"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Lower Saxony","(Married) couple without C.","2.88","3","323","2","2","3","4","5","2.77","2.99","1","5","3","3"
"1997","Lower Saxony","1-pers.-HH","3.11","3","119","2","2","4","5","5","2.92","3.3","1","5","3","3"
"1997","Lower Saxony","Couple + C. GT 16 ","2.43","2","166","1","2","3","4","5","2.28","2.58","1","5","2","3"
"1997","Lower Saxony","Couple + C. LE 16","2.35","2","217","2","2","3","3","4","2.25","2.45","1","5","2","2"
"1997","Lower Saxony","Couple + C. LE and GT 16","2.12","2","90","1","2","3","3","4","1.94","2.3","1","4","2","2"
"1997","Lower Saxony","Single parent","2.54","2.76","50","1","2","3","4","5","2.25","2.83","1","5","2","3"
"1997","Mecklenburg-Western Pomerania","(Married) couple without C.","2.77","3","112","2","2","3","4","5","2.62","2.92","1","5","3","3"
"1997","Mecklenburg-Western Pomerania","1-pers.-HH","3.01","3","39","2","2","3","5","5","2.67","3.35","1","5","3","3"
"1997","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2.54","2","93","2","2","3","4","5","2.35","2.73","1","5","2","3"
"1997","Mecklenburg-Western Pomerania","Couple + C. LE 16","2.12","2","73","1","2","2","3","5","1.92","2.32","1","5","2","2"
"1997","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2.26","2","34","1","2","3","3","4","2","2.52","1","4","2","3"
"1997","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","(Married) couple without C.","2.93","3","674","2","2","4","4","5","2.86","3","1","5","3","3"
"1997","North Rhine-Westphalia","1-pers.-HH","2.93","3","290","2","2","4","4","5","2.81","3.05","1","5","3","3"
"1997","North Rhine-Westphalia","Couple + C. GT 16 ","2.55","2","448","1","2","3","4","5","2.46","2.64","1","5","2","3"
"1997","North Rhine-Westphalia","Couple + C. LE 16","2.44","2","581","2","2","3","3","5","2.38","2.5","1","5","2","2"
"1997","North Rhine-Westphalia","Couple + C. LE and GT 16","2.36","2","252","1","2","3","3","5","2.25","2.47","1","5","2","2"
"1997","North Rhine-Westphalia","Single parent","2.51","2","140","1","2","3","4","5","2.33","2.69","1","5","2","3"
"1997","Rhineland-Palatinate,Saarland","(Married) couple without C.","2.83","3","204","2","2","4","4","5","2.7","2.96","1","5","2","3"
"1997","Rhineland-Palatinate,Saarland","1-pers.-HH","2.88","3","71","2","2","4","4","4","2.66","3.1","1","4","2","3"
"1997","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2.56","2","134","1","2","3","4","5","2.4","2.72","1","5","2","3"
"1997","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2.36","2","167","1","2","3","3","4","2.24","2.48","1","5","2","2"
"1997","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2.36","2","39","2","2","3","3","4","2.14","2.58","2","4","2","2"
"1997","Rhineland-Palatinate,Saarland","Single parent","2.64","2.59","45","1","2","3","4","4","2.37","2.91","1","4","2","3"
"1997","Saxony","(Married) couple without C.","2.87","3","339","2","2","3","4","5","2.78","2.96","1","5","3","3"
"1997","Saxony","1-pers.-HH","3.04","3","93","2","2","4","4","5","2.83","3.25","1","5","3","3"
"1997","Saxony","Couple + C. GT 16 ","2.51","2","204","2","2","3","3","5","2.4","2.62","1","5","2","3"
"1997","Saxony","Couple + C. LE 16","2.29","2","228","1","2","3","3","5","2.19","2.39","1","5","2","2"
"1997","Saxony","Couple + C. LE and GT 16","2.36","2","110","2","2","3","3","4","2.22","2.5","1","4","2","2"
"1997","Saxony","Single parent","2.46","2","48","1","2","3","4","4","2.19","2.73","1","4","2","3"
"1997","Saxony-Anhalt","(Married) couple without C.","3","3","203","2","2","4","4","5","2.87","3.13","1","5","3","3"
"1997","Saxony-Anhalt","1-pers.-HH","2.82","3","65","2","2","3","4","5","2.61","3.03","1","5","3","3"
"1997","Saxony-Anhalt","Couple + C. GT 16 ","2.62","2","163","2","2","3","4","5","2.49","2.75","1","5","2","3"
"1997","Saxony-Anhalt","Couple + C. LE 16","2.48","2","113","2","2","3","4","5","2.33","2.63","1","5","2","2"
"1997","Saxony-Anhalt","Couple + C. LE and GT 16","2.59","2","75","2","2","3","4","5","2.38","2.8","1","5","2","3"
"1997","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","(Married) couple without C.","2.87","3","91","2","2","3","4","5","2.65","3.09","1","5","2","3"
"1997","Schleswig-Holstein","1-pers.-HH","2.47","2","30","2","2","3","3","5","2.18","2.76","1","5","2","3"
"1997","Schleswig-Holstein","Couple + C. GT 16 ","2.42","2","46","1","2","3","3","4","2.16","2.68","1","4","2","3"
"1997","Schleswig-Holstein","Couple + C. LE 16","2.38","2","62","2","2","3","3","5","2.2","2.56","1","5","2","3"
"1997","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1997","Thuringia","(Married) couple without C.","3.02","3","172","2","2","4","4","5","2.88","3.16","1","5","3","3"
"1997","Thuringia","1-pers.-HH","2.81","3","54","2","2","3","4","5","2.55","3.07","1","5","2","3"
"1997","Thuringia","Couple + C. GT 16 ","2.66","2","143","2","2","3","4","5","2.52","2.8","1","5","2","3"
"1997","Thuringia","Couple + C. LE 16","2.36","2","129","2","2","3","3","4","2.25","2.47","1","5","2","2"
"1997","Thuringia","Couple + C. LE and GT 16","2.47","2","85","2","2","3","3","5","2.3","2.64","1","5","2","3"
"1997","Thuringia","Single parent","2.37","2","31","1","2","3","3","4","2.06","2.68","1","4","2","3"
"1998","Baden-Württemberg","(Married) couple without C.","2.77","3","438","2","2","3","4","5","2.68","2.86","1","5","2","3"
"1998","Baden-Württemberg","1-pers.-HH","2.87","3","216","2","2","3","4","5","2.73","3.01","1","5","3","3"
"1998","Baden-Württemberg","Couple + C. GT 16 ","2.59","3","363","1","2","3","4","5","2.49","2.69","1","5","2","3"
"1998","Baden-Württemberg","Couple + C. LE 16","2.29","2","431","1","2","3","3","5","2.22","2.36","1","5","2","2"
"1998","Baden-Württemberg","Couple + C. LE and GT 16","2.34","2","163","1","2","3","4","4","2.2","2.48","1","5","2","2"
"1998","Baden-Württemberg","Single parent","2.67","3","101","2","2","3","4","5","2.47","2.87","1","5","2","3"
"1998","Bavaria","(Married) couple without C.","2.75","3","543","2","2","3","4","5","2.67","2.83","1","5","3","3"
"1998","Bavaria","1-pers.-HH","2.88","3","232","2","2","4","4","5","2.75","3.01","1","5","2","3"
"1998","Bavaria","Couple + C. GT 16 ","2.39","2","314","1","2","3","4","5","2.28","2.5","1","5","2","2"
"1998","Bavaria","Couple + C. LE 16","2.3","2","440","1","2","3","3","4","2.22","2.38","1","5","2","2"
"1998","Bavaria","Couple + C. LE and GT 16","2.26","2","162","1","2","3","3","4","2.12","2.4","1","5","2","2"
"1998","Bavaria","Single parent","2.37","2","99","1","2","3","4","5","2.17","2.57","1","5","2","2"
"1998","Berlin","(Married) couple without C.","2.81","3","147","2","2","3","4","5","2.66","2.96","1","5","3","3"
"1998","Berlin","1-pers.-HH","2.61","2","119","1","2","3","4","5","2.43","2.79","1","5","2","3"
"1998","Berlin","Couple + C. GT 16 ","2.42","2","67","1","2","3","4","4","2.2","2.64","1","5","2","3"
"1998","Berlin","Couple + C. LE 16","2.44","2","107","1","2","3","3","5","2.28","2.6","1","5","2","2"
"1998","Berlin","Couple + C. LE and GT 16","2.32","2","31","1","2","3","4","5","1.94","2.7","1","5","2","2"
"1998","Berlin","Single parent","2.67","2","36","2","2","3","4","5","2.33","3.01","1","5","2","3"
"1998","Brandenburg","(Married) couple without C.","2.88","3","184","2","2","3","4","5","2.74","3.02","1","5","3","3"
"1998","Brandenburg","1-pers.-HH","2.88","3","75","2","2","3","4","5","2.66","3.1","1","5","2","3"
"1998","Brandenburg","Couple + C. GT 16 ","2.38","2","114","2","2","3","3","4","2.23","2.53","1","5","2","3"
"1998","Brandenburg","Couple + C. LE 16","2.51","2","110","2","2","3","4","4","2.37","2.65","1","4","2","3"
"1998","Brandenburg","Couple + C. LE and GT 16","2.25","2","63","1","2","3","3","5","2.05","2.45","1","5","2","2"
"1998","Brandenburg","Single parent","2.42","2","49","1","2","3","4","4","2.16","2.68","1","5","2","3"
"1998","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Bremen","Single parent","","","","","","","","","","","","","",""
"1998","Hamburg","(Married) couple without C.","2.69","2","31","2","2","3","4","5","2.34","3.04","1","5","2","3"
"1998","Hamburg","1-pers.-HH","3.36","3","51","2","2","5","5","5","2.98","3.74","1","5","2","4"
"1998","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Hamburg","Single parent","","","","","","","","","","","","","",""
"1998","Hesse","(Married) couple without C.","2.76","3","305","2","2","3","4","5","2.65","2.87","1","5","2","3"
"1998","Hesse","1-pers.-HH","2.81","3","110","1","2","3","4","5","2.59","3.03","1","5","2","3"
"1998","Hesse","Couple + C. GT 16 ","2.4","2","170","1","2","3","4","5","2.24","2.56","1","5","2","3"
"1998","Hesse","Couple + C. LE 16","2.38","2","211","2","2","3","3","4","2.27","2.49","1","5","2","2"
"1998","Hesse","Couple + C. LE and GT 16","2.27","2","80","1","2","3","4","4","2.06","2.48","1","5","2","2"
"1998","Hesse","Single parent","","","","","","","","","","","","","",""
"1998","Lower Saxony","(Married) couple without C.","2.79","3","381","1","2","3","4","5","2.69","2.89","1","5","3","3"
"1998","Lower Saxony","1-pers.-HH","3.01","3","144","2","2","4","5","5","2.83","3.19","1","5","2","3"
"1998","Lower Saxony","Couple + C. GT 16 ","2.42","2","200","1","2","3","4","4","2.29","2.55","1","5","2","3"
"1998","Lower Saxony","Couple + C. LE 16","2.27","2","265","1","2","3","3","5","2.18","2.36","1","5","2","2"
"1998","Lower Saxony","Couple + C. LE and GT 16","2.09","2","104","1","1","3","3","4","1.92","2.26","1","4","2","2"
"1998","Lower Saxony","Single parent","2.61","2","56","1","2","4","4","5","2.31","2.91","1","5","2","3"
"1998","Mecklenburg-Western Pomerania","(Married) couple without C.","2.7","3","109","2","2","3","4","5","2.54","2.86","1","5","2","3"
"1998","Mecklenburg-Western Pomerania","1-pers.-HH","3.08","3","47","2","2","4","5","5","2.82","3.34","2","5","3","3"
"1998","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2.5","2","92","1","2","3","4","4","2.32","2.68","1","4","2","3"
"1998","Mecklenburg-Western Pomerania","Couple + C. LE 16","2.21","2","86","1","2","3","3","4","2.05","2.37","1","4","2","2"
"1998","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2.6","2.19","38","2","2","3","4","5","2.31","2.89","1","5","2","3"
"1998","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","(Married) couple without C.","2.83","3","852","2","2","4","4","5","2.77","2.89","1","5","3","3"
"1998","North Rhine-Westphalia","1-pers.-HH","2.97","3","357","2","2","4","4","5","2.86","3.08","1","5","3","3"
"1998","North Rhine-Westphalia","Couple + C. GT 16 ","2.54","2","467","1","2","3","4","5","2.45","2.63","1","5","2","3"
"1998","North Rhine-Westphalia","Couple + C. LE 16","2.28","2","659","1","2","3","3","5","2.22","2.34","1","5","2","2"
"1998","North Rhine-Westphalia","Couple + C. LE and GT 16","2.35","2","253","1","2","3","3","5","2.23","2.47","1","5","2","2"
"1998","North Rhine-Westphalia","Single parent","2.34","2","141","1","2","3","4","5","2.17","2.51","1","5","2","2"
"1998","Rhineland-Palatinate,Saarland","(Married) couple without C.","2.85","3","230","2","2","3","4","5","2.73","2.97","1","5","2","3"
"1998","Rhineland-Palatinate,Saarland","1-pers.-HH","2.86","3","86","2","2","4","5","5","2.62","3.1","1","5","2","3"
"1998","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2.68","3","133","1","2","3","4","5","2.5","2.86","1","5","2","3"
"1998","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2.42","2","195","2","2","3","3","5","2.32","2.52","1","5","2","2"
"1998","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2.21","2","55","1","2","3","3","4","1.97","2.45","1","4","2","2"
"1998","Rhineland-Palatinate,Saarland","Single parent","2.59","2.91","46","1","2","3","4","5","2.28","2.9","1","5","2","3"
"1998","Saxony","(Married) couple without C.","2.89","3","371","2","2","3","4","5","2.8","2.98","1","5","3","3"
"1998","Saxony","1-pers.-HH","3.01","3","111","2","2","4","5","5","2.81","3.21","1","5","3","3"
"1998","Saxony","Couple + C. GT 16 ","2.36","2","248","1","2","3","3","5","2.25","2.47","1","5","2","2"
"1998","Saxony","Couple + C. LE 16","2.17","2","246","1","2","3","3","4","2.07","2.27","1","5","2","2"
"1998","Saxony","Couple + C. LE and GT 16","2.36","2","107","2","2","3","3","5","2.22","2.5","1","5","2","2"
"1998","Saxony","Single parent","2.31","2","42","2","2","3","4","4","2.05","2.57","1","4","2","2"
"1998","Saxony-Anhalt","(Married) couple without C.","3","3","230","2","2","4","4","5","2.87","3.13","1","5","3","3"
"1998","Saxony-Anhalt","1-pers.-HH","2.77","3","78","2","2","3","4","4","2.59","2.95","1","4","2","3"
"1998","Saxony-Anhalt","Couple + C. GT 16 ","2.65","3","140","1","2","3","4","5","2.5","2.8","1","5","2","3"
"1998","Saxony-Anhalt","Couple + C. LE 16","2.28","2","110","1","2","3","3","4","2.13","2.43","1","5","2","2"
"1998","Saxony-Anhalt","Couple + C. LE and GT 16","2.43","2","78","1","2","3","4","5","2.21","2.65","1","5","2","3"
"1998","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","(Married) couple without C.","2.76","3","124","2","2","3","4","5","2.58","2.94","1","5","2","3"
"1998","Schleswig-Holstein","1-pers.-HH","2.64","2","44","2","2","3","5","5","2.3","2.98","1","5","2","3"
"1998","Schleswig-Holstein","Couple + C. GT 16 ","2.3","2","47","1","2","3","4","4","2.05","2.55","1","4","2","2"
"1998","Schleswig-Holstein","Couple + C. LE 16","2.18","2","73","1","2","2","3","4","2.02","2.34","1","4","2","2"
"1998","Schleswig-Holstein","Couple + C. LE and GT 16","2.47","3","30","1","2","3","4","4","2.13","2.81","1","4","2","3"
"1998","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1998","Thuringia","(Married) couple without C.","3.14","3","206","2","3","4","5","5","3","3.28","1","5","3","3"
"1998","Thuringia","1-pers.-HH","2.86","3","61","2","2","3","4","5","2.64","3.08","1","5","2","3"
"1998","Thuringia","Couple + C. GT 16 ","2.4","2","162","1","2","3","3","5","2.26","2.54","1","5","2","2"
"1998","Thuringia","Couple + C. LE 16","2.35","2","144","2","2","3","3","4","2.23","2.47","1","4","2","2"
"1998","Thuringia","Couple + C. LE and GT 16","2.54","2","82","2","2","3","3","5","2.36","2.72","1","5","2","3"
"1998","Thuringia","Single parent","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","(Married) couple without C.","3.01","3","418","2","2","4","5","5","2.91","3.11","1","5","3","3"
"1999","Baden-Württemberg","1-pers.-HH","2.9","3","215","2","2","4","4","5","2.75","3.05","1","5","2","3"
"1999","Baden-Württemberg","Couple + C. GT 16 ","2.6","3","360","1","2","3","4","5","2.5","2.7","1","5","2","3"
"1999","Baden-Württemberg","Couple + C. LE 16","2.3","2","418","1","2","3","3","4","2.22","2.38","1","5","2","2"
"1999","Baden-Württemberg","Couple + C. LE and GT 16","2.2","2","151","1","2","3","3","4","2.06","2.34","1","5","2","2"
"1999","Baden-Württemberg","Single parent","2.68","3","94","1","2","4","4","5","2.48","2.88","1","5","2","3"
"1999","Bavaria","(Married) couple without C.","2.79","3","554","2","2","3","4","5","2.71","2.87","1","5","3","3"
"1999","Bavaria","1-pers.-HH","2.98","3","215","2","2","4","5","5","2.83","3.13","1","5","2","3"
"1999","Bavaria","Couple + C. GT 16 ","2.49","2","303","1","2","3","4","5","2.38","2.6","1","5","2","2"
"1999","Bavaria","Couple + C. LE 16","2.33","2","423","1","2","3","3","5","2.25","2.41","1","5","2","2"
"1999","Bavaria","Couple + C. LE and GT 16","2.24","2","144","1","2","3","3","4","2.1","2.38","1","5","2","2"
"1999","Bavaria","Single parent","2.49","2","95","1","2","3","4","5","2.28","2.7","1","5","2","3"
"1999","Berlin","(Married) couple without C.","3","3","146","2","2","4","4","5","2.83","3.17","1","5","3","3"
"1999","Berlin","1-pers.-HH","2.73","3","111","1","2","3","4","5","2.53","2.93","1","5","2","3"
"1999","Berlin","Couple + C. GT 16 ","2.6","3","70","1","2","3","4","5","2.34","2.86","1","5","2","3"
"1999","Berlin","Couple + C. LE 16","2.31","2","104","1","2","3","3","4","2.15","2.47","1","5","2","3"
"1999","Berlin","Couple + C. LE and GT 16","2.07","2","32","1","2","2","3","4","1.73","2.41","1","4","2","2"
"1999","Berlin","Single parent","2.61","2","38","2","2","3","4","4","2.35","2.87","1","4","2","3"
"1999","Brandenburg","(Married) couple without C.","2.95","3","190","2","2","3","4","5","2.83","3.07","1","5","3","3"
"1999","Brandenburg","1-pers.-HH","3.17","3","67","2","3","4","5","5","2.92","3.42","1","5","3","3"
"1999","Brandenburg","Couple + C. GT 16 ","2.56","2","111","2","2","3","4","5","2.4","2.72","1","5","2","3"
"1999","Brandenburg","Couple + C. LE 16","2.5","2","111","2","2","3","4","4","2.36","2.64","1","4","2","3"
"1999","Brandenburg","Couple + C. LE and GT 16","2.38","2","62","2","2","3","3","4","2.19","2.57","1","4","2","3"
"1999","Brandenburg","Single parent","2.49","2","43","2","2","3","4","4","2.24","2.74","1","4","2","3"
"1999","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Bremen","Single parent","","","","","","","","","","","","","",""
"1999","Hamburg","(Married) couple without C.","2.56","3","35","1","2","3","4","5","2.23","2.89","1","5","2","3"
"1999","Hamburg","1-pers.-HH","2.95","2.81","41","1","2","4","5","5","2.57","3.33","1","5","2","3"
"1999","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Hamburg","Single parent","","","","","","","","","","","","","",""
"1999","Hesse","(Married) couple without C.","2.82","3","324","2","2","4","4","5","2.71","2.93","1","5","2","3"
"1999","Hesse","1-pers.-HH","2.91","3","95","2","2","4","4","5","2.69","3.13","1","5","2","3"
"1999","Hesse","Couple + C. GT 16 ","2.43","2","156","2","2","3","3","5","2.29","2.57","1","5","2","2"
"1999","Hesse","Couple + C. LE 16","2.46","2","207","2","2","3","3","4","2.34","2.58","1","5","2","3"
"1999","Hesse","Couple + C. LE and GT 16","2.25","2","59","1","2","3","4","4","2.02","2.48","1","4","2","2"
"1999","Hesse","Single parent","2.7","3","30","2","2","3","4","5","2.38","3.02","1","5","2","3"
"1999","Lower Saxony","(Married) couple without C.","2.82","3","370","2","2","3","4","5","2.73","2.91","1","5","2","3"
"1999","Lower Saxony","1-pers.-HH","2.96","3","134","2","2","4","4","5","2.78","3.14","1","5","2","3"
"1999","Lower Saxony","Couple + C. GT 16 ","2.43","2","193","1","2","3","4","5","2.3","2.56","1","5","2","3"
"1999","Lower Saxony","Couple + C. LE 16","2.24","2","261","2","2","3","3","4","2.15","2.33","1","5","2","2"
"1999","Lower Saxony","Couple + C. LE and GT 16","2.29","2","104","1","2","3","4","4","2.12","2.46","1","4","2","2"
"1999","Lower Saxony","Single parent","2.6","3","59","1","2","3","4","5","2.34","2.86","1","5","2","3"
"1999","Mecklenburg-Western Pomerania","(Married) couple without C.","2.93","3","112","2","2","4","4","5","2.74","3.12","1","5","3","3"
"1999","Mecklenburg-Western Pomerania","1-pers.-HH","2.81","3","48","2","2","3","4","5","2.54","3.08","1","5","2","3"
"1999","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2.46","2","78","2","2","3","4","5","2.27","2.65","1","5","2","2"
"1999","Mecklenburg-Western Pomerania","Couple + C. LE 16","2.14","2","78","1","2","2","3","4","1.99","2.29","1","4","2","2"
"1999","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2.57","3","47","1","2","3","4","5","2.31","2.83","1","5","2","3"
"1999","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","(Married) couple without C.","2.88","3","812","2","2","3","4","5","2.82","2.94","1","5","3","3"
"1999","North Rhine-Westphalia","1-pers.-HH","2.97","3","344","2","2","4","4","5","2.86","3.08","1","5","3","3"
"1999","North Rhine-Westphalia","Couple + C. GT 16 ","2.52","2","473","1","2","3","4","5","2.43","2.61","1","5","2","3"
"1999","North Rhine-Westphalia","Couple + C. LE 16","2.31","2","658","1","2","3","3","4","2.25","2.37","1","5","2","2"
"1999","North Rhine-Westphalia","Couple + C. LE and GT 16","2.37","2","232","1","2","3","3","5","2.25","2.49","1","5","2","2"
"1999","North Rhine-Westphalia","Single parent","2.49","2","119","1","2","3","4","5","2.32","2.66","1","5","2","3"
"1999","Rhineland-Palatinate,Saarland","(Married) couple without C.","2.77","3","236","2","2","3","4","5","2.65","2.89","1","5","3","3"
"1999","Rhineland-Palatinate,Saarland","1-pers.-HH","2.74","3","78","1","2","3","4","5","2.52","2.96","1","5","2","3"
"1999","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2.47","2","134","1","2","3","4","5","2.3","2.64","1","5","2","3"
"1999","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2.54","2","180","2","2","3","3","5","2.43","2.65","1","5","2","3"
"1999","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2.32","2","50","1","2","3","4","5","2.03","2.61","1","5","2","3"
"1999","Rhineland-Palatinate,Saarland","Single parent","2.53","2","50","2","2","3","3","5","2.27","2.79","1","5","2","3"
"1999","Saxony","(Married) couple without C.","2.94","3","377","2","2","3","4","5","2.85","3.03","1","5","3","3"
"1999","Saxony","1-pers.-HH","2.92","3","119","2","2","4","4","5","2.74","3.1","1","5","3","3"
"1999","Saxony","Couple + C. GT 16 ","2.41","2","241","2","2","3","3","4","2.32","2.5","1","4","2","2"
"1999","Saxony","Couple + C. LE 16","2.25","2","236","1","2","3","3","4","2.15","2.35","1","4","2","2"
"1999","Saxony","Couple + C. LE and GT 16","2.28","2","91","1","2","3","3","5","2.1","2.46","1","5","2","2"
"1999","Saxony","Single parent","2.4","2","49","1","2","3","4","4","2.13","2.67","1","4","2","3"
"1999","Saxony-Anhalt","(Married) couple without C.","2.94","3","232","2","2","4","4","5","2.81","3.07","1","5","3","3"
"1999","Saxony-Anhalt","1-pers.-HH","2.78","3","82","2","2","3","4","5","2.58","2.98","1","5","2","3"
"1999","Saxony-Anhalt","Couple + C. GT 16 ","2.66","3","141","2","2","3","4","5","2.51","2.81","1","5","2","3"
"1999","Saxony-Anhalt","Couple + C. LE 16","2.29","2","104","1","2","3","3","5","2.14","2.44","1","5","2","2"
"1999","Saxony-Anhalt","Couple + C. LE and GT 16","2.51","2","77","2","2","3","4","5","2.31","2.71","1","5","2","3"
"1999","Saxony-Anhalt","Single parent","2.47","2","36","2","2","3","3","5","2.14","2.8","1","5","2","3"
"1999","Schleswig-Holstein","(Married) couple without C.","2.64","3","107","1","2","3","4","5","2.45","2.83","1","5","2","3"
"1999","Schleswig-Holstein","1-pers.-HH","2.58","2","48","2","2","3","4","5","2.27","2.89","1","5","2","3"
"1999","Schleswig-Holstein","Couple + C. GT 16 ","2.18","2","40","1","2","3","3","5","1.89","2.47","1","5","2","2"
"1999","Schleswig-Holstein","Couple + C. LE 16","2.44","2","85","2","2","3","3","5","2.3","2.58","1","5","2","2"
"1999","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1999","Thuringia","(Married) couple without C.","3.21","3","199","2","3","4","5","5","3.08","3.34","1","5","3","3"
"1999","Thuringia","1-pers.-HH","2.84","3","70","2","2","3","4","5","2.6","3.08","1","5","2","3"
"1999","Thuringia","Couple + C. GT 16 ","2.6","3","166","2","2","3","4","5","2.46","2.74","1","5","2","3"
"1999","Thuringia","Couple + C. LE 16","2.44","2","141","2","2","3","3","5","2.32","2.56","1","5","2","2"
"1999","Thuringia","Couple + C. LE and GT 16","2.57","2","77","2","2","3","4","5","2.38","2.76","1","5","2","3"
"1999","Thuringia","Single parent","2.44","2","39","1","2","3","4","4","2.14","2.74","1","4","2","3"
"2000","Baden-Württemberg","(Married) couple without C.","2.78","3","814","1","2","3","4","5","2.71","2.85","1","5","3","3"
"2000","Baden-Württemberg","1-pers.-HH","2.73","3","353","1","2","3","4","5","2.62","2.84","1","5","2","3"
"2000","Baden-Württemberg","Couple + C. GT 16 ","2.39","2","551","1","2","3","4","5","2.31","2.47","1","5","2","2"
"2000","Baden-Württemberg","Couple + C. LE 16","2.23","2","712","1","2","3","3","5","2.17","2.29","1","5","2","2"
"2000","Baden-Württemberg","Couple + C. LE and GT 16","2.25","2","257","1","2","3","3","4","2.14","2.36","1","5","2","2"
"2000","Baden-Württemberg","Single parent","2.49","2","149","1","2","3","4","5","2.32","2.66","1","5","2","3"
"2000","Bavaria","(Married) couple without C.","2.77","3","1025","2","2","3","4","5","2.71","2.83","1","5","3","3"
"2000","Bavaria","1-pers.-HH","2.73","3","474","1","2","3","4","5","2.64","2.82","1","5","2","3"
"2000","Bavaria","Couple + C. GT 16 ","2.36","2","564","1","2","3","4","5","2.28","2.44","1","5","2","2"
"2000","Bavaria","Couple + C. LE 16","2.29","2","744","1","2","3","3","4","2.23","2.35","1","5","2","2"
"2000","Bavaria","Couple + C. LE and GT 16","2.27","2","255","1","2","3","4","5","2.15","2.39","1","5","2","2"
"2000","Bavaria","Single parent","2.39","2","166","1","2","3","4","5","2.23","2.55","1","5","2","3"
"2000","Berlin","(Married) couple without C.","2.83","3","218","2","2","3","4","5","2.7","2.96","1","5","3","3"
"2000","Berlin","1-pers.-HH","2.64","3","210","1","2","3","4","5","2.49","2.79","1","5","2","3"
"2000","Berlin","Couple + C. GT 16 ","2.41","2","105","1","2","3","4","5","2.22","2.6","1","5","2","3"
"2000","Berlin","Couple + C. LE 16","2.38","2","160","1","2","3","3","5","2.25","2.51","1","5","2","3"
"2000","Berlin","Couple + C. LE and GT 16","2.18","2","34","1","2","3","3","5","1.88","2.48","1","5","2","2"
"2000","Berlin","Single parent","2.38","2","76","1","2","3","4","5","2.14","2.62","1","5","2","3"
"2000","Brandenburg","(Married) couple without C.","2.95","3","322","2","2","3","4","5","2.85","3.05","1","5","3","3"
"2000","Brandenburg","1-pers.-HH","2.95","3","136","2","2","4","4","5","2.78","3.12","1","5","3","3"
"2000","Brandenburg","Couple + C. GT 16 ","2.44","2","214","1","2","3","4","4","2.32","2.56","1","5","2","2"
