"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Bremen","higher education","2.5","2","36","1","2","3","4","5","2.2","2.8","1","5","2","2"
"2002","Bremen","higher vocational","","","","","","","","","","","","","",""
"2002","Bremen","in school","","","","","","","","","","","","","",""
"2002","Bremen","inadequately","","","","","","","","","","","","","",""
"2002","Bremen","middle vocational","3.09","3","88","2","2","4","5","5","2.84","3.34","1","5","2","3"
"2002","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2002","Hamburg","general elemantary","2.49","2","30","1","2","3","4","5","2.08","2.9","1","5","2","3"
"2002","Hamburg","higher education","2.17","2","86","1","2","3","3","5","2","2.34","1","5","2","2"
"2002","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2002","Hamburg","in school","","","","","","","","","","","","","",""
"2002","Hamburg","inadequately","","","","","","","","","","","","","",""
"2002","Hamburg","middle vocational","2.77","2.07","160","1","2","4","5","5","2.6","2.94","1","5","2","3"
"2002","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2002","Hesse","general elemantary","2.94","3","233","2","2","4","4","5","2.8","3.08","1","5","3","3"
"2002","Hesse","higher education","2.48","2","351","2","2","3","4","5","2.39","2.57","1","5","2","2"
"2002","Hesse","higher vocational","2.6","2","103","2","2","3","4","5","2.45","2.75","1","5","2","3"
"2002","Hesse","in school","1.7","2","33","1","1","2","3","4","1.43","1.97","1","4","1","2"
"2002","Hesse","inadequately","","","","","","","","","","","","","",""
"2002","Hesse","middle vocational","2.8","3","778","2","2","3","4","5","2.73","2.87","1","5","2","3"
"2002","Hesse","vocational + Abi","2.54","2","116","2","2","3","4","5","2.37","2.71","1","5","2","3"
"2002","Lower Saxony","general elemantary","2.89","3","278","2","2","3","4","5","2.77","3.01","1","5","3","3"
"2002","Lower Saxony","higher education","2.64","3","311","2","2","3","4","5","2.54","2.74","1","5","2","2"
"2002","Lower Saxony","higher vocational","2.91","3","129","2","2","3","4","4","2.76","3.06","1","5","2","3"
"2002","Lower Saxony","in school","1.97","2","60","1","1","3","3","4","1.74","2.2","1","4","2","2"
"2002","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2002","Lower Saxony","middle vocational","2.65","3","1039","2","2","3","4","5","2.59","2.71","1","5","2","3"
"2002","Lower Saxony","vocational + Abi","2.59","2","124","2","2","3","4","5","2.43","2.75","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","general elemantary","2.77","3","42","2","2","3","4","5","2.47","3.07","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","higher education","2.7","3","142","2","2","3","4","4","2.56","2.84","1","4","2","3"
"2002","Mecklenburg-Western Pomerania","higher vocational","2.66","3","40","2","2","3","4","4","2.41","2.91","1","4","2","3"
"2002","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","middle vocational","2.78","3","267","1","2","4","4","5","2.66","2.9","1","5","2","3"
"2002","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","general elemantary","2.81","3","630","2","2","3","4","5","2.73","2.89","1","5","3","3"
"2002","North Rhine-Westphalia","higher education","2.41","2","893","2","2","3","3","5","2.36","2.46","1","5","2","2"
"2002","North Rhine-Westphalia","higher vocational","2.68","3","353","2","2","3","4","5","2.58","2.78","1","5","2","3"
"2002","North Rhine-Westphalia","in school","1.74","2","148","1","1","2","3","4","1.61","1.87","1","4","2","2"
"2002","North Rhine-Westphalia","inadequately","2.94","3","103","2","2","4","4","5","2.73","3.15","1","5","3","3"
"2002","North Rhine-Westphalia","middle vocational","2.72","3","2363","2","2","3","4","5","2.68","2.76","1","5","3","3"
"2002","North Rhine-Westphalia","vocational + Abi","2.49","2","357","1","2","3","4","5","2.39","2.59","1","5","2","2"
"2002","Rhineland-Palatinate,Saarland","general elemantary","2.89","3","242","2","2","4","4","5","2.76","3.02","1","5","3","3"
"2002","Rhineland-Palatinate,Saarland","higher education","2.51","3","185","1","2","3","3","5","2.38","2.64","1","5","2","2"
"2002","Rhineland-Palatinate,Saarland","higher vocational","2.57","2","110","1","2","3","4","5","2.4","2.74","1","5","2","3"
"2002","Rhineland-Palatinate,Saarland","in school","1.64","2","36","1","1","2","3","3","1.42","1.86","1","3","1","2"
"2002","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","middle vocational","2.64","3","716","2","2","3","4","5","2.57","2.71","1","5","2","3"
"2002","Rhineland-Palatinate,Saarland","vocational + Abi","2.56","3","56","1","2","3","4","5","2.33","2.79","1","5","2","3"
"2002","Saxony","general elemantary","2.95","3","126","2","2","4","4","5","2.76","3.14","1","5","2","3"
"2002","Saxony","higher education","2.68","3","398","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2002","Saxony","higher vocational","2.54","3","135","2","2","3","3","4","2.41","2.67","1","5","2","3"
"2002","Saxony","in school","1.67","2","40","1","1","2","3","3","1.47","1.87","1","3","1","2"
"2002","Saxony","inadequately","","","","","","","","","","","","","",""
"2002","Saxony","middle vocational","2.68","3","898","2","2","3","4","5","2.62","2.74","1","5","2","3"
"2002","Saxony","vocational + Abi","2.37","2","45","1","2","3","4","4","2.14","2.6","1","4","2","3"
"2002","Saxony-Anhalt","general elemantary","2.99","3","86","2","2","4","5","5","2.74","3.24","1","5","2","3"
"2002","Saxony-Anhalt","higher education","2.85","3","230","2","2","3","4","5","2.73","2.97","1","5","2","3"
"2002","Saxony-Anhalt","higher vocational","2.92","3","94","2","2","3","4","5","2.72","3.12","1","5","3","3"
"2002","Saxony-Anhalt","in school","1.69","2","30","1","1","2","2","3","1.48","1.9","1","3","2","2"
"2002","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","middle vocational","2.73","3","494","2","2","3","4","5","2.65","2.81","1","5","3","3"
"2002","Saxony-Anhalt","vocational + Abi","2.27","2","31","1","1","3","4","4","1.96","2.58","1","4","2","3"
"2002","Schleswig-Holstein","general elemantary","2.68","3","91","1","2","3","4","5","2.47","2.89","1","5","2","3"
"2002","Schleswig-Holstein","higher education","2.11","2","116","1","2","3","3","4","1.95","2.27","1","5","2","2"
"2002","Schleswig-Holstein","higher vocational","2.63","3","54","2","2","3","3","5","2.39","2.87","1","5","2","3"
"2002","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","middle vocational","2.6","2","385","1","2","3","4","5","2.5","2.7","1","5","2","3"
"2002","Schleswig-Holstein","vocational + Abi","2.73","3","37","1","2","4","4","5","2.35","3.11","1","5","2","3"
"2002","Thuringia","general elemantary","2.85","3","61","2","2","3","4","5","2.58","3.12","1","5","2","3"
"2002","Thuringia","higher education","2.57","2","179","2","2","3","4","5","2.44","2.7","1","5","2","3"
"2002","Thuringia","higher vocational","2.73","2.05","74","2","2","3","4","5","2.52","2.94","1","5","2","3"
"2002","Thuringia","in school","","","","","","","","","","","","","",""
"2002","Thuringia","inadequately","","","","","","","","","","","","","",""
"2002","Thuringia","middle vocational","2.71","3","592","2","2","3","4","5","2.64","2.78","1","5","2","3"
"2002","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","general elemantary","2.87","3","458","2","2","3","4","5","2.77","2.97","1","5","3","3"
"2003","Baden-W?rttemberg","higher education","2.41","2","472","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2003","Baden-W?rttemberg","higher vocational","2.67","2.87","210","1","2","3","4","5","2.54","2.8","1","5","2","3"
"2003","Baden-W?rttemberg","in school","1.83","2","75","1","1","2","3","4","1.65","2.01","1","4","1","2"
"2003","Baden-W?rttemberg","inadequately","3.32","3","45","2","3","4","4","5","3.05","3.59","1","5","3","4"
"2003","Baden-W?rttemberg","middle vocational","2.57","2","1261","1","2","3","4","5","2.52","2.62","1","5","2","2"
"2003","Baden-W?rttemberg","vocational + Abi","2.37","2","144","1","2","3","3","4","2.23","2.51","1","5","2","2"
"2003","Bavaria","general elemantary","2.86","3","394","2","2","4","4","5","2.76","2.96","1","5","3","3"
"2003","Bavaria","higher education","2.43","2","587","1","2","3","4","5","2.36","2.5","1","5","2","2"
"2003","Bavaria","higher vocational","2.7","3","248","1","2","3","4","5","2.58","2.82","1","5","2","3"
"2003","Bavaria","in school","1.92","2","67","1","1","3","3","4","1.72","2.12","1","4","2","2"
"2003","Bavaria","inadequately","","","","","","","","","","","","","",""
"2003","Bavaria","middle vocational","2.62","2","1643","2","2","3","4","5","2.57","2.67","1","5","2","2"
"2003","Bavaria","vocational + Abi","2.42","2","146","1","2","3","4","5","2.27","2.57","1","5","2","2"
"2003","Berlin","general elemantary","2.71","3","75","1","2","3","4","5","2.47","2.95","1","5","2","3"
"2003","Berlin","higher education","2.57","2","249","1","2","3","4","5","2.45","2.69","1","5","2","3"
"2003","Berlin","higher vocational","2.67","3","63","2","2","3","4","5","2.45","2.89","1","5","2","3"
"2003","Berlin","in school","1.86","2","31","1","2","2","2","3","1.59","2.13","1","4","2","2"
"2003","Berlin","inadequately","","","","","","","","","","","","","",""
"2003","Berlin","middle vocational","2.73","3","351","2","2","3","4","5","2.63","2.83","1","5","2","3"
"2003","Berlin","vocational + Abi","2.98","3","36","2","2","4","4","5","2.63","3.33","1","5","2","3"
"2003","Brandenburg","general elemantary","2.94","3","75","2","2","4","5","5","2.68","3.2","1","5","2","3"
"2003","Brandenburg","higher education","2.86","3","260","2","2","3","4","5","2.75","2.97","1","5","3","3"
"2003","Brandenburg","higher vocational","2.71","2.39","78","2","2","3","4","5","2.52","2.9","1","5","2","3"
"2003","Brandenburg","in school","","","","","","","","","","","","","",""
"2003","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2003","Brandenburg","middle vocational","2.79","3","465","2","2","3","4","5","2.7","2.88","1","5","3","3"
"2003","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Bremen","general elemantary","","","","","","","","","","","","","",""
"2003","Bremen","higher education","2.26","2","38","1","2","3","3","4","1.97","2.55","1","4","2","2"
"2003","Bremen","higher vocational","","","","","","","","","","","","","",""
"2003","Bremen","in school","","","","","","","","","","","","","",""
"2003","Bremen","inadequately","","","","","","","","","","","","","",""
"2003","Bremen","middle vocational","2.77","3","85","2","2","3","4","5","2.54","3","1","5","2","3"
"2003","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2003","Hamburg","higher education","2.5","2","75","1","2","3","4","5","2.26","2.74","1","5","2","2"
"2003","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2003","Hamburg","in school","","","","","","","","","","","","","",""
"2003","Hamburg","inadequately","","","","","","","","","","","","","",""
"2003","Hamburg","middle vocational","2.86","3","141","2","2","4","4","5","2.69","3.03","1","5","2","3"
"2003","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2003","Hesse","general elemantary","2.94","3","209","2","2","4","4","5","2.79","3.09","1","5","2","3"
"2003","Hesse","higher education","2.4","2","322","1","2","3","4","4","2.31","2.49","1","5","2","2"
"2003","Hesse","higher vocational","2.62","2","98","2","2","3","4","5","2.45","2.79","1","5","2","3"
"2003","Hesse","in school","1.68","2","33","1","1","2","2","3","1.4","1.96","1","4","1","2"
"2003","Hesse","inadequately","","","","","","","","","","","","","",""
"2003","Hesse","middle vocational","2.75","3","699","2","2","3","4","5","2.68","2.82","1","5","2","3"
"2003","Hesse","vocational + Abi","2.28","2","114","1","2","3","3","5","2.11","2.45","1","5","2","2"
"2003","Lower Saxony","general elemantary","3.02","3","270","2","2","4","4","5","2.9","3.14","1","5","3","3"
"2003","Lower Saxony","higher education","2.44","2","300","2","2","3","4","5","2.34","2.54","1","5","2","2"
"2003","Lower Saxony","higher vocational","2.72","3","123","2","2","3","4","5","2.57","2.87","1","5","2","3"
"2003","Lower Saxony","in school","1.93","2","58","1","1","2","3","4","1.71","2.15","1","4","2","2"
"2003","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2003","Lower Saxony","middle vocational","2.7","3","996","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2003","Lower Saxony","vocational + Abi","2.45","2","119","1","2","3","4","4","2.29","2.61","1","4","2","3"
"2003","Mecklenburg-Western Pomerania","general elemantary","2.52","2","45","1","2","3","4","4","2.27","2.77","1","4","2","3"
"2003","Mecklenburg-Western Pomerania","higher education","2.79","3","137","2","2","3","4","5","2.66","2.92","1","5","2","3"
"2003","Mecklenburg-Western Pomerania","higher vocational","2.64","3","39","2","2","3","4","4","2.4","2.88","1","4","2","3"
"2003","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","middle vocational","2.81","3","273","2","2","3","4","5","2.69","2.93","1","5","3","3"
"2003","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","general elemantary","2.85","3","600","2","2","4","4","5","2.77","2.93","1","5","3","3"
"2003","North Rhine-Westphalia","higher education","2.41","2","850","2","2","3","4","5","2.35","2.47","1","5","2","2"
"2003","North Rhine-Westphalia","higher vocational","2.71","3","337","2","2","3","4","5","2.61","2.81","1","5","2","3"
"2003","North Rhine-Westphalia","in school","1.7","2","139","1","1","2","3","3","1.57","1.83","1","4","2","2"
"2003","North Rhine-Westphalia","inadequately","3","3","103","2","2","4","5","5","2.8","3.2","1","5","3","3"
"2003","North Rhine-Westphalia","middle vocational","2.74","3","2271","2","2","3","4","5","2.7","2.78","1","5","3","3"
"2003","North Rhine-Westphalia","vocational + Abi","2.57","2","343","2","2","3","4","5","2.48","2.66","1","5","2","2"
"2003","Rhineland-Palatinate,Saarland","general elemantary","2.71","3","235","1","2","4","4","5","2.57","2.85","1","5","3","3"
"2003","Rhineland-Palatinate,Saarland","higher education","2.65","2.99","188","2","2","3","4","5","2.52","2.78","1","5","2","2"
"2003","Rhineland-Palatinate,Saarland","higher vocational","2.48","2","108","2","2","3","4","4","2.31","2.65","1","5","2","3"
"2003","Rhineland-Palatinate,Saarland","in school","1.71","1","38","1","1","2","3","4","1.42","2","1","4","1","2"
"2003","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","middle vocational","2.62","2.98","696","2","2","3","4","5","2.55","2.69","1","5","2","3"
"2003","Rhineland-Palatinate,Saarland","vocational + Abi","2.32","2","56","1","2","3","3","4","2.11","2.53","1","4","2","3"
"2003","Saxony","general elemantary","2.85","3","120","2","2","4","4","5","2.67","3.03","1","5","2","3"
