"plh0218","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2011","Not Working","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Not Working","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Not Working","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Not Working","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","Full Time","(0) in school","","","",""
"1 Strongly disagree","2012","Full Time","(1a) inadequately completed","19","","",""
"1 Strongly disagree","2012","Full Time","(1b) general elementary school","69","0.417575553783406","0.34322365408065","0.491927453486162"
"1 Strongly disagree","2012","Full Time","(1c) basic vocational qualification","224","0.449844767745651","0.407209282795816","0.492480252695486"
"1 Strongly disagree","2012","Full Time","(2b) intermediate general qualification","18","","",""
"1 Strongly disagree","2012","Full Time","(2a) intermediate vocational","368","0.432985519606149","0.398967968346643","0.467003070865654"
"1 Strongly disagree","2012","Full Time","(2c_gen) general maturity certificate","24","","",""
"1 Strongly disagree","2012","Full Time","(2c_voc) vocational maturity certificate","130","0.38517703292594","0.332432257491355","0.437921808360524"
"1 Strongly disagree","2012","Full Time","(3a) lower tertiary education","75","0.28438563915686","0.228797621735167","0.339973656578553"
"1 Strongly disagree","2012","Full Time","(3b) higher tertiary education","154","0.284729111920678","0.246308757424936","0.32314946641642"
"1 Strongly disagree","2012","Part Time","(0) in school","2","","",""
"1 Strongly disagree","2012","Part Time","(1a) inadequately completed","11","","",""
"1 Strongly disagree","2012","Part Time","(1b) general elementary school","63","0.413514362514854","0.337445111046552","0.489583613983156"
"1 Strongly disagree","2012","Part Time","(1c) basic vocational qualification","178","0.473833496775703","0.422397366974315","0.525269626577092"
"1 Strongly disagree","2012","Part Time","(2b) intermediate general qualification","28","","",""
"1 Strongly disagree","2012","Part Time","(2a) intermediate vocational","411","0.478185158646102","0.444992294787386","0.511378022504818"
"1 Strongly disagree","2012","Part Time","(2c_gen) general maturity certificate","28","","",""
"1 Strongly disagree","2012","Part Time","(2c_voc) vocational maturity certificate","123","0.382221913150586","0.332974170284366","0.431469656016805"
"1 Strongly disagree","2012","Part Time","(3a) lower tertiary education","64","0.437493278253372","0.359396738376382","0.515589818130361"
"1 Strongly disagree","2012","Part Time","(3b) higher tertiary education","121","0.322551714095012","0.275176624847661","0.369926803342363"
"1 Strongly disagree","2012","Not Working","(0) in school","14","","",""
"1 Strongly disagree","2012","Not Working","(1a) inadequately completed","33","0.401552494735185","0.297339272866118","0.505765716604251"
"1 Strongly disagree","2012","Not Working","(1b) general elementary school","84","0.329225428543363","0.270261262714928","0.388189594371798"
"1 Strongly disagree","2012","Not Working","(1c) basic vocational qualification","117","0.455013228007125","0.392911368238332","0.517115087775917"
"1 Strongly disagree","2012","Not Working","(2b) intermediate general qualification","30","0.253207244677983","0.16797847821932","0.338436011136647"
"1 Strongly disagree","2012","Not Working","(2a) intermediate vocational","157","0.363115431502065","0.314890776928684","0.411340086075447"
"1 Strongly disagree","2012","Not Working","(2c_gen) general maturity certificate","31","0.32426273811934","0.231585622284847","0.416939853953833"
"1 Strongly disagree","2012","Not Working","(2c_voc) vocational maturity certificate","63","0.39325935327838","0.320679757975239","0.46583894858152"
"1 Strongly disagree","2012","Not Working","(3a) lower tertiary education","15","","",""
"1 Strongly disagree","2012","Not Working","(3b) higher tertiary education","51","0.31705781729736","0.239700412276891","0.394415222317829"
"2 on scale 1-7 ","2012","Full Time","(0) in school","","","",""
"2 on scale 1-7 ","2012","Full Time","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2012","Full Time","(1b) general elementary school","34","0.19572745923839","0.135909410995125","0.255545507481655"
"2 on scale 1-7 ","2012","Full Time","(1c) basic vocational qualification","138","0.252457605763781","0.215226203825888","0.289689007701674"
"2 on scale 1-7 ","2012","Full Time","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2012","Full Time","(2a) intermediate vocational","222","0.258617657385415","0.228555545105636","0.288679769665195"
"2 on scale 1-7 ","2012","Full Time","(2c_gen) general maturity certificate","13","","",""
"2 on scale 1-7 ","2012","Full Time","(2c_voc) vocational maturity certificate","89","0.273682980921245","0.225359165059903","0.322006796782587"
"2 on scale 1-7 ","2012","Full Time","(3a) lower tertiary education","66","0.26077216618184","0.206670878358401","0.314873454005279"
"2 on scale 1-7 ","2012","Full Time","(3b) higher tertiary education","169","0.352090881091059","0.311428332892878","0.392753429289241"
"2 on scale 1-7 ","2012","Part Time","(0) in school","4","","",""
"2 on scale 1-7 ","2012","Part Time","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2012","Part Time","(1b) general elementary school","33","0.184180383063648","0.124304227099556","0.24405653902774"
"2 on scale 1-7 ","2012","Part Time","(1c) basic vocational qualification","93","0.293352399352947","0.246450538655827","0.340254260050067"
"2 on scale 1-7 ","2012","Part Time","(2b) intermediate general qualification","21","","",""
"2 on scale 1-7 ","2012","Part Time","(2a) intermediate vocational","246","0.274264872488583","0.244619109606374","0.303910635370792"
"2 on scale 1-7 ","2012","Part Time","(2c_gen) general maturity certificate","28","","",""
"2 on scale 1-7 ","2012","Part Time","(2c_voc) vocational maturity certificate","121","0.302166041783569","0.255627671858449","0.348704411708688"
"2 on scale 1-7 ","2012","Part Time","(3a) lower tertiary education","42","0.259539719562022","0.190526062566202","0.328553376557842"
"2 on scale 1-7 ","2012","Part Time","(3b) higher tertiary education","117","0.328368431762103","0.280773737677092","0.375963125847114"
"2 on scale 1-7 ","2012","Not Working","(0) in school","24","","",""
"2 on scale 1-7 ","2012","Not Working","(1a) inadequately completed","17","","",""
"2 on scale 1-7 ","2012","Not Working","(1b) general elementary school","55","0.265195662195288","0.209806825803781","0.320584498586796"
"2 on scale 1-7 ","2012","Not Working","(1c) basic vocational qualification","56","0.20582516973614","0.15540469680352","0.256245642668759"
"2 on scale 1-7 ","2012","Not Working","(2b) intermediate general qualification","19","","",""
"2 on scale 1-7 ","2012","Not Working","(2a) intermediate vocational","118","0.300187371445047","0.254224885906867","0.346149856983228"
"2 on scale 1-7 ","2012","Not Working","(2c_gen) general maturity certificate","30","0.268247274079039","0.180530048606802","0.355964499551277"
"2 on scale 1-7 ","2012","Not Working","(2c_voc) vocational maturity certificate","48","0.24505674016177","0.181147456612498","0.308966023711042"
"2 on scale 1-7 ","2012","Not Working","(3a) lower tertiary education","15","","",""
"2 on scale 1-7 ","2012","Not Working","(3b) higher tertiary education","43","0.358211724515153","0.278502886405554","0.437920562624752"
"3 on scale 1-7 ","2012","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2012","Full Time","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2012","Full Time","(1b) general elementary school","15","","",""
"3 on scale 1-7 ","2012","Full Time","(1c) basic vocational qualification","50","0.0919304545328049","0.0671684096961137","0.116692499369496"
"3 on scale 1-7 ","2012","Full Time","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2012","Full Time","(2a) intermediate vocational","74","0.0831947455694841","0.0642339837639462","0.102155507375022"
"3 on scale 1-7 ","2012","Full Time","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2012","Full Time","(2c_voc) vocational maturity certificate","38","0.104727925032674","0.0715397796908194","0.137916070374529"
"3 on scale 1-7 ","2012","Full Time","(3a) lower tertiary education","39","0.157882566729792","0.112952067040695","0.202813066418888"
"3 on scale 1-7 ","2012","Full Time","(3b) higher tertiary education","63","0.107290107060148","0.080942257846059","0.133637956274238"
"3 on scale 1-7 ","2012","Part Time","(0) in school","6","","",""
"3 on scale 1-7 ","2012","Part Time","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2012","Part Time","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2012","Part Time","(1c) basic vocational qualification","31","0.0750212664657693","0.047884888766286","0.102157644165253"
"3 on scale 1-7 ","2012","Part Time","(2b) intermediate general qualification","9","","",""
"3 on scale 1-7 ","2012","Part Time","(2a) intermediate vocational","81","0.0875526489838492","0.0687712898464446","0.106334008121254"
"3 on scale 1-7 ","2012","Part Time","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2012","Part Time","(2c_voc) vocational maturity certificate","37","0.0923027905114225","0.0629675126947352","0.12163806832811"
"3 on scale 1-7 ","2012","Part Time","(3a) lower tertiary education","20","","",""
"3 on scale 1-7 ","2012","Part Time","(3b) higher tertiary education","40","0.0956915844827529","0.0658784630505972","0.125504705914909"
"3 on scale 1-7 ","2012","Not Working","(0) in school","24","","",""
"3 on scale 1-7 ","2012","Not Working","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2012","Not Working","(1b) general elementary school","30","0.109543586096627","0.0703555961305451","0.148731576062709"
"3 on scale 1-7 ","2012","Not Working","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2012","Not Working","(2b) intermediate general qualification","8","","",""
"3 on scale 1-7 ","2012","Not Working","(2a) intermediate vocational","39","0.128236824185464","0.0947077125653616","0.161765935805567"
"3 on scale 1-7 ","2012","Not Working","(2c_gen) general maturity certificate","14","","",""
"3 on scale 1-7 ","2012","Not Working","(2c_voc) vocational maturity certificate","22","","",""
"3 on scale 1-7 ","2012","Not Working","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2012","Not Working","(3b) higher tertiary education","12","","",""
"4 on scale 1-7","2012","Full Time","(0) in school","","","",""
"4 on scale 1-7","2012","Full Time","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2012","Full Time","(1b) general elementary school","20","","",""
"4 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","48","0.0970326327581845","0.0716642850384084","0.122400980477961"
"4 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","5","","",""
"4 on scale 1-7","2012","Full Time","(2a) intermediate vocational","68","0.0933032597353134","0.0733346089376283","0.113271910532999"
"4 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","5","","",""
"4 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","31","0.0952192409225039","0.0634059753891626","0.127032506455845"
"4 on scale 1-7","2012","Full Time","(3a) lower tertiary education","41","0.161968929474312","0.116571240340889","0.207366618607735"
"4 on scale 1-7","2012","Full Time","(3b) higher tertiary education","74","0.133496963705254","0.104541475305316","0.162452452105192"
"4 on scale 1-7","2012","Part Time","(0) in school","4","","",""
"4 on scale 1-7","2012","Part Time","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2012","Part Time","(1b) general elementary school","16","","",""
"4 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","22","","",""
"4 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","7","","",""
"4 on scale 1-7","2012","Part Time","(2a) intermediate vocational","55","0.0556635769899163","0.0404287547725579","0.0708983992072746"
"4 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","11","","",""
"4 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","36","0.0831273241057844","0.0551479042423621","0.111106743969207"
"4 on scale 1-7","2012","Part Time","(3a) lower tertiary education","13","","",""
"4 on scale 1-7","2012","Part Time","(3b) higher tertiary education","43","0.0929683630596677","0.0635383062999762","0.122398419819359"
"4 on scale 1-7","2012","Not Working","(0) in school","28","","",""
"4 on scale 1-7","2012","Not Working","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2012","Not Working","(1b) general elementary school","30","0.0902573412412995","0.0543028021541352","0.126211880328464"
"4 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","26","","",""
"4 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","16","","",""
"4 on scale 1-7","2012","Not Working","(2a) intermediate vocational","37","0.119543726868872","0.0870100086228212","0.152077445114924"
"4 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","10","","",""
"4 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","22","","",""
"4 on scale 1-7","2012","Not Working","(3a) lower tertiary education","4","","",""
"4 on scale 1-7","2012","Not Working","(3b) higher tertiary education","18","","",""
"5 on scale 1-7","2012","Full Time","(0) in school","","","",""
"5 on scale 1-7","2012","Full Time","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2012","Full Time","(1b) general elementary school","20","","",""
"5 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","31","0.0636971937369441","0.0427673705835649","0.0846270168903234"
"5 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","7","","",""
"5 on scale 1-7","2012","Full Time","(2a) intermediate vocational","54","0.0784939690251206","0.0600295127948873","0.0969584252553538"
"5 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","4","","",""
"5 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","32","0.116440347882751","0.0816752145300666","0.151205481235435"
"5 on scale 1-7","2012","Full Time","(3a) lower tertiary education","18","","",""
"5 on scale 1-7","2012","Full Time","(3b) higher tertiary education","51","0.0917717994467254","0.0671929091479736","0.116350689745477"
"5 on scale 1-7","2012","Part Time","(0) in school","9","","",""
"5 on scale 1-7","2012","Part Time","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2012","Part Time","(1b) general elementary school","10","","",""
"5 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","19","","",""
"5 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","8","","",""
"5 on scale 1-7","2012","Part Time","(2a) intermediate vocational","56","0.070567676318661","0.0535499999855986","0.0875853526517234"
"5 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","12","","",""
"5 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","37","0.0815411224080529","0.0538059742188027","0.109276270597303"
"5 on scale 1-7","2012","Part Time","(3a) lower tertiary education","10","","",""
"5 on scale 1-7","2012","Part Time","(3b) higher tertiary education","42","0.12578380310743","0.0921764681140318","0.159391138100827"
"5 on scale 1-7","2012","Not Working","(0) in school","31","0.195727360111308","0.134630625356234","0.256824094866383"
"5 on scale 1-7","2012","Not Working","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2012","Not Working","(1b) general elementary school","26","","",""
"5 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","22","","",""
"5 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2012","Not Working","(2a) intermediate vocational","20","","",""
"5 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","9","","",""
"5 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","11","","",""
"5 on scale 1-7","2012","Not Working","(3a) lower tertiary education","4","","",""
"5 on scale 1-7","2012","Not Working","(3b) higher tertiary education","10","","",""
"6 on scale 1-7","2012","Full Time","(0) in school","","","",""
"6 on scale 1-7","2012","Full Time","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2012","Full Time","(1b) general elementary school","8","","",""
"6 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","22","","",""
"6 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","3","","",""
"6 on scale 1-7","2012","Full Time","(2a) intermediate vocational","24","","",""
"6 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","5","","",""
"6 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","7","","",""
"6 on scale 1-7","2012","Full Time","(3a) lower tertiary education","10","","",""
"6 on scale 1-7","2012","Full Time","(3b) higher tertiary education","14","","",""
"6 on scale 1-7","2012","Part Time","(0) in school","2","","",""
"6 on scale 1-7","2012","Part Time","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2012","Part Time","(1b) general elementary school","7","","",""
"6 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","13","","",""
"6 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","1","","",""
"6 on scale 1-7","2012","Part Time","(2a) intermediate vocational","16","","",""
"6 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","1","","",""
"6 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","14","","",""
"6 on scale 1-7","2012","Part Time","(3a) lower tertiary education","4","","",""
"6 on scale 1-7","2012","Part Time","(3b) higher tertiary education","8","","",""
"6 on scale 1-7","2012","Not Working","(0) in school","26","","",""
"6 on scale 1-7","2012","Not Working","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2012","Not Working","(1b) general elementary school","15","","",""
"6 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","3","","",""
"6 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2012","Not Working","(2a) intermediate vocational","9","","",""
"6 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","4","","",""
"6 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","7","","",""
"6 on scale 1-7","2012","Not Working","(3a) lower tertiary education","2","","",""
"6 on scale 1-7","2012","Not Working","(3b) higher tertiary education","5","","",""
"7 Strongly agree","2012","Full Time","(0) in school","","","",""
"7 Strongly agree","2012","Full Time","(1a) inadequately completed","2","","",""
"7 Strongly agree","2012","Full Time","(1b) general elementary school","3","","",""
"7 Strongly agree","2012","Full Time","(1c) basic vocational qualification","10","","",""
"7 Strongly agree","2012","Full Time","(2b) intermediate general qualification","3","","",""
"7 Strongly agree","2012","Full Time","(2a) intermediate vocational","5","","",""
"7 Strongly agree","2012","Full Time","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","Full Time","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","Full Time","(3a) lower tertiary education","4","","",""
"7 Strongly agree","2012","Full Time","(3b) higher tertiary education","5","","",""
"7 Strongly agree","2012","Part Time","(0) in school","2","","",""
"7 Strongly agree","2012","Part Time","(1a) inadequately completed","2","","",""
"7 Strongly agree","2012","Part Time","(1b) general elementary school","5","","",""
"7 Strongly agree","2012","Part Time","(1c) basic vocational qualification","6","","",""
"7 Strongly agree","2012","Part Time","(2b) intermediate general qualification","1","","",""
"7 Strongly agree","2012","Part Time","(2a) intermediate vocational","5","","",""
"7 Strongly agree","2012","Part Time","(2c_gen) general maturity certificate","2","","",""
"7 Strongly agree","2012","Part Time","(2c_voc) vocational maturity certificate","6","","",""
"7 Strongly agree","2012","Part Time","(3a) lower tertiary education","2","","",""
"7 Strongly agree","2012","Part Time","(3b) higher tertiary education","3","","",""
"7 Strongly agree","2012","Not Working","(0) in school","15","","",""
"7 Strongly agree","2012","Not Working","(1a) inadequately completed","2","","",""
"7 Strongly agree","2012","Not Working","(1b) general elementary school","4","","",""
"7 Strongly agree","2012","Not Working","(1c) basic vocational qualification","5","","",""
"7 Strongly agree","2012","Not Working","(2b) intermediate general qualification","9","","",""
"7 Strongly agree","2012","Not Working","(2a) intermediate vocational","2","","",""
"7 Strongly agree","2012","Not Working","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","Not Working","(2c_voc) vocational maturity certificate","1","","",""
"7 Strongly agree","2012","Not Working","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","Not Working","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","Full Time","(0) in school","1","","",""
"1 Strongly disagree","2013","Full Time","(1a) inadequately completed","21","","",""
"1 Strongly disagree","2013","Full Time","(1b) general elementary school","102","0.408695214649485","0.345573962760672","0.471816466538297"
"1 Strongly disagree","2013","Full Time","(1c) basic vocational qualification","540","0.407999760810518","0.381242818296041","0.434756703324994"
"1 Strongly disagree","2013","Full Time","(2b) intermediate general qualification","42","0.246774290734192","0.182714429941313","0.310834151527071"
"1 Strongly disagree","2013","Full Time","(2a) intermediate vocational","817","0.383924440215326","0.362988700513728","0.404860179916924"
"1 Strongly disagree","2013","Full Time","(2c_gen) general maturity certificate","40","0.221062719870716","0.159405708999901","0.282719730741532"
"1 Strongly disagree","2013","Full Time","(2c_voc) vocational maturity certificate","194","0.264518095899446","0.231866623386178","0.297169568412713"
"1 Strongly disagree","2013","Full Time","(3a) lower tertiary education","268","0.353376297326582","0.319700171101833","0.387052423551331"
"1 Strongly disagree","2013","Full Time","(3b) higher tertiary education","395","0.268948279533409","0.245153668316042","0.292742890750776"
"1 Strongly disagree","2013","Part Time","(0) in school","1","","",""
"1 Strongly disagree","2013","Part Time","(1a) inadequately completed","24","","",""
"1 Strongly disagree","2013","Part Time","(1b) general elementary school","118","0.445335845513742","0.386594942187276","0.504076748840208"
"1 Strongly disagree","2013","Part Time","(1c) basic vocational qualification","435","0.457528719437643","0.425663798122312","0.489393640752973"
"1 Strongly disagree","2013","Part Time","(2b) intermediate general qualification","33","0.265763559724098","0.187055158759986","0.344471960688211"
"1 Strongly disagree","2013","Part Time","(2a) intermediate vocational","496","0.403113302316547","0.375789113130392","0.430437491502701"
"1 Strongly disagree","2013","Part Time","(2c_gen) general maturity certificate","51","0.114840700257711","0.0791760854721383","0.150505315043283"
"1 Strongly disagree","2013","Part Time","(2c_voc) vocational maturity certificate","134","0.245586356677699","0.204712070944292","0.286460642411106"
"1 Strongly disagree","2013","Part Time","(3a) lower tertiary education","108","0.255110045432226","0.210511068369829","0.299709022494624"
"1 Strongly disagree","2013","Part Time","(3b) higher tertiary education","165","0.230892439630913","0.198571059504469","0.263213819757356"
"1 Strongly disagree","2013","Not Working","(0) in school","19","","",""
"1 Strongly disagree","2013","Not Working","(1a) inadequately completed","51","0.372168747788189","0.28907509889118","0.455262396685199"
"1 Strongly disagree","2013","Not Working","(1b) general elementary school","431","0.485837042916762","0.453074693614491","0.518599392219033"
"1 Strongly disagree","2013","Not Working","(1c) basic vocational qualification","1243","0.475150667208151","0.455752893535667","0.494548440880635"
"1 Strongly disagree","2013","Not Working","(2b) intermediate general qualification","57","0.327515856005505","0.257784091232643","0.397247620778367"
"1 Strongly disagree","2013","Not Working","(2a) intermediate vocational","511","0.396103042035415","0.368989978338627","0.423216105732204"
"1 Strongly disagree","2013","Not Working","(2c_gen) general maturity certificate","62","0.191632930097248","0.146176929304825","0.237088930889671"
"1 Strongly disagree","2013","Not Working","(2c_voc) vocational maturity certificate","114","0.326401311796805","0.275501537671421","0.377301085922188"
"1 Strongly disagree","2013","Not Working","(3a) lower tertiary education","201","0.377335609816468","0.336376749485892","0.418294470147044"
"1 Strongly disagree","2013","Not Working","(3b) higher tertiary education","263","0.325665287625088","0.293007757032475","0.358322818217701"
"2 on scale 1-7 ","2013","Full Time","(0) in school","","","",""
"2 on scale 1-7 ","2013","Full Time","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2013","Full Time","(1b) general elementary school","55","0.219352974546927","0.16621937367001","0.272486575423843"
"2 on scale 1-7 ","2013","Full Time","(1c) basic vocational qualification","334","0.241293004842469","0.217998418637167","0.264587591047771"
"2 on scale 1-7 ","2013","Full Time","(2b) intermediate general qualification","32","0.183946098197117","0.126378490810919","0.241513705583315"
"2 on scale 1-7 ","2013","Full Time","(2a) intermediate vocational","542","0.262331298380667","0.243394603876633","0.281267992884701"
"2 on scale 1-7 ","2013","Full Time","(2c_gen) general maturity certificate","38","0.277562678316562","0.211027076631525","0.344098280001599"
"2 on scale 1-7 ","2013","Full Time","(2c_voc) vocational maturity certificate","204","0.326697933022711","0.291978929710639","0.361416936334783"
"2 on scale 1-7 ","2013","Full Time","(3a) lower tertiary education","215","0.250848186691594","0.220308258525726","0.281388114857461"
"2 on scale 1-7 ","2013","Full Time","(3b) higher tertiary education","394","0.272421161760486","0.248530365421623","0.296311958099348"
"2 on scale 1-7 ","2013","Part Time","(0) in school","11","","",""
"2 on scale 1-7 ","2013","Part Time","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2013","Part Time","(1b) general elementary school","58","0.197787474129245","0.150708623053559","0.24486632520493"
"2 on scale 1-7 ","2013","Part Time","(1c) basic vocational qualification","220","0.242101222978936","0.214703189648398","0.269499256309475"
"2 on scale 1-7 ","2013","Part Time","(2b) intermediate general qualification","26","","",""
"2 on scale 1-7 ","2013","Part Time","(2a) intermediate vocational","341","0.270298344345619","0.245559345104864","0.295037343586373"
"2 on scale 1-7 ","2013","Part Time","(2c_gen) general maturity certificate","65","0.236911152881753","0.189349251349799","0.284473054413708"
"2 on scale 1-7 ","2013","Part Time","(2c_voc) vocational maturity certificate","116","0.300146483817061","0.256624017692068","0.343668949942053"
"2 on scale 1-7 ","2013","Part Time","(3a) lower tertiary education","100","0.243729263596321","0.199804690933588","0.287653836259054"
"2 on scale 1-7 ","2013","Part Time","(3b) higher tertiary education","184","0.311483125218847","0.275963689598466","0.347002560839228"
"2 on scale 1-7 ","2013","Not Working","(0) in school","31","0.159793380029101","0.108232577643785","0.211354182414418"
"2 on scale 1-7 ","2013","Not Working","(1a) inadequately completed","28","","",""
"2 on scale 1-7 ","2013","Not Working","(1b) general elementary school","215","0.246204219982452","0.217964919875897","0.274443520089006"
"2 on scale 1-7 ","2013","Not Working","(1c) basic vocational qualification","590","0.230855661551552","0.214487757142149","0.247223565960954"
"2 on scale 1-7 ","2013","Not Working","(2b) intermediate general qualification","29","","",""
"2 on scale 1-7 ","2013","Not Working","(2a) intermediate vocational","346","0.264835378087153","0.240374424463958","0.289296331710348"
"2 on scale 1-7 ","2013","Not Working","(2c_gen) general maturity certificate","52","0.182750484304958","0.138117240479071","0.227383728130844"
"2 on scale 1-7 ","2013","Not Working","(2c_voc) vocational maturity certificate","84","0.233384566929995","0.187468557440988","0.279300576419003"
"2 on scale 1-7 ","2013","Not Working","(3a) lower tertiary education","139","0.253531043360578","0.216770798060394","0.290291288660761"
"2 on scale 1-7 ","2013","Not Working","(3b) higher tertiary education","212","0.261425340452258","0.230803528026906","0.29204715287761"
"3 on scale 1-7 ","2013","Full Time","(0) in school","1","","",""
"3 on scale 1-7 ","2013","Full Time","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2013","Full Time","(1b) general elementary school","26","","",""
"3 on scale 1-7 ","2013","Full Time","(1c) basic vocational qualification","133","0.107445169547348","0.0905852114714467","0.124305127623249"
"3 on scale 1-7 ","2013","Full Time","(2b) intermediate general qualification","31","0.15349901872808","0.0999390886249976","0.207058948831162"
"3 on scale 1-7 ","2013","Full Time","(2a) intermediate vocational","259","0.130348325821062","0.1158548070471","0.144841844595024"
"3 on scale 1-7 ","2013","Full Time","(2c_gen) general maturity certificate","25","","",""
"3 on scale 1-7 ","2013","Full Time","(2c_voc) vocational maturity certificate","100","0.120174739398139","0.0961037528621306","0.144245725934147"
"3 on scale 1-7 ","2013","Full Time","(3a) lower tertiary education","84","0.11798268943636","0.0952565686312994","0.14070881024142"
"3 on scale 1-7 ","2013","Full Time","(3b) higher tertiary education","203","0.153801328575155","0.134442173919755","0.173160483230555"
"3 on scale 1-7 ","2013","Part Time","(0) in school","6","","",""
"3 on scale 1-7 ","2013","Part Time","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2013","Part Time","(1b) general elementary school","30","0.110226482593165","0.0732126159103386","0.147240349275991"
"3 on scale 1-7 ","2013","Part Time","(1c) basic vocational qualification","113","0.108744457343383","0.0888322235877722","0.128656691098994"
"3 on scale 1-7 ","2013","Part Time","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2013","Part Time","(2a) intermediate vocational","145","0.123817652207641","0.105470177371301","0.14216512704398"
"3 on scale 1-7 ","2013","Part Time","(2c_gen) general maturity certificate","40","0.207035697308349","0.161711686083478","0.25235970853322"
"3 on scale 1-7 ","2013","Part Time","(2c_voc) vocational maturity certificate","64","0.155912933112053","0.121463824770728","0.190362041453377"
"3 on scale 1-7 ","2013","Part Time","(3a) lower tertiary education","53","0.155946910938453","0.118828589448917","0.193065232427989"
"3 on scale 1-7 ","2013","Part Time","(3b) higher tertiary education","102","0.141093272403415","0.114392879280102","0.167793665526728"
"3 on scale 1-7 ","2013","Not Working","(0) in school","25","","",""
"3 on scale 1-7 ","2013","Not Working","(1a) inadequately completed","15","","",""
"3 on scale 1-7 ","2013","Not Working","(1b) general elementary school","95","0.103393240592662","0.0834348090092252","0.123351672176098"
