"plh0225","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","400","0.102226261967429","0.0925533478284365","0.111899176106422"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","105","0.166019379480406","0.138571859297796","0.193466899663016"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","50","0.107806831511629","0.0834731183728269","0.132140544650431"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","431","0.108705797508079","0.0989529808252264","0.118458614190932"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","221","0.125037162864327","0.110486519558497","0.139587806170157"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","116","0.0852756425749062","0.0699272762000695","0.100624008949743"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","256","0.108306867643315","0.0954172677011786","0.121196467585452"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","36","0.0894805209778699","0.0618177736674945","0.117143268288245"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","188","0.132359850618453","0.115687087417533","0.149032613819372"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","61","0.0808297281929644","0.0589466453115617","0.102712811074367"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","410","0.101324736434446","0.0917240709882367","0.110925401880655"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","99","0.0880612465537029","0.0703909080574389","0.105731585049967"
"4 on scale 1-7","2019","(0) in school","West Germany","43","0.127993266435464","0.0886507905735645","0.167335742297363"
"4 on scale 1-7","2019","(0) in school","East Germany","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","95","0.230865015551537","0.18888206526413","0.272847965838945"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","296","0.210704498064855","0.189560422899729","0.231848573229981"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","51","0.26214080108042","0.204546681868118","0.319734920292721"
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","866","0.236519468307135","0.222951179642026","0.250087756972244"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","147","0.221550475301416","0.190916926425858","0.252184024176974"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","112","0.192863978812133","0.161907274281805","0.223820683342462"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","30","0.205601944585111","0.143559773930362","0.26764411523986"
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","744","0.194273104647089","0.181876765833696","0.206669443460482"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","420","0.214591995379712","0.196531807827812","0.232652182931613"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","240","0.222646422636904","0.199784029059753","0.245508816214055"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","30","0.181883581108178","0.126888798265865","0.23687836395049"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","427","0.192630861503168","0.176273896094548","0.208987826911788"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","69","0.1818976516407","0.144512099179314","0.219283204102087"
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","310","0.189120248011341","0.169853568642323","0.208386927380358"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","125","0.210657426711836","0.177919881432442","0.24339497199123"
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","740","0.20188387919273","0.189112845138133","0.214654913247326"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","192","0.228850879251434","0.202656078747455","0.255045679755413"
"5 on scale 1-7","2019","(0) in school","West Germany","65","0.257241385738369","0.205765660349306","0.308717111127433"
"5 on scale 1-7","2019","(0) in school","East Germany","","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","61","0.183840039754452","0.145247771611492","0.222432307897411"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","289","0.19373610639528","0.173244506572794","0.214227706217765"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","40","0.194134949271034","0.142337651219157","0.24593224732291"
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","836","0.223483869214982","0.210182664556005","0.236785073873959"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","138","0.146997204408304","0.120877064101918","0.173117344714691"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","141","0.215528764253429","0.183266345224855","0.247791183282002"
"5 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","34","0.13730440789407","0.0844689691476486","0.190139846640492"
"5 on scale 1-7","2019","(2a) intermediate vocational","West Germany","868","0.228458933174657","0.215304359946375","0.241613506402939"
"5 on scale 1-7","2019","(2a) intermediate vocational","East Germany","456","0.225903470928272","0.207507324938674","0.244299616917869"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","274","0.211834923238994","0.189379982719058","0.234289863758931"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","51","0.236187164516747","0.175633725762256","0.296740603271237"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","515","0.2516918421772","0.233691592087071","0.269692092267328"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","101","0.257842377671607","0.215447668358086","0.300237086985129"
"5 on scale 1-7","2019","(3a) lower tertiary education","West Germany","404","0.250737321040272","0.22941246201865","0.272062180061895"
"5 on scale 1-7","2019","(3a) lower tertiary education","East Germany","149","0.258006503053712","0.222879561598301","0.293133444509122"
"5 on scale 1-7","2019","(3b) higher tertiary education","West Germany","894","0.245205541405644","0.231518118288475","0.258892964522813"
"5 on scale 1-7","2019","(3b) higher tertiary education","East Germany","245","0.260164301016268","0.232807764518491","0.287520837514046"
"6 on scale 1-7","2019","(0) in school","West Germany","63","0.255231101126823","0.203887565741152","0.306574636512494"
"6 on scale 1-7","2019","(0) in school","East Germany","","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","West Germany","70","0.171373301952062","0.133829033043769","0.208917570860356"
"6 on scale 1-7","2019","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2019","(1b) general elementary school","West Germany","269","0.180335540303979","0.160401712990797","0.200269367617161"
"6 on scale 1-7","2019","(1b) general elementary school","East Germany","45","0.162848340979707","0.114495964713918","0.211200717245496"
"6 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","714","0.186461645453195","0.174025768492926","0.198897522413464"
"6 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","137","0.214831017001681","0.18453567914038","0.245126354862981"
"6 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","132","0.202823513000286","0.171274034366528","0.234372991634043"
"6 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","42","0.232200108995104","0.167380035141785","0.297020182848423"
"6 on scale 1-7","2019","(2a) intermediate vocational","West Germany","901","0.232661395348389","0.219422588215733","0.245900202481045"
"6 on scale 1-7","2019","(2a) intermediate vocational","East Germany","427","0.216105515983612","0.197999222072321","0.234211809894903"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","320","0.250579956229768","0.226765517401723","0.274394395057813"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","47","0.306876032425056","0.241124764425893","0.37262730042422"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","490","0.223050408979161","0.205784014349846","0.240316803608476"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","98","0.235209121768997","0.194105047948803","0.27631319558919"
"6 on scale 1-7","2019","(3a) lower tertiary education","West Germany","361","0.237205503283744","0.216277596919578","0.25813340964791"
"6 on scale 1-7","2019","(3a) lower tertiary education","East Germany","142","0.212676612008384","0.179824643025581","0.245528580991187"
"6 on scale 1-7","2019","(3b) higher tertiary education","West Germany","874","0.233991537884522","0.220521802610199","0.247461273158846"
"6 on scale 1-7","2019","(3b) higher tertiary education","East Germany","238","0.206874601466192","0.181616882029006","0.232132320903378"
"7 Strongly agree","2019","(0) in school","West Germany","63","0.257809982853099","0.206297127226451","0.309322838479748"
"7 Strongly agree","2019","(0) in school","East Germany","","","",""
"7 Strongly agree","2019","(1a) inadequately completed","West Germany","67","0.184365996641955","0.145731017445808","0.223000975838101"
"7 Strongly agree","2019","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2019","(1b) general elementary school","West Germany","218","0.150862208607681","0.132305058007192","0.169419359208169"
"7 Strongly agree","2019","(1b) general elementary school","East Germany","34","0.0957308976361232","0.0572008990249402","0.134260896247306"
"7 Strongly agree","2019","(1c) basic vocational qualification","West Germany","517","0.129273006256637","0.11856058673131","0.139985425781963"
"7 Strongly agree","2019","(1c) basic vocational qualification","East Germany","94","0.119709327429316","0.0957638893972571","0.143654765461375"
"7 Strongly agree","2019","(2b) intermediate general qualification","West Germany","137","0.215674160594283","0.183403852194277","0.247944468994288"
"7 Strongly agree","2019","(2b) intermediate general qualification","East Germany","33","0.217139847844927","0.153845322503535","0.28043437318632"
"7 Strongly agree","2019","(2a) intermediate vocational","West Germany","601","0.144661700209984","0.133640245785532","0.155683154634437"
"7 Strongly agree","2019","(2a) intermediate vocational","East Germany","285","0.140750528168992","0.125451900009916","0.156049156328067"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","West Germany","242","0.174395237590331","0.153542746678361","0.195247728502302"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","East Germany","39","0.191879985222624","0.135740301879332","0.248019668565915"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","West Germany","328","0.14706480400815","0.132374995935956","0.161754612080344"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","East Germany","63","0.113910850668482","0.0831209921158412","0.144700709221122"
"7 Strongly agree","2019","(3a) lower tertiary education","West Germany","211","0.114525925645166","0.0988584344976772","0.130193416792654"
