"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Thuringia","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Thuringia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Thuringia","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Thuringia","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Thuringia","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(0) in school","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(1b) general elementary school","69.68","80","71","30","50","100","100","100","63.5","75.86","20","100","50","80"
"2000","Baden-Württemberg","(1c) basic vocational qualification","59.57","50","146","30","40","80","100","100","55.76","63.38","10","100","50","60"
"2000","Baden-Württemberg","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Bavaria","(0) in school","","","","","","","","","","","","","",""
"2000","Bavaria","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Bavaria","(1b) general elementary school","59.84","50","54","30","40","80","100","100","53.28","66.4","30","100","50","70"
"2000","Bavaria","(1c) basic vocational qualification","59.16","50.63","181","30","50","80","90","100","55.92","62.4","10","100","50","60"
"2000","Bavaria","(2a) intermediate vocational","64.19","60","46","30","40","80","100","100","56.5","71.88","20","100","40","70"
"2000","Bavaria","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Bavaria","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Bavaria","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Bavaria","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Bavaria","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Berlin","(0) in school","","","","","","","","","","","","","",""
"2000","Berlin","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Berlin","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Berlin","(1c) basic vocational qualification","65.16","67.05","38","50","50","80","90","100","58.76","71.56","20","100","50","70"
"2000","Berlin","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Berlin","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Berlin","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Berlin","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Berlin","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Berlin","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2000","Brandenburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Brandenburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Brandenburg","(1c) basic vocational qualification","63.23","60","48","30","50","80","100","100","56.94","69.52","20","100","50","70"
"2000","Brandenburg","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Brandenburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Brandenburg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Brandenburg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Brandenburg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Bremen","(0) in school","","","","","","","","","","","","","",""
"2000","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Bremen","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Bremen","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Bremen","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2000","Hamburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Hamburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Hamburg","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Hamburg","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Hamburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Hamburg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Hamburg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Hamburg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Hesse","(0) in school","","","","","","","","","","","","","",""
"2000","Hesse","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Hesse","(1b) general elementary school","72.52","70","35","50","60","90","100","100","65.5","79.54","30","100","60","80"
"2000","Hesse","(1c) basic vocational qualification","58.85","50","89","30","40","70","100","100","53.92","63.78","20","100","50","60"
"2000","Hesse","(2a) intermediate vocational","48.39","50","34","20","30","60","100","100","39.75","57.03","5","100","30","50"
"2000","Hesse","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Hesse","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Hesse","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Hesse","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Hesse","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Lower Saxony","(0) in school","","","","","","","","","","","","","",""
"2000","Lower Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Lower Saxony","(1b) general elementary school","61.11","50","45","30","50","80","100","100","53.64","68.58","10","100","50","70"
"2000","Lower Saxony","(1c) basic vocational qualification","56.34","50","114","30","40","70","90","100","52.18","60.5","20","100","50","60"
"2000","Lower Saxony","(2a) intermediate vocational","49.34","50","31","20","30","60","70","100","41.87","56.81","20","100","30","50"
"2000","Lower Saxony","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Lower Saxony","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Lower Saxony","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Lower Saxony","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Lower Saxony","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(0) in school","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","(0) in school","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","(1b) general elementary school","68.01","60","109","30","50","100","100","100","63.08","72.94","5","100","55","75"
"2000","North Rhine-Westphalia","(1c) basic vocational qualification","59.64","60","338","30","40","80","100","100","57.17","62.11","10","100","50","60"
"2000","North Rhine-Westphalia","(2a) intermediate vocational","58.08","50","67","30","50","70","100","100","52.28","63.88","10","100","50","60"
"2000","North Rhine-Westphalia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","51.7","50","32","40","40","60","70","100","44.31","59.09","20","100","40","60"
"2000","North Rhine-Westphalia","(3a) lower tertiary education","63.08","60","31","30","50","80","90","100","55.34","70.82","30","100","50","80"
"2000","North Rhine-Westphalia","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(0) in school","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(1b) general elementary school","66.92","60","41","40","50","80","100","100","60.16","73.68","35","100","50","80"
"2000","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","59.61","50","89","30","40","80","100","100","54.2","65.02","20","100","50","60"
"2000","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Saxony","(0) in school","","","","","","","","","","","","","",""
"2000","Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Saxony","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Saxony","(1c) basic vocational qualification","65.64","60","56","40","50","90","100","100","59.52","71.76","25","100","50","70"
"2000","Saxony","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Saxony","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Saxony","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Saxony","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Saxony","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Saxony","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(0) in school","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(1c) basic vocational qualification","61.58","50","42","30","50","80","100","100","54.07","69.09","25","100","50","70"
"2000","Saxony-Anhalt","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(1c) basic vocational qualification","59.22","50","40","40","40","70","80","100","52.46","65.98","25","100","50","70"
"2000","Schleswig-Holstein","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2000","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Thuringia","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Thuringia","(1c) basic vocational qualification","66.59","70","50","40","50","80","100","100","60.17","73.01","20","100","50","70"
"2000","Thuringia","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Thuringia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Thuringia","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Thuringia","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Thuringia","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(0) in school","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(1b) general elementary school","73.45","80","63","30","50","100","100","100","66.7","80.2","30","100","50","90"
"2001","Baden-Württemberg","(1c) basic vocational qualification","57.28","50","120","30","40","70","100","100","53.09","61.47","20","100","50","60"
"2001","Baden-Württemberg","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Bavaria","(0) in school","","","","","","","","","","","","","",""
"2001","Bavaria","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Bavaria","(1b) general elementary school","60.41","60","53","30","40","70","100","100","54.04","66.78","25","100","50","70"
"2001","Bavaria","(1c) basic vocational qualification","59.95","60","147","30","45","80","100","100","56.18","63.72","20","100","50","60"
"2001","Bavaria","(2a) intermediate vocational","66.28","67.04","43","30","40","100","100","100","57.91","74.65","15","100","50","70"
"2001","Bavaria","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Bavaria","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Bavaria","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Bavaria","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Bavaria","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Berlin","(0) in school","","","","","","","","","","","","","",""
"2001","Berlin","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Berlin","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Berlin","(1c) basic vocational qualification","59.42","60","34","40","50","70","80","100","53.2","65.64","20","100","50","70"
"2001","Berlin","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Berlin","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Berlin","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Berlin","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Berlin","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Berlin","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2001","Brandenburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Brandenburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Brandenburg","(1c) basic vocational qualification","63.13","60","37","20","50","80","100","100","56.2","70.06","20","100","50","70"
"2001","Brandenburg","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Brandenburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Brandenburg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Brandenburg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Brandenburg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Bremen","(0) in school","","","","","","","","","","","","","",""
"2001","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Bremen","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Bremen","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Bremen","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2001","Hamburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Hamburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Hamburg","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Hamburg","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Hamburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Hamburg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Hamburg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Hamburg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Hesse","(0) in school","","","","","","","","","","","","","",""
"2001","Hesse","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Hesse","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Hesse","(1c) basic vocational qualification","60.7","57.5","78","30","50","80","100","100","55.15","66.25","20","100","50","70"
"2001","Hesse","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Hesse","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Hesse","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Hesse","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Hesse","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Hesse","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Lower Saxony","(0) in school","","","","","","","","","","","","","",""
"2001","Lower Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Lower Saxony","(1b) general elementary school","64.19","59.95","36","40","50","80","100","100","55.85","72.53","30","100","50","80"
"2001","Lower Saxony","(1c) basic vocational qualification","58.73","50","102","30","50","70","100","100","54.06","63.4","20","100","50","60"
"2001","Lower Saxony","(2a) intermediate vocational","43.21","40","37","20","30","60","60","100","36.83","49.59","20","100","30","50"
"2001","Lower Saxony","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Lower Saxony","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Lower Saxony","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Lower Saxony","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Lower Saxony","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(0) in school","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","(0) in school","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","(1b) general elementary school","68.97","60","98","40","50","90","100","100","64.11","73.83","20","100","60","80"
"2001","North Rhine-Westphalia","(1c) basic vocational qualification","60.18","50","297","30","50","80","100","100","57.5","62.86","10","100","50","60"
"2001","North Rhine-Westphalia","(2a) intermediate vocational","54.57","50","56","30","40","60","100","100","48.33","60.81","10","100","50","60"
"2001","North Rhine-Westphalia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","61.85","50","34","30","50","80","100","100","54.12","69.58","25","100","50","60"
"2001","North Rhine-Westphalia","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(0) in school","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(1b) general elementary school","61.42","60","36","40","50","70","100","100","54.25","68.59","30","100","50","70"
"2001","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","57.31","50","86","30","40","80","100","100","51.98","62.64","20","100","50","60"
"2001","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Saxony","(0) in school","","","","","","","","","","","","","",""
"2001","Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Saxony","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Saxony","(1c) basic vocational qualification","62.56","60","47","40","50","80","90","100","56.34","68.78","25","100","50","66"
"2001","Saxony","(2a) intermediate vocational","49.21","50","30","20","25","60","90","100","40.49","57.93","10","100","40","60"
"2001","Saxony","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Saxony","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Saxony","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Saxony","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Saxony","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(0) in school","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(1c) basic vocational qualification","58.08","50","34","25","40","80","100","100","49.2","66.96","20","100","40","70"
"2001","Saxony-Anhalt","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(1c) basic vocational qualification","57.03","50","37","30","40","70","80","100","49.83","64.23","20","100","50","70"
"2001","Schleswig-Holstein","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2001","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Thuringia","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Thuringia","(1c) basic vocational qualification","69.49","70","34","30","50","85","100","100","61.49","77.49","20","100","60","80"
"2001","Thuringia","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Thuringia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Thuringia","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Thuringia","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Thuringia","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(0) in school","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(1b) general elementary school","73.09","80","69","30","50","100","100","100","66.76","79.42","20","100","50","80"
"2002","Baden-Württemberg","(1c) basic vocational qualification","54.89","50","122","30","40","70","100","100","50.65","59.13","4","100","50","60"
"2002","Baden-Württemberg","(2a) intermediate vocational","61.2","60","32","40","50","70","80","100","54.35","68.05","30","100","50","70"
"2002","Baden-Württemberg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","Baden-Württemberg","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","Bavaria","(0) in school","","","","","","","","","","","","","",""
"2002","Bavaria","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Bavaria","(1b) general elementary school","59.72","60","48","30","40","80","100","100","52.77","66.67","30","100","50","70"
"2002","Bavaria","(1c) basic vocational qualification","60.1","53.21","154","30","40","80","100","100","56.34","63.86","20","100","50","60"
"2002","Bavaria","(2a) intermediate vocational","54.06","50","44","30","33","70","100","100","46.34","61.78","10","100","40","60"
"2002","Bavaria","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Bavaria","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
