"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","35-65 y.","(1c) basic vocational qualification","7.45","8","2738","5","6","9","10","10","7.38","7.52","0","10","8","8"
"2016","35-65 y.","(2a) intermediate vocational","7.63","8","3807","5","7","9","10","10","7.57","7.69","0","10","8","8"
"2016","35-65 y.","(2b) intermediate general qualification","7.96","8","189","5","8","9","10","10","7.68","8.24","0","10","8","8"
"2016","35-65 y.","(2c_gen) general maturity certificate","7.38","8","369","5","6","9","10","10","7.17","7.59","0","10","8","8"
"2016","35-65 y.","(2c_voc) vocational maturity certificate","7.56","8","1708","5","7","9","10","10","7.48","7.64","0","10","8","8"
"2016","35-65 y.","(3a) lower tertiary education","7.51","8","1164","5","7","9","9","10","7.42","7.6","1","10","8","8"
"2016","35-65 y.","(3b) higher tertiary education","7.56","8","2592","5","7","9","10","10","7.49","7.63","0","10","8","8"
"2016","66 and older","(0) in school","","","","","","","","","","","","","",""
"2016","66 and older","(1a) inadequately completed","6.56","6.46","57","5","5","8","9","10","5.96","7.16","0","10","6","8"
"2016","66 and older","(1b) general elementary school","7.29","8","553","5","6","9","10","10","7.11","7.47","0","10","8","8"
"2016","66 and older","(1c) basic vocational qualification","7.48","8","1830","5","7","9","10","10","7.4","7.56","0","10","8","8"
"2016","66 and older","(2a) intermediate vocational","7.49","8","751","5","6","9","10","10","7.36","7.62","0","10","8","8"
"2016","66 and older","(2b) intermediate general qualification","7.06","7","66","4","5","9","9","10","6.55","7.57","1","10","7","8"
"2016","66 and older","(2c_gen) general maturity certificate","7.86","8","44","6","7","9","10","10","7.35","8.37","2","10","7","9"
"2016","66 and older","(2c_voc) vocational maturity certificate","7.57","8","193","5","6","9","10","10","7.32","7.82","2","10","8","8"
"2016","66 and older","(3a) lower tertiary education","7.32","8","461","5","6","9","9","10","7.16","7.48","0","10","8","8"
"2016","66 and older","(3b) higher tertiary education","7.92","8","731","6","7","9","10","10","7.8","8.04","0","10","8","8"
