"plh0194","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2018","66 and older","Couple + C. GT 16 ","7","","","","4"
"Disagree fully","2018","66 and older","Couple + C. LE and GT 16","","","","","4"
"Fully agree","2018","16-34 y.","Couple + C. LE 16 ","1120","0.461622675261576","0.439866523042975","0.483378827480177","1"
"Fully agree","2018","16-34 y.","1-pers.-HH","703","0.337035823111416","0.313434854100123","0.360636792122709","1"
"Fully agree","2018","16-34 y.","(Married) couple without C. ","392","0.301895085812904","0.274839378196634","0.328950793429174","1"
"Fully agree","2018","16-34 y.","Single parent ","484","0.488922686479118","0.45728518461406","0.520560188344176","1"
"Fully agree","2018","16-34 y.","Couple + C. GT 16 ","411","0.376035415190734","0.346265201002096","0.405805629379373","1"
"Fully agree","2018","16-34 y.","Couple + C. LE and GT 16","382","0.462848098069192","0.428761788579945","0.49693440755844","1"
"Fully agree","2018","35-65 y.","1-pers.-HH","855","0.412166526570259","0.390319401199165","0.434013651941353","1"
"Fully agree","2018","35-65 y.","(Married) couple without C. ","1462","0.391674957139089","0.376012272039009","0.407337642239168","1"
"Fully agree","2018","66 and older","Single parent ","45","0.593950262081833","0.487656979020207","0.70024354514346","1"
"Fully agree","2018","35-65 y.","Single parent ","691","0.404175334970016","0.379258142949979","0.429092526990052","1"
"Fully agree","2018","66 and older","1-pers.-HH","709","0.49514820546889","0.469032827217094","0.521263583720685","1"
"Fully agree","2018","66 and older","(Married) couple without C. ","1400","0.437544650626312","0.420536296790751","0.454553004461873","1"
"Fully agree","2018","35-65 y.","Couple + C. LE 16 ","2044","0.315891030956987","0.303074757596157","0.328707304317817","1"
"Fully agree","2018","66 and older","Couple + C. LE 16 ","2","","","","1"
"Fully agree","2018","66 and older","Couple + C. LE and GT 16","5","","","","1"
"Fully agree","2018","66 and older","Couple + C. GT 16 ","91","0.404995967967238","0.337300793725115","0.472691142209361","1"
"Fully agree","2018","35-65 y.","Couple + C. LE and GT 16","852","0.390319186044128","0.368197365292544","0.412441006795711","1"
"Fully agree","2018","35-65 y.","Couple + C. GT 16 ","773","0.405901107860252","0.383697467179891","0.428104748540614","1"
"Rather agree","2018","16-34 y.","(Married) couple without C. ","490","0.48126461581604","0.451817997289575","0.510711234342505","2"
"Rather agree","2018","16-34 y.","Single parent ","374","0.410361645533429","0.379229071357242","0.441494219709616","2"
"Rather agree","2018","16-34 y.","Couple + C. LE 16 ","680","0.423332335540592","0.401769857846662","0.444894813234523","2"
"Rather agree","2018","16-34 y.","Couple + C. GT 16 ","459","0.486444031172564","0.455725676914626","0.517162385430501","2"
"Rather agree","2018","16-34 y.","Couple + C. LE and GT 16","331","0.418210838073905","0.384490444316667","0.451931231831144","2"
"Rather agree","2018","35-65 y.","Couple + C. LE 16 ","2181","0.481501528523749","0.467726165664244","0.495276891383254","2"
"Rather agree","2018","35-65 y.","Couple + C. GT 16 ","853","0.48112349078327","0.458531994992748","0.503714986573793","2"
"Rather agree","2018","16-34 y.","1-pers.-HH","585","0.454686590543832","0.429825170370646","0.479548010717018","2"
"Rather agree","2018","35-65 y.","1-pers.-HH","798","0.427361011877009","0.405404229792333","0.449317793961685","2"
"Rather agree","2018","35-65 y.","(Married) couple without C. ","1661","0.444932865798483","0.428986729693502","0.460879001903463","2"
"Rather agree","2018","35-65 y.","Single parent ","595","0.441045549176723","0.415834850130531","0.466256248222916","2"
"Rather agree","2018","35-65 y.","Couple + C. LE and GT 16","737","0.453168251577575","0.430593849621143","0.475742653534007","2"
"Rather agree","2018","66 and older","1-pers.-HH","538","0.388993555629519","0.363528720876078","0.41445839038296","2"
"Rather agree","2018","66 and older","Couple + C. LE 16 ","3","","","","2"
"Rather agree","2018","66 and older","Couple + C. GT 16 ","83","0.491701856075305","0.422760060225805","0.560643651924806","2"
"Rather agree","2018","66 and older","Couple + C. LE and GT 16","2","","","","2"
"Rather agree","2018","66 and older","(Married) couple without C. ","1484","0.45193353613638","0.434870317082755","0.468996755190005","2"
"Rather agree","2018","66 and older","Single parent ","31","0.337096698355607","0.234780709648245","0.439412687062968","2"
"Rather disagree","2018","16-34 y.","(Married) couple without C. ","200","0.200913370711832","0.177299244538058","0.224527496885606","3"
"Rather disagree","2018","16-34 y.","Single parent ","90","0.0881247842201874","0.070183417355332","0.106066151085043","3"
"Rather disagree","2018","16-34 y.","Couple + C. LE 16 ","174","0.105309024553143","0.0919133537798558","0.118704695326431","3"
"Rather disagree","2018","16-34 y.","Couple + C. GT 16 ","129","0.12244621331364","0.102299826587399","0.142592600039881","3"
"Rather disagree","2018","16-34 y.","Couple + C. LE and GT 16","95","0.106002932777616","0.0849584057347323","0.127047459820501","3"
"Rather disagree","2018","35-65 y.","1-pers.-HH","250","0.136180244397733","0.120957273888267","0.151403214907199","3"
"Rather disagree","2018","35-65 y.","(Married) couple without C. ","537","0.145179547083154","0.133875716561918","0.156483377604391","3"
"Rather disagree","2018","35-65 y.","Single parent ","180","0.134401377183099","0.11708268494545","0.151720069420748","3"
"Rather disagree","2018","35-65 y.","Couple + C. LE 16 ","715","0.177884075257961","0.167341042939123","0.188427107576798","3"
"Rather disagree","2018","35-65 y.","Couple + C. GT 16 ","209","0.0951576549605672","0.0818900349489689","0.108425274972165","3"
"Rather disagree","2018","16-34 y.","1-pers.-HH","221","0.192688760928893","0.172996505382149","0.212381016475637","3"
"Rather disagree","2018","66 and older","(Married) couple without C. ","328","0.0954068008337238","0.0853346228163406","0.105478978851107","3"
"Rather disagree","2018","66 and older","Single parent ","6","","","","3"
"Rather disagree","2018","66 and older","Couple + C. LE and GT 16","1","","","","3"
"Rather disagree","2018","35-65 y.","Couple + C. LE and GT 16","240","0.135037573421829","0.119539218977978","0.15053592786568","3"
"Rather disagree","2018","66 and older","1-pers.-HH","143","0.104792542359882","0.0887942437829533","0.12079084093681","3"
"Rather disagree","2018","66 and older","Couple + C. LE 16 ","2","","","","3"
"Rather disagree","2018","66 and older","Couple + C. GT 16 ","21","","","","3"
