"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2018","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2018","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2018","66 and older","Full Time","","","","","","","","","","","","","",""
"2018","66 and older","Not Working","","","","","","","","","","","","","",""
"2018","66 and older","Part Time","","","","","","","","","","","","","",""
"2019","16-34 y.","Full Time","6.14","6","2149","5","6","7","7","7","6.1","6.18","2","7","6","6"
"2019","16-34 y.","Not Working","5.64","6","1419","4","5","7","7","7","5.58","5.7","1","7","6","6"
"2019","16-34 y.","Part Time","5.96","6","1859","5","5","7","7","7","5.91","6.01","1","7","6","6"
"2019","35-65 y.","Full Time","6.24","6","8127","5","6","7","7","7","6.22","6.26","1","7","6","6"
"2019","35-65 y.","Not Working","6.03","6","2257","4","5","7","7","7","5.98","6.08","1","7","6","6"
"2019","35-65 y.","Part Time","6.23","6","4749","5","6","7","7","7","6.2","6.26","1","7","6","6"
"2019","66 and older","Full Time","6.25","7","228","5","6","7","7","7","6.12","6.38","2","7","6","7"
"2019","66 and older","Not Working","5.92","6","4352","4","5","7","7","7","5.89","5.95","1","7","6","6"
"2019","66 and older","Part Time","6.11","6","607","5","6","7","7","7","6.03","6.19","1","7","6","6"
