"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Employed","(2c_gen) general maturity certificate","4.91","5","985","3.33","4","5.67","6.33","7","4.83","4.99","1","7","5","5"
"2019","Employed","(2c_voc) vocational maturity certificate","4.92","5","2191","3.33","4","5.67","6.33","7","4.87","4.97","1","7","5","5"
"2019","Employed","(3a) lower tertiary education","4.88","5","1661","3.33","4","5.67","6.33","7","4.82","4.94","1.33","7","5","5"
"2019","Employed","(3b) higher tertiary education","4.87","5","3731","3.33","4","5.67","6.33","7","4.83","4.91","1","7","5","5"
"2019","Not Employed","(0) in school","4.87","5","262","3.33","4","5.67","6.33","7","4.72","5.02","1.33","7","4.66666650772095","5"
"2019","Not Employed","(1a) inadequately completed","5.05","5","220","3.67","4.33","6","6.67","7","4.88","5.22","1.33","7","4.66666650772095","5"
"2019","Not Employed","(1b) general elementary school","4.64","4.67","858","3","4","5.33","6","7","4.56","4.72","1","7","4.66666650772095","5"
"2019","Not Employed","(1c) basic vocational qualification","4.71","4.67","2089","3.33","4","5.33","6","7","4.66","4.76","1","7","4.66666650772095","4.66666650772095"
"2019","Not Employed","(2a) intermediate vocational","4.81","5","1474","3.67","4","5.67","6.33","7","4.75","4.87","1","7","5","5"
"2019","Not Employed","(2b) intermediate general qualification","4.62","4.67","281","3.33","3.67","5.33","6.33","7","4.47","4.77","1","7","4.66666650772095","5"
"2019","Not Employed","(2c_gen) general maturity certificate","4.84","5","489","3.33","4","5.67","6.67","7","4.72","4.96","1","7","4.66666650772095","5"
"2019","Not Employed","(2c_voc) vocational maturity certificate","4.8","5","469","3.33","4","5.67","6.33","7","4.69","4.91","1","7","5","5"
"2019","Not Employed","(3a) lower tertiary education","4.65","4.67","541","3.33","4","5.33","6","7","4.56","4.74","1","7","4.66666650772095","5"
"2019","Not Employed","(3b) higher tertiary education","4.76","5","1078","3","4","5.67","6","7","4.69","4.83","1","7","4.66666650772095","5"
