"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Couple + C. LE 16","higher vocational","5.12","5.33","310","3.33","4.33","6","6.67","7","4.99","5.25","1.67","7","5","5.33333349227905"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","4.86","5","102","4","4","5.33","6.33","7","4.63","5.09","1.33","7","4.66666650772095","5.33333349227905"
"2019","Couple + C. LE 16","middle vocational","5.03","5","1840","3.67","4.33","5.67","6.33","7","4.98","5.08","1.33","7","5","5"
"2019","Couple + C. LE 16","vocational + Abi","4.9","5","629","3.33","4.33","5.67","6.33","7","4.81","4.99","1","7","5","5.33333349227905"
"2019","Couple + C. LE and GT 16","general elemantary","4.91","5","295","3.33","4.33","6","6.33","7","4.77","5.05","1","7","5","5.33333349227905"
"2019","Couple + C. LE and GT 16","higher education","4.81","4.67","423","3.33","4","5.67","6.33","7","4.7","4.92","1","7","4.66666650772095","5"
"2019","Couple + C. LE and GT 16","higher vocational","4.51","4.67","97","2.33","3.67","5.67","7","7","4.29","4.73","2.33","7","4.66666650772095","5.33333349227905"
"2019","Couple + C. LE and GT 16","in school","5","5","142","3.33","4.33","5.67","6.33","7","4.81","5.19","1.33","7","4.66666650772095","5.33333349227905"
"2019","Couple + C. LE and GT 16","inadequately","4.8","4.67","56","3.67","4.33","5.33","6","7","4.46","5.14","1.33","7","4.66666650772095","5.33333349227905"
"2019","Couple + C. LE and GT 16","middle vocational","4.99","5","857","3.33","4.33","6","6.33","7","4.91","5.07","1.33","7","5","5"
"2019","Couple + C. LE and GT 16","vocational + Abi","4.85","4.92","180","3.33","4","6","6.33","7","4.68","5.02","2","7","4.66666650772095","5"
"2019","Single parent","general elemantary","4.65","4.67","303","3","4","5.33","6.33","7","4.51","4.79","1.33","7","4.66666650772095","5"
"2019","Single parent","higher education","5.18","5.33","339","3.67","4.33","6","6.67","7","5.06","5.3","1.67","7","5","5.33333349227905"
"2019","Single parent","higher vocational","5.44","5.33","75","4","4.67","6.33","6.67","7","5.17","5.71","2.33","7","4.66666650772095","5.33333349227905"
"2019","Single parent","in school","4.92","4.67","69","3.33","4.33","5.33","6.67","7","4.61","5.23","2","7","4.33333349227905","5"
"2019","Single parent","inadequately","5.19","5.33","62","3.67","4.33","6","6.67","7","4.87","5.51","2","7","4.33333349227905","5.66666650772095"
"2019","Single parent","middle vocational","4.94","5","918","3.67","4.33","5.67","6.67","7","4.86","5.02","1","7","5","5"
"2019","Single parent","vocational + Abi","5.07","5","178","3.67","4","6","6.33","7","4.9","5.24","2","7","5","5.33333349227905"
