"plh0106","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2006","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2006","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","secondary school degree","(3a) lower tertiary education","","","",""
"Very important","2006","secondary school degree","(3b) higher tertiary education","","","",""
"Very important","2006","college entrance qualification","(0) in school","","","",""
"Very important","2006","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2006","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2006","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2006","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2006","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2006","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Very important","2006","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","college entrance qualification","(3a) lower tertiary education","","","",""
"Very important","2006","college entrance qualification","(3b) higher tertiary education","","","",""
"Very important","2006","Other degree","(0) in school","","","",""
"Very important","2006","Other degree","(1a) inadequately completed","","","",""
"Very important","2006","Other degree","(1b) general elementary school","","","",""
"Very important","2006","Other degree","(1c) basic vocational qualification","","","",""
"Very important","2006","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2006","Other degree","(2a) intermediate vocational","","","",""
"Very important","2006","Other degree","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Other degree","(3a) lower tertiary education","","","",""
"Very important","2006","Other degree","(3b) higher tertiary education","","","",""
"Very important","2006","no degree/no degree yet","(0) in school","","","",""
"Very important","2006","no degree/no degree yet","(1a) inadequately completed","","","",""
"Very important","2006","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2006","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2006","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2006","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2006","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2006","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2006","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2006","lower secondary degree","(0) in school","","","",""
"Important","2006","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2006","lower secondary degree","(1b) general elementary school","","","",""
"Important","2006","lower secondary degree","(1c) basic vocational qualification","","","",""
"Important","2006","lower secondary degree","(2b) intermediate general qualification","","","",""
"Important","2006","lower secondary degree","(2a) intermediate vocational","","","",""
"Important","2006","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Important","2006","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","lower secondary degree","(3a) lower tertiary education","","","",""
"Important","2006","lower secondary degree","(3b) higher tertiary education","","","",""
"Important","2006","secondary school degree","(0) in school","","","",""
"Important","2006","secondary school degree","(1a) inadequately completed","","","",""
"Important","2006","secondary school degree","(1b) general elementary school","","","",""
"Important","2006","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2006","secondary school degree","(2b) intermediate general qualification","","","",""
"Important","2006","secondary school degree","(2a) intermediate vocational","","","",""
"Important","2006","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Important","2006","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","secondary school degree","(3a) lower tertiary education","","","",""
"Important","2006","secondary school degree","(3b) higher tertiary education","","","",""
"Important","2006","college entrance qualification","(0) in school","","","",""
"Important","2006","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2006","college entrance qualification","(1b) general elementary school","","","",""
"Important","2006","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2006","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2006","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2006","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Important","2006","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","college entrance qualification","(3a) lower tertiary education","","","",""
"Important","2006","college entrance qualification","(3b) higher tertiary education","","","",""
"Important","2006","Other degree","(0) in school","","","",""
"Important","2006","Other degree","(1a) inadequately completed","","","",""
"Important","2006","Other degree","(1b) general elementary school","","","",""
"Important","2006","Other degree","(1c) basic vocational qualification","","","",""
"Important","2006","Other degree","(2b) intermediate general qualification","","","",""
"Important","2006","Other degree","(2a) intermediate vocational","","","",""
"Important","2006","Other degree","(2c_gen) general maturity certificate","","","",""
"Important","2006","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Other degree","(3a) lower tertiary education","","","",""
"Important","2006","Other degree","(3b) higher tertiary education","","","",""
"Important","2006","no degree/no degree yet","(0) in school","","","",""
"Important","2006","no degree/no degree yet","(1a) inadequately completed","","","",""
"Important","2006","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2006","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2006","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2006","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2006","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2006","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2006","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2006","lower secondary degree","(0) in school","","","",""
"Less important","2006","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2006","lower secondary degree","(1b) general elementary school","","","",""
"Less important","2006","lower secondary degree","(1c) basic vocational qualification","","","",""
"Less important","2006","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2006","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2006","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2006","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","lower secondary degree","(3a) lower tertiary education","","","",""
"Less important","2006","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2006","secondary school degree","(0) in school","","","",""
"Less important","2006","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2006","secondary school degree","(1b) general elementary school","","","",""
"Less important","2006","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2006","secondary school degree","(2b) intermediate general qualification","","","",""
"Less important","2006","secondary school degree","(2a) intermediate vocational","","","",""
"Less important","2006","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2006","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","secondary school degree","(3a) lower tertiary education","","","",""
"Less important","2006","secondary school degree","(3b) higher tertiary education","","","",""
"Less important","2006","college entrance qualification","(0) in school","","","",""
"Less important","2006","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2006","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2006","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2006","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2006","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2006","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Less important","2006","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","college entrance qualification","(3a) lower tertiary education","","","",""
"Less important","2006","college entrance qualification","(3b) higher tertiary education","","","",""
"Less important","2006","Other degree","(0) in school","","","",""
"Less important","2006","Other degree","(1a) inadequately completed","","","",""
"Less important","2006","Other degree","(1b) general elementary school","","","",""
"Less important","2006","Other degree","(1c) basic vocational qualification","","","",""
"Less important","2006","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2006","Other degree","(2a) intermediate vocational","","","",""
"Less important","2006","Other degree","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Other degree","(3a) lower tertiary education","","","",""
"Less important","2006","Other degree","(3b) higher tertiary education","","","",""
"Less important","2006","no degree/no degree yet","(0) in school","","","",""
"Less important","2006","no degree/no degree yet","(1a) inadequately completed","","","",""
"Less important","2006","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2006","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2006","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2006","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2006","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2006","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2006","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2006","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2006","lower secondary degree","(1b) general elementary school","","","",""
"Quite unimportant","2006","lower secondary degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","lower secondary degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","lower secondary degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","lower secondary degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","secondary school degree","(0) in school","","","",""
"Quite unimportant","2006","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2006","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2006","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","secondary school degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","secondary school degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","secondary school degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","secondary school degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2006","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2006","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2006","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","college entrance qualification","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","college entrance qualification","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Other degree","(0) in school","","","",""
"Quite unimportant","2006","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Other degree","(1b) general elementary school","","","",""
"Quite unimportant","2006","Other degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Other degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Other degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Other degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","no degree/no degree yet","(0) in school","","","",""
"Quite unimportant","2006","no degree/no degree yet","(1a) inadequately completed","","","",""
"Quite unimportant","2006","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2006","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2007","lower secondary degree","(0) in school","","","",""
"Very important","2007","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2007","lower secondary degree","(1b) general elementary school","","","",""
"Very important","2007","lower secondary degree","(1c) basic vocational qualification","","","",""
"Very important","2007","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very important","2007","lower secondary degree","(2a) intermediate vocational","","","",""
"Very important","2007","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very important","2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","lower secondary degree","(3a) lower tertiary education","","","",""
"Very important","2007","lower secondary degree","(3b) higher tertiary education","","","",""
"Very important","2007","secondary school degree","(0) in school","","","",""
"Very important","2007","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2007","secondary school degree","(1b) general elementary school","","","",""
"Very important","2007","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2007","secondary school degree","(2b) intermediate general qualification","","","",""
"Very important","2007","secondary school degree","(2a) intermediate vocational","","","",""
"Very important","2007","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2007","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","secondary school degree","(3a) lower tertiary education","","","",""
"Very important","2007","secondary school degree","(3b) higher tertiary education","","","",""
"Very important","2007","college entrance qualification","(0) in school","","","",""
"Very important","2007","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2007","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2007","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2007","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2007","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2007","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Very important","2007","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","college entrance qualification","(3a) lower tertiary education","","","",""
"Very important","2007","college entrance qualification","(3b) higher tertiary education","","","",""
"Very important","2007","Other degree","(0) in school","","","",""
"Very important","2007","Other degree","(1a) inadequately completed","","","",""
"Very important","2007","Other degree","(1b) general elementary school","","","",""
"Very important","2007","Other degree","(1c) basic vocational qualification","","","",""
"Very important","2007","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2007","Other degree","(2a) intermediate vocational","","","",""
"Very important","2007","Other degree","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Other degree","(3a) lower tertiary education","","","",""
"Very important","2007","Other degree","(3b) higher tertiary education","","","",""
"Very important","2007","no degree/no degree yet","(0) in school","","","",""
"Very important","2007","no degree/no degree yet","(1a) inadequately completed","","","",""
"Very important","2007","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2007","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2007","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2007","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2007","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2007","lower secondary degree","(0) in school","","","",""
"Important","2007","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2007","lower secondary degree","(1b) general elementary school","","","",""
"Important","2007","lower secondary degree","(1c) basic vocational qualification","","","",""
"Important","2007","lower secondary degree","(2b) intermediate general qualification","","","",""
"Important","2007","lower secondary degree","(2a) intermediate vocational","","","",""
"Important","2007","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Important","2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","lower secondary degree","(3a) lower tertiary education","","","",""
"Important","2007","lower secondary degree","(3b) higher tertiary education","","","",""
"Important","2007","secondary school degree","(0) in school","","","",""
"Important","2007","secondary school degree","(1a) inadequately completed","","","",""
"Important","2007","secondary school degree","(1b) general elementary school","","","",""
"Important","2007","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2007","secondary school degree","(2b) intermediate general qualification","","","",""
"Important","2007","secondary school degree","(2a) intermediate vocational","","","",""
"Important","2007","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Important","2007","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","secondary school degree","(3a) lower tertiary education","","","",""
"Important","2007","secondary school degree","(3b) higher tertiary education","","","",""
"Important","2007","college entrance qualification","(0) in school","","","",""
"Important","2007","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2007","college entrance qualification","(1b) general elementary school","","","",""
"Important","2007","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2007","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2007","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2007","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Important","2007","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","college entrance qualification","(3a) lower tertiary education","","","",""
"Important","2007","college entrance qualification","(3b) higher tertiary education","","","",""
"Important","2007","Other degree","(0) in school","","","",""
"Important","2007","Other degree","(1a) inadequately completed","","","",""
"Important","2007","Other degree","(1b) general elementary school","","","",""
"Important","2007","Other degree","(1c) basic vocational qualification","","","",""
"Important","2007","Other degree","(2b) intermediate general qualification","","","",""
"Important","2007","Other degree","(2a) intermediate vocational","","","",""
"Important","2007","Other degree","(2c_gen) general maturity certificate","","","",""
"Important","2007","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Other degree","(3a) lower tertiary education","","","",""
"Important","2007","Other degree","(3b) higher tertiary education","","","",""
"Important","2007","no degree/no degree yet","(0) in school","","","",""
"Important","2007","no degree/no degree yet","(1a) inadequately completed","","","",""
"Important","2007","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2007","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2007","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2007","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2007","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2007","lower secondary degree","(0) in school","","","",""
"Less important","2007","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2007","lower secondary degree","(1b) general elementary school","","","",""
"Less important","2007","lower secondary degree","(1c) basic vocational qualification","","","",""
"Less important","2007","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2007","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2007","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","lower secondary degree","(3a) lower tertiary education","","","",""
"Less important","2007","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2007","secondary school degree","(0) in school","","","",""
"Less important","2007","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2007","secondary school degree","(1b) general elementary school","","","",""
"Less important","2007","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2007","secondary school degree","(2b) intermediate general qualification","","","",""
"Less important","2007","secondary school degree","(2a) intermediate vocational","","","",""
"Less important","2007","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2007","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","secondary school degree","(3a) lower tertiary education","","","",""
"Less important","2007","secondary school degree","(3b) higher tertiary education","","","",""
"Less important","2007","college entrance qualification","(0) in school","","","",""
"Less important","2007","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2007","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2007","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2007","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2007","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2007","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Less important","2007","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","college entrance qualification","(3a) lower tertiary education","","","",""
"Less important","2007","college entrance qualification","(3b) higher tertiary education","","","",""
"Less important","2007","Other degree","(0) in school","","","",""
"Less important","2007","Other degree","(1a) inadequately completed","","","",""
"Less important","2007","Other degree","(1b) general elementary school","","","",""
"Less important","2007","Other degree","(1c) basic vocational qualification","","","",""
"Less important","2007","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2007","Other degree","(2a) intermediate vocational","","","",""
"Less important","2007","Other degree","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Other degree","(3a) lower tertiary education","","","",""
"Less important","2007","Other degree","(3b) higher tertiary education","","","",""
"Less important","2007","no degree/no degree yet","(0) in school","","","",""
"Less important","2007","no degree/no degree yet","(1a) inadequately completed","","","",""
"Less important","2007","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2007","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2007","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2007","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2007","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2007","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2007","lower secondary degree","(1b) general elementary school","","","",""
"Quite unimportant","2007","lower secondary degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","lower secondary degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","lower secondary degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","lower secondary degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","secondary school degree","(0) in school","","","",""
"Quite unimportant","2007","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2007","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2007","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","secondary school degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","secondary school degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","secondary school degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","secondary school degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2007","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2007","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2007","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","college entrance qualification","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","college entrance qualification","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Other degree","(0) in school","","","",""
"Quite unimportant","2007","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Other degree","(1b) general elementary school","","","",""
"Quite unimportant","2007","Other degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Other degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Other degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Other degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","no degree/no degree yet","(0) in school","","","",""
"Quite unimportant","2007","no degree/no degree yet","(1a) inadequately completed","","","",""
"Quite unimportant","2007","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2007","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2008","lower secondary degree","(0) in school","","","",""
"Very important","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2008","lower secondary degree","(1b) general elementary school","125","0.0998187323674672","0.0834291631800112","0.116208301554923"
"Very important","2008","lower secondary degree","(1c) basic vocational qualification","465","0.100102891640463","0.0917171563677147","0.108488626913212"
"Very important","2008","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very important","2008","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very important","2008","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very important","2008","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Very important","2008","lower secondary degree","(3a) lower tertiary education","12","","",""
"Very important","2008","lower secondary degree","(3b) higher tertiary education","8","","",""
"Very important","2008","secondary school degree","(0) in school","","","",""
"Very important","2008","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2008","secondary school degree","(1b) general elementary school","","","",""
"Very important","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2008","secondary school degree","(2b) intermediate general qualification","121","0.230049337131184","0.192398952777916","0.267699721484452"
"Very important","2008","secondary school degree","(2a) intermediate vocational","645","0.138766085656931","0.128793278491658","0.148738892822204"
"Very important","2008","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very important","2008","secondary school degree","(2c_voc) vocational maturity certificate","3","","",""
"Very important","2008","secondary school degree","(3a) lower tertiary education","67","0.134852964880203","0.104943789480922","0.164762140279484"
"Very important","2008","secondary school degree","(3b) higher tertiary education","18","","",""
"Very important","2008","college entrance qualification","(0) in school","","","",""
"Very important","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2008","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2008","college entrance qualification","(2c_gen) general maturity certificate","219","0.333726791439985","0.298362948684867","0.369090634195102"
"Very important","2008","college entrance qualification","(2c_voc) vocational maturity certificate","238","0.183403513846844","0.161992668843056","0.204814358850631"
