"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Mecklenburg-Western Pomerania","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","1-pers.-HH","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Single parent","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Single parent","","","","","","","","","","","","","",""
"2008","Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Saxony","Single parent","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2008","Thuringia","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Thuringia","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Thuringia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Thuringia","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Thuringia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Thuringia","Single parent","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","(Married) couple without C.","3.66","3","684","2","2","5","6","7","3.54","3.78","1","7","3","4"
"2009","Baden-W?rttemberg","1-pers.-HH","3.7","4","314","2","2","5","6","7","3.52","3.88","1","7","3","4"
"2009","Baden-W?rttemberg","Couple + C. GT 16 ","3.56","3","404","2","2","5","6","7","3.41","3.71","1","7","3","4"
"2009","Baden-W?rttemberg","Couple + C. LE 16","3.67","4","359","2","2","5","6","7","3.5","3.84","1","7","3","4"
"2009","Baden-W?rttemberg","Couple + C. LE and GT 16","4.03","4","174","2","3","5","6","7","3.81","4.25","1","7","3","4"
"2009","Baden-W?rttemberg","Single parent","3.86","4","116","2","3","5","6","7","3.56","4.16","1","7","3","4"
"2009","Bavaria","(Married) couple without C.","3.8","4","897","2","3","5","6","7","3.69","3.91","1","7","4","4"
"2009","Bavaria","1-pers.-HH","3.57","3","384","1","2","5","6","7","3.41","3.73","1","7","3","4"
"2009","Bavaria","Couple + C. GT 16 ","3.84","4","481","2","3","5","6","7","3.69","3.99","1","7","3","4"
"2009","Bavaria","Couple + C. LE 16","3.51","3","465","1","2","5","6","7","3.37","3.65","1","7","3","4"
"2009","Bavaria","Couple + C. LE and GT 16","4.08","4","192","2","3","6","6","7","3.85","4.31","1","7","4","4"
"2009","Bavaria","Single parent","3.82","4","145","1","3","5","6","7","3.55","4.09","1","7","3","4"
"2009","Berlin","(Married) couple without C.","3.57","3","272","2","2","5","6","7","3.38","3.76","1","7","3","4"
"2009","Berlin","1-pers.-HH","3.39","3","169","2","2","5","6","7","3.14","3.64","1","7","3","3"
"2009","Berlin","Couple + C. GT 16 ","3.72","4","88","2","2","5","7","7","3.35","4.09","1","7","3","4"
"2009","Berlin","Couple + C. LE 16","3.43","3","81","2","2","5","6","7","3.07","3.79","1","7","3","4"
"2009","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Berlin","Single parent","3.96","4","55","2","3","5","6","7","3.55","4.37","1","7","3","5"
"2009","Brandenburg","(Married) couple without C.","3.73","4","317","2","3","5","6","7","3.55","3.91","1","7","3","4"
"2009","Brandenburg","1-pers.-HH","3.79","4","134","2","2","5","6","7","3.49","4.09","1","7","3","4"
"2009","Brandenburg","Couple + C. GT 16 ","3.7","4","140","1","2","5","6","7","3.41","3.99","1","7","3","4"
"2009","Brandenburg","Couple + C. LE 16","3.05","3","102","1","2","4","5","7","2.75","3.35","1","7","3","4"
"2009","Brandenburg","Couple + C. LE and GT 16","3.48","3","38","2","2","4","5","6","3.06","3.9","2","6","3","4"
"2009","Brandenburg","Single parent","4.28","4","46","2","3","5","7","7","3.81","4.75","1","7","3","4"
"2009","Bremen","(Married) couple without C.","2.84","2","54","1","2","4","5","6","2.36","3.32","1","7","2","4"
"2009","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Bremen","Single parent","","","","","","","","","","","","","",""
"2009","Hamburg","(Married) couple without C.","3.56","3","105","2","2","5","6","7","3.23","3.89","1","7","3","4"
"2009","Hamburg","1-pers.-HH","3.7","4","78","1","2","5","6","7","3.29","4.11","1","7","3","4"
"2009","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Hamburg","Single parent","","","","","","","","","","","","","",""
"2009","Hesse","(Married) couple without C.","3.82","4","469","1","2","5","6","7","3.66","3.98","1","7","3","4"
"2009","Hesse","1-pers.-HH","3.58","4","184","1","2","5","6","7","3.33","3.83","1","7","3","4"
"2009","Hesse","Couple + C. GT 16 ","3.88","4","178","2","3","5","6","7","3.63","4.13","1","7","3","4"
"2009","Hesse","Couple + C. LE 16","3.65","4","221","1","2","5","6","7","3.44","3.86","1","7","3","4"
"2009","Hesse","Couple + C. LE and GT 16","3.79","4","69","1","2","5","7","7","3.35","4.23","1","7","2","4"
"2009","Hesse","Single parent","3.59","4","67","2","2","5","6","7","3.18","4","1","7","3","4"
"2009","Lower Saxony","(Married) couple without C.","3.53","3","618","1","2","5","6","7","3.39","3.67","1","7","3","4"
"2009","Lower Saxony","1-pers.-HH","3.6","4","241","1","2","5","6","7","3.37","3.83","1","7","3","4"
"2009","Lower Saxony","Couple + C. GT 16 ","3.67","4","264","1","2","5","6","7","3.46","3.88","1","7","3","4"
"2009","Lower Saxony","Couple + C. LE 16","3.49","3","293","2","2","5","6","7","3.29","3.69","1","7","3","4"
"2009","Lower Saxony","Couple + C. LE and GT 16","3.31","3","116","1","2","4","6","7","2.99","3.63","1","7","3","4"
"2009","Lower Saxony","Single parent","3.15","3","61","1","2","4","5","7","2.68","3.62","1","7","2","4"
"2009","Mecklenburg-Western Pomerania","(Married) couple without C.","3.7","4","218","1","3","5","6","7","3.48","3.92","1","7","4","4"
"2009","Mecklenburg-Western Pomerania","1-pers.-HH","3.47","3","82","1","2","5","6","7","3.13","3.81","1","7","3","4"
"2009","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","3.62","3","62","2","2","5","6","7","3.19","4.05","1","7","3","4"
"2009","Mecklenburg-Western Pomerania","Couple + C. LE 16","3.73","4","46","2","2","5","6","7","3.21","4.25","1","7","2","4"
"2009","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","3.75","3","35","2","2","5","6","6","3.22","4.28","1","6","3","5"
"2009","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","(Married) couple without C.","3.72","4","1320","1","2","5","6","7","3.63","3.81","1","7","3","4"
"2009","North Rhine-Westphalia","1-pers.-HH","3.66","4","541","1","2","5","6","7","3.51","3.81","1","7","3","4"
"2009","North Rhine-Westphalia","Couple + C. GT 16 ","3.46","3","665","1","2","5","6","7","3.34","3.58","1","7","3","3"
"2009","North Rhine-Westphalia","Couple + C. LE 16","3.49","3","597","1","2","5","6","7","3.36","3.62","1","7","3","4"
"2009","North Rhine-Westphalia","Couple + C. LE and GT 16","3.46","4","266","1","2","5","6","7","3.27","3.65","1","7","3","4"
"2009","North Rhine-Westphalia","Single parent","3.66","4","165","2","2","5","6","7","3.4","3.92","1","7","3","4"
"2009","Rhineland-Palatinate,Saarland","(Married) couple without C.","3.51","4","320","1","2","5","6","7","3.31","3.71","1","7","3","4"
"2009","Rhineland-Palatinate,Saarland","1-pers.-HH","3.63","4","182","1","2","5","6","7","3.37","3.89","1","7","3","4"
"2009","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","3.88","4","187","2","3","5","6","7","3.65","4.11","1","7","3","4"
"2009","Rhineland-Palatinate,Saarland","Couple + C. LE 16","3.2","3","159","1","2","5","6","7","2.93","3.47","1","7","2","4"
"2009","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","3.64","4","77","1","2","5","6","7","3.27","4.01","1","7","3","4"
"2009","Rhineland-Palatinate,Saarland","Single parent","3.75","4","75","1","2","6","7","7","3.31","4.19","1","7","2","4"
"2009","Saxony","(Married) couple without C.","4.07","4","535","2","3","5","6","7","3.93","4.21","1","7","4","4"
"2009","Saxony","1-pers.-HH","3.61","4","218","1","2","5","6","7","3.38","3.84","1","7","3","4"
"2009","Saxony","Couple + C. GT 16 ","3.96","4","242","2","3","5","6","7","3.76","4.16","1","7","3","4"
"2009","Saxony","Couple + C. LE 16","3.54","3","197","2","2","5","6","7","3.31","3.77","1","7","3","4"
"2009","Saxony","Couple + C. LE and GT 16","3.75","4","78","2","3","5","5","6","3.44","4.06","1","7","4","4"
"2009","Saxony","Single parent","4.66","5","72","2","3","6","6","7","4.28","5.04","1","7","4","5"
"2009","Saxony-Anhalt","(Married) couple without C.","3.66","4","293","1","2","5","6","7","3.47","3.85","1","7","3","4"
"2009","Saxony-Anhalt","1-pers.-HH","3.44","3","118","1","2","4","6","7","3.14","3.74","1","7","3","4"
"2009","Saxony-Anhalt","Couple + C. GT 16 ","3.76","4","174","2","2","5","6","7","3.51","4.01","1","7","3","4"
"2009","Saxony-Anhalt","Couple + C. LE 16","3.38","3.33","98","1","2","4","5","7","3.07","3.69","1","7","3","4"
"2009","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Single parent","4.31","4","44","1","3","6","7","7","3.78","4.84","1","7","4","5"
"2009","Schleswig-Holstein","(Married) couple without C.","3.6","4","213","1","2","5","6","7","3.38","3.82","1","7","3","4"
"2009","Schleswig-Holstein","1-pers.-HH","3.02","3","94","1","2","4","5","7","2.68","3.36","1","7","2","4"
"2009","Schleswig-Holstein","Couple + C. GT 16 ","3.08","3","75","1","2","4","5","7","2.73","3.43","1","7","3","4"
"2009","Schleswig-Holstein","Couple + C. LE 16","3.25","3","67","1","1","5","6","6","2.85","3.65","1","6","3","4"
"2009","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Single parent","3.57","4","30","1","3","4","6","7","2.98","4.16","1","7","2","4"
"2009","Thuringia","(Married) couple without C.","3.93","4","303","2","3","5","6","7","3.75","4.11","1","7","4","4"
"2009","Thuringia","1-pers.-HH","3.62","3","118","1","2","5","7","7","3.29","3.95","1","7","3","4"
"2009","Thuringia","Couple + C. GT 16 ","3.33","3","162","2","2","4","5","7","3.1","3.56","1","7","3","4"
"2009","Thuringia","Couple + C. LE 16","3.79","4","117","2","2","5","6","7","3.49","4.09","1","7","3","4"
"2009","Thuringia","Couple + C. LE and GT 16","3.66","3.29","43","2","3","4","5","7","3.21","4.11","1","7","3","4"
"2009","Thuringia","Single parent","3.37","3","55","1","2","4","6","7","2.94","3.8","1","7","3","4"
"2010","Baden-W?rttemberg","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Single parent","","","","","","","","","","","","","",""
"2010","Bavaria","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Bavaria","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Bavaria","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Bavaria","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Bavaria","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Bavaria","Single parent","","","","","","","","","","","","","",""
"2010","Berlin","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Berlin","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Berlin","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Berlin","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Berlin","Single parent","","","","","","","","","","","","","",""
"2010","Brandenburg","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Brandenburg","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Brandenburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Brandenburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Brandenburg","Single parent","","","","","","","","","","","","","",""
"2010","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Bremen","Single parent","","","","","","","","","","","","","",""
"2010","Hamburg","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Hamburg","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Hamburg","Single parent","","","","","","","","","","","","","",""
"2010","Hesse","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Hesse","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Hesse","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Hesse","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Hesse","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Hesse","Single parent","","","","","","","","","","","","","",""
"2010","Lower Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Lower Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Lower Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Lower Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Lower Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Lower Saxony","Single parent","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","1-pers.-HH","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Single parent","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Single parent","","","","","","","","","","","","","",""
"2010","Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Saxony","Single parent","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2010","Thuringia","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Thuringia","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Thuringia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Thuringia","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Thuringia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Thuringia","Single parent","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Single parent","","","","","","","","","","","","","",""
"2011","Bavaria","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Bavaria","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Bavaria","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Bavaria","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Bavaria","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Bavaria","Single parent","","","","","","","","","","","","","",""
"2011","Berlin","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Berlin","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Berlin","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Berlin","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Berlin","Single parent","","","","","","","","","","","","","",""
"2011","Brandenburg","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Brandenburg","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Brandenburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Brandenburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Brandenburg","Single parent","","","","","","","","","","","","","",""
"2011","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Bremen","Single parent","","","","","","","","","","","","","",""
"2011","Hamburg","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Hamburg","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Hamburg","Single parent","","","","","","","","","","","","","",""
"2011","Hesse","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Hesse","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Hesse","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Hesse","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Hesse","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Hesse","Single parent","","","","","","","","","","","","","",""
"2011","Lower Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Lower Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Lower Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Lower Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Lower Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Lower Saxony","Single parent","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","1-pers.-HH","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Single parent","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Single parent","","","","","","","","","","","","","",""
"2011","Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Saxony","Single parent","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2011","Thuringia","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Thuringia","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Thuringia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Thuringia","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Thuringia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Thuringia","Single parent","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Couple + C. LE 16","3.6","3","581","1","2","5","6","7","3.46","3.74","1","7","3","4"
"2012","Baden-W?rttemberg","Couple + C. LE and GT 16","3.85","4","167","1","2","5","6","7","3.59","4.11","1","7","3","4"
"2012","Baden-W?rttemberg","Single parent","3.47","3","168","2","2","4","6","7","3.22","3.72","1","7","3","4"
"2012","Bavaria","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Bavaria","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Bavaria","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Bavaria","Couple + C. LE 16","3.49","3","687","1","2","5","6","7","3.37","3.61","1","7","3","3"
