"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2003","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Thuringia","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Thuringia","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Thuringia","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Thuringia","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Thuringia","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Thuringia","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Thuringia","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","(0) in school","1.59","2","72","1","1","2","2","3","1.44","1.74","1","3","2","2"
"2004","Baden-Württemberg","(1a) inadequately completed","2.71","3","50","2","2","3","4","4","2.46","2.96","1","4","2","3"
"2004","Baden-Württemberg","(1b) general elementary school","2.57","2","357","1","2","3","4","4","2.47","2.67","1","4","2","3"
"2004","Baden-Württemberg","(1c) basic vocational qualification","2.32","2","678","1","2","3","4","4","2.25","2.39","1","4","2","2"
"2004","Baden-Württemberg","(2a) intermediate vocational","2.11","2","482","1","2","2","3","4","2.04","2.18","1","4","2","2"
"2004","Baden-Württemberg","(2b) intermediate general qualification","1.67","1.5","58","1","1","2","3","4","1.48","1.86","1","4","1","2"
"2004","Baden-Württemberg","(2c_gen) general maturity certificate","1.74","2","109","1","1","2","3","3","1.61","1.87","1","3","2","2"
"2004","Baden-Württemberg","(2c_voc) vocational maturity certificate","2.01","2","195","1","1","2","3","4","1.9","2.12","1","4","2","2"
"2004","Baden-Württemberg","(3a) lower tertiary education","1.99","2","156","1","1","2","3","4","1.87","2.11","1","4","2","2"
"2004","Baden-Württemberg","(3b) higher tertiary education","1.98","2","293","1","1","2","3","4","1.89","2.07","1","4","2","2"
"2004","Bavaria","(0) in school","1.81","2","73","1","1","2","3","3","1.64","1.98","1","4","2","2"
"2004","Bavaria","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Bavaria","(1b) general elementary school","2.65","3","293","1","2","4","4","4","2.53","2.77","1","4","2","3"
"2004","Bavaria","(1c) basic vocational qualification","2.31","2","990","1","2","3","4","4","2.26","2.36","1","4","2","2"
"2004","Bavaria","(2a) intermediate vocational","2.08","2","603","1","2","2","3","4","2.02","2.14","1","4","2","2"
"2004","Bavaria","(2b) intermediate general qualification","2.02","2","68","1","1","2","3","4","1.84","2.2","1","4","2","2"
"2004","Bavaria","(2c_gen) general maturity certificate","1.69","2","94","1","1","2","3","3","1.55","1.83","1","4","1","2"
"2004","Bavaria","(2c_voc) vocational maturity certificate","2.1","2","194","1","2","2","3","4","1.99","2.21","1","4","2","2"
"2004","Bavaria","(3a) lower tertiary education","2.14","2","205","1","2","2","3","4","2.03","2.25","1","4","2","2"
"2004","Bavaria","(3b) higher tertiary education","2.02","2","350","1","2","2","3","4","1.94","2.1","1","4","2","2"
"2004","Berlin","(0) in school","","","","","","","","","","","","","",""
"2004","Berlin","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Berlin","(1b) general elementary school","2.45","2","32","1","1","4","4","4","2.06","2.84","1","4","2","3"
"2004","Berlin","(1c) basic vocational qualification","2.47","2","109","1","2","3","4","4","2.28","2.66","1","4","2","2"
"2004","Berlin","(2a) intermediate vocational","2.27","2","195","1","2","3","4","4","2.14","2.4","1","4","2","2"
"2004","Berlin","(2b) intermediate general qualification","1.97","2","34","1","1","2","3","4","1.7","2.24","1","4","1","2"
"2004","Berlin","(2c_gen) general maturity certificate","1.61","2","63","1","1","2","2","3","1.47","1.75","1","3","2","2"
"2004","Berlin","(2c_voc) vocational maturity certificate","2.22","2","56","1","1","3","4","4","1.98","2.46","1","4","2","2"
"2004","Berlin","(3a) lower tertiary education","2.23","2","86","1","2","3","4","4","2.04","2.42","1","4","2","2"
"2004","Berlin","(3b) higher tertiary education","1.98","2","154","1","1","2","3","4","1.86","2.1","1","4","2","2"
"2004","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2004","Brandenburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Brandenburg","(1b) general elementary school","2.35","2","42","1","2","3","4","4","2.01","2.69","1","4","2","3"
"2004","Brandenburg","(1c) basic vocational qualification","2.55","2","170","1","2","4","4","4","2.4","2.7","1","4","2","2"
"2004","Brandenburg","(2a) intermediate vocational","2.07","2","277","1","2","2","3","4","1.99","2.15","1","4","2","2"
"2004","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Brandenburg","(2c_gen) general maturity certificate","1.62","2","34","1","1","2","2","3","1.43","1.81","1","3","1","2"
"2004","Brandenburg","(2c_voc) vocational maturity certificate","1.74","2","35","1","1","2","3","4","1.45","2.03","1","4","1","2"
"2004","Brandenburg","(3a) lower tertiary education","2.26","2","139","1","2","3","4","4","2.1","2.42","1","4","2","2"
"2004","Brandenburg","(3b) higher tertiary education","2.11","2","102","1","2","2","4","4","1.95","2.27","1","4","2","2"
"2004","Bremen","(0) in school","","","","","","","","","","","","","",""
"2004","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Bremen","(1c) basic vocational qualification","2.08","2","46","1","1","3","3","4","1.82","2.34","1","4","2","2"
"2004","Bremen","(2a) intermediate vocational","2.34","2","40","1","2","3","4","4","2.09","2.59","1","4","2","2"
"2004","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Bremen","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2004","Hamburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Hamburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Hamburg","(1c) basic vocational qualification","2.33","2","51","1","2","3","4","4","2.08","2.58","1","4","2","3"
"2004","Hamburg","(2a) intermediate vocational","2.17","2","67","1","1","3","3","4","1.97","2.37","1","4","2","2"
"2004","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Hamburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Hamburg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Hamburg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Hamburg","(3b) higher tertiary education","1.76","2","46","1","1","2","3","4","1.54","1.98","1","4","2","2"
"2004","Hesse","(0) in school","1.93","2","34","1","1","2","4","4","1.69","2.17","1","4","1","2"
"2004","Hesse","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Hesse","(1b) general elementary school","2.47","2","124","1","2","3","4","4","2.29","2.65","1","4","2","3"
"2004","Hesse","(1c) basic vocational qualification","2.32","2","333","1","2","3","4","4","2.21","2.43","1","4","2","2"
"2004","Hesse","(2a) intermediate vocational","2.09","2","276","1","2","3","3","4","2","2.18","1","4","2","2"
"2004","Hesse","(2b) intermediate general qualification","1.8","2","42","1","1","2","3","4","1.55","2.05","1","4","2","2"
"2004","Hesse","(2c_gen) general maturity certificate","1.94","2","52","1","2","2","3","4","1.74","2.14","1","4","2","2"
"2004","Hesse","(2c_voc) vocational maturity certificate","2.02","2","137","1","2","2","3","4","1.88","2.16","1","4","2","2"
"2004","Hesse","(3a) lower tertiary education","2.05","2","95","1","1","2","3","4","1.9","2.2","1","4","2","2"
"2004","Hesse","(3b) higher tertiary education","2.09","2","211","1","1","2","4","4","1.98","2.2","1","4","2","2"
"2004","Lower Saxony","(0) in school","1.69","2","57","1","1","2","2","3","1.52","1.86","1","4","1","2"
"2004","Lower Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Lower Saxony","(1b) general elementary school","2.69","3","178","2","2","4","4","4","2.54","2.84","1","4","2","3"
"2004","Lower Saxony","(1c) basic vocational qualification","2.21","2","497","1","2","3","4","4","2.13","2.29","1","4","2","2"
"2004","Lower Saxony","(2a) intermediate vocational","2.12","2","446","1","2","3","3","4","2.05","2.19","1","4","2","2"
"2004","Lower Saxony","(2b) intermediate general qualification","2.04","2","73","1","1","2","3","4","1.85","2.23","1","4","2","2"
"2004","Lower Saxony","(2c_gen) general maturity certificate","1.99","2","50","1","2","2","3","3","1.8","2.18","1","3","2","2"
