"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Thuringia","Couple + C. LE and GT 16","30252.56","28026","57","22561","25528","34957","37996","87516","27436.52","33068.6","12387","87516","26581","29374"
"1994","Thuringia","Single parent","","","","","","","","","","","","","",""
"1995","Baden-W?rttemberg","(Married) couple without C.","27546.23","24501","408","14326","18549","33070","46106","61265","26419.83","28672.63","2863","65882","24006","26449"
"1995","Baden-W?rttemberg","1-pers.-HH","14387.11","12689.98","184","5969","9432","17218","24760","45627","13251.61","15522.61","533","53109","12313","14369"
"1995","Baden-W?rttemberg","Couple + C. GT 16 ","42622.7","40462","381","21633","29162","50458","62635","108106","40710.76","44534.64","9420","108106","32712","39343"
"1995","Baden-W?rttemberg","Couple + C. LE 16","31918.85","28438.57","412","19822","23681","38852","48358","63819","30845.56","32992.14","7974","76964","25282","27106"
"1995","Baden-W?rttemberg","Couple + C. LE and GT 16","38700.18","34767","202","24408","30381","46862","53839","75631","36962.08","40438.28","12885","75631","33559","35123"
"1995","Baden-W?rttemberg","Single parent","19771.45","17530.17","76","7633","12271","25408","32092","49138","17104.49","22438.41","4723","59993","17882","23793"
"1995","Bavaria","(Married) couple without C.","29613.83","26851.97","443","14483","19940","36201","51592","67278","28231.47","30996.19","5434","135751","24914","27938"
"1995","Bavaria","1-pers.-HH","14812.89","13338.96","206","5818","9525","19348","25627","46794","13717.72","15908.06","0","47912","13044","14735"
"1995","Bavaria","Couple + C. GT 16 ","38511.35","36780.46","315","18923","29354","46585","59036","91823","36809.49","40213.21","10715","91823","36290","38846"
"1995","Bavaria","Couple + C. LE 16","31428","28154.51","396","18141","22344","37863","47432","83869","29602.35","33253.65","5525","210927","26552","28456"
"1995","Bavaria","Couple + C. LE and GT 16","38255.64","36514.37","155","26076","30713","43661","49357","88921","36267.96","40243.32","15174","88921","34490","37989"
"1995","Bavaria","Single parent","26694.88","25164","78","8116","14371","37188","48994","67472","22959.52","30430.24","451","67472","19927","27505"
"1995","Berlin","(Married) couple without C.","28288.07","27470.64","137","17114","21264","31668","39580","80248","25792.88","30783.26","5362","104213","23428","29504"
"1995","Berlin","1-pers.-HH","12903.97","12098.3","98","5630","7175","16354","19522","36283","11462.95","14344.99","870","36283","9621","12878"
"1995","Berlin","Couple + C. GT 16 ","38247.15","38985","83","24294","34196","40858","47780","70204","35377.89","41116.41","6749","70204","34196","38990"
"1995","Berlin","Couple + C. LE 16","31828.22","29750","155","13995","25468","36736","46199","85021","29904.23","33752.21","7216","85021","28587","30792"
"1995","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Berlin","Single parent","18653.81","20862","43","5749","12752","25404","27881","34791","16256.56","21051.06","2933","34791","13464","21179"
"1995","Brandenburg","(Married) couple without C.","20618","18390","159","13170","16121","23094","31975","46625","19290.83","21945.17","8970","50167","18007","20365"
"1995","Brandenburg","1-pers.-HH","11112.01","9501.83","47","6349","8059","12567","16247","41666","9383.9","12840.12","3206","41666","8794","10956"
"1995","Brandenburg","Couple + C. GT 16 ","32875.37","32127.09","111","18673","24149","42048","50900","58544","30705.79","35044.95","12630","58544","30789","33486"
"1995","Brandenburg","Couple + C. LE 16","27049.94","24101.96","118","17552","22397","27647","32438","141277","24078.56","30021.32","12234","141277","23825","26003"
"1995","Brandenburg","Couple + C. LE and GT 16","27987.66","30170","75","18454","23635","34275","34500","40775","26457.57","29517.75","15115","40775","24882","31097"
"1995","Brandenburg","Single parent","19890.57","19336.76","41","13715","15741","22892","26840","27162","18298.22","21482.92","11358","27162","15334","22064"
"1995","Bremen","(Married) couple without C.","24377.19","23268.24","36","12215","19258","30293","38360","38606","21267.63","27486.75","6538","38606","19258","27911"
"1995","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Bremen","Single parent","","","","","","","","","","","","","",""
"1995","Hamburg","(Married) couple without C.","30719.16","30256","39","17433","25956","41200","41856","41856","27596.93","33841.39","5101","41856","25956","34901"
"1995","Hamburg","1-pers.-HH","14892.57","13444.31","40","7138","8873","17789","25090","33958","11865.26","17919.88","4929","57429","11606","16530"
"1995","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Hamburg","Single parent","","","","","","","","","","","","","",""
"1995","Hesse","(Married) couple without C.","26765.71","24594.6","304","13397","17444","33822","45632","72498","25275.61","28255.81","3549","79484","24364","27114"
"1995","Hesse","1-pers.-HH","13322.47","10891.65","107","6297","7166","17210","23248","50673","11100.97","15543.97","2734","103096","10255","13552"
"1995","Hesse","Couple + C. GT 16 ","40210.19","38658","166","20999","28997","46999","65306","69606","38097.41","42322.97","16061","69606","34452","39512"
"1995","Hesse","Couple + C. LE 16","35979.82","28558","232","16147","22026","39729","54815","213353","33201.21","38758.43","8871","213353","24350","27196"
"1995","Hesse","Couple + C. LE and GT 16","39187.27","33876","63","19284","31686","39404","96267","96267","34815.93","43558.61","18543","96267","31726","38879"
"1995","Hesse","Single parent","25195.27","16842","37","12277","14232","37860","65392","65392","19563.48","30827.06","7843","65392","15579","22347"
"1995","Lower Saxony","(Married) couple without C.","26366.27","23647.65","296","12568","16713","31539","42164","69699","24490.33","28242.21","1718","164014","23316","26056"
"1995","Lower Saxony","1-pers.-HH","14441.46","13302.25","116","6320","8021","19193","23643","34260","13229.3","15653.62","4135","39301","12692","15916"
"1995","Lower Saxony","Couple + C. GT 16 ","38421.1","36916","188","22584","29878","44452","50931","148096","35908.59","40933.61","13642","148096","34791","37248"
"1995","Lower Saxony","Couple + C. LE 16","30433.31","28196","245","13803","21507","34949","47251","109750","28615.31","32251.31","4136","109750","24499","28363"
"1995","Lower Saxony","Couple + C. LE and GT 16","37501.65","33863.89","68","13744","21697","44277","84037","84037","33450.6","41552.7","3915","84037","29370","35407"
"1995","Lower Saxony","Single parent","21599.53","19464","55","9271","18325","21153","33948","54162","18474.99","24724.07","482","54162","19167","22497"
"1995","Mecklenburg-Western Pomerania","(Married) couple without C.","20991.49","17873","102","12290","14944","23061","33630","53193","19185.05","22797.93","6769","53193","17050","20342"
"1995","Mecklenburg-Western Pomerania","1-pers.-HH","11242.78","9540.06","34","5656","7464","11793","15639","40405","9027.56","13458","4724","40405","7721","11556"
"1995","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","35300.05","31177","96","20858","24184","41653","55173","82596","32565.13","38034.97","17402","82596","29502","34065"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE 16","25778.64","26322","98","15973","18511","30339","37167","42375","24344.26","27213.02","10024","42375","24447","27705"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","33643.52","28891","49","20741","24373","43250","49351","62163","29610.96","37676.08","18169","62163","26390","40231"
"1995","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","(Married) couple without C.","28458.62","24870.26","666","14081","18296","34570","48830","73545","27376.4","29540.84","4821","90172","22960","25006"
"1995","North Rhine-Westphalia","1-pers.-HH","16698.94","13855.81","292","6837","10319","19605","27600","46407","15509.48","17888.4","0","125661","12808","14654"
"1995","North Rhine-Westphalia","Couple + C. GT 16 ","38934.16","36002.01","478","20278","26449","45717","59834","116948","37233.52","40634.8","6994","135523","31801","36759"
"1995","North Rhine-Westphalia","Couple + C. LE 16","29813","27135","631","16534","21166","35137","47424","78287","28800.99","30825.01","0","102871","24917","26903"
"1995","North Rhine-Westphalia","Couple + C. LE and GT 16","38207.18","34430.39","279","23693","26781","44740","59821","117028","36398.22","40016.14","11003","117028","32061","34531"
"1995","North Rhine-Westphalia","Single parent","20229.05","18859.63","125","4940","11785","28299","34750","45330","18008.95","22449.15","448","72301","17981","21839"
"1995","Rhineland-Palatinate,Saarland","(Married) couple without C.","24243.08","23089.01","186","12700","16456","30959","37481","47248","22843.04","25643.12","6114","47789","22432","25388"
"1995","Rhineland-Palatinate,Saarland","1-pers.-HH","10840.2","9009.67","62","4556","7263","12799","19012","27320","9040.78","12639.62","0","48077","8614","11901"
"1995","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","35573.71","33755.33","144","22766","27560","44468","51392","62360","33753.89","37393.53","15935","70039","29648","35920"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE 16","29736.6","28136","174","15606","20853","36144","45372","65226","27996.82","31476.38","5037","65226","25890","28541"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","27552.38","29932","44","10894","20860","35639","37694","39332","25165.05","29939.71","10894","39332","26957","32096"
"1995","Rhineland-Palatinate,Saarland","Single parent","20883.62","19900.66","32","11712","15461","26815","29532","31561","18059.19","23708.05","2659","31561","16173","26678"
"1995","Saxony","(Married) couple without C.","21106.45","18130","325","12240","15006","23983","31031","60145","19928.01","22284.89","4316","121019","17392","20180"
"1995","Saxony","1-pers.-HH","10202.18","9303.68","91","7011","8180","11749","14030","29003","9455.16","10949.2","1558","29003","9083","10590"
"1995","Saxony","Couple + C. GT 16 ","30224.29","29354","192","20398","23306","35079","37921","64110","28860.19","31588.39","15911","64110","27382","30322"
"1995","Saxony","Couple + C. LE 16","24678.89","22690.27","270","15176","18666","26782","34768","74438","23404.03","25953.75","6129","82208","22481","24507"
"1995","Saxony","Couple + C. LE and GT 16","29936.28","28879.92","114","22289","23925","33200","42218","53368","28337.4","31535.16","13642","53368","26442","30550"
"1995","Saxony","Single parent","19291.42","17341","47","10031","14245","22002","27179","45125","16717.9","21864.94","7106","45125","15373","21415"
"1995","Saxony-Anhalt","(Married) couple without C.","20779.84","19067","191","13192","15682","25751","29150","38534","19691.91","21867.77","6222","56112","18107","20219"
"1995","Saxony-Anhalt","1-pers.-HH","10203.34","10468.55","64","6552","7707","11662","13323","19509","9209.17","11197.51","4059","30029","9060","10677"
"1995","Saxony-Anhalt","Couple + C. GT 16 ","31142.27","30330","149","19580","23068","35023","38887","73385","29057","33227.54","14048","73385","30277","33091"
"1995","Saxony-Anhalt","Couple + C. LE 16","26833.1","24960.61","160","17195","20798","28940","37214","67368","25121.63","28544.57","2625","67368","24623","27354"
"1995","Saxony-Anhalt","Couple + C. LE and GT 16","29974.57","26322.83","71","19219","22713","35798","45621","52354","27625.66","32323.48","17277","52354","26127","31590"
"1995","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","(Married) couple without C.","28208.33","22439","88","11072","20426","34069","53289","65405","25361.17","31055.49","4939","65405","20971","27172"
"1995","Schleswig-Holstein","1-pers.-HH","13826.2","11741.08","35","2974","8014","17865","25860","46487","10810.75","16841.65","1350","46487","10556","15855"
"1995","Schleswig-Holstein","Couple + C. GT 16 ","42003.05","36843","42","32209","32790","52632","54810","73668","37809.91","46196.19","14303","73668","35942","42747"
"1995","Schleswig-Holstein","Couple + C. LE 16","29951.57","27251.78","66","19516","22948","33150","49598","68323","27089.32","32813.82","4788","68323","22992","29575"
"1995","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1995","Thuringia","(Married) couple without C.","19819.49","18998.96","147","11933","15306","25013","27824","35765","18676.14","20962.84","205","40320","18079","20071"
"1995","Thuringia","1-pers.-HH","10243.41","9762.39","62","6974","7953","12737","13986","18714","9464.73","11022.09","3628","18714","8658","11067"
"1995","Thuringia","Couple + C. GT 16 ","28709.32","26768","134","20067","22100","33786","45418","66476","26992.93","30425.71","13892","66476","26131","29634"
"1995","Thuringia","Couple + C. LE 16","24276.52","24122.2","168","12872","18641","27865","33059","50528","22869.66","25683.38","8929","68172","23907","26157"
"1995","Thuringia","Couple + C. LE and GT 16","34614.1","32864","70","19682","28392","42437","55192","56625","31927.76","37300.44","15447","56625","30043","33069"
"1995","Thuringia","Single parent","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","(Married) couple without C.","28419.47","26033.02","413","16350","20039","33123","46695","63150","27277.13","29561.81","3909","73814","24356","26936"
"1996","Baden-W?rttemberg","1-pers.-HH","16112.04","13286.9","182","5783","10026","17973","25062","57716","13677.74","18546.34","102","193088","12539","15030"
"1996","Baden-W?rttemberg","Couple + C. GT 16 ","39721.99","39996","314","22371","28947","48095","57109","96484","37967.18","41476.8","11269","96484","33383","39996"
"1996","Baden-W?rttemberg","Couple + C. LE 16","30727.53","28023","394","18744","23022","36817","45720","63823","29723.06","31732","5101","65412","25945","28017"
"1996","Baden-W?rttemberg","Couple + C. LE and GT 16","38532","36672.77","213","26519","30711","45171","56938","66786","36857.01","40206.99","13831","73814","34078","36980"
"1996","Baden-W?rttemberg","Single parent","22091.84","21498.51","81","6780","10562","29763","33096","62089","19194.88","24988.8","3252","62089","20410","23031"
"1996","Bavaria","(Married) couple without C.","29324.35","25247.02","447","13852","19162","36603","52784","72448","27932.24","30716.46","4786","106651","25222","27562"
"1996","Bavaria","1-pers.-HH","15301.59","13194.57","201","5833","9139","19284","26752","43776","14114.71","16488.47","495","50729","12896","15018"
"1996","Bavaria","Couple + C. GT 16 ","38714.05","36842","308","20904","28327","47829","60001","82203","36999.95","40428.15","7812","99097","34723","39285"
"1996","Bavaria","Couple + C. LE 16","31785.09","29403","405","20300","23882","36595","46981","69062","30552.07","33018.11","6984","82816","28254","29861"
"1996","Bavaria","Couple + C. LE and GT 16","40336.16","36137","141","27846","32157","48361","53520","107573","37732.23","42940.09","19582","107573","33677","37805"
"1996","Bavaria","Single parent","26708.38","23821.7","80","7442","14664","38768","48955","61685","23407.18","30009.58","3528","61685","19497","29242"
"1996","Berlin","(Married) couple without C.","29476.22","26693.65","143","15889","19405","33204","41015","89443","24444.26","34508.18","0","261326","24720","28778"
"1996","Berlin","1-pers.-HH","13989","13012.41","96","6994","8763","16470","21160","35327","12517.88","15460.12","4386","41037","11633","13773"
"1996","Berlin","Couple + C. GT 16 ","39220.03","39324.7","81","24178","34752","43388","53017","68642","36104.71","42335.35","6749","68642","34927","42005"
"1996","Berlin","Couple + C. LE 16","31326.95","30200","145","17412","22987","37386","44890","74205","29355.3","33298.6","7309","74205","28715","33635"
"1996","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Berlin","Single parent","22893.34","22028.9","43","9264","14954","28389","38356","39100","19833.72","25952.96","7200","39100","16738","23353"
"1996","Brandenburg","(Married) couple without C.","22136.6","19477.67","167","13906","15794","25877","33534","49591","20310.59","23962.61","8421","127679","19181","21842"
"1996","Brandenburg","1-pers.-HH","12135.75","11100.1","60","5910","8394","14366","17748","27737","10901.98","13369.52","2505","27737","9537","12718"
"1996","Brandenburg","Couple + C. GT 16 ","35990.95","37170","93","16570","25581","45811","51554","57142","33419.51","38562.39","6043","57142","33493","38334"
"1996","Brandenburg","Couple + C. LE 16","27869.82","26708","110","19046","23020","32272","35619","60776","26341.15","29398.49","16932","60776","26016","28778"
"1996","Brandenburg","Couple + C. LE and GT 16","28201.01","26576","85","19412","22041","34420","37562","49554","26620.8","29781.22","19412","49554","24755","30164"
"1996","Brandenburg","Single parent","19663.46","19727","44","13988","16573","22896","28794","30107","18008.71","21318.21","8440","30107","16573","20787"
"1996","Bremen","(Married) couple without C.","24653.19","21069","35","14561","19604","29350","34027","46988","21693.72","27612.66","13698","46988","19845","27969"
"1996","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Bremen","Single parent","","","","","","","","","","","","","",""
"1996","Hamburg","(Married) couple without C.","30773.37","28633","30","18375","22795","42747","42747","44071","27147.82","34398.92","11069","44071","22795","30821"
"1996","Hamburg","1-pers.-HH","13544.33","12746.76","44","7606","9252","16514","20894","27287","11692.37","15396.29","1046","32718","11758","14663"
"1996","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Hamburg","Single parent","","","","","","","","","","","","","",""
"1996","Hesse","(Married) couple without C.","27892.87","26471.01","289","12894","18498","33840","43935","71300","26251.75","29533.99","9188","90765","23558","27603"
"1996","Hesse","1-pers.-HH","13659.65","11993.87","105","4275","6886","17650","27238","42183","11564.79","15754.51","71","86258","11302","14270"
"1996","Hesse","Couple + C. GT 16 ","42179.38","38569.15","165","20727","28958","56595","69731","94853","39518.05","44840.71","12828","94853","32769","38727"
"1996","Hesse","Couple + C. LE 16","36960.95","30088.79","214","18907","24496","41010","61986","156023","34573.25","39348.65","6355","156023","26189","28541"
"1996","Hesse","Couple + C. LE and GT 16","39839.94","40375","67","24018","27481","43876","74036","74036","36631.04","43048.84","16847","74036","30125","37689"
"1996","Hesse","Single parent","23597.07","15470","32","9854","12228","33864","66133","66133","17036.47","30157.67","7976","66133","15119","22633"
"1996","Lower Saxony","(Married) couple without C.","26008.71","23675.04","303","12041","18073","31007","40253","71527","24397.44","27619.98","5354","136973","23104","25813"
"1996","Lower Saxony","1-pers.-HH","14835.68","13391.36","120","6341","9190","18858","24305","49665","13423.64","16247.72","0","49879","13103","15486"
"1996","Lower Saxony","Couple + C. GT 16 ","47226.97","40225","177","23093","32255","49555","80049","236125","42830.96","51622.98","12004","236125","36876","39895"
"1996","Lower Saxony","Couple + C. LE 16","30707.92","27062.67","232","18530","22600","34044","50868","92212","29074.82","32341.02","4441","92212","26226","28135"
"1996","Lower Saxony","Couple + C. LE and GT 16","34130.18","33969.94","80","15960","29310","39900","56982","59566","31408.87","36851.49","9063","59566","31052","35463"
"1996","Lower Saxony","Single parent","21168.81","19875.32","56","10573","13937","23441","34758","48614","18485.02","23852.6","2608","48614","17317","21937"
"1996","Mecklenburg-Western Pomerania","(Married) couple without C.","22795.19","20163.36","111","13293","15412","25721","37908","48957","21130.11","24460.27","12359","48957","18278","21424"
"1996","Mecklenburg-Western Pomerania","1-pers.-HH","9805.85","9793","36","3779","6484","12193","14572","18075","8587.17","11024.53","3295","18075","8779","11485"
"1996","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","36456.98","35184","86","21701","24362","42555","53249","82183","33477.54","39436.42","18639","82183","28099","39991"
"1996","Mecklenburg-Western Pomerania","Couple + C. LE 16","27720.84","26083.88","88","18112","22153","33185","35342","60675","25782.36","29659.32","11276","60675","23559","27061"
"1996","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","31824.93","25444.52","43","20686","22778","33999","66329","74261","25912.16","37737.7","17467","74261","24626","33999"
"1996","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","(Married) couple without C.","29393.23","25049","652","15063","18652","35288","49058","83612","28327.36","30459.1","3037","96031","23883","25621"
"1996","North Rhine-Westphalia","1-pers.-HH","17221.65","14380.45","299","7644","10107","19857","28075","56878","16056.71","18386.59","0","113924","12794","14750"
"1996","North Rhine-Westphalia","Couple + C. GT 16 ","40167.19","36540","475","21814","28330","49703","60235","127437","38509.74","41824.64","10185","127437","33225","36619"
"1996","North Rhine-Westphalia","Couple + C. LE 16","32051.13","28667","604","17355","22339","37985","51094","90481","30944.76","33157.5","8436","107535","25350","27016"
"1996","North Rhine-Westphalia","Couple + C. LE and GT 16","38181.95","33748","268","22340","27073","43525","65157","83869","36409.76","39954.14","15947","104129","31896","33815"
"1996","North Rhine-Westphalia","Single parent","19952.82","17143","142","9587","12344","25864","31400","45082","17908.85","21996.79","2732","76702","17151","23787"
"1996","Rhineland-Palatinate,Saarland","(Married) couple without C.","23727.95","22941.92","194","11578","16555","29530","35580","54545","22214.95","25240.95","3611","55274","22246","26265"
"1996","Rhineland-Palatinate,Saarland","1-pers.-HH","10865.87","10707.89","67","4930","7298","14236","16189","21159","9511.67","12220.07","0","27712","9380","12852"
"1996","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","37883.1","37009.38","132","25206","31173","44877","51912","66975","35834","39932.2","2742","66975","33131","38636"
"1996","Rhineland-Palatinate,Saarland","Couple + C. LE 16","29905.46","27747","172","17474","21442","36785","45514","50732","28404.15","31406.77","5359","59847","25930","30399"
"1996","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","24570.58","22311","34","2769","21628","32286","44876","44876","20821.04","28320.12","2769","44876","22311","29788"
"1996","Rhineland-Palatinate,Saarland","Single parent","22658.77","21759","42","14580","17202","27865","32009","61715","19154.32","26163.22","1227","61715","19257","24319"
"1996","Saxony","(Married) couple without C.","22174.09","20299.31","332","13911","16348","24632","33633","66863","21282.43","23065.75","9753","66863","19367","21403"
"1996","Saxony","1-pers.-HH","10592.96","9649.72","94","6076","8124","12069","14822","30486","9772.98","11412.94","915","30486","9398","11422"
"1996","Saxony","Couple + C. GT 16 ","32475.74","31183","196","20462","25309","38472","46849","62466","31055.56","33895.92","14179","62466","30666","33486"
"1996","Saxony","Couple + C. LE 16","26515.58","23981","254","17019","20725","27626","36132","97504","25078.34","27952.82","10863","97504","23526","25409"
"1996","Saxony","Couple + C. LE and GT 16","31760.75","31305.98","117","19397","25859","34087","41643","70720","29888.33","33633.17","12295","70720","27955","31552"
"1996","Saxony","Single parent","19377.54","15783.77","47","10636","11783","26178","33351","46821","16669.69","22085.39","3504","46821","13829","19828"
"1996","Saxony-Anhalt","(Married) couple without C.","21242.57","19431","199","13485","17337","25691","30194","39363","20216.79","22268.35","4038","56877","19301","20655"
"1996","Saxony-Anhalt","1-pers.-HH","10072.67","10198.62","64","6024","8371","11505","13788","18031","9200.81","10944.53","628","18031","9001","10766"
"1996","Saxony-Anhalt","Couple + C. GT 16 ","32697.66","32209.74","138","21655","27379","36605","42791","60695","30831.91","34563.41","13314","60695","30640","35003"
"1996","Saxony-Anhalt","Couple + C. LE 16","26931.91","26055.93","156","18943","21019","30755","38249","48011","25602.75","28261.07","13537","53778","25293","27959"
"1996","Saxony-Anhalt","Couple + C. LE and GT 16","31036.58","27723","73","20750","24514","31596","51824","57343","28473","33600.16","9452","57343","27235","30102"
"1996","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","(Married) couple without C.","27384.12","22824","85","11682","19642","35199","45209","59209","24855.19","29913.05","8575","59209","21180","28201"
"1996","Schleswig-Holstein","1-pers.-HH","13842.35","11880.01","40","7713","10328","16762","23706","55444","11078.65","16606.05","0","55444","10687","14902"
"1996","Schleswig-Holstein","Couple + C. GT 16 ","36245.24","35762","52","20091","29855","43836","47834","56842","33104.43","39386.05","14379","56842","35063","40737"
"1996","Schleswig-Holstein","Couple + C. LE 16","27691.68","26071","62","12299","22279","30286","41826","90631","24055.99","31327.37","7475","90631","23174","28222"
"1996","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1996","Thuringia","(Married) couple without C.","19833.72","19353.01","171","12752","16132","23562","26499.84","39048","18880.19","20787.25","2389","39048","18712","20696"
"1996","Thuringia","1-pers.-HH","11448.54","10973.84","61","7073","8602","13731","16184","22970","10525.71","12371.37","4141","22970","9311","12636"
"1996","Thuringia","Couple + C. GT 16 ","30670.45","28533","128","20594","24247","34318","40496","62578","28971.33","32369.57","15249","62578","28533","31569"
"1996","Thuringia","Couple + C. LE 16","24741.73","24147","140","14651","19142","27758","35808","45986","23243.5","26239.96","10621","64342","23439","25758"
"1996","Thuringia","Couple + C. LE and GT 16","33045.64","30786","81","23375","25372","42371","47964","49251","31120.35","34970.93","20648","49251","27088","34683"
"1996","Thuringia","Single parent","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","(Married) couple without C.","28140.66","24340.74","407","16034","19225","34009","47267","73179","26818.36","29462.96","2384","103072","23485","26132"
"1997","Baden-W?rttemberg","1-pers.-HH","15077.79","13394.72","176","6556","9286","17995","23504","54040","13506.4","16649.18","0","110923","12392","14759"
"1997","Baden-W?rttemberg","Couple + C. GT 16 ","39868.37","41227","319","20744","29687","49916","58248","68292","38321.32","41415.42","13945","73095","35473","40135"
"1997","Baden-W?rttemberg","Couple + C. LE 16","32061.72","29847","413","19603","23848","37046","47537","66237","30800.3","33323.14","1227","114412","26674","28464"
"1997","Baden-W?rttemberg","Couple + C. LE and GT 16","37387.93","32780.23","198","23765","29007","43171","54557","67829","35600.84","39175.02","14977","67829","33909","39714"
"1997","Baden-W?rttemberg","Single parent","21905.03","24034","80","9083","12903","28401","31655","51085","19557.13","24252.93","934","51085","17915","25475"
"1997","Bavaria","(Married) couple without C.","29627.96","26292.87","436","14618","19096","38851","51334","75075","28280.29","30975.63","2545","83491","26206","27994"
"1997","Bavaria","1-pers.-HH","14924.44","12288.11","195","5779","9097","19099","25323","40428","13720.98","16127.9","223","58588","12087","15622"
"1997","Bavaria","Couple + C. GT 16 ","40392.22","39451","298","23465","32015","48983","55563","99734","38875.6","41908.84","9981","99734","38176","41494"
"1997","Bavaria","Couple + C. LE 16","33265.22","30078.9","399","20812","24833","38770","52362","71500","31953.39","34577.05","11657","119522","27318","30483"
"1997","Bavaria","Couple + C. LE and GT 16","44594.88","41152.31","130","28460","33025","50684","55658","118038","41511.47","47678.29","16883","118038","36780","41279"
"1997","Bavaria","Single parent","25143.97","20588.83","82","7820","13543","35802","45689","63249","22038.61","28249.33","3408","63249","20223","27186"
"1997","Berlin","(Married) couple without C.","30091.79","27139.64","140","17199","22254","34748","44940","82585","27764.63","32418.95","10932","83582","24912","30843"
"1997","Berlin","1-pers.-HH","14940.93","13432.18","99","6647","9124","17280","23311","42475","13133.09","16748.77","4086","66481","11596","14049"
"1997","Berlin","Couple + C. GT 16 ","36930.2","34402.09","64","27788","31364","40584","48234","71364","33665.4","40195","7976","71364","32532","40535"
"1997","Berlin","Couple + C. LE 16","32215.63","30028","129","16310","21848","36723","51838","81720","29427.52","35003.74","9038","113895","29478","34320"
"1997","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Berlin","Single parent","23655.31","21470.99","30","15580","17608","26081","44945","44945","20377.92","26932.7","6329","44945","18454","26081"
"1997","Brandenburg","(Married) couple without C.","23483.38","19728","172","13731","16330","25645","35606","71317","20998.03","25968.73","9204","146597","19417","21951"
"1997","Brandenburg","1-pers.-HH","11941.42","12206.64","66","6218","8702","14814","17385","29374","10766.82","13116.02","427","29374","10462","13189"
"1997","Brandenburg","Couple + C. GT 16 ","34264.49","32877.45","114","22978","25469","37591","50394","77689","32036.69","36492.29","16466","77689","32157","36799"
"1997","Brandenburg","Couple + C. LE 16","26547.81","24918.86","104","17570","21762","31502","40661","42043","25098.42","27997.2","10543","42043","23351","28288"
"1997","Brandenburg","Couple + C. LE and GT 16","31236.48","27852","71","24844","27135","34514","43207","47922","29553.57","32919.39","23668","47922","27157","32918"
"1997","Brandenburg","Single parent","19601.4","18334","41","13644","17228","22093","26221","29704","18003.23","21199.57","6460","29704","17752","20495"
"1997","Bremen","(Married) couple without C.","24276.49","22100","34","12894","18737","29716","35007","45624","20975.69","27577.29","12043","45624","19273","29716"
"1997","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
