"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","(3a) lower tertiary education","East Germany","26385.76","25320.72","541","13192","17621","31940","39343","67368","25325.74","27445.78","4724","141277","26049","28228"
"1995","(3a) lower tertiary education","West Germany","37622.63","35106.85","325","17888","24677","45336","56064","135523","35436.13","39809.13","6837","213353","33188","37049"
"1995","(3b) higher tertiary education","East Germany","31857.29","28981.85","295","15298","19744","37300","50900","121019","29889.24","33825.34","4296","141277","30550","34048"
"1995","(3b) higher tertiary education","West Germany","37477.09","35584.9","602","10957","22749","48990","62360","109750","35665.98","39288.2","0","210927","35600","39735"
"1996","(0) in school","East Germany","30528.16","28723.63","90","16582","24247","35344","44168","60776","28230.39","32825.93","9264","66329","26985","32195"
"1996","(0) in school","West Germany","39428.76","33722.77","197","15301","25438","48588","61619","127437","36093.96","42763.56","1847","236125","31134","36728"
"1996","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1996","(1a) inadequately completed","West Germany","23436.36","21628","532","7442","14391","31573","39900","63592","22319.25","24553.47","2099","73814","22747","25774"
"1996","(1b) general elementary school","East Germany","15390.6","13755.81","230","7728","9166","20025","26178","37170","14196.9","16584.3","4038","63989","15231","18540"
"1996","(1b) general elementary school","West Germany","21622.34","19100.03","1734","7507","11921","28671","39847","68642","20992.15","22252.53","0","99097","21996","23417"
"1996","(1c) basic vocational qualification","East Germany","18942.71","17959.58","970","9021","12998","22983","29859","49270","18334.08","19551.34","2389","77474","19095","20059"
"1996","(1c) basic vocational qualification","West Germany","26869.03","24356","3053","10906","17285","33096","44090","80049","26353.43","27384.63","0","236125","25966","26971"
"1996","(2a) intermediate vocational","East Germany","24000.18","23382","1190","11919","17921","28522","36348","60675","23431.67","24568.69","628","74261","24100","24993"
"1996","(2a) intermediate vocational","West Germany","31140.9","29139.15","1464","14330","21440","38171","49795","77471","30303.15","31978.65","1227","261326","29421","30769"
"1996","(2b) intermediate general qualification","East Germany","24569.78","23164.03","146","11505","16738","32066","40184","49350","22765.04","26374.52","3504","66329","23963","28099"
"1996","(2b) intermediate general qualification","West Germany","27886.75","24545.09","326","11514","17234","36798","48275","95012","26141.87","29631.63","1922","107573","26169","30401"
"1996","(2c_gen) general maturity certificate","East Germany","28214.9","25808.71","77","7057","17605","36863","48139","82183","24561.77","31868.03","3068","82183","25309","35397"
"1996","(2c_gen) general maturity certificate","West Germany","30156.37","27110.56","363","7537","14874","40287","54380","107573","28102.36","32210.38","102","193088","25685","29788"
"1996","(2c_voc) vocational maturity certificate","East Germany","24831.61","23880.88","86","6994","13988","33423","41845","57786","22203.88","27459.34","4723","62578","25102","32042"
"1996","(2c_voc) vocational maturity certificate","West Germany","27442.61","24716.44","518","10580","16412","35704","45461","71943","26153.4","28731.82","3272","156023","25767","28667"
"1996","(3a) lower tertiary education","East Germany","27550.69","25959.34","544","13059","18243","33633","42555","70720","26448.34","28653.04","915","127679","27374","29414"
"1996","(3a) lower tertiary education","West Germany","38632.91","37170.74","332","18771","24763","44778","60001","156023","36381","40884.82","2659","236125","34668","39279"
"1996","(3b) higher tertiary education","East Germany","32289.18","28790.82","297","16738","21946","38995","48468","97504","30638.63","33939.73","8394","97504","31632","35689"
"1996","(3b) higher tertiary education","West Germany","38681.89","36436","597","15088","24808","50698","65238","98732","37098.49","40265.29","807","136973","36488","39501"
"1997","(0) in school","East Germany","30749.63","28690.86","105","17913","24312","36339","44074","58993","28745.16","32754.1","15548","71517","27945","33916"
"1997","(0) in school","West Germany","38414.73","35405.81","208","16124","24352","50043","63479","109983","35718.5","41110.96","4595","114412","32219","37004"
"1997","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1997","(1a) inadequately completed","West Germany","24053.11","22709.47","499","7668","15133","30961","38855","68029","22824.82","25281.4","736","130418","23682","26196"
"1997","(1b) general elementary school","East Germany","15888.98","14066.69","220","7191","9545","19429","27729","39435","14572.85","17205.11","3984","71502","15436","18421"
"1997","(1b) general elementary school","West Germany","21521.14","19272.15","1681","7964","12356","27768","38647","59820","20890.58","22151.7","211","89477","22711","23904"
"1997","(1c) basic vocational qualification","East Germany","19414.98","17965.64","941","9444","13376","23235","30266","48112","18789.82","20040.14","427","82125","19676","20746"
"1997","(1c) basic vocational qualification","West Germany","26810.88","24669","2976","11673","17508","33380","43805","74360","26318.86","27302.9","143","130418","26378","27267"
"1997","(2a) intermediate vocational","East Germany","24543.12","23725","1166","11461","17566","30084","38049","57924","23930.38","25155.86","1922","113895","24844","26187"
"1997","(2a) intermediate vocational","West Germany","31558.08","30062","1448","13614","21209","39212","50076","79695","30779.78","32336.38","2545","119522","30522","31963"
"1997","(2b) intermediate general qualification","East Germany","24879.85","24367.78","136","10369","15004","32471","41465","53574","22868.46","26891.24","3387","65950","24346","28320"
"1997","(2b) intermediate general qualification","West Germany","28720.44","27012.79","342","12003","18857","36586","48364","67742","27141.83","30299.05","2384","118038","27646","31296"
"1997","(2c_gen) general maturity certificate","East Germany","31003.74","28098.54","81","9671","14796","39767","52043","192239","25841.28","36166.2","5598","192239","27854","34187"
"1997","(2c_gen) general maturity certificate","West Germany","31650.83","29537.7","354","7839","17764","41494","56278","109983","29722.4","33579.26","1657","118038","27391","31364"
"1997","(2c_voc) vocational maturity certificate","East Germany","26706.18","26330.33","89","11994","16559","34371","42621","52043","24299.37","29112.99","5847","65950","28288","34722"
"1997","(2c_voc) vocational maturity certificate","West Germany","29142.2","26972.06","508","12894","18024","36500","45984","80484","27853.57","30430.83","1825","173716","28081","30761"
"1997","(3a) lower tertiary education","East Germany","28209.64","26988.59","536","13487","19302","34344","42043","77689","26939.57","29479.71","4598","192239","27788","29927"
"1997","(3a) lower tertiary education","West Germany","36976.39","35934.31","342","14973","22354","44947","59314","107844","35032.88","38919.9","3069","173716","35072","39603"
"1997","(3b) higher tertiary education","East Germany","33968.02","30411.74","304","15945","22320","40134","51036","107374","31828.99","36107.05","3183","192239","33310","37464"
"1997","(3b) higher tertiary education","West Germany","40757.8","38742.27","593","16687","26369","52412","67463","99734","39194.41","42321.19","102","118038","37898","40984"
"1998","(0) in school","East Germany","33089.2","30505.61","106","14480","23785","39814","50379","82327","30471.49","35706.91","9036","83596","28900","35257"
"1998","(0) in school","West Germany","36443.16","34881.98","226","15400","24467","47661","57648","93981","34130.16","38756.16","229","117645","32207","37107"
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","24420.57","23271.43","471","9915","17052","30986","38295","59682","23324.28","25516.86","2779","75952","24298","26695"
"1998","(1b) general elementary school","East Germany","17206.63","15125.07","232","7591","11273","21568","30035","45357","15863.87","18549.39","1181","65240","16059","19971"
"1998","(1b) general elementary school","West Germany","21800.53","19542","1824","8446","12352","28425","38485","57961","21200.21","22400.85","0","101618","22261","23477"
"1998","(1c) basic vocational qualification","East Germany","19119.85","18397","965","9326","13089","23084","29067","51016","18516.9","19722.8","3325","82327","19430","20808"
"1998","(1c) basic vocational qualification","West Germany","27238.32","25216.78","3227","12421","18145","33570","43839","67721","26750.01","27726.63","0","276704","26477","27351"
"1998","(2a) intermediate vocational","East Germany","24605.62","24122.44","1249","11522","17782","29664","37323","56130","24039.61","25171.63","2761","83596","25224","26424"
"1998","(2a) intermediate vocational","West Germany","31614.18","29857.88","1614","14273","20864","39511","50972","76165","30807.39","32420.97","0","276704","30179","31561"
"1998","(2b) intermediate general qualification","East Germany","26338.04","25438.49","155","10981","17316","33577","40532","63528","24347.95","28328.13","1910","76308","25444","29619"
"1998","(2b) intermediate general qualification","West Germany","28378.41","25647.19","384","12614","17827","35515","47661","69421","26851.5","29905.32","5327","118485","27184","30677"
"1998","(2c_gen) general maturity certificate","East Germany","28636.44","27526.55","82","5663","12764","37300","53220","134546","24178.24","33094.64","1893","134546","28377","36061"
"1998","(2c_gen) general maturity certificate","West Germany","31566.55","29419.93","405","7882","17489","41939","54639","126770","29549.35","33583.75","0","131275","27716","31634"
"1998","(2c_voc) vocational maturity certificate","East Germany","25303.23","25148.04","88","5875","17337","35482","42019","53329","22594.6","28011.86","3698","63528","26323","33201"
"1998","(2c_voc) vocational maturity certificate","West Germany","30415.31","28187.77","586","14416","19460","37540","48130","76582","29129.3","31701.32","1841","198810","28760","30864"
"1998","(3a) lower tertiary education","East Germany","28117.72","26345.61","557","13976","18492","33975","42019","82327","26957.28","29278.16","1638","134546","27218","29730"
"1998","(3a) lower tertiary education","West Germany","37843.39","36474.22","410","18101","23552","45721","59496","108113","36062.28","39624.5","2301","198810","34908","38097"
"1998","(3b) higher tertiary education","East Germany","33610.42","29439.46","314","15900","21662","40367","52735","127124","31728.13","35492.71","7102","127124","32454","37476"
"1998","(3b) higher tertiary education","West Germany","40406.87","37662.24","698","17693","25715","51488","65004","106208","38981.26","41832.48","3807","117645","37765","41670"
"1999","(0) in school","East Germany","32321.97","28164.94","103","16840","23395","37273","53596","80622","29807.69","34836.25","13067","80622","27609","32792"
"1999","(0) in school","West Germany","39396.66","34752","217","18168","24703","51890","64962","106983","36703.51","42089.81","5906","122723","32073","37966"
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","24173.87","23705.34","452","10161","16373","30504","38557","57300","23064.9","25282.84","2830","89302","23994","27164"
"1999","(1b) general elementary school","East Germany","18387.68","16106.49","224","8827","11792","22427","30657","45972","17010.87","19764.49","1196","64697","17110","19854"
"1999","(1b) general elementary school","West Germany","22333.38","19896.63","1735","8614","12594","28710","39244","62023","21696.25","22970.51","102","116702","22632","24318"
"1999","(1c) basic vocational qualification","East Germany","19792","18597","942","9167","13007","24326","29755","51691","19011.75","20572.25","596","183193","19873","20933"
"1999","(1c) basic vocational qualification","West Germany","27783.18","25641.37","3170","12271","18338","34603","45105","71931","27294.62","28271.74","2356","242816","26861","27835"
"1999","(2a) intermediate vocational","East Germany","25435.37","24628.23","1243","11856","18223","30857","39158","66203","24839.03","26031.71","4077","89346","25600","26725"
"1999","(2a) intermediate vocational","West Germany","32813.62","30630.09","1614","13889","21469","40844","53552","89129","32007.6","33619.64","4884","175477","31457","32761"
"1999","(2b) intermediate general qualification","East Germany","27415.94","27190.47","155","10381","18377","35316","41739","66203","25343.73","29488.15","1773","66203","23957","31005"
"1999","(2b) intermediate general qualification","West Germany","28335.17","25970.74","381","12716","19252","37388","47550","70590","26855.11","29815.23","419","111629","26994","31176"
"1999","(2c_gen) general maturity certificate","East Germany","28393.43","25498.98","94","7665","12997","41272","56280","69853","24801.59","31985.27","2351","69853","28045","37274"
"1999","(2c_gen) general maturity certificate","West Germany","30005.05","26348","386","7168","13903","41047","57009","94002","27764.91","32245.19","108","242816","25970","30496"
"1999","(2c_voc) vocational maturity certificate","East Germany","25980.48","23958.12","97","8153","15758","35606","45683","52692","23302.57","28658.39","5578","64905","25629","34614"
"1999","(2c_voc) vocational maturity certificate","West Germany","31714.95","28887.95","576","13889","20377","39846","51890","83083","30432.88","32997.02","1308","143681","29524","31950"
"1999","(3a) lower tertiary education","East Germany","28595.23","26441.54","549","14133","20019","35271","43239","75509","27504.87","29685.59","8136","89346","27936","30271"
"1999","(3a) lower tertiary education","West Germany","39234.36","36197.22","405","16907","25150","45808","62099","142192","37165.03","41303.69","3687","242816","35189","38931"
"1999","(3b) higher tertiary education","East Germany","34709","30210","312","15613","23582","42153","52426","137760","32848.44","36569.56","7079","137760","33631","36883"
"1999","(3b) higher tertiary education","West Germany","41651.02","39750.87","705","17880","26263","53530","66938","107978","40170.02","43132.02","246","122723","39707","43076"
"2000","(0) in school","East Germany","32630.08","30651.99","144","16634","23138","40542","50590","75272","30421.39","34838.77","805","75272","30196","34642"
"2000","(0) in school","West Germany","40010.28","36503.63","355","17586","27045","51434","65804","109248","37893.34","42127.22","0","150342","34894","39699"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","22533.58","20180.98","406","9195","12870","30399","37977","64182","21244.53","23822.63","0","89547","20267","24292"
"2000","(1b) general elementary school","East Germany","17097.49","16394.73","333","8002","10756","21684","26786","46352","16009.97","18185.01","0","74257","16506","18345"
"2000","(1b) general elementary school","West Germany","22609.29","20136.57","2558","8560","13007","29206","39265","65532","22078.07","23140.51","0","123398","22023","23234"
"2000","(1c) basic vocational qualification","East Germany","19297.42","18369.79","1461","9624","13427","23490","29016","47420","18818.8","19776.04","2274","72450","19111","19939"
"2000","(1c) basic vocational qualification","West Germany","27852.03","25806.94","6386","12097","17760","34170","45259","78699","27464.03","28240.03","0","291390","26993","27732"
"2000","(2a) intermediate vocational","East Germany","26461.62","25274","2072","11385","18361","32374","41020","70403","25887.01","27036.23","3307","237450","26320","27390"
"2000","(2a) intermediate vocational","West Germany","33247.73","31134","3502","14615","22079","41029","53521","87548","32688.88","33806.58","540","216630","32139","33128"
"2000","(2b) intermediate general qualification","East Germany","29347.33","28104.21","192","12579","19742","37824","45503","70403","27390.68","31303.98","2932","74655","26675","32796"
"2000","(2b) intermediate general qualification","West Germany","33795.89","30442","543","12040","20903","41420","56565","131658","31972.36","35619.42","9","174283","30898","34186"
"2000","(2c_gen) general maturity certificate","East Germany","32990.74","30749.93","181","9566","18361","41770","51521","113044","28924.71","37056.77","0","314389","29949","35239"
"2000","(2c_gen) general maturity certificate","West Germany","31840.93","26347.88","652","6136","13511","45105","61815","105571","29930.31","33751.55","0","291390","27015","31889"
"2000","(2c_voc) vocational maturity certificate","East Germany","25140.12","22603.53","177","6626","14888","32235","42882","68724","23192.5","27087.74","3049","73553","23104","27950"
"2000","(2c_voc) vocational maturity certificate","West Germany","31789.28","29361.12","1391","12799","20083","40307","51987","83681","30881.33","32697.23","258","220319","30385","32619"
"2000","(3a) lower tertiary education","East Germany","30528.11","27671","741","13425","20744","38369","47455","74257","29233.09","31823.13","4276","314389","29107","31500"
"2000","(3a) lower tertiary education","West Germany","39419.82","37366.84","965","17512","25529","48474","62650","98819","38103.61","40736.03","1520","291390","37616","39817"
"2000","(3b) higher tertiary education","East Germany","34786.22","31003.74","554","15164","21206","43633","59306","119875","33108.69","36463.75","1611","237450","33191","36256"
"2000","(3b) higher tertiary education","West Germany","42556.58","39682.57","1580","16652","26213","54340","70063","118685","41422.34","43690.82","13","220319","40456","42973"
"2001","(0) in school","East Germany","33472.42","30672.8","158","15532","21809","40135","58033","76466","30977.46","35967.38","0","76466","30667","35691"
"2001","(0) in school","West Germany","42218.79","38651.41","393","19674","28589","54734","71911","109180","40150.44","44287.14","2173","127920","36684","42225"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","23324.89","20360.08","306","9422","13954","29997","40127","70090","21724.49","24925.29","1406","90229","21548","25507"
"2001","(1b) general elementary school","East Germany","17533.96","16228.13","295","8121","11405","20932","27621","53332","16295.37","18772.55","1338","61766","16490","18202"
"2001","(1b) general elementary school","West Germany","23262.49","20639.54","2203","8679","13216","30481","40438","67891","22638.28","23886.7","13","179733","23208","24503"
"2001","(1c) basic vocational qualification","East Germany","19595.64","18638.75","1322","9893","13197","23832","30029","46613","19073.48","20117.8","3824","80959","19489","20450"
"2001","(1c) basic vocational qualification","West Germany","28772.35","26445.5","5632","12390","18261","35343","46123","82026","28322.75","29221.95","0","293555","27704","28483"
"2001","(2a) intermediate vocational","East Germany","26384.07","25561","1901","11542","18105","32901","41296","63007","25846.49","26921.65","1559","87040","27059","27827"
"2001","(2a) intermediate vocational","West Germany","33916.04","31945","3236","15089","22108","41855","53440","93915","33311.78","34520.3","1244","212321","33264","34161"
"2001","(2b) intermediate general qualification","East Germany","29502.64","28213.25","170","12618","20258","36247","46522","76592","27326.99","31678.29","3206","77493","26345","31422"
"2001","(2b) intermediate general qualification","West Germany","32590.68","30547.59","491","12861","21081","40779","52065","87686","30870.02","34311.34","2821","180035","31361","34472"
"2001","(2c_gen) general maturity certificate","East Germany","31251.38","28706.48","182","9267","19334","41992","53309","77493","28641.95","33860.81","2577","99689","28680","36105"
"2001","(2c_gen) general maturity certificate","West Germany","31301.48","26696.63","614","6828","13499","44315","60057","97671","29332.5","33270.46","186","293555","28217","31934"
"2001","(2c_voc) vocational maturity certificate","East Germany","26188.35","24936.27","168","10223","15092","34138","45487","53750","24384.82","27991.88","6376","75324","25335","29667"
"2001","(2c_voc) vocational maturity certificate","West Germany","32663.12","29964.08","1296","13348","20137","41634","52817","94694","31647.64","33678.6","1636","261624","32113","33976"
"2001","(3a) lower tertiary education","East Germany","30298.32","28215.47","703","13301","20209","38568","47608","74183","29183.58","31413.06","4928","105904","29715","32174"
"2001","(3a) lower tertiary education","West Germany","40373.89","37779.37","897","16802","25684","50254","66060","104361","38938.9","41808.88","1244","293555","37748","41104"
"2001","(3b) higher tertiary education","East Germany","35068.1","31830.72","525","16788","22253","43077","54431","140330","33547.38","36588.82","6085","140330","33574","37111"
"2001","(3b) higher tertiary education","West Germany","42626.16","40302.05","1443","16623","26711","54851","68695","112682","41445.89","43806.43","2302","261624","42218","44486"
"2002","(0) in school","East Germany","34264.75","32056.1","154","17056","24456","40695","46794","93283","31233.81","37295.69","1168","109686","34170","38876"
"2002","(0) in school","West Germany","39696.83","36197.95","464","19343","26529","46689","68652","104260","37433.99","41959.67","1645","207620","41446","46692"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","22586.9","21163.82","276","6972","13215","31870","37841","67657","20743.49","24430.31","2640","97785","21239","25650"
"2002","(1b) general elementary school","East Germany","17485.21","15461.6","266","8173","11563","20997","28753","48147","16170.72","18799.7","3019","74886","15509","18460"
"2002","(1b) general elementary school","West Germany","22895.79","20808.46","2034","9000","12926","30052","38842","66311","22208.64","23582.94","708","141876","23282","24477"
"2002","(1c) basic vocational qualification","East Germany","20047.78","18892","1255","9866","13598","24391","31106","53637","19448.92","20646.64","140","97959","19893","20973"
"2002","(1c) basic vocational qualification","West Germany","28624.97","26081.82","5418","12514","18140","35323","45644","84365","28094.42","29155.52","0","310727","28484","29498"
"2002","(2a) intermediate vocational","East Germany","26706.57","25880","1861","11750","17432","33814","41113","69071","26048.16","27364.98","0","113637","27622","29201"
"2002","(2a) intermediate vocational","West Germany","34505.84","31803.61","3488","14972","22450","41762","54696","107216","33682.01","35329.67","518","581740","36351","37653"
"2002","(2b) intermediate general qualification","East Germany","29005.55","27030.46","168","13785","19290","35666","46037","67443","26360.3","31650.8","2013","124388","27186","33416"
"2002","(2b) intermediate general qualification","West Germany","32772.56","30399.41","493","12234","20142","40515","54840","106266","30456.93","35088.19","1609","260516","33825","37458"
"2002","(2c_gen) general maturity certificate","East Germany","31631.84","30673.69","179","7700","15397","43400","57109","87093","28560.43","34703.25","0","96343","32056","42044"
"2002","(2c_gen) general maturity certificate","West Germany","34548.14","27140.45","715","7013","15149","44702","67382","148417","31734.52","37361.76","1253","577811","36250","42699"
"2002","(2c_voc) vocational maturity certificate","East Germany","26250.89","23827","180","9062","14350","33090","46474","97907","23560.51","28941.27","7119","124388","25612","30484"
"2002","(2c_voc) vocational maturity certificate","West Germany","32949.13","30222.35","1418","13327","20263","40853","53368","101050","31247.97","34650.29","82","581740","35322","37710"
"2002","(3a) lower tertiary education","East Germany","30409.77","28215.15","698","13753","20258","37704","46464","87093","28967.28","31852.26","5442","255660","31138","33983"
"2002","(3a) lower tertiary education","West Germany","42596.63","36601.11","1107","18414","26529","49746","67396","145264","40283.19","44910.07","1846","577811","43815","47061"
"2002","(3b) higher tertiary education","East Germany","35220.76","28613.24","630","15961","21690","42215","64327","135330","33276.12","37165.4","0","158570","39411","44484"
"2002","(3b) higher tertiary education","West Germany","47777.39","41543.49","2139","16503","26411","60144","80095","174436","46080.82","49473.96","100","577811","54549","56873"
"2003","(0) in school","East Germany","35793.03","32167.75","162","15854","23078","44369","58107","82573","32719.23","38866.83","696","118446","36357","41722"
"2003","(0) in school","West Germany","43624.09","38786.5","456","20691","28984","54682","72429","118760","41110.67","46137.51","3739","199006","44531","51873"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","22142.86","19417.91","259","8240","12309","29920","40109","66223","20269.98","24015.74","2450","93227","20497","23844"
"2003","(1b) general elementary school","East Germany","18087.25","15989","255","8376","11613","22120","30631","46237","16698.65","19475.85","1540","81234","16112","18055"
"2003","(1b) general elementary school","West Germany","23536.59","20790.91","1915","9046","13415","31242","40992","62641","22829.36","24243.82","600","159165","22913","24551"
"2003","(1c) basic vocational qualification","East Germany","20396.11","18880","1202","10074","14160","24954","31228","52649","19763.57","21028.65","1683","121589","20087","21414"
"2003","(1c) basic vocational qualification","West Germany","29406.69","26786.64","5145","12738","17794","36959","47274","89215","28849.88","29963.5","0","411167","29390","30350"
"2003","(2a) intermediate vocational","East Germany","27815.6","26548.26","1834","11379","18615","34880","43424","69809","27070.47","28560.73","2327","205653","28060","29535"
"2003","(2a) intermediate vocational","West Germany","35072.13","32798.83","3333","15315","23060","42512","54922","105359","34251.06","35893.2","0","605876","37089","38413"
"2003","(2b) intermediate general qualification","East Germany","28430.27","26532.07","169","14129","19391","35314","43350","73475","26091.57","30768.97","3743","92104","26766","32806"
"2003","(2b) intermediate general qualification","West Germany","33899.72","31478.5","466","12042","19177","43495","56912","104448","31629.2","36170.24","0","213822","35177","39969"
"2003","(2c_gen) general maturity certificate","East Germany","30647.91","29152.47","182","7966","18244","40617","55535","78912","27543.68","33752.14","1750","95693","30083","36967"
"2003","(2c_gen) general maturity certificate","West Germany","36160.77","29542.44","685","6940","14836","46420","68410","142487","33148.19","39173.35","0","630041","35803","41679"
"2003","(2c_voc) vocational maturity certificate","East Germany","26223.85","24046.95","191","10960","15000","33419","43729","76297","23991.28","28456.42","2400","87473","26301","31128"
"2003","(2c_voc) vocational maturity certificate","West Germany","34423.56","30971.38","1385","14179","22178","43042","54682","105142","32750.49","36096.63","1725","605876","35981","39303"
"2003","(3a) lower tertiary education","East Germany","31558.95","29366.29","687","13353","21156","39577","49512","81234","30134.98","32982.92","5697","187132","31765","35108"
"2003","(3a) lower tertiary education","West Germany","42696.39","37741.12","1038","18880","26662","49890","69199","134532","40401.22","44991.56","3900","630041","44033","47279"
"2003","(3b) higher tertiary education","East Germany","36574.45","31666.42","609","16866","23247","45216","61202","101040","34716.98","38431.92","6671","187132","39031","45043"
"2003","(3b) higher tertiary education","West Germany","47920.95","41019.08","2035","17835","27323","60481","82920","162756","46347.87","49494.03","839","630041","55305","58094"
"2004","(0) in school","East Germany","35084","31344.58","166","19032","24437","42918","54708","87615","32117.68","38050.32","9228","151800","33147","39004"
"2004","(0) in school","West Germany","42373.52","39263.83","475","21025","28276","49106","68309","131744","39877.76","44869.28","6053","229632","44215","48963"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","24931.2","22189.43","248","8888","13024","31972","46151","85736","22751.24","27111.16","1848","118723","21625","26235"
"2004","(1b) general elementary school","East Germany","19477.74","17163.81","224","9386","12685","24194","35171","52631","18094.89","20860.59","86","60673","16737","18968"
"2004","(1b) general elementary school","West Germany","23090.51","20404","1806","9318","13280","30023","40882","65254","22376.8","23804.22","0","130395","22091","23818"
"2004","(1c) basic vocational qualification","East Germany","20638.89","19057.85","1165","10545","14297","24783","32073","52521","20006.44","21271.34","2505","104680","20112","21370"
"2004","(1c) basic vocational qualification","West Germany","29136.53","26257","4939","12303","17786","36491","46220","81427","28120.29","30152.77","0","2046737","28950","29953"
"2004","(2a) intermediate vocational","East Germany","26994.56","26236","1771","11196","17650","34917","42336","62384","26325.35","27663.77","934","118106","27726","29219"
"2004","(2a) intermediate vocational","West Germany","34929.05","32645","3256","15648","22648","42366","54762","96690","34083.06","35775.04","154","520712","36490","37906"
"2004","(2b) intermediate general qualification","East Germany","28594.68","27255.81","161","13073","17416","36997","47506","72393","26234.05","30955.31","1","81942","26847","31665"
"2004","(2b) intermediate general qualification","West Germany","33180.78","31495.37","451","12621","19431","43363","53235","95077","31068.52","35293.04","2487","164186","34373","37906"
"2004","(2c_gen) general maturity certificate","East Germany","29273.39","25187.29","194","6600","14482","40399","56542","86951","26230.57","32316.21","1832","98882","29247","36418"
"2004","(2c_gen) general maturity certificate","West Germany","35208.83","29547.07","657","7440","15063","46430","69482","129516","32863.4","37554.26","143","202994","35111","40749"
"2004","(2c_voc) vocational maturity certificate","East Germany","25585.63","21773.53","203","8237","12984","35573","43168","81209","23255.06","27916.2","70","81209","26050","30981"
"2004","(2c_voc) vocational maturity certificate","West Germany","35047.93","31805.34","1368","15506","21905","43244","55904","105342","33571.39","36524.47","2433","520712","36522","39161"
"2004","(3a) lower tertiary education","East Germany","30893.08","27435.47","680","13702","20242","38581","50748","82509","29496.6","32289.56","5784","233011","31278","34007"
"2004","(3a) lower tertiary education","West Germany","41368.53","37879.5","1031","18392","25528","50800","64954","124406","39663.66","43073.4","1860","386852","44358","47457"
"2004","(3b) higher tertiary education","East Germany","35890.82","31252.18","601","17814","22320","45219","62306","99266","33990.38","37791.26","5571","233011","38382","44334"
"2004","(3b) higher tertiary education","West Germany","48171.39","40486.8","1999","17944","27327","59378","80669","163822","45514.49","50828.29","207","2046737","54453","56565"
"2005","(0) in school","East Germany","32706.71","29038.96","147","19288","22095","38115","52013","81897","29259.44","36153.98","4838","182548","30801","37595"
"2005","(0) in school","West Germany","41886.28","36643.21","508","18595","24600","49966","74013","130773","39066.69","44705.87","1000","290603","43752","49188"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","22329.41","19635.8","231","10025","13084","29542","38463","73862","20384.51","24274.31","3390","81643","19737","23422"
"2005","(1b) general elementary school","East Germany","17683.63","15997.16","211","7601","11595","21600","31134","48174","16094.95","19272.31","3429","89782","16044","17800"
"2005","(1b) general elementary school","West Germany","23601.95","20316.33","1665","9600","13820","30740","42165","67236","22820.65","24383.25","616","162713","21988","23703"
"2005","(1c) basic vocational qualification","East Germany","20091.21","19079.86","1094","9726","14316","24472","30773","48126","19486.42","20696","0","102671","19829","20767"
"2005","(1c) basic vocational qualification","West Germany","29679.19","26893.77","4659","12921","18672","36557","47467","75910","28475.72","30882.66","23","2489562","29087","30418"
"2005","(2a) intermediate vocational","East Germany","27456.64","25749","1708","11412","17960","35111","44308","66038","26747.38","28165.9","3943","106210","27480","28931"
"2005","(2a) intermediate vocational","West Germany","36039.4","33093.78","3110","15814","23599","44065","57100","105437","35103.61","36975.19","0","699243","37013","38421"
"2005","(2b) intermediate general qualification","East Germany","28876","27677.11","141","13360","19288","38015","43454","72678","26131.41","31620.59","5858","90923","26301","30953"
"2005","(2b) intermediate general qualification","West Germany","31974.19","30149.21","440","12740","18669","41793","52110","90077","29809.5","34138.88","1230","207342","32060","36603"
"2005","(2c_gen) general maturity certificate","East Germany","27657.94","23818.11","186","8400","14466","36246","50141","93379","24617.17","30698.71","1800","99540","27469","35094"
"2005","(2c_gen) general maturity certificate","West Germany","35246.75","30711.11","613","7579","13200","46489","70023","133302","32664.51","37828.99","153","212296","34724","39240"
"2005","(2c_voc) vocational maturity certificate","East Germany","26919.87","23039.37","212","9612","15143","36813","46216","77536","24502.04","29337.7","3300","120141","27124","32802"
"2005","(2c_voc) vocational maturity certificate","West Germany","35652.61","32584.09","1309","14324","22733","43526","59857","97235","33964.21","37341.01","0","699243","37028","39081"
"2005","(3a) lower tertiary education","East Germany","30953.74","28627.38","661","13321","19776","38464","49807","82948","29395.68","32511.8","2447","278416","30344","34492"
