"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Lower Saxony","Male","27281.12","24520.17","479","13089","16988","35150","43747","80963","26022.08","28540.16","5731","138411","24749","28129"
"1992","Mecklenburg-Western Pomerania","Female","17104.88","16396","210","7234","10151","21390","27911","42241","15887.55","18322.21","3220","54900","17402","19600"
"1992","Mecklenburg-Western Pomerania","Male","19054.87","18105.85","208","9359","12152","24123","29961","43157","17841.45","20268.29","5351","54900","18229","21220"
"1992","North Rhine-Westphalia","Female","24890.77","22106.87","1298","9267","13498","32133","43891","86623","24102.35","25679.19","0","150568","23664","25732"
"1992","North Rhine-Westphalia","Male","27931.12","25720.15","1242","13219","18159","34278","45341","76584","27187.17","28675.07","0","100710","25840","27499"
"1992","Rhineland-Palatinate,Saarland","Female","23274.76","22034.61","348","8300","13511","30182","38262","66166","21848.44","24701.08","0","70003","22682","25657"
"1992","Rhineland-Palatinate,Saarland","Male","25256.32","24480","312","11404","17750","31503","38149","65188","23955.03","26557.61","2352","70003","24004","27136"
"1992","Saxony","Female","15421.48","14437","627","5439","9365","20011","25946","41062","14762.88","16080.08","3252","54378","15856","17527"
"1992","Saxony","Male","17680.83","16125.11","538","8484","11587","21993","27972","46219","16961.02","18400.64","2239","54378","17428","18942"
"1992","Saxony-Anhalt","Female","15863.1","14935","409","5364","9082","20690","26889","48261","14979","16747.2","2375","64315","16525","18521"
"1992","Saxony-Anhalt","Male","17785.71","16686.18","370","7117","10660","22385","28007","50510","16854.1","18717.32","2833","64315","17965","19911"
"1992","Schleswig-Holstein","Female","23308.63","22023.96","143","8963","13332","29835","41723","63918","21120.46","25496.8","149","70388","19963","25679"
"1992","Schleswig-Holstein","Male","26366.03","23946","129","12303","17918","32220","41761","63918","24292.86","28439.2","5474","70388","22914","26785"
"1992","Thuringia","Female","14870.56","13851.3","357","4823","8981","19839","25490","40191","14048.31","15692.81","1841","44551","15752","17555"
"1992","Thuringia","Male","17348.78","16443.76","326","9368","11848","21199","27117","41526","16537.04","18160.52","3324","44551","17140","19095"
"1993","Baden-Württemberg","Female","27285.82","24558.14","893","10119","15237","35368","48922","73261","26259.65","28311.99","188","93304","25724","28097"
"1993","Baden-Württemberg","Male","31669.84","28575.47","900","14027","20067","40302","54873","82895","30676.66","32663.02","483","111489","28106","30118"
"1993","Bavaria","Female","26323.5","23974.65","827","9424","14175","35514","45719","69397","25280.69","27366.31","2699","130150","25575","28466"
"1993","Bavaria","Male","30241.24","28171.38","802","13752","19635","38276","49572","79066","29184.24","31298.24","2029","130150","28544","30597"
"1993","Berlin","Female","22462.74","20842","306","8206","12249","30829","37274","56797","21030.29","23895.19","570","122975","21029","24826"
"1993","Berlin","Male","25239.6","24228.36","274","9753","17625","32042","39985","53238","23750.49","26728.71","3303","122975","23137","27223"
"1993","Brandenburg","Female","18539.76","17636.7","327","7188","11003","24744","31038","46904","17480.75","19598.77","3003","54992","18846","22357"
"1993","Brandenburg","Male","21051","19609.8","305","9865","13764","26675","33937","46904","19970.48","22131.52","2570","54992","20780","23551"
"1993","Bremen","Female","17355.07","12413.94","49","7161","9016","21939","31825","63501","13199.36","21510.78","3281","68228","13667","22863"
"1993","Bremen","Male","23599.31","24407","44","11156","17530","28664","34567","63501","19925.97","27272.65","5136","68228","19618","28664"
"1993","Hamburg","Female","20794.5","17047.61","77","9297","11528","27943","35239","60660","18124.61","23464.39","2812","60660","17025","27429"
"1993","Hamburg","Male","24228.53","24225.93","68","8860","14666","32631","37974","60660","21599.26","26857.8","7421","60660","21952","30383"
"1993","Hesse","Female","26997.22","23661.02","479","8630","14261","35702","46977","100181","25373.64","28620.8","3579","221375","25617","29036"
"1993","Hesse","Male","31436.96","28114.27","462","12906","20135","37758","51002","100181","29822.98","33050.94","5031","221375","27319","31372"
"1993","Lower Saxony","Female","24614.81","22155.28","495","8747","13151","30145","41061","79139","23159.21","26070.41","0","153933","23358","25498"
"1993","Lower Saxony","Male","29080.56","25528.76","489","12618","18298","35692","48735","117535","27568.21","30592.91","2313","153933","25032","28006"
"1993","Mecklenburg-Western Pomerania","Female","19617.32","18009.8","208","7389","10370","24412","35685","53754","17663.25","21571.39","3778","126937","19267","21717"
"1993","Mecklenburg-Western Pomerania","Male","21429.55","20942.34","198","9343","13782","26450","35685","53754","19679.25","23179.85","1593","126937","21044","23554"
"1993","North Rhine-Westphalia","Female","26363.25","23015.92","1299","9583","14204","33713","47693","85120","25491.27","27235.23","0","131112","24481","26211"
"1993","North Rhine-Westphalia","Male","29254.02","26406.23","1219","13286","18402","35753","48064","79749","28403.39","30104.65","251","131112","26429","28679"
"1993","Rhineland-Palatinate,Saarland","Female","24763.88","23097.19","335","8657","13700","31458","43370","80770","23237.24","26290.52","157","89776","23718","26695"
"1993","Rhineland-Palatinate,Saarland","Male","26400.47","25172","307","10899","16212","32702","43370","80770","24917.77","27883.17","4560","89776","24912","28371"
"1993","Saxony","Female","18109.07","17021.69","600","7086","10750","23018","30127","52818","17311.44","18906.7","1483","71377","18304","20182"
"1993","Saxony","Male","20141.37","18657.65","521","9287","13156","25670","32251","52818","19293.1","20989.64","86","71377","19989","21397"
"1993","Saxony-Anhalt","Female","18244.87","17225.82","396","6993","10636","23865","30177","56073","17178.2","19311.54","3426","61092","18881","20887"
"1993","Saxony-Anhalt","Male","20707.12","19163.03","348","9380","13823","26316","33925","52779","19610.73","21803.51","5896","61092","20138","23095"
"1993","Schleswig-Holstein","Female","24239.67","21828.51","149","9278","12803","31946","42213","75015","21980.71","26498.63","3682","75015","20821","25686"
"1993","Schleswig-Holstein","Male","27440.71","24718.36","138","11525","19398","33809","45645","75015","25167.34","29714.08","5007","75015","22897","27883"
"1993","Thuringia","Female","17729.17","16700.99","345","6298","11019","23112","28708","41799","16850","18608.34","848","46459","18737","20774"
"1993","Thuringia","Male","20155.39","19611.68","318","9638","13528","24921","31662","45123","19274.25","21036.53","4967","46459","20387","22582"
"1994","Baden-Württemberg","Female","28132.7","25867.44","880","9919","15931","36422","50721","74646","27092.48","29172.92","1825","101478","27147","29281"
"1994","Baden-Württemberg","Male","31918.58","29205","864","14896","20863","40597","52340","77434","30903.23","32933.93","5639","101478","28922","31111"
"1994","Bavaria","Female","27169.9","25530.55","819","8985","15335","36336","46790","70747","26114.06","28225.74","86","137145","26986","29025"
"1994","Bavaria","Male","31087.39","28649.28","777","13682","20384","38658","51642","74969","29996.83","32177.95","2291","137145","28897","31672"
"1994","Berlin","Female","24337.07","21453.24","295","8404","12770","32583","40892","119607","22466.3","26207.84","0","134255","22457","26714"
"1994","Berlin","Male","27229.44","25775","261","10329","17743","35357","43531","85039","25414.27","29044.61","0","134255","25284","29320"
"1994","Brandenburg","Female","21202.91","19414.22","315","8959","13044","28094","34793","52945","19850.15","22555.67","4347","131917","20313","23913"
"1994","Brandenburg","Male","23214.02","21678.98","294","10698","14458","29413","36214","59938","21814.24","24613.8","4321","131917","22976","26014"
"1994","Bremen","Female","17499.29","13589","47","9101","10994","23037","30864","49982","14544.53","20454.05","3118","49982","13440","22355"
"1994","Bremen","Male","23263.75","23999.64","42","13343","17171","27116","31905","49982","20425.36","26102.14","3483","49982","21635","26041"
"1994","Hamburg","Female","21338.54","17122.5","78","9622","12032","27976","41684","61722","18707.57","23969.51","0","61722","17094","26310"
"1994","Hamburg","Male","24837.05","22928.34","65","7240","16914","33401","42352","61722","21875.09","27799.01","0","61722","20644","30016"
"1994","Hesse","Female","27763.55","25027.74","475","9272","14865","36825","47334","81992","26215.58","29311.52","179","185898","26318","29830"
"1994","Hesse","Male","31594.32","29131.77","451","13165","20273","39339","50315","81992","30091.05","33097.59","3121","185898","28899","32014"
"1994","Lower Saxony","Female","25034.48","22142.98","492","7727","14151","31533","42403","73840","23564.79","26504.17","412","204137","24610","26741"
"1994","Lower Saxony","Male","29162.9","26024.89","481","13846","20003","34146","46057","78778","27512.83","30812.97","5005","204137","26473","29309"
"1994","Mecklenburg-Western Pomerania","Female","22430.64","20129.78","208","8788","12362","28864","40609","61018","20491.14","24370.14","4606","112055","21383","25808"
"1994","Mecklenburg-Western Pomerania","Male","23702.44","22205.98","205","9788","14395","29470","40609","61018","21857.98","25546.9","4606","112055","22625","27100"
"1994","North Rhine-Westphalia","Female","26901.12","23461.33","1278","10303","14484","34235","47311","89024","26028.45","27773.79","0","155461","25027","26540"
"1994","North Rhine-Westphalia","Male","30522.64","27520.05","1188","13805","19905","38075","51402","83366","29641.42","31403.86","0","155461","27117","29268"
"1994","Rhineland-Palatinate,Saarland","Female","24577.69","24011.96","336","8603","14771","31595","42820","61321","23154.03","26001.35","1841","69751","24440","27981"
"1994","Rhineland-Palatinate,Saarland","Male","26606.72","25492.38","300","11990","17264","32418","43481","60322","25224.78","27988.66","2301","69751","25337","28378"
"1994","Saxony","Female","20201.61","19010.63","604","8157","12406","25748","32872","54661","19367.4","21035.82","4082","94141","20396","22699"
"1994","Saxony","Male","22361","20691.19","529","11338","15240","27583","34556","53221","21505.19","23216.81","3292","94141","22281","24335"
"1994","Saxony-Anhalt","Female","20372.41","18012.01","377","8212","11259","26822","35381","66514","19045.3","21699.52","3886","88637","20060","23247"
"1994","Saxony-Anhalt","Male","23426.8","20301.1","330","10701","15410","28668","38587","66514","21991.51","24862.09","6056","88637","22533","25475"
"1994","Schleswig-Holstein","Female","26312.96","22934.26","151","10563","14497","32515","46568","81051","23766.03","28859.89","3397","83829","22937","27163"
"1994","Schleswig-Holstein","Male","28858.46","25220.4","137","13223","19275","37012","48458","83829","26354.76","31362.16","2045","83829","23510","28342"
"1994","Thuringia","Female","19216.43","17259.19","349","7820","11468","25359","32490","51375","18146.89","20285.97","3474","84933","19719","22561"
"1994","Thuringia","Male","21718.43","19930.07","316","10792","14118","27124","34906","55833","20481.49","22955.37","3323","87516","22236","24980"
"1995","Baden-Württemberg","Female","27626.78","24696.26","925","9989","15371","35856","49377","77261","26602.29","28651.27","2226","108106","25864","27870"
"1995","Baden-Württemberg","Male","31408.41","27665.09","886","14326","20210","39481","50709","95552","30397.15","32419.67","533","108106","27369","29786"
"1995","Bavaria","Female","27242.97","24772.91","869","9716","14884","36478","47935","70727","26148.72","28337.22","0","210927","26083","28308"
"1995","Bavaria","Male","30575.73","28312.98","830","13172","19768","39067","50286","76118","29449.09","31702.37","1090","210927","28665","30713"
"1995","Berlin","Female","24257.94","21879.39","302","7216","12759","31747","40278","76296","22563.85","25952.03","870","104213","22760","27881"
"1995","Berlin","Male","26548.45","25046.27","270","9534","16709","35153","40858","76296","24878.2","28218.7","4080","104213","25468","29154"
"1995","Brandenburg","Female","22151.31","20106.3","310","9556","14590","27647","34275","58544","20735.07","23567.55","4819","141277","21524","24350"
"1995","Brandenburg","Male","23951.58","22527.15","281","12284","16454","29568","35296","58544","22454.45","25448.71","3206","141277","23181","25378"
"1995","Bremen","Female","18374.79","14538.43","52","7054","10733","24887","36741","57798","14746.82","22002.76","2920","67279","13932","22495"
"1995","Bremen","Male","23881.92","22603.87","44","7736","14787","27911","38606","67279","20133.08","27630.76","4131","67279","21921","26753"
"1995","Hamburg","Female","20862.81","16671.6","70","10183","11606","30256","36027","46960","18128.37","23597.25","4929","57429","18030","27369"
"1995","Hamburg","Male","24814.44","24860.02","63","7138","18030","32231","41200","46960","21959.3","27669.58","5101","50207","24417","32083"
"1995","Hesse","Female","26715.79","22406.94","495","8093","14730","35407","45740","96267","25185.05","28246.53","2734","213353","24668","27196"
"1995","Hesse","Male","30660.66","26585","461","12838","18655","37860","50912","96267","29084","32237.32","3092","213353","25666","28660"
"1995","Lower Saxony","Female","25791.35","22584","528","8062","14129","32893","43983","84037","24371.51","27211.19","482","164014","24328","27433"
"1995","Lower Saxony","Male","29230.26","25839.66","521","12714","18205","36458","47173","109750","27757.74","30702.78","482","164014","26169","29913"
"1995","Mecklenburg-Western Pomerania","Female","23189.45","19899.76","212","8905","13048","30022","39138","65220","21278.25","25100.65","5482","82596","22137","26312"
"1995","Mecklenburg-Western Pomerania","Male","24633.81","22094.21","205","11078","15639","30424","40405","65220","22806.49","26461.13","4724","82596","23081","27861"
"1995","North Rhine-Westphalia","Female","26674.62","23285.65","1349","10256","14835","33661","46821","78925","25812.95","27536.29","0","135523","24304","25994"
"1995","North Rhine-Westphalia","Male","29790.99","26401.45","1249","13398","18869","37375","49228","91445","28872.1","30709.88","0","135523","26038","27976"
"1995","Rhineland-Palatinate,Saarland","Female","24679.72","23448.62","371","8249","13685","32487","42404","61130","23381.52","25977.92","0","70039","24558","27320"
"1995","Rhineland-Palatinate,Saarland","Male","26021.91","25400.6","343","10494","16008","33420","44468","61130","24713.22","27330.6","2813","70039","25454","27811"
"1995","Saxony","Female","20881.87","19270.95","584","8755","12731","25935","34011","60145","19957.16","21806.58","4002","121019","21456","22950"
"1995","Saxony","Male","23155.62","21658.5","519","12240","15756","27800","35093","60145","22181.86","24129.38","1558","121019","22330","23857"
"1995","Saxony-Anhalt","Female","20681.85","19219","374","7753","11677","26661","33674","62628","19434.46","21929.24","2625","73385","21116","24305"
"1995","Saxony-Anhalt","Male","23737.74","23041.43","319","10613","17045","29111","35464","62628","22457.16","25018.32","2625","73385","23487","25921"
"1995","Schleswig-Holstein","Female","27838.67","25420.34","150","10506","15855","35942","52632","68323","25345.84","30331.5","1350","73668","22948","29148"
"1995","Schleswig-Holstein","Male","29242.97","27307.16","135","10951","18599","36486","53284","73668","26713.94","31772","2045","73668","23246","30861"
"1995","Thuringia","Female","19947.47","18692.5","339","8338","12368","25902","32902","50599","18818.63","21076.31","205","68172","20853","24035"
"1995","Thuringia","Male","22766.56","21830.27","314","9845","15303","27865","35289","55192","21547.77","23985.35","205","68172","23269","25492"
"1996","Baden-Württemberg","Female","27283.95","25041.67","881","10370","16151","35677","47572","65412","26307.11","28260.79","2332","101498","26503","28774"
"1996","Baden-Württemberg","Male","31532.26","28863.01","839","16151","21139","40114","49975","75269","30478.58","32585.94","102","193088","28397","30567"
"1996","Bavaria","Female","26992.77","23982.28","846","8724","14931","34804","49403","73289","25922.8","28062.74","495","107573","26714","28771"
"1996","Bavaria","Male","31570.74","29058.72","821","13214","20437","39285","53520","82203","30472.53","32668.95","3299","107573","29113","30980"
"1996","Berlin","Female","25048.96","22138","290","8086","13224","33635","42005","77474","22688.81","27409.11","0","261326","22665","27453"
"1996","Berlin","Male","27969.3","26723.55","257","11878","17884","36236","43388","74205","25463.23","30475.37","0","261326","26071","31838"
"1996","Brandenburg","Female","23146.14","21482.02","314","9499","14911","28778","37562","57142","21746.05","24546.23","2505","127679","22913","25695"
"1996","Brandenburg","Male","24062.22","22122.82","286","13028","16835","28919","38587","57142","22747.83","25376.61","6043","64547","23788","25966"
"1996","Bremen","Female","20322.42","18911.03","49","7524","11181","26214","34591","58714","16701.57","23943.27","1841","58714","17705","26069"
"1996","Bremen","Male","25790.19","23413","46","14561","19004","30993","39715","58714","22537.93","29042.45","9787","58714","23321","30993"
"1996","Hamburg","Female","18662.42","13907.28","68","7606","10444","24520","37176","44071","15835.35","21489.49","1046","52191","16024","25291"
"1996","Hamburg","Male","25602.28","24305.34","60","9252","15660","35754","42747","52191","22487.27","28717.29","6881","52191","24085","31632"
"1996","Hesse","Female","27260.38","23482.24","472","8942","13883","35689","47808","90765","25740.41","28780.35","71","156023","24018","27447"
"1996","Hesse","Male","31702.02","28558.75","443","12540","19118","38840","55249","94853","30125.06","33278.98","1018","156023","26839","29401"
"1996","Lower Saxony","Female","26877.84","23332.94","540","8296","13760","33996","46545","98732","25292.83","28462.85","0","236125","24950","27184"
"1996","Lower Saxony","Male","30819.4","26337.34","510","13850","19074","37575","48614","98732","29077.18","32561.62","4441","236125","26568","29516"
"1996","Mecklenburg-Western Pomerania","Female","23822.66","21379.92","202","9905","13498","30709","41740","66329","21887","25758.32","3625","82183","22153","25790"
"1996","Mecklenburg-Western Pomerania","Male","24415.55","21480.1","198","11276","15015","30797","42458","66329","22340.86","26490.24","3295","82183","22778","26865"
"1996","North Rhine-Westphalia","Female","27255.09","23711","1345","10225","15817","33748","48807","90481","26400.55","28109.63","0","127437","24926","26247"
"1996","North Rhine-Westphalia","Male","30780.81","27252","1221","14065","19285","37985","52722","90481","29858.45","31703.17","3037","127437","26606","28667"
"1996","Rhineland-Palatinate,Saarland","Female","24865.03","24061.82","359","7363","14329","33131","44687","58871","23486.11","26243.95","0","66975","25441","27953"
"1996","Rhineland-Palatinate,Saarland","Male","26536.66","25934.88","337","9808","16344","34858","44876","61715","25137.78","27935.54","2659","66975","25990","29433"
"1996","Saxony","Female","21888.47","20455.45","586","9114","13255","27205","35182","66863","20968.44","22808.5","3504","97504","21925","24047"
"1996","Saxony","Male","24149.63","22338.59","526","12069","16899","28665","36832","68363","23189.45","25109.81","915","97504","23482","25309"
"1996","Saxony-Anhalt","Female","21095.54","19365.45","365","9021","12895","27521","34656","56877","19891.23","22299.85","628","60695","21894","25035"
"1996","Saxony-Anhalt","Male","24221.52","23446.64","314","12946","17542","30084","36274","55666","23053.5","25389.54","3016","60695","24220","27235"
"1996","Schleswig-Holstein","Female","25599.85","23593.51","150","9191","11912","35630","45209","61619","23085.47","28114.23","0","90631","22824","29704"
"1996","Schleswig-Holstein","Male","27923.64","24587.56","138","11893","17656","36436","45209","61619","25531.61","30315.67","7475","90631","23174","30286"
"1996","Thuringia","Female","20164.41","19153.26","342","8648","12886","25758","33964","45986","19101.36","21227.46","2389","64342","20925","23984"
"1996","Thuringia","Male","22829.06","21045","319","12102","16132","28010","36449","57786","21663.49","23994.63","2389","64342","23500","25806"
"1997","Baden-Württemberg","Female","27623.4","24925.9","875","10608","16634","36015","49776","67829","26628.49","28618.31","0","114412","26314","28190"
"1997","Baden-Württemberg","Male","31656.57","28960.67","850","16034","20096","40437","50661","68292","30665.97","32647.17","934","114412","28339","30951"
"1997","Bavaria","Female","27388.1","24694.01","833","9082","14651","36994","49870","77505","26279.05","28497.15","223","119522","26841","29364"
"1997","Bavaria","Male","31665.6","28939.25","799","13035","20228","40489","52529","75597","30555.29","32775.91","2545","118038","29781","32537"
"1997","Berlin","Female","26196.35","22616.67","267","10430","15580","34655","44106","82125","24282.2","28110.5","4598","113895","23381","29478"
"1997","Berlin","Male","27756.63","26159.72","246","9457","17004","34748","45158","82125","25818.66","29694.6","4086","113895","26803","31821"
"1997","Brandenburg","Female","22834.89","20745.85","305","9844","14477","28414","36554","66220","21311.11","24358.67","3387","146597","22889","25590"
"1997","Brandenburg","Male","24665.4","23018.08","295","12576","16948","29378","38734","66220","23097.96","26232.84","427","146597","23668","26761"
"1997","Bremen","Female","20573.23","15052.91","48","9142","12142","27460","38224","66192","16550.48","24595.98","2454","66192","13702","26858"
"1997","Bremen","Male","26391.8","24610.27","46","12902","17241","32470","45624","66192","22643.57","30140.03","9910","66192","22139","32470"
"1997","Hamburg","Female","19784.85","16546.77","65","7976","11098","29513","39642","45591","16876.15","22693.55","5921","55934","19662","28545"
"1997","Hamburg","Male","25784.53","25109.1","60","8111","16535","32288","43439","59704","22425.16","29143.9","7000","59704","24789","32288"
"1997","Hesse","Female","28509.16","25111.01","439","8611","14342","36313","48191","90943","26882.49","30135.83","2953","173716","25769","29146"
"1997","Hesse","Male","32053.21","28654.19","417","11673","19718","39079","52352","112953","30361.37","33745.05","143","173716","26971","30445"
"1997","Lower Saxony","Female","26084.64","23861.71","536","9491","15339","33573","45870","69316","24844.03","27325.25","211","107844","25428","29163"
"1997","Lower Saxony","Male","29890.19","27758.06","509","13414","19137","36664","49702","78704","28628.49","31151.89","3433","107844","27768","30995"
"1997","Mecklenburg-Western Pomerania","Female","25949.87","23087.55","197","9445","13543","33547","43665","71517","22940.85","28958.89","5669","192239","24423","27509"
"1997","Mecklenburg-Western Pomerania","Male","25340.1","23102.87","194","9554","15408","32385","41714","71502","22829.09","27851.11","2974","192239","25385","28194"
"1997","North Rhine-Westphalia","Female","27472.58","24321.38","1317","10118","15288","35927","47775","87172","26630.15","28315.01","102","109983","25977","27648"
"1997","North Rhine-Westphalia","Male","30715.98","27229.37","1205","14502","19389","38136","50974","87022","29814.59","31617.37","388","109983","27493","29311"
"1997","Rhineland-Palatinate,Saarland","Female","24596.5","23807.38","374","8766","13561","32114","41587","60068","23235.76","25957.24","3676","76692","25278","28608"
"1997","Rhineland-Palatinate,Saarland","Male","26966.81","26260","341","11554","17538","33849","42923","60068","25623.86","28309.76","4818","76692","26674","29240"
"1997","Saxony","Female","22780.79","20550.57","575","10289","14184","28721","36133","64683","21786.16","23775.42","4029","107374","22330","24464"
"1997","Saxony","Male","24428.57","22470.42","518","12183","16952","29459","37460","64683","23409.63","25447.51","4479","107374","23519","26512"
"1997","Saxony-Anhalt","Female","21621.82","19595.4","359","9210","13022","27251","36823","60603","20383.59","22860.05","2147","65950","22891","25670"
"1997","Saxony-Anhalt","Male","25350.51","23836.53","310","13568","18286","30669","38530","60603","24158.37","26542.65","3068","65950","24722","27550"
"1997","Schleswig-Holstein","Female","29686.24","25046.3","143","12921","19028","36378","45963","100919","26744.19","32628.29","4825","130418","24920","30460"
"1997","Schleswig-Holstein","Male","30742.32","27432.84","129","15341","19951","36586","45963","100919","27713.83","33770.81","7912","130418","27073","32224"
"1997","Thuringia","Female","20863.58","19820","344","8367","12249","27514","35855","48037","19726.7","22000.46","1922","54172","22361","25599"
"1997","Thuringia","Male","24744.75","23297.56","318","12278","17420","30613","40038","53574","23571.4","25918.1","1922","54172","24870","27558"
"1998","Baden-Württemberg","Female","27298.68","25145.33","946","10216","16140","34370","47276","75018","26307.08","28290.28","0","118485","26508","28541"
"1998","Baden-Württemberg","Male","31454.32","29569.55","885","15088","20695","39782","50566","78928","30467.08","32441.56","326","126770","28839","31102"
"1998","Bavaria","Female","26957.81","24983.11","969","9774","15873","34908","47939","68640","26025.65","27889.97","229","129950","26781","28937"
"1998","Bavaria","Male","31795.52","29833.14","910","14612","21261","41579","50606","71287","30866.48","32724.56","0","92931","29721","31678"
"1998","Berlin","Female","25787.61","23285.71","281","9613","14403","33260","45730","82327","23974.79","27600.43","1638","86823","23476","29123"
"1998","Berlin","Male","27120.34","26224.81","251","11150","17558","34216","46156","67621","25310.54","28930.14","2513","86823","26400","30362"
"1998","Brandenburg","Female","22772.99","21064.96","319","10673","15160","28224","36271","56242","21340.89","24205.09","1181","123425","22783","25673"
"1998","Brandenburg","Male","23687.93","22225.4","305","9961","15593","29594","37662","56130","22312.25","25063.61","4423","73808","24074","26650"
"1998","Bremen","Female","19747.05","14948.17","53","10216","11361","26249","35752","69926","16069.71","23424.39","2454","69926","14177","24121"
"1998","Bremen","Male","24379.75","20553.67","48","13046","15579","28656","40682","69926","20978.14","27781.36","9813","69926","20375","28190"
"1998","Hamburg","Female","20847.47","16547.43","86","9551","11654","28883","38485","50248","18016.6","23678.34","7466","74145","18161","28883"
"1998","Hamburg","Male","26993.45","27140.33","68","9081","16877","36037","44541","53967","23252.53","30734.37","3229","74145","27944","34817"
"1998","Hesse","Female","29600.49","26374.97","487","10216","16907","36666","47714","97724","28034.29","31166.69","1123","198810","26883","29648"
"1998","Hesse","Male","32430.79","28607.39","466","13965","20633","38858","50675","117645","30825.58","34036","0","198810","27722","30677"
"1998","Lower Saxony","Female","26782.78","24595.6","608","9163","15034","35447","47945","71473","25523.93","28041.63","152","131275","26408","28846"
"1998","Lower Saxony","Male","31247.58","28530.8","597","13883","19950","38608","52585","95441","29935.07","32560.09","5080","131275","28349","30453"
"1998","Mecklenburg-Western Pomerania","Female","25121.41","21317.57","210","9836","13076","31617","42901","83596","22728.89","27513.93","5278","134546","24001","27973"
"1998","Mecklenburg-Western Pomerania","Male","24675.56","22908.16","201","8674","15437","32589","41910","61116","22580.4","26770.72","3040","83596","24370","28911"
"1998","North Rhine-Westphalia","Female","28402.1","24613.92","1482","10818","16109","35774","50142","95947","27507.54","29296.66","0","276704","25649","27008"
"1998","North Rhine-Westphalia","Male","31031.3","27504.4","1376","14117","19977","38108","51988","90817","30095.85","31966.75","72","276704","27033","28612"
"1998","Rhineland-Palatinate,Saarland","Female","25302.16","23380.7","420","9633","15788","31558","42500","61731","23990.71","26613.61","972","101618","25092","27946"
"1998","Rhineland-Palatinate,Saarland","Male","27334.07","25917.37","387","13575","18639","34003","44617","61333","26056.98","28611.16","1841","101618","26561","28770"
"1998","Saxony","Female","23134.51","21207.57","616","10925","14499","28044","37267","62167","22187.56","24081.46","1893","127124","23024","25037"
"1998","Saxony","Male","24959.52","23308.4","572","12846","18210","29378","37690","60022","24009.77","25909.27","4639","127124","24677","26326"
"1998","Saxony-Anhalt","Female","21564.06","20215.33","362","8794","13250","27265","37323","55914","20301.57","22826.55","2761","63528","22883","25512"
"1998","Saxony-Anhalt","Male","23946.77","22389.32","331","11024","16095","28639","38344","58030","22703.94","25189.6","4295","63528","23797","26098"
"1998","Schleswig-Holstein","Female","28573.5","25521.78","192","11689","18158","34806","50205","72651","26298.66","30848.34","246","81512","24162","30150"
"1998","Schleswig-Holstein","Male","31366.42","29099","164","12266","21587","38497","54210","76165","28878.14","33854.7","1125","81512","26441","32334"
"1998","Thuringia","Female","21713.93","20392.12","380","8493","13545","27426","35805","55419","20535.03","22892.83","511","66842","22626","25049"
"1998","Thuringia","Male","24713.8","22757.18","355","12608","16825","29684","40411","61907","23471.43","25956.17","511","66842","24411","27218"
"1999","Baden-Württemberg","Female","29239.56","26386.98","891","11172","16965","38172","53138","80520","28152.79","30326.33","208","142192","27046","29062"
"1999","Baden-Württemberg","Male","32179.38","29195.25","851","14393","20439","40097","55256","80520","31096.56","33262.2","2556","142192","28478","31017"
"1999","Bavaria","Female","28146.83","26321.87","928","9786","16337","36609","49135","73446","27166.5","29127.16","2393","128987","27934","30054"
"1999","Bavaria","Male","31943.11","29405.88","876","14443","21462","40587","52958","77313","30958.12","32928.1","2356","99370","29582","32006"
"1999","Berlin","Female","26907.48","23481.15","270","10182","14528","35172","47885","80622","24992.02","28822.94","4908","87652","23582","28582"
"1999","Berlin","Male","29445.28","26207.5","246","10993","17432","40647","51501","72674","27473.7","31416.86","3547","87652","25540","29597"
"1999","Brandenburg","Female","23436.41","21052.82","316","11029","14649","30116","38107","62016","22068.59","24804.23","1196","75509","23104","26311"
"1999","Brandenburg","Male","25152.28","24007.9","286","11856","17110","30897","39744","62016","23768.18","26536.38","5332","75509","24641","27303"
"1999","Bremen","Female","21204.62","15974","49","10905","11990","26465","33725","70957","16952.42","25456.82","2830","70957","15692","21334"
"1999","Bremen","Male","26167.43","20800.49","40","12964","16124","30552","50709","70957","21283.49","31051.37","7120","70957","20452","29888"
"1999","Hamburg","Female","23991.57","20321.98","76","11108","12346","33105","40168","55794","20945.3","27037.84","6801","60439","20142","30153"
"1999","Hamburg","Male","28016.39","24853.21","64","9817","17989","36288","49214","62099","24184.29","31848.49","4929","62099","24800","35189"
"1999","Hesse","Female","29798.68","26191.57","466","10026","16920","38003","50489","81143","28228.12","31369.24","3687","143681","26308","29745"
"1999","Hesse","Male","31613.59","28295.96","435","13829","19025","40227","50633","115356","30034.31","33192.87","4884","143681","27549","30437"
"1999","Lower Saxony","Female","28058.52","25220.06","590","8910","15637","35824","52443","87123","26581.86","29535.18","626","242816","26539","29767"
"1999","Lower Saxony","Male","32120.22","28852","586","13928","19414","38930","54074","94002","30502.46","33737.98","614","242816","28853","31021"
"1999","Mecklenburg-Western Pomerania","Female","23794.05","19863.41","206","9302","13392","29893","45070","69063","21742.57","25845.53","2351","69853","22250","27023"
"1999","Mecklenburg-Western Pomerania","Male","24595.28","22262.29","196","8153","15914","31386","42154","66203","22520.83","26669.73","3129","69063","23324","28948"
