"plh0108","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","East Germany","","","",""
"Very important","1995","(0) in school","West Germany","23","","",""
"Very important","1995","(0) in school","East Germany","7","","",""
"Very important","1995","(1a) inadequately completed","West Germany","21","","",""
"Very important","1995","(1a) inadequately completed","East Germany","6","","",""
"Very important","1995","(1b) general elementary school","West Germany","303","0.232715491669193","0.208837041270348","0.256593942068039"
"Very important","1995","(1b) general elementary school","East Germany","52","0.214466294531908","0.161763691394981","0.267168897668835"
"Very important","1995","(1c) basic vocational qualification","West Germany","737","0.252150137060742","0.235703404965127","0.268596869156356"
"Very important","1995","(1c) basic vocational qualification","East Germany","266","0.256453028450107","0.229071421649135","0.283834635251079"
"Very important","1995","(2b) intermediate general qualification","West Germany","44","0.171909401244715","0.126567887656609","0.217250914832822"
"Very important","1995","(2b) intermediate general qualification","East Germany","22","","",""
"Very important","1995","(2a) intermediate vocational","West Germany","302","0.214925371902182","0.193284270475102","0.236566473329262"
"Very important","1995","(2a) intermediate vocational","East Germany","322","0.253774556092215","0.228966175401285","0.278582936783146"
"Very important","1995","(2c_gen) general maturity certificate","West Germany","46","0.143022331253121","0.102728759068896","0.183315903437346"
"Very important","1995","(2c_gen) general maturity certificate","East Germany","9","","",""
"Very important","1995","(2c_voc) vocational maturity certificate","West Germany","91","0.222535926985312","0.183932941477749","0.261138912492875"
"Very important","1995","(2c_voc) vocational maturity certificate","East Germany","15","","",""
"Very important","1995","(3a) lower tertiary education","West Germany","73","0.230339258145274","0.183392835885903","0.277285680404645"
"Very important","1995","(3a) lower tertiary education","East Germany","135","0.232682028050506","0.196944043765496","0.268420012335515"
"Very important","1995","(3b) higher tertiary education","West Germany","118","0.215132926432401","0.181280377622266","0.248985475242536"
"Very important","1995","(3b) higher tertiary education","East Germany","47","0.180771165814924","0.136556251189053","0.224986080440795"
"Important","1995","(0) in school","West Germany","50","0.352502032975408","0.275007390185783","0.429996675765033"
"Important","1995","(0) in school","East Germany","33","0.509228710428352","0.392946057488987","0.625511363367717"
"Important","1995","(1a) inadequately completed","West Germany","31","0.287269994800889","0.195306753196658","0.37923323640512"
"Important","1995","(1a) inadequately completed","East Germany","9","","",""
"Important","1995","(1b) general elementary school","West Germany","397","0.308225332021348","0.282131866091477","0.33431879795122"
"Important","1995","(1b) general elementary school","East Germany","54","0.178531782816114","0.129359170157865","0.227704395474363"
"Important","1995","(1c) basic vocational qualification","West Germany","870","0.326870282399367","0.309104681317905","0.344635883480829"
"Important","1995","(1c) basic vocational qualification","East Germany","243","0.230441668961813","0.204035701294834","0.256847636628793"
"Important","1995","(2b) intermediate general qualification","West Germany","93","0.316744945407047","0.260839572861968","0.372650317952125"
"Important","1995","(2b) intermediate general qualification","East Germany","59","0.387152284385135","0.308676722812423","0.465627845957847"
"Important","1995","(2a) intermediate vocational","West Germany","469","0.323487569309293","0.298841552815079","0.348133585803507"
"Important","1995","(2a) intermediate vocational","East Germany","360","0.296367603039121","0.270334398522401","0.322400807555841"
"Important","1995","(2c_gen) general maturity certificate","West Germany","104","0.341622151632203","0.287038861647072","0.396205441617334"
"Important","1995","(2c_gen) general maturity certificate","East Germany","23","","",""
"Important","1995","(2c_voc) vocational maturity certificate","West Germany","162","0.332471073829749","0.288749816822902","0.376192330836596"
"Important","1995","(2c_voc) vocational maturity certificate","East Germany","22","","",""
"Important","1995","(3a) lower tertiary education","West Germany","115","0.361454920242427","0.307888613594206","0.415021226890648"
"Important","1995","(3a) lower tertiary education","East Germany","157","0.271782510002458","0.234155279536185","0.309409740468731"
"Important","1995","(3b) higher tertiary education","West Germany","224","0.374297293436591","0.334428578680669","0.414166008192513"
"Important","1995","(3b) higher tertiary education","East Germany","96","0.329126559357996","0.275137798363773","0.383115320352219"
"Less important","1995","(0) in school","West Germany","64","0.445693591722351","0.365069505078837","0.526317678365864"
"Less important","1995","(0) in school","East Germany","29","","",""
"Less important","1995","(1a) inadequately completed","West Germany","29","","",""
"Less important","1995","(1a) inadequately completed","East Germany","15","","",""
"Less important","1995","(1b) general elementary school","West Germany","293","0.236446334777971","0.212435826507447","0.260456843048494"
"Less important","1995","(1b) general elementary school","East Germany","47","0.184700714167619","0.134873919651568","0.234527508683669"
"Less important","1995","(1c) basic vocational qualification","West Germany","755","0.278707947943998","0.261726565034843","0.295689330853153"
"Less important","1995","(1c) basic vocational qualification","East Germany","275","0.265685337724975","0.237988785926708","0.293381889523243"
"Less important","1995","(2b) intermediate general qualification","West Germany","99","0.364533773156219","0.306694557476824","0.422372988835613"
"Less important","1995","(2b) intermediate general qualification","East Germany","59","0.376647165491272","0.298583030033251","0.454711300949293"
"Less important","1995","(2a) intermediate vocational","West Germany","477","0.338819954917299","0.313884091814744","0.363755818019854"
"Less important","1995","(2a) intermediate vocational","East Germany","386","0.340604562816878","0.313587536094039","0.367621589539716"
"Less important","1995","(2c_gen) general maturity certificate","West Germany","104","0.376172709144082","0.320418851797462","0.431926566490701"
