"plh0108","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2005","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Part Time","(3a) lower tertiary education","","","",""
"Less important","2005","Part Time","(3b) higher tertiary education","","","",""
"Less important","2005","Not Working","(0) in school","","","",""
"Less important","2005","Not Working","(1a) inadequately completed","","","",""
"Less important","2005","Not Working","(1b) general elementary school","","","",""
"Less important","2005","Not Working","(1c) basic vocational qualification","","","",""
"Less important","2005","Not Working","(2b) intermediate general qualification","","","",""
"Less important","2005","Not Working","(2a) intermediate vocational","","","",""
"Less important","2005","Not Working","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Not Working","(3a) lower tertiary education","","","",""
"Less important","2005","Not Working","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Full Time","(0) in school","","","",""
"Quite unimportant","2005","Full Time","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Full Time","(1b) general elementary school","","","",""
"Quite unimportant","2005","Full Time","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Full Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Full Time","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Full Time","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Full Time","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Full Time","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Part Time","(0) in school","","","",""
"Quite unimportant","2005","Part Time","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Part Time","(1b) general elementary school","","","",""
"Quite unimportant","2005","Part Time","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Part Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Part Time","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Part Time","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Part Time","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Part Time","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Not Working","(0) in school","","","",""
"Quite unimportant","2005","Not Working","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Not Working","(1b) general elementary school","","","",""
"Quite unimportant","2005","Not Working","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Not Working","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Not Working","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Not Working","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Not Working","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Not Working","(3b) higher tertiary education","","","",""
"Very important","2006","Full Time","(0) in school","","","",""
"Very important","2006","Full Time","(1a) inadequately completed","","","",""
"Very important","2006","Full Time","(1b) general elementary school","","","",""
"Very important","2006","Full Time","(1c) basic vocational qualification","","","",""
"Very important","2006","Full Time","(2b) intermediate general qualification","","","",""
"Very important","2006","Full Time","(2a) intermediate vocational","","","",""
"Very important","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Full Time","(3a) lower tertiary education","","","",""
"Very important","2006","Full Time","(3b) higher tertiary education","","","",""
"Very important","2006","Part Time","(0) in school","","","",""
"Very important","2006","Part Time","(1a) inadequately completed","","","",""
"Very important","2006","Part Time","(1b) general elementary school","","","",""
"Very important","2006","Part Time","(1c) basic vocational qualification","","","",""
"Very important","2006","Part Time","(2b) intermediate general qualification","","","",""
"Very important","2006","Part Time","(2a) intermediate vocational","","","",""
"Very important","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Part Time","(3a) lower tertiary education","","","",""
"Very important","2006","Part Time","(3b) higher tertiary education","","","",""
"Very important","2006","Not Working","(0) in school","","","",""
"Very important","2006","Not Working","(1a) inadequately completed","","","",""
"Very important","2006","Not Working","(1b) general elementary school","","","",""
"Very important","2006","Not Working","(1c) basic vocational qualification","","","",""
"Very important","2006","Not Working","(2b) intermediate general qualification","","","",""
"Very important","2006","Not Working","(2a) intermediate vocational","","","",""
"Very important","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Not Working","(3a) lower tertiary education","","","",""
"Very important","2006","Not Working","(3b) higher tertiary education","","","",""
"Important","2006","Full Time","(0) in school","","","",""
"Important","2006","Full Time","(1a) inadequately completed","","","",""
"Important","2006","Full Time","(1b) general elementary school","","","",""
"Important","2006","Full Time","(1c) basic vocational qualification","","","",""
"Important","2006","Full Time","(2b) intermediate general qualification","","","",""
"Important","2006","Full Time","(2a) intermediate vocational","","","",""
"Important","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Important","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Full Time","(3a) lower tertiary education","","","",""
"Important","2006","Full Time","(3b) higher tertiary education","","","",""
"Important","2006","Part Time","(0) in school","","","",""
"Important","2006","Part Time","(1a) inadequately completed","","","",""
"Important","2006","Part Time","(1b) general elementary school","","","",""
"Important","2006","Part Time","(1c) basic vocational qualification","","","",""
"Important","2006","Part Time","(2b) intermediate general qualification","","","",""
"Important","2006","Part Time","(2a) intermediate vocational","","","",""
"Important","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Important","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Part Time","(3a) lower tertiary education","","","",""
"Important","2006","Part Time","(3b) higher tertiary education","","","",""
"Important","2006","Not Working","(0) in school","","","",""
"Important","2006","Not Working","(1a) inadequately completed","","","",""
"Important","2006","Not Working","(1b) general elementary school","","","",""
"Important","2006","Not Working","(1c) basic vocational qualification","","","",""
"Important","2006","Not Working","(2b) intermediate general qualification","","","",""
"Important","2006","Not Working","(2a) intermediate vocational","","","",""
"Important","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Important","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Not Working","(3a) lower tertiary education","","","",""
"Important","2006","Not Working","(3b) higher tertiary education","","","",""
"Less important","2006","Full Time","(0) in school","","","",""
"Less important","2006","Full Time","(1a) inadequately completed","","","",""
"Less important","2006","Full Time","(1b) general elementary school","","","",""
"Less important","2006","Full Time","(1c) basic vocational qualification","","","",""
"Less important","2006","Full Time","(2b) intermediate general qualification","","","",""
"Less important","2006","Full Time","(2a) intermediate vocational","","","",""
"Less important","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Full Time","(3a) lower tertiary education","","","",""
"Less important","2006","Full Time","(3b) higher tertiary education","","","",""
"Less important","2006","Part Time","(0) in school","","","",""
"Less important","2006","Part Time","(1a) inadequately completed","","","",""
"Less important","2006","Part Time","(1b) general elementary school","","","",""
"Less important","2006","Part Time","(1c) basic vocational qualification","","","",""
"Less important","2006","Part Time","(2b) intermediate general qualification","","","",""
"Less important","2006","Part Time","(2a) intermediate vocational","","","",""
"Less important","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Part Time","(3a) lower tertiary education","","","",""
"Less important","2006","Part Time","(3b) higher tertiary education","","","",""
"Less important","2006","Not Working","(0) in school","","","",""
"Less important","2006","Not Working","(1a) inadequately completed","","","",""
"Less important","2006","Not Working","(1b) general elementary school","","","",""
"Less important","2006","Not Working","(1c) basic vocational qualification","","","",""
"Less important","2006","Not Working","(2b) intermediate general qualification","","","",""
"Less important","2006","Not Working","(2a) intermediate vocational","","","",""
"Less important","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Not Working","(3a) lower tertiary education","","","",""
"Less important","2006","Not Working","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Full Time","(0) in school","","","",""
"Quite unimportant","2006","Full Time","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Full Time","(1b) general elementary school","","","",""
"Quite unimportant","2006","Full Time","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Full Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Full Time","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Full Time","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Full Time","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Part Time","(0) in school","","","",""
"Quite unimportant","2006","Part Time","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Part Time","(1b) general elementary school","","","",""
"Quite unimportant","2006","Part Time","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Part Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Part Time","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Part Time","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Part Time","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Not Working","(0) in school","","","",""
"Quite unimportant","2006","Not Working","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Not Working","(1b) general elementary school","","","",""
"Quite unimportant","2006","Not Working","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Not Working","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Not Working","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Not Working","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Not Working","(3b) higher tertiary education","","","",""
"Very important","2007","Full Time","(0) in school","","","",""
"Very important","2007","Full Time","(1a) inadequately completed","","","",""
"Very important","2007","Full Time","(1b) general elementary school","","","",""
"Very important","2007","Full Time","(1c) basic vocational qualification","","","",""
"Very important","2007","Full Time","(2b) intermediate general qualification","","","",""
"Very important","2007","Full Time","(2a) intermediate vocational","","","",""
"Very important","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Full Time","(3a) lower tertiary education","","","",""
"Very important","2007","Full Time","(3b) higher tertiary education","","","",""
"Very important","2007","Part Time","(0) in school","","","",""
"Very important","2007","Part Time","(1a) inadequately completed","","","",""
"Very important","2007","Part Time","(1b) general elementary school","","","",""
"Very important","2007","Part Time","(1c) basic vocational qualification","","","",""
"Very important","2007","Part Time","(2b) intermediate general qualification","","","",""
"Very important","2007","Part Time","(2a) intermediate vocational","","","",""
"Very important","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Part Time","(3a) lower tertiary education","","","",""
"Very important","2007","Part Time","(3b) higher tertiary education","","","",""
"Very important","2007","Not Working","(0) in school","","","",""
"Very important","2007","Not Working","(1a) inadequately completed","","","",""
"Very important","2007","Not Working","(1b) general elementary school","","","",""
"Very important","2007","Not Working","(1c) basic vocational qualification","","","",""
"Very important","2007","Not Working","(2b) intermediate general qualification","","","",""
"Very important","2007","Not Working","(2a) intermediate vocational","","","",""
"Very important","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Not Working","(3a) lower tertiary education","","","",""
"Very important","2007","Not Working","(3b) higher tertiary education","","","",""
"Important","2007","Full Time","(0) in school","","","",""
"Important","2007","Full Time","(1a) inadequately completed","","","",""
"Important","2007","Full Time","(1b) general elementary school","","","",""
"Important","2007","Full Time","(1c) basic vocational qualification","","","",""
"Important","2007","Full Time","(2b) intermediate general qualification","","","",""
"Important","2007","Full Time","(2a) intermediate vocational","","","",""
"Important","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Important","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Full Time","(3a) lower tertiary education","","","",""
"Important","2007","Full Time","(3b) higher tertiary education","","","",""
"Important","2007","Part Time","(0) in school","","","",""
"Important","2007","Part Time","(1a) inadequately completed","","","",""
"Important","2007","Part Time","(1b) general elementary school","","","",""
"Important","2007","Part Time","(1c) basic vocational qualification","","","",""
"Important","2007","Part Time","(2b) intermediate general qualification","","","",""
"Important","2007","Part Time","(2a) intermediate vocational","","","",""
"Important","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Important","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Part Time","(3a) lower tertiary education","","","",""
"Important","2007","Part Time","(3b) higher tertiary education","","","",""
"Important","2007","Not Working","(0) in school","","","",""
"Important","2007","Not Working","(1a) inadequately completed","","","",""
"Important","2007","Not Working","(1b) general elementary school","","","",""
"Important","2007","Not Working","(1c) basic vocational qualification","","","",""
"Important","2007","Not Working","(2b) intermediate general qualification","","","",""
"Important","2007","Not Working","(2a) intermediate vocational","","","",""
"Important","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Important","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Not Working","(3a) lower tertiary education","","","",""
"Important","2007","Not Working","(3b) higher tertiary education","","","",""
"Less important","2007","Full Time","(0) in school","","","",""
"Less important","2007","Full Time","(1a) inadequately completed","","","",""
"Less important","2007","Full Time","(1b) general elementary school","","","",""
"Less important","2007","Full Time","(1c) basic vocational qualification","","","",""
"Less important","2007","Full Time","(2b) intermediate general qualification","","","",""
"Less important","2007","Full Time","(2a) intermediate vocational","","","",""
"Less important","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Full Time","(3a) lower tertiary education","","","",""
"Less important","2007","Full Time","(3b) higher tertiary education","","","",""
"Less important","2007","Part Time","(0) in school","","","",""
"Less important","2007","Part Time","(1a) inadequately completed","","","",""
"Less important","2007","Part Time","(1b) general elementary school","","","",""
"Less important","2007","Part Time","(1c) basic vocational qualification","","","",""
"Less important","2007","Part Time","(2b) intermediate general qualification","","","",""
"Less important","2007","Part Time","(2a) intermediate vocational","","","",""
"Less important","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Part Time","(3a) lower tertiary education","","","",""
"Less important","2007","Part Time","(3b) higher tertiary education","","","",""
"Less important","2007","Not Working","(0) in school","","","",""
"Less important","2007","Not Working","(1a) inadequately completed","","","",""
"Less important","2007","Not Working","(1b) general elementary school","","","",""
"Less important","2007","Not Working","(1c) basic vocational qualification","","","",""
"Less important","2007","Not Working","(2b) intermediate general qualification","","","",""
"Less important","2007","Not Working","(2a) intermediate vocational","","","",""
"Less important","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Not Working","(3a) lower tertiary education","","","",""
"Less important","2007","Not Working","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Full Time","(0) in school","","","",""
"Quite unimportant","2007","Full Time","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Full Time","(1b) general elementary school","","","",""
"Quite unimportant","2007","Full Time","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Full Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Full Time","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Full Time","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Full Time","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Part Time","(0) in school","","","",""
"Quite unimportant","2007","Part Time","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Part Time","(1b) general elementary school","","","",""
"Quite unimportant","2007","Part Time","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Part Time","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Part Time","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Part Time","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Part Time","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Not Working","(0) in school","","","",""
"Quite unimportant","2007","Not Working","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Not Working","(1b) general elementary school","","","",""
"Quite unimportant","2007","Not Working","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Not Working","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Not Working","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Not Working","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Not Working","(3b) higher tertiary education","","","",""
"Very important","2008","Full Time","(0) in school","1","","",""
"Very important","2008","Full Time","(1a) inadequately completed","7","","",""
"Very important","2008","Full Time","(1b) general elementary school","59","0.232465636988631","0.181415311758333","0.283515962218929"
"Very important","2008","Full Time","(1c) basic vocational qualification","396","0.248861130474313","0.227768294339779","0.269953966608848"
"Very important","2008","Full Time","(2b) intermediate general qualification","25","","",""
"Very important","2008","Full Time","(2a) intermediate vocational","506","0.192319811903052","0.176070850793091","0.208568773013012"
"Very important","2008","Full Time","(2c_gen) general maturity certificate","22","","",""
"Very important","2008","Full Time","(2c_voc) vocational maturity certificate","130","0.160166897260885","0.132701512910748","0.187632281611021"
"Very important","2008","Full Time","(3a) lower tertiary education","162","0.168830481824661","0.142969154928041","0.19469180872128"
"Very important","2008","Full Time","(3b) higher tertiary education","252","0.165726127596045","0.14580243433043","0.18564982086166"
"Very important","2008","Part Time","(0) in school","10","","",""
"Very important","2008","Part Time","(1a) inadequately completed","5","","",""
"Very important","2008","Part Time","(1b) general elementary school","53","0.204324457043242","0.157918121764698","0.250730792321787"
"Very important","2008","Part Time","(1c) basic vocational qualification","188","0.184111831124036","0.159466057514839","0.208757604733233"
"Very important","2008","Part Time","(2b) intermediate general qualification","18","","",""
"Very important","2008","Part Time","(2a) intermediate vocational","222","0.176740985559665","0.155327709210639","0.198154261908691"
"Very important","2008","Part Time","(2c_gen) general maturity certificate","39","0.0963259023125961","0.061643980640686","0.131007823984506"
"Very important","2008","Part Time","(2c_voc) vocational maturity certificate","75","0.179861260412505","0.142730002731772","0.216992518093238"
"Very important","2008","Part Time","(3a) lower tertiary education","61","0.126765091336365","0.0907589526097182","0.162771230063012"
"Very important","2008","Part Time","(3b) higher tertiary education","101","0.106771601128606","0.0813297320003259","0.132213470256886"
"Very important","2008","Not Working","(0) in school","35","0.144558470079003","0.103874429430925","0.185242510727081"
"Very important","2008","Not Working","(1a) inadequately completed","14","","",""
"Very important","2008","Not Working","(1b) general elementary school","211","0.182821421381233","0.158995783291704","0.206647059470762"
"Very important","2008","Not Working","(1c) basic vocational qualification","581","0.198612582549557","0.183422861688337","0.213802303410778"
"Very important","2008","Not Working","(2b) intermediate general qualification","28","","",""
"Very important","2008","Not Working","(2a) intermediate vocational","231","0.163412232287634","0.142098121913381","0.184726342661888"
"Very important","2008","Not Working","(2c_gen) general maturity certificate","42","0.147571642749283","0.10865071805978","0.186492567438787"
"Very important","2008","Not Working","(2c_voc) vocational maturity certificate","86","0.218115147883732","0.174912651108118","0.261317644659346"
"Very important","2008","Not Working","(3a) lower tertiary education","124","0.225687737705201","0.189263968732811","0.26211150667759"
"Very important","2008","Not Working","(3b) higher tertiary education","159","0.235504088798712","0.202707444178716","0.268300733418708"
"Important","2008","Full Time","(0) in school","1","","",""
"Important","2008","Full Time","(1a) inadequately completed","13","","",""
"Important","2008","Full Time","(1b) general elementary school","89","0.299564649535868","0.244204210409766","0.35492508866197"
"Important","2008","Full Time","(1c) basic vocational qualification","561","0.323598814190864","0.300774277707403","0.346423350674325"
"Important","2008","Full Time","(2b) intermediate general qualification","53","0.297650193404495","0.228095912475038","0.367204474333951"
"Important","2008","Full Time","(2a) intermediate vocational","776","0.331565318231974","0.312156106060196","0.350974530403752"
"Important","2008","Full Time","(2c_gen) general maturity certificate","51","0.297473396142749","0.222017359830409","0.372929432455088"
"Important","2008","Full Time","(2c_voc) vocational maturity certificate","234","0.322539780408697","0.28753427539054","0.357545285426853"
"Important","2008","Full Time","(3a) lower tertiary education","298","0.339593486112061","0.306899647092783","0.37228732513134"
"Important","2008","Full Time","(3b) higher tertiary education","535","0.362693434017771","0.336932353354665","0.388454514680878"
"Important","2008","Part Time","(0) in school","24","","",""
"Important","2008","Part Time","(1a) inadequately completed","12","","",""
"Important","2008","Part Time","(1b) general elementary school","94","0.293755673437456","0.241332934283265","0.346178412591646"
"Important","2008","Part Time","(1c) basic vocational qualification","343","0.343345189831952","0.313151211638626","0.373539168025278"
"Important","2008","Part Time","(2b) intermediate general qualification","33","0.337516445706124","0.254621489807033","0.420411401605216"
"Important","2008","Part Time","(2a) intermediate vocational","472","0.349118030681137","0.322358191554574","0.3758778698077"
"Important","2008","Part Time","(2c_gen) general maturity certificate","75","0.257830177029472","0.206408739644371","0.309251614414573"
"Important","2008","Part Time","(2c_voc) vocational maturity certificate","155","0.36915956422982","0.32250501432789","0.41581411413175"
"Important","2008","Part Time","(3a) lower tertiary education","108","0.304612907420467","0.254804961394882","0.354420853446051"
"Important","2008","Part Time","(3b) higher tertiary education","216","0.345627675164046","0.30644838239073","0.384806967937362"
"Important","2008","Not Working","(0) in school","101","0.301614155713909","0.248515843486817","0.354712467941002"
"Important","2008","Not Working","(1a) inadequately completed","26","","",""
"Important","2008","Not Working","(1b) general elementary school","283","0.259298089842183","0.232283778285567","0.2863124013988"
"Important","2008","Not Working","(1c) basic vocational qualification","841","0.303123693654075","0.285624705158528","0.320622682149623"
"Important","2008","Not Working","(2b) intermediate general qualification","64","0.31010566833717","0.244680685505822","0.375530651168517"
"Important","2008","Not Working","(2a) intermediate vocational","376","0.32645756970021","0.299426388399434","0.353488751000987"
"Important","2008","Not Working","(2c_gen) general maturity certificate","95","0.244733170593881","0.197554100842064","0.291912240345699"
"Important","2008","Not Working","(2c_voc) vocational maturity certificate","123","0.332605668485337","0.283316599731303","0.381894737239372"
"Important","2008","Not Working","(3a) lower tertiary education","169","0.28965398523679","0.250131198327661","0.32917677214592"
"Important","2008","Not Working","(3b) higher tertiary education","230","0.297712095269632","0.262369499900927","0.333054690638338"
"Less important","2008","Full Time","(0) in school","","","",""
"Less important","2008","Full Time","(1a) inadequately completed","14","","",""
"Less important","2008","Full Time","(1b) general elementary school","81","0.325542069566823","0.26891146348825","0.382172675645396"
"Less important","2008","Full Time","(1c) basic vocational qualification","496","0.320154313702483","0.297393846221941","0.342914781183025"
"Less important","2008","Full Time","(2b) intermediate general qualification","72","0.399301710098092","0.324798869792532","0.473804550403652"
"Less important","2008","Full Time","(2a) intermediate vocational","734","0.347520667685341","0.327888530946554","0.367152804424129"
"Less important","2008","Full Time","(2c_gen) general maturity certificate","50","0.357796678158325","0.278675460813895","0.436917895502755"
"Less important","2008","Full Time","(2c_voc) vocational maturity certificate","256","0.404617053208608","0.367861489116172","0.441372617301044"
"Less important","2008","Full Time","(3a) lower tertiary education","262","0.361869695207124","0.32869466230171","0.395044728112538"
"Less important","2008","Full Time","(3b) higher tertiary education","422","0.360622875722612","0.334893738843732","0.386352012601492"
"Less important","2008","Part Time","(0) in school","28","","",""
"Less important","2008","Part Time","(1a) inadequately completed","11","","",""
"Less important","2008","Part Time","(1b) general elementary school","90","0.307576746863686","0.254462422222999","0.360691071504373"
"Less important","2008","Part Time","(1c) basic vocational qualification","284","0.298153346581966","0.269064449889392","0.327242243274539"
"Less important","2008","Part Time","(2b) intermediate general qualification","58","0.424051746637835","0.337416573933406","0.510686919342264"
"Less important","2008","Part Time","(2a) intermediate vocational","390","0.345676761472906","0.318978836833126","0.372374686112686"
"Less important","2008","Part Time","(2c_gen) general maturity certificate","127","0.500094976434674","0.441319563424317","0.558870389445031"
"Less important","2008","Part Time","(2c_voc) vocational maturity certificate","134","0.313531647681245","0.26868002783165","0.35838326753084"
"Less important","2008","Part Time","(3a) lower tertiary education","118","0.450185175092233","0.396343943367067","0.504026406817399"
"Less important","2008","Part Time","(3b) higher tertiary education","189","0.407250484051608","0.366773673508921","0.447727294594295"
"Less important","2008","Not Working","(0) in school","126","0.449265302844232","0.391717360289276","0.506813245399188"
"Less important","2008","Not Working","(1a) inadequately completed","26","","",""
"Less important","2008","Not Working","(1b) general elementary school","226","0.232648526078711","0.206603797745034","0.258693254412389"
"Less important","2008","Not Working","(1c) basic vocational qualification","568","0.218745143597575","0.20300565095067","0.234484636244481"
"Less important","2008","Not Working","(2b) intermediate general qualification","72","0.378392010628801","0.309791594586869","0.446992426670732"
"Less important","2008","Not Working","(2a) intermediate vocational","301","0.268309397385701","0.242767635341973","0.293851159429428"
"Less important","2008","Not Working","(2c_gen) general maturity certificate","135","0.40766822589784","0.353743406889978","0.461593044905703"
"Less important","2008","Not Working","(2c_voc) vocational maturity certificate","80","0.249950991340595","0.204654268212381","0.295247714468808"
"Less important","2008","Not Working","(3a) lower tertiary education","111","0.246356220460733","0.208812469676587","0.283899971244878"
"Less important","2008","Not Working","(3b) higher tertiary education","133","0.222704541713062","0.190545714180638","0.254863369245486"
"Quite unimportant","2008","Full Time","(0) in school","","","",""
"Quite unimportant","2008","Full Time","(1a) inadequately completed","3","","",""
"Quite unimportant","2008","Full Time","(1b) general elementary school","34","0.142427643908678","0.100189702019953","0.184665585797403"
"Quite unimportant","2008","Full Time","(1c) basic vocational qualification","161","0.107385741632339","0.0922814088281368","0.122490074436542"
"Quite unimportant","2008","Full Time","(2b) intermediate general qualification","16","","",""
"Quite unimportant","2008","Full Time","(2a) intermediate vocational","244","0.128594202179633","0.114793067684347","0.142395336674918"
"Quite unimportant","2008","Full Time","(2c_gen) general maturity certificate","18","","",""
"Quite unimportant","2008","Full Time","(2c_voc) vocational maturity certificate","65","0.112676269121811","0.0889974476699115","0.13635509057371"
"Quite unimportant","2008","Full Time","(3a) lower tertiary education","84","0.129706336856154","0.106511352823287","0.152901320889021"
"Quite unimportant","2008","Full Time","(3b) higher tertiary education","129","0.110957562663572","0.0941285074828504","0.127786617844293"
"Quite unimportant","2008","Part Time","(0) in school","3","","",""
"Quite unimportant","2008","Part Time","(1a) inadequately completed","9","","",""
"Quite unimportant","2008","Part Time","(1b) general elementary school","53","0.194343122655616","0.148801474918333","0.239884770392899"
"Quite unimportant","2008","Part Time","(1c) basic vocational qualification","135","0.174389632462046","0.150260917750225","0.198518347173867"
"Quite unimportant","2008","Part Time","(2b) intermediate general qualification","16","","",""
"Quite unimportant","2008","Part Time","(2a) intermediate vocational","135","0.128464222286292","0.109680574146477","0.147247870426107"
"Quite unimportant","2008","Part Time","(2c_gen) general maturity certificate","37","0.145748944223258","0.104270623639317","0.187227264807199"
"Quite unimportant","2008","Part Time","(2c_voc) vocational maturity certificate","47","0.13744752767643","0.104159473587953","0.170735581764907"
