"plh0108","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Very important","2005","Single parent ","West Germany","","","","","1"
"Very important","2005","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","East Germany","","","","","1"
"Very important","2005","(Married) couple without C. ","East Germany","","","","","1"
"Important","2006","1-pers.-HH","West Germany","","","","","2"
"Important","2006","1-pers.-HH","East Germany","","","","","2"
"Important","2006","(Married) couple without C. ","West Germany","","","","","2"
"Important","2006","(Married) couple without C. ","East Germany","","","","","2"
"Important","2006","Single parent ","West Germany","","","","","2"
"Important","2006","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2006","Single parent ","East Germany","","","","","2"
"Important","2006","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2006","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2006","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2006","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2006","Couple + C. LE and GT 16","West Germany","","","","","2"
"Less important","2006","1-pers.-HH","East Germany","","","","","3"
"Less important","2006","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2006","1-pers.-HH","West Germany","","","","","3"
"Less important","2006","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2006","Single parent ","East Germany","","","","","3"
"Less important","2006","Couple + C. LE 16 ","West Germany","","","","","3"
"Less important","2006","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2006","Single parent ","West Germany","","","","","3"
"Less important","2006","Couple + C. GT 16 ","West Germany","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","West Germany","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","East Germany","","","","","3"
"Less important","2006","Couple + C. LE 16 ","East Germany","","","","","3"
"Quite unimportant","2006","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2006","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2006","Single parent ","East Germany","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","West Germany","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","East Germany","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","West Germany","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2006","Single parent ","West Germany","","","","","4"
"Very important","2006","1-pers.-HH","West Germany","","","","","1"
"Very important","2006","1-pers.-HH","East Germany","","","","","1"
"Very important","2006","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2006","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2006","Single parent ","West Germany","","","","","1"
"Very important","2006","Single parent ","East Germany","","","","","1"
"Very important","2006","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2006","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2006","Couple + C. GT 16 ","West Germany","","","","","1"
"Very important","2006","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","East Germany","","","","","1"
"Important","2007","1-pers.-HH","West Germany","","","","","2"
"Important","2007","1-pers.-HH","East Germany","","","","","2"
"Important","2007","(Married) couple without C. ","West Germany","","","","","2"
"Important","2007","(Married) couple without C. ","East Germany","","","","","2"
"Important","2007","Single parent ","East Germany","","","","","2"
"Important","2007","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2007","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2007","Single parent ","West Germany","","","","","2"
"Important","2007","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2007","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2007","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2007","Couple + C. LE and GT 16","West Germany","","","","","2"
"Less important","2007","1-pers.-HH","East Germany","","","","","3"
"Less important","2007","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2007","1-pers.-HH","West Germany","","","","","3"
"Less important","2007","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2007","Single parent ","East Germany","","","","","3"
"Less important","2007","Couple + C. LE 16 ","East Germany","","","","","3"
"Less important","2007","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","West Germany","","","","","3"
"Less important","2007","Single parent ","West Germany","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","East Germany","","","","","3"
"Less important","2007","Couple + C. LE 16 ","West Germany","","","","","3"
"Less important","2007","Couple + C. GT 16 ","West Germany","","","","","3"
"Quite unimportant","2007","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2007","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2007","(Married) couple without C. ","West Germany","","","","","4"
"Quite unimportant","2007","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2007","Single parent ","West Germany","","","","","4"
"Quite unimportant","2007","Single parent ","East Germany","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","West Germany","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","East Germany","","","","","4"
"Very important","2007","1-pers.-HH","West Germany","","","","","1"
"Very important","2007","1-pers.-HH","East Germany","","","","","1"
"Very important","2007","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2007","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2007","Single parent ","West Germany","","","","","1"
"Very important","2007","Single parent ","East Germany","","","","","1"
"Very important","2007","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2007","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2007","Couple + C. GT 16 ","West Germany","","","","","1"
"Very important","2007","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","East Germany","","","","","1"
"Important","2008","1-pers.-HH","West Germany","562","0.226457412080186","0.209186553506113","0.243728270654259","2"
"Important","2008","1-pers.-HH","East Germany","139","0.166169336840226","0.139705325797632","0.19263334788282","2"
"Important","2008","(Married) couple without C. ","West Germany","1956","0.360232211633193","0.347163943044962","0.373300480221425","2"
"Important","2008","(Married) couple without C. ","East Germany","488","0.249566747581493","0.229793018754838","0.269340476408149","2"
"Important","2008","Single parent ","East Germany","56","0.152360868288625","0.110192362938713","0.194529373638537","2"
"Important","2008","Couple + C. LE 16 ","West Germany","1052","0.408243388107679","0.389307002250123","0.427179773965235","2"
"Important","2008","Couple + C. LE 16 ","East Germany","216","0.347656380492462","0.310018613891512","0.385294147093413","2"
"Important","2008","Couple + C. GT 16 ","West Germany","932","0.371237376105915","0.352008166847785","0.390466585364044","2"
"Important","2008","Couple + C. GT 16 ","East Germany","313","0.319777060391558","0.289786158655708","0.349767962127409","2"
"Important","2008","Single parent ","West Germany","216","0.233793556803722","0.204501485960792","0.263085627646651","2"
"Important","2008","Couple + C. LE and GT 16","West Germany","437","0.427315039289805","0.396247948205498","0.458382130374112","2"
"Important","2008","Couple + C. LE and GT 16","East Germany","89","0.336479989346289","0.276700926346481","0.396259052346096","2"
"Less important","2008","1-pers.-HH","West Germany","767","0.34408004525755","0.324476541131889","0.363683549383212","3"
"Less important","2008","(Married) couple without C. ","East Germany","511","0.281531006471077","0.260981267432167","0.302080745509987","3"
"Less important","2008","1-pers.-HH","East Germany","254","0.344197523587286","0.3104196977793","0.377975349395272","3"
"Less important","2008","(Married) couple without C. ","West Germany","1318","0.276751105661672","0.264572314984638","0.288929896338705","3"
"Less important","2008","Couple + C. GT 16 ","West Germany","751","0.319489609450252","0.300931318927883","0.33804789997262","3"
"Less important","2008","Single parent ","West Germany","332","0.452168235294049","0.417722573196509","0.48661389739159","3"
"Less important","2008","Single parent ","East Germany","131","0.497768646757342","0.439099243754473","0.556438049760211","3"
"Less important","2008","Couple + C. LE 16 ","West Germany","715","0.288656834115041","0.271198754937664","0.306114913292418","3"
"Less important","2008","Couple + C. LE 16 ","East Germany","207","0.33860154013999","0.301200249645482","0.376002830634498","3"
"Less important","2008","Couple + C. LE and GT 16","West Germany","270","0.289373183593196","0.26089458922679","0.317851777959603","3"
"Less important","2008","Couple + C. LE and GT 16","East Germany","79","0.322896544206082","0.263740151427787","0.382052936984376","3"
"Less important","2008","Couple + C. GT 16 ","East Germany","329","0.316957627120113","0.287037415522049","0.346877838718176","3"
"Quite unimportant","2008","1-pers.-HH","West Germany","638","0.316585712366806","0.297391679862606","0.335779744871006","4"
"Quite unimportant","2008","1-pers.-HH","East Germany","306","0.427044093551666","0.391876856001536","0.462211331101796","4"
"Quite unimportant","2008","(Married) couple without C. ","West Germany","694","0.141428024293377","0.131942274037952","0.150913774548802","4"
"Quite unimportant","2008","(Married) couple without C. ","East Germany","460","0.293413028064405","0.27260831698385","0.31421773914496","4"
"Quite unimportant","2008","Single parent ","West Germany","151","0.179910676752439","0.153326699637528","0.20649465386735","4"
"Quite unimportant","2008","Single parent ","East Germany","75","0.299424222771249","0.245681828159795","0.353166617382702","4"
"Quite unimportant","2008","Couple + C. LE 16 ","West Germany","163","0.0638506382430357","0.0544312835872099","0.0732699928988615","4"
"Quite unimportant","2008","Couple + C. LE 16 ","East Germany","53","0.0706641755138089","0.0504108417069412","0.0909175093206767","4"
"Quite unimportant","2008","Couple + C. GT 16 ","West Germany","190","0.0864294844105241","0.075245560130013","0.0976134086910352","4"
"Quite unimportant","2008","Couple + C. GT 16 ","East Germany","125","0.151162042077996","0.128127795843755","0.174196288312237","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","West Germany","55","0.0503591142766783","0.0366254206037689","0.0640928079495877","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","East Germany","17","","","","4"
"Very important","2008","1-pers.-HH","West Germany","289","0.112876830295458","0.0998189432594311","0.125934717331485","1"
"Very important","2008","1-pers.-HH","East Germany","61","0.0625890460208217","0.045368160765987","0.0798099312756565","1"
"Very important","2008","(Married) couple without C. ","West Germany","1216","0.221588658411758","0.210283050070807","0.232894266752709","1"
"Very important","2008","(Married) couple without C. ","East Germany","381","0.175489217883025","0.158108705783101","0.192869729982948","1"
"Very important","2008","Single parent ","West Germany","103","0.13412753114979","0.11054193609514","0.15771312620444","1"
"Very important","2008","Single parent ","East Germany","17","","","","1"
"Very important","2008","Couple + C. LE 16 ","West Germany","658","0.239249139534244","0.222812524884723","0.255685754183766","1"
"Very important","2008","Couple + C. LE 16 ","East Germany","139","0.243077903853739","0.209177188218993","0.276978619488485","1"
"Very important","2008","Couple + C. LE and GT 16","East Germany","55","0.225138884964794","0.172296834780593","0.277980935148995","1"
"Very important","2008","Couple + C. GT 16 ","East Germany","162","0.212103270410333","0.185815814009454","0.238390726811211","1"
"Very important","2008","Couple + C. LE and GT 16","West Germany","212","0.23295266284032","0.206405779858855","0.259499545821786","1"
"Very important","2008","Couple + C. GT 16 ","West Germany","552","0.22284353003331","0.206280245299248","0.239406814767371","1"
"Important","2009","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2009","Couple + C. LE and GT 16","West Germany","","","","","2"
"Important","2009","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2009","1-pers.-HH","West Germany","","","","","2"
"Important","2009","1-pers.-HH","East Germany","","","","","2"
"Important","2009","(Married) couple without C. ","West Germany","","","","","2"
"Important","2009","(Married) couple without C. ","East Germany","","","","","2"
"Important","2009","Single parent ","East Germany","","","","","2"
"Important","2009","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2009","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2009","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2009","Single parent ","West Germany","","","","","2"
"Less important","2009","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2009","1-pers.-HH","West Germany","","","","","3"
"Less important","2009","1-pers.-HH","East Germany","","","","","3"
"Less important","2009","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2009","Couple + C. LE and GT 16","East Germany","","","","","3"
"Less important","2009","Single parent ","West Germany","","","","","3"
"Less important","2009","Single parent ","East Germany","","","","","3"
"Less important","2009","Couple + C. LE 16 ","West Germany","","","","","3"
"Less important","2009","Couple + C. LE 16 ","East Germany","","","","","3"
"Less important","2009","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2009","Couple + C. LE and GT 16","West Germany","","","","","3"
"Less important","2009","Couple + C. GT 16 ","West Germany","","","","","3"
"Quite unimportant","2009","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","East Germany","","","","","4"
"Quite unimportant","2009","Single parent ","West Germany","","","","","4"
"Quite unimportant","2009","Single parent ","East Germany","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2009","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2009","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2009","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2009","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2009","(Married) couple without C. ","West Germany","","","","","4"
"Quite unimportant","2009","Couple + C. GT 16 ","West Germany","","","","","4"
"Very important","2009","1-pers.-HH","West Germany","","","","","1"
"Very important","2009","1-pers.-HH","East Germany","","","","","1"
"Very important","2009","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2009","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2009","Single parent ","West Germany","","","","","1"
"Very important","2009","Single parent ","East Germany","","","","","1"
"Very important","2009","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2009","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","East Germany","","","","","1"
"Very important","2009","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2009","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2009","Couple + C. GT 16 ","West Germany","","","","","1"
"Important","2010","Couple + C. GT 16 ","East Germany","4","","","","2"
"Important","2010","Couple + C. LE and GT 16","West Germany","223","0.459107815526676","0.414340885719108","0.503874745334245","2"
"Important","2010","Couple + C. LE and GT 16","East Germany","33","0.362987140218223","0.265257491827007","0.46071678860944","2"
"Important","2010","1-pers.-HH","East Germany","","","","","2"
"Important","2010","(Married) couple without C. ","West Germany","","","","","2"
"Important","2010","Single parent ","West Germany","251","0.206838411767317","0.182935171943002","0.230741651591632","2"
"Important","2010","Couple + C. LE 16 ","East Germany","316","0.336684265418385","0.306409434480175","0.366959096356595","2"
"Important","2010","1-pers.-HH","West Germany","","","","","2"
"Important","2010","(Married) couple without C. ","East Germany","","","","","2"
"Important","2010","Single parent ","East Germany","63","0.214313301955794","0.166504909900107","0.26212169401148","2"
"Important","2010","Couple + C. LE 16 ","West Germany","1729","0.399905859374679","0.385229620110548","0.41458209863881","2"
"Important","2010","Couple + C. GT 16 ","West Germany","17","","","","2"
"Less important","2010","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2010","1-pers.-HH","West Germany","","","","","3"
"Less important","2010","1-pers.-HH","East Germany","","","","","3"
"Less important","2010","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2010","Couple + C. GT 16 ","East Germany","6","","","","3"
"Less important","2010","Couple + C. LE and GT 16","West Germany","126","0.26947159773924","0.229613215644518","0.309329979833962","3"
"Less important","2010","Couple + C. LE 16 ","East Germany","317","0.334140079718416","0.303922067684354","0.364358091752479","3"
"Less important","2010","Couple + C. GT 16 ","West Germany","7","","","","3"
"Less important","2010","Couple + C. LE and GT 16","East Germany","31","0.314746152948814","0.220359068073317","0.409133237824311","3"
"Less important","2010","Single parent ","West Germany","520","0.470924855055672","0.441467427317777","0.500382282793566","3"
"Less important","2010","Single parent ","East Germany","106","0.380391075833042","0.323828540846178","0.436953610819905","3"
"Less important","2010","Couple + C. LE 16 ","West Germany","1138","0.273496927594154","0.260142626615486","0.286851228572822","3"
"Quite unimportant","2010","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","East Germany","5","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","West Germany","17","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","East Germany","9","","","","4"
"Quite unimportant","2010","Single parent ","West Germany","218","0.207390692192373","0.183463896050376","0.231317488334369","4"
"Quite unimportant","2010","Single parent ","East Germany","94","0.340068514030599","0.284875068058367","0.395261960002831","4"
"Quite unimportant","2010","Couple + C. LE 16 ","West Germany","240","0.0560441490336647","0.0491533880263139","0.0629349100410155","4"
"Quite unimportant","2010","Couple + C. LE 16 ","East Germany","115","0.133466402636722","0.111679833377953","0.155252971895491","4"
"Quite unimportant","2010","Couple + C. GT 16 ","West Germany","6","","","","4"
"Quite unimportant","2010","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2010","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","West Germany","","","","","4"
"Very important","2010","1-pers.-HH","East Germany","","","","","1"
"Very important","2010","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2010","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2010","Single parent ","West Germany","114","0.114846040984639","0.0960300213669085","0.133662060602369","1"
"Very important","2010","Single parent ","East Germany","20","","","","1"
"Very important","2010","Couple + C. LE 16 ","West Germany","1173","0.270553063997502","0.257243945646197","0.283862182348808","1"
"Very important","2010","1-pers.-HH","West Germany","","","","","1"
"Very important","2010","Couple + C. LE 16 ","East Germany","188","0.195709252226477","0.170292363838603","0.221126140614351","1"
"Very important","2010","Couple + C. GT 16 ","East Germany","2","","","","1"
"Very important","2010","Couple + C. LE and GT 16","West Germany","110","0.235967859473873","0.197823804876899","0.274111914070847","1"
"Very important","2010","Couple + C. GT 16 ","West Germany","6","","","","1"
"Very important","2010","Couple + C. LE and GT 16","East Germany","20","","","","1"
"Important","2011","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2011","Couple + C. LE and GT 16","West Germany","","","","","2"
"Important","2011","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2011","1-pers.-HH","East Germany","","","","","2"
"Important","2011","(Married) couple without C. ","West Germany","","","","","2"
"Important","2011","Single parent ","West Germany","","","","","2"
"Important","2011","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2011","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2011","(Married) couple without C. ","East Germany","","","","","2"
"Important","2011","Single parent ","East Germany","","","","","2"
"Important","2011","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2011","1-pers.-HH","West Germany","","","","","2"
"Less important","2011","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2011","1-pers.-HH","West Germany","","","","","3"
"Less important","2011","1-pers.-HH","East Germany","","","","","3"
"Less important","2011","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2011","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","West Germany","","","","","3"
"Less important","2011","Couple + C. GT 16 ","West Germany","","","","","3"
"Less important","2011","Single parent ","West Germany","","","","","3"
"Less important","2011","Single parent ","East Germany","","","","","3"
"Less important","2011","Couple + C. LE 16 ","East Germany","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","East Germany","","","","","3"
"Less important","2011","Couple + C. LE 16 ","West Germany","","","","","3"
"Quite unimportant","2011","Couple + C. LE and GT 16","East Germany","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2011","Single parent ","West Germany","","","","","4"
"Quite unimportant","2011","Single parent ","East Germany","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","West Germany","","","","","4"
"Quite unimportant","2011","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2011","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","West Germany","","","","","4"
"Very important","2011","1-pers.-HH","West Germany","","","","","1"
"Very important","2011","1-pers.-HH","East Germany","","","","","1"
"Very important","2011","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2011","Single parent ","West Germany","","","","","1"
"Very important","2011","Single parent ","East Germany","","","","","1"
"Very important","2011","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2011","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2011","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2011","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2011","Couple + C. GT 16 ","West Germany","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","East Germany","","","","","1"
"Important","2012","1-pers.-HH","West Germany","692","0.250167968963972","0.233998106349318","0.266337831578626","2"
"Important","2012","1-pers.-HH","East Germany","177","0.167545395444165","0.14383448833795","0.191256302550379","2"
"Important","2012","(Married) couple without C. ","West Germany","2387","0.382178309713084","0.369916741411323","0.394439878014844","2"
"Important","2012","(Married) couple without C. ","East Germany","589","0.289009685181644","0.269621976541489","0.308397393821799","2"
"Important","2012","Single parent ","West Germany","524","0.259405157752245","0.240929500741344","0.277880814763145","2"
"Important","2012","Single parent ","East Germany","98","0.188349573784518","0.15729637981209","0.219402767756946","2"
"Important","2012","Couple + C. LE 16 ","West Germany","2424","0.410756242213996","0.398191114848688","0.423321369579304","2"
"Important","2012","Couple + C. LE 16 ","East Germany","499","0.360869204810462","0.335977774346765","0.38576063527416","2"
"Important","2012","Couple + C. GT 16 ","West Germany","956","0.374346125215664","0.355112105977415","0.393580144453912","2"
"Important","2012","Couple + C. GT 16 ","East Germany","250","0.368944335317638","0.332380706603199","0.405507964032076","2"
"Important","2012","Couple + C. LE and GT 16","West Germany","727","0.384543822093578","0.361796320858197","0.40729132332896","2"
"Important","2012","Couple + C. LE and GT 16","East Germany","95","0.322962983609022","0.267995193864945","0.377930773353099","2"
"Less important","2012","1-pers.-HH","West Germany","934","0.339415792800144","0.321737570096333","0.357094015503955","3"
"Less important","2012","(Married) couple without C. ","East Germany","569","0.270623649219842","0.251621743651808","0.289625554787875","3"
"Less important","2012","1-pers.-HH","East Germany","280","0.307640405825815","0.278338950858149","0.336941860793481","3"
"Less important","2012","(Married) couple without C. ","West Germany","1470","0.253244256061332","0.242270873600784","0.264217638521881","3"
"Less important","2012","Single parent ","East Germany","268","0.393503914923259","0.354704250058436","0.432303579788082","3"
"Less important","2012","Couple + C. LE and GT 16","East Germany","102","0.38492039796997","0.327722928063569","0.44211786787637","3"
"Less important","2012","Single parent ","West Germany","925","0.395097026131071","0.374490015914214","0.415704036347928","3"
"Less important","2012","Couple + C. LE 16 ","West Germany","1577","0.272476857389712","0.261105415636984","0.28384829914244","3"
"Less important","2012","Couple + C. LE 16 ","East Germany","426","0.278714057580063","0.255475281928709","0.301952833231416","3"
"Less important","2012","Couple + C. GT 16 ","West Germany","721","0.312119979051668","0.293704482304951","0.330535475798384","3"
"Less important","2012","Couple + C. GT 16 ","East Germany","207","0.306989138446907","0.272037578981501","0.341940697912312","3"
"Less important","2012","Couple + C. LE and GT 16","West Germany","508","0.303878766637203","0.282373004981545","0.325384528292861","3"
"Quite unimportant","2012","(Married) couple without C. ","East Germany","530","0.262502159612962","0.243683648473264","0.281320670752659","4"
"Quite unimportant","2012","Single parent ","West Germany","457","0.19064696034657","0.174089100967807","0.207204819725332","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","East Germany","22","","","","4"
"Quite unimportant","2012","Single parent ","East Germany","181","0.297599641014951","0.261287821707459","0.333911460322443","4"
"Quite unimportant","2012","Couple + C. LE 16 ","West Germany","374","0.0686641957221908","0.0622054879925963","0.0751229034517854","4"
"Quite unimportant","2012","Couple + C. LE 16 ","East Germany","170","0.136118612290505","0.118345401676237","0.153891822904774","4"
"Quite unimportant","2012","Couple + C. GT 16 ","West Germany","188","0.0818425951917575","0.0709479128398498","0.0927372775436653","4"
"Quite unimportant","2012","Couple + C. GT 16 ","East Germany","88","0.157191949598077","0.129610663069306","0.184773236126849","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","West Germany","128","0.0862205622123081","0.0730958942213446","0.0993452302032716","4"
"Quite unimportant","2012","1-pers.-HH","West Germany","810","0.29839221090384","0.281309789686275","0.315474632121404","4"
"Quite unimportant","2012","1-pers.-HH","East Germany","411","0.451989594318131","0.420391545807141","0.483587642829122","4"
"Quite unimportant","2012","(Married) couple without C. ","West Germany","850","0.150673415113052","0.141646546871305","0.159700283354799","4"
"Very important","2012","1-pers.-HH","West Germany","320","0.112024027332045","0.100248925203515","0.123799129460574","1"
"Very important","2012","1-pers.-HH","East Germany","85","0.0728246044118888","0.0563269707016766","0.0893222381221011","1"
"Very important","2012","Single parent ","West Germany","256","0.154850855770115","0.139601772739905","0.170099938800325","1"
"Very important","2012","(Married) couple without C. ","West Germany","1326","0.213904019112532","0.203556679851368","0.224251358373697","1"
"Very important","2012","(Married) couple without C. ","East Germany","412","0.177864505985553","0.161509346326219","0.194219665644886","1"
"Very important","2012","Single parent ","East Germany","62","0.120546870277272","0.0946871535159054","0.146406587038638","1"
"Very important","2012","Couple + C. LE 16 ","West Germany","1514","0.248102704674101","0.2370715156993","0.259133893648903","1"
"Very important","2012","Couple + C. LE 16 ","East Germany","335","0.22429812531897","0.202678890698508","0.245917359939432","1"
"Very important","2012","Couple + C. GT 16 ","East Germany","124","0.166874576637378","0.138620227051122","0.195128926223635","1"
"Very important","2012","Couple + C. GT 16 ","West Germany","567","0.231691300540911","0.214923000176093","0.248459600905729","1"
"Very important","2012","Couple + C. LE and GT 16","West Germany","394","0.225356849056911","0.205820273837087","0.244893424276734","1"
"Very important","2012","Couple + C. LE and GT 16","East Germany","59","0.219337270770394","0.170695023239182","0.267979518301606","1"
"Important","2013","(Married) couple without C. ","East Germany","","","","","2"
"Important","2013","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2013","Single parent ","West Germany","","","","","2"
"Important","2013","Single parent ","East Germany","","","","","2"
"Important","2013","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2013","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2013","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2013","Couple + C. LE and GT 16","West Germany","","","","","2"
"Important","2013","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2013","1-pers.-HH","West Germany","","","","","2"
"Important","2013","1-pers.-HH","East Germany","","","","","2"
"Important","2013","(Married) couple without C. ","West Germany","","","","","2"
"Less important","2013","1-pers.-HH","West Germany","","","","","3"
"Less important","2013","1-pers.-HH","East Germany","","","","","3"
"Less important","2013","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2013","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2013","Single parent ","West Germany","","","","","3"
"Less important","2013","Single parent ","East Germany","","","","","3"
"Less important","2013","Couple + C. LE 16 ","West Germany","","","","","3"
