"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","college entrance qualification","1119.28","307","394","0","0","1043","4019","9367","874.91","1363.65","0","29911","307","425"
"1985","Not Working","lower secondary degree","753.5","0","2327","0","0","460","2454","9326","667.01","839.99","0","29911","0","0"
"1985","Not Working","no degree/no degree yet","1985.46","920","536","0","307","2270","5522","11596","1727.21","2243.71","0","29911","920","1344"
"1985","Not Working","Other degree","2319.59","920","268","0","307","3170","7911","12017","1935.07","2704.11","0","18320","920","920"
"1985","Not Working","secondary school degree","802.21","0","642","0","0","736","2270","8590","653.28","951.14","0","15247","307","307"
"1985","Part Time","college entrance qualification","1032.15","307","277","0","0","1473","3068","7363","812.49","1251.81","0","15247","307","614"
"1985","Part Time","lower secondary degree","1276.02","307","926","0","0","1718","3534","11254","1142.69","1409.35","0","16566","368","767"
"1985","Part Time","no degree/no degree yet","1521.59","949.5","114","307","614","2270","3671","5746","1217.54","1825.64","0","9326","920","1636"
"1985","Part Time","Other degree","1755.73","920","170","0","307","2433","3881","11662","1385.68","2125.78","0","18320","736","1338"
"1985","Part Time","secondary school degree","1216.39","736","353","0","291","1534","3497","6887","1043.44","1389.34","0","12424","736","920"
"1986","Full Time","college entrance qualification","588.93","0","584","0","0","736","1781","5589","496.23","681.63","0","9387","0","307"
"1986","Full Time","lower secondary degree","648.9","307","2174","0","0","736","1994","5951","589.52","708.28","0","19867","307","307"
"1986","Full Time","no degree/no degree yet","922.06","307","406","0","0","1350","2301","6596","782.91","1061.21","0","8080","307","736"
"1986","Full Time","Other degree","1017.01","675","759","0","0","1012","2884","8436","912.72","1121.3","0","10983","307","736"
"1986","Full Time","secondary school degree","571.99","307","880","0","0","736","1534","5767","484.35","659.63","0","13832","307","307"
"1986","Not Working","college entrance qualification","1156.91","307","389","0","0","920","4233","10321","935.92","1377.9","0","19016","307","307"
"1986","Not Working","lower secondary degree","719.15","0","2130","0","0","383","2270","9130","638.49","799.81","0","19572","0","0"
"1986","Not Working","no degree/no degree yet","1764.08","736","516","0","307","2270","5215","10737","1490.76","2037.4","0","19867","920","920"
"1986","Not Working","Other degree","2406.65","920","250","0","307","3743","6442","12934","2001.87","2811.43","0","19243","920","920"
"1986","Not Working","secondary school degree","855.63","0","605","0","0","767","2331","9590","696.39","1014.87","0","15032","307","307"
"1986","Part Time","college entrance qualification","1233.75","307","285","0","0","1718","3988","7409","1016.85","1450.65","0","13089","307","736"
"1986","Part Time","lower secondary degree","1241.81","307","884","0","0","1611","3784","8713","1108.16","1375.46","0","14728","307","736"
"1986","Part Time","no degree/no degree yet","1778.39","880.45","115","0","61","2270","4602","11332","1252.57","2304.21","0","12934","798","1534"
"1986","Part Time","Other degree","2000.76","920","162","0","307","3456","5031","10113","1640.49","2361.03","0","10584","920","1524"
"1986","Part Time","secondary school degree","1258.99","679.28","357","0","307","1575","3559","8713","1032.13","1485.85","0","19243","614","736"
"1987","Full Time","college entrance qualification","640.55","307","595","0","0","736","1657","6136","529.71","751.39","0","13498","307","307"
"1987","Full Time","lower secondary degree","664.32","307","2184","0","0","736","1994","6111","596.42","732.22","0","28095","307","307"
"1987","Full Time","no degree/no degree yet","962.28","307","401","0","0","920","3046","6892","804.71","1119.85","0","12009","307","736"
"1987","Full Time","Other degree","978.46","491","741","0","0","951","2270","7240","869.57","1087.35","0","12782","491","736"
"1987","Full Time","secondary school degree","566.8","225.76","903","0","0","675","1350","6136","473.71","659.89","0","16740","307","307"
"1987","Not Working","college entrance qualification","1105.4","0","360","0","0","920","3804","11044","860.08","1350.72","0","19940","307","307"
"1987","Not Working","lower secondary degree","801.56","0","2072","0","0","331","2479","9909","703.94","899.18","0","20656","0","0"
"1987","Not Working","no degree/no degree yet","2093.64","920","483","0","307","2454","5338","13268","1807.71","2379.57","0","27309","920","1104"
"1987","Not Working","Other degree","2256.68","920","258","0","307","2884","6545","14075","1886.13","2627.23","0","16382","920","920"
"1987","Not Working","secondary school degree","839.44","0","574","0","0","736","2454","9326","677.44","1001.44","0","13268","307","307"
"1987","Part Time","college entrance qualification","1167.95","307","277","0","0","1104","3304","9019","885.33","1450.57","0","28095","307","736"
"1987","Part Time","lower secondary degree","1239.11","307","866","0","0","1473","3491","8927","1089.79","1388.43","0","28095","307","736"
"1987","Part Time","no degree/no degree yet","1771.27","795.15","124","0","307","2209","4049","12782","1233.22","2309.32","0","16382","920","1984"
"1987","Part Time","Other degree","2249.17","1227","155","307","614","2374","5258","13268","1856.2","2642.14","0","14020","822","1329"
"1987","Part Time","secondary school degree","1349.23","685.01","355","0","230","1534","3681","10942","1083.51","1614.95","0","28095","511","736"
"1988","Full Time","college entrance qualification","558.31","0","562","0","0","736","1595","6136","457.79","658.83","0","12271","0","307"
"1988","Full Time","lower secondary degree","694.89","307","2086","0","0","736","2147","7579","625.12","764.66","0","14897","307","307"
"1988","Full Time","no degree/no degree yet","989.59","307","340","0","0","920","3301","7125","775.52","1203.66","0","13849","307","736"
"1988","Full Time","Other degree","1006.06","510.4","655","0","0","951","2509","7669","886.39","1125.73","0","13849","559","736"
"1988","Full Time","secondary school degree","582.69","0","868","0","0","736","1742","5305","492.52","672.86","0","14002","307","307"
"1988","Not Working","college entrance qualification","844.25","0","340","0","0","736","2761","9754","601.27","1087.23","0","18959","199","307"
"1988","Not Working","lower secondary degree","778.72","0","1936","0","0","307","2761","10737","679.48","877.96","0","18959","0","0"
"1988","Not Working","no degree/no degree yet","1956.22","798","463","0","307","2270","6050","11527","1684.13","2228.31","0","15185","920","1043"
"1988","Not Working","Other degree","2571.59","920","250","0","307","3743","6626","22266","2094.52","3048.66","0","22266","920","1479"
"1988","Not Working","secondary school degree","792.22","0","528","0","0","767","2352","10241","614.25","970.19","0","18959","307","307"
"1988","Part Time","college entrance qualification","1084.39","307","279","0","0","1187","2914","12308","826.05","1342.73","0","15715","307","736"
"1988","Part Time","lower secondary degree","1199.96","307","873","0","0","1534","3528","9633","1062.12","1337.8","0","18959","307","736"
"1988","Part Time","no degree/no degree yet","2350.7","1783.49","109","307","736","2448","6663","9203","1825.6","2875.8","0","10257","920","2141"
"1988","Part Time","Other degree","2317.76","1538.5","171","0","307","3681","6360","8661","1988.88","2646.64","0","10257","920","1548"
"1988","Part Time","secondary school degree","1081.99","423.17","371","0","0","1227","3177","8262","916.19","1247.79","0","9819","307","736"
"1989","Full Time","college entrance qualification","555.88","0","603","0","0","736","1595","6033","459.77","651.99","0","13089","0","307"
"1989","Full Time","lower secondary degree","665.93","256.58","2036","0","0","736","2047","7608","591.41","740.45","0","15093","307","307"
"1989","Full Time","no degree/no degree yet","1026.18","307","310","0","0","1227","3221","6442","821.87","1230.49","0","13396","307","736"
"1989","Full Time","Other degree","917.4","307","643","0","0","920","2270","8406","797.1","1037.7","0","13273","307","736"
"1989","Full Time","secondary school degree","620.93","0","874","0","0","736","1473","8276","522.27","719.59","0","13242","0","307"
"1989","Not Working","college entrance qualification","953.64","0","335","0","0","736","3260","12595","733.41","1173.87","0","12987","307","307"
"1989","Not Working","lower secondary degree","846.5","0","1842","0","0","307","2945","11412","734.03","958.97","0","21469","0","0"
"1989","Not Working","no degree/no degree yet","2112.47","736","452","0","307","2270","6872","13388","1795.78","2429.16","0","15952","920","920"
"1989","Not Working","Other degree","2924.88","920","251","0","307","4295","9203","15952","2456.29","3393.47","0","16719","920","1196"
"1989","Not Working","secondary school degree","792","0","498","0","0","736","2270","9817","607.82","976.18","0","14112","0","307"
"1989","Part Time","college entrance qualification","1173.48","307","266","0","0","1353","3068","12987","931.08","1415.88","0","13242","307","736"
"1989","Part Time","lower secondary degree","1375.26","307","799","0","0","1759","3937","12680","1193.22","1557.3","0","21469","374","798"
"1989","Part Time","no degree/no degree yet","1861.35","920","127","0","307","2505","4561","9817","1376.49","2346.21","0","13396","736","1841"
"1989","Part Time","Other degree","2046.04","960.52","140","0","307","2976","5430","8412","1631.55","2460.53","0","12700","920","1533"
"1989","Part Time","secondary school degree","1224.09","736","341","0","0","1360","2930","11345","1034.06","1414.12","0","12595","736","920"
"1990","Full Time","college entrance qualification","535.7","0","598","0","0","736","1595","5317","441.54","629.86","0","10430","0","307"
"1990","Full Time","lower secondary degree","679.4","0","1953","0","0","736","2206","7424","598.83","759.97","0","18509","307","307"
"1990","Full Time","no degree/no degree yet","929.61","307","288","0","0","920","3190","7179","741.16","1118.06","0","8179","307","767"
"1990","Full Time","Other degree","854.52","307","620","0","0","920","2270","7228","731.79","977.25","0","12578","307","736"
"1990","Full Time","secondary school degree","581.21","0","882","0","0","429","1473","6360","467.03","695.39","0","31911","0","271"
"1990","Not Working","college entrance qualification","980.53","0","318","0","0","798","2781","12148","744.64","1216.42","0","15454","307","307"
"1990","Not Working","lower secondary degree","737.48","0","1809","0","0","307","2270","9817","635.98","838.98","0","31911","0","0"
"1990","Not Working","no degree/no degree yet","1965.02","736","433","0","307","2295","5534","11044","1682.83","2247.21","0","21720","920","1595"
"1990","Not Working","Other degree","3042.77","1330.44","255","0","307","4602","8406","18940","2542.46","3543.08","0","21720","920","2017"
"1990","Not Working","secondary school degree","934.33","0","463","0","0","736","2556","11320","679.61","1189.05","0","31911","0","307"
"1990","Part Time","college entrance qualification","1358.2","307","292","0","0","1074","3375","15454","1020.21","1696.19","0","31911","307","614"
"1990","Part Time","lower secondary degree","1364.04","307","791","0","0","1718","4090","11504","1188.83","1539.25","0","21720","307","736"
"1990","Part Time","no degree/no degree yet","1978.2","920","124","0","307","2147","4704","16597","1499.41","2456.99","0","16597","920","1779"
"1990","Part Time","Other degree","2245.57","1334.23","139","0","614","3316","4908","8878","1840.17","2650.97","0","13400","920","1575"
"1990","Part Time","secondary school degree","1453.95","736","342","0","307","1841","3681","11044","1217.89","1690.01","0","14822","614","920"
"1991","Full Time","college entrance qualification","628.3","0","609","0","0","736","1907","6442","517.93","738.67","0","10999","0","307"
"1991","Full Time","lower secondary degree","724.63","0","1977","0","0","736","2331","7780","650.39","798.87","0","13069","307","307"
"1991","Full Time","no degree/no degree yet","1166.42","307","287","0","0","1595","3988","8528","947.55","1385.29","0","9817","307","736"
"1991","Full Time","Other degree","947.89","307","607","0","0","1104","2761","6405","815.65","1080.13","0","12271","307","736"
"1991","Full Time","secondary school degree","533.82","0","864","0","0","429","1536","5522","447.18","620.46","0","13069","0","0"
"1991","Not Working","college entrance qualification","1063.01","276.18","332","0","0","1012","3927","8896","824.49","1301.53","0","13069","307","491"
"1991","Not Working","lower secondary degree","772.26","0","1743","0","0","307","2638","9817","669.17","875.35","0","17805","0","0"
"1991","Not Working","no degree/no degree yet","2046.49","920","410","0","307","2454","5841","12259","1757.09","2335.89","0","22885","920","1257"
"1991","Not Working","Other degree","2968.13","1104","245","0","307","4602","8428","22885","2394.55","3541.71","0","30371","920","1595"
"1991","Not Working","secondary school degree","919.46","0","476","0","0","736","3743","9510","719.73","1119.19","0","14216","0","307"
"1991","Part Time","college entrance qualification","1125.97","307","301","0","0","1528","3068","9682","893.3","1358.64","0","11504","307","436"
"1991","Part Time","lower secondary degree","1213.93","307","753","0","0","1227","3636","11044","1048.75","1379.11","0","13965","307","614"
"1991","Part Time","no degree/no degree yet","1664.06","736","129","0","307","2454","3988","8697","1235.18","2092.94","0","9490","859","1790"
"1991","Part Time","Other degree","2066.63","920","146","0","307","2930","4908","10430","1515.89","2617.37","0","30371","920","1380"
"1991","Part Time","secondary school degree","1313.83","506.27","363","0","0","1700","3375","9510","1054.24","1573.42","0","30371","307","736"
"1992","Full Time","college entrance qualification","931.34","307","943","0","0","920","2700","8652","795.71","1066.97","0","23360","307","399"
"1992","Full Time","lower secondary degree","811.95","0","2514","0","0","736","2713","7557","739.16","884.74","0","28837","307","307"
"1992","Full Time","no degree/no degree yet","1062.28","307","284","0","0","1104","2884","9219","805.22","1319.34","0","16773","307","736"
"1992","Full Time","Other degree","899.11","307","598","0","0","982","2454","6994","767.34","1030.88","0","13848","307","429"
"1992","Full Time","secondary school degree","963.88","307","2115","0","0","1104","3178","8467","879.79","1047.97","0","17486","399","460"
"1992","Not Working","college entrance qualification","1342.55","109.15","405","0","0","920","4602","12271","1025.11","1659.99","0","23360","307","736"
"1992","Not Working","lower secondary degree","756.78","0","2334","0","0","307","2454","9317","659.78","853.78","0","28837","0","0"
"1992","Not Working","no degree/no degree yet","1732.06","736","452","0","307","1755","4724","13627","1421.74","2042.38","0","23218","859","1104"
"1992","Not Working","Other degree","2811.81","762.1","268","0","0","4847","8590","19332","2282.23","3341.39","0","21474","767","1350"
"1992","Not Working","secondary school degree","1300.55","0","739","0","0","1125","4571","9846","1099.41","1501.69","0","17065","307","736"
"1992","Part Time","college entrance qualification","1239.71","307","399","0","0","1534","3681","9806","1015.45","1463.97","0","14776","718","859"
"1992","Part Time","lower secondary degree","1365.87","307","1026","0","0","1703","4090","9985","1211.29","1520.45","0","16359","429","736"
"1992","Part Time","no degree/no degree yet","2062.03","1001.99","126","0","368","2730","5215","10124","1533.58","2590.48","0","19332","920","1595"
"1992","Part Time","Other degree","1922.17","798","150","0","307","2761","4602","14002","1437.12","2407.22","0","19189","736","1104"
"1992","Part Time","secondary school degree","2056.03","1104","763","0","307","2729","5349","12915","1861.33","2250.73","0","29757","1104","1473"
"1993","Full Time","college entrance qualification","1072.17","0","927","0","0","1043","2833","10627","896.55","1247.79","0","33370","429","687"
"1993","Full Time","lower secondary degree","874.94","0","2316","0","0","859","2956","7976","787.6","962.28","0","27857","307","429"
"1993","Full Time","no degree/no degree yet","986.01","429","264","0","0","1227","3190","7792","768.76","1203.26","0","9087","429","736"
"1993","Full Time","Other degree","891.68","429","553","0","0","1227","2454","5982","769.68","1013.68","0","8712","429","614"
"1993","Full Time","secondary school degree","1187.58","429","2068","0","0","1227","3860","10234","1086.64","1288.52","0","18407","429","491"
"1993","Not Working","college entrance qualification","1443.75","0","410","0","0","1104","4908","13498","1071.86","1815.64","0","27687","429","859"
"1993","Not Working","lower secondary degree","898.55","0","2394","0","0","429","3533","11649","784.78","1012.32","0","25974","0","0"
"1993","Not Working","no degree/no degree yet","2249.32","859","473","0","429","2577","6933","15508","1926.9","2571.74","0","22701","859","1227"
"1993","Not Working","Other degree","2680.52","859","267","0","0","4108","8590","16622","2150.84","3210.2","0","22793","859","1595"
"1993","Not Working","secondary school degree","1834.85","307","821","0","0","2424","6136","13938","1568.6","2101.1","0","27687","767","1203"
"1993","Part Time","college entrance qualification","1580.81","429","439","0","0","1528","4111","13498","1284.68","1876.94","0","33370","429","859"
"1993","Part Time","lower secondary degree","1538.38","429","997","0","0","1677","4372","12613","1357.84","1718.92","0","22701","429","798"
"1993","Part Time","no degree/no degree yet","2014.75","1466.81","103","0","429","2577","5829","9612","1468.71","2560.79","0","15134","859","1864"
"1993","Part Time","Other degree","2856","1251.57","162","0","429","3497","8610","19422","2335.82","3376.18","0","19422","736","1902"
"1993","Part Time","secondary school degree","2091.72","1192.53","696","0","332","3059","5461","11566","1867.63","2315.81","0","17404","1296","1804"
"1994","Full Time","college entrance qualification","890.72","0","960","0","0","859","2577","9019","744.76","1036.68","0","18959","429","429"
"1994","Full Time","lower secondary degree","974.45","0","2125","0","0","859","3017","9847","871.94","1076.96","0","23333","429","429"
"1994","Full Time","no degree/no degree yet","1144.83","429","232","0","0","1227","3620","10210","880.54","1409.12","0","14725","429","429"
"1994","Full Time","Other degree","1111.99","429","483","0","0","1227","3436","10124","929.19","1294.79","0","13928","429","614"
"1994","Full Time","secondary school degree","1161.87","368","2034","0","0","1227","3516","12199","1047.33","1276.41","0","27337","429","429"
"1994","Not Working","college entrance qualification","1757.26","298.06","477","0","0","1718","5338","15410","1393.79","2120.73","0","31640","429","859"
"1994","Not Working","lower secondary degree","1037.28","0","2468","0","0","429","3681","13899","905.55","1169.01","0","36322","0","0"
"1994","Not Working","no degree/no degree yet","2653.76","859","496","0","429","3246","7731","24981","2304.52","3003","0","27337","920","1227"
"1994","Not Working","Other degree","3447.04","1227","265","0","0","5829","9878","19143","2795.97","4098.11","0","36046","920","1627"
"1994","Not Working","secondary school degree","2164.03","0","791","0","0","2761","7761","17680","1845.8","2482.26","0","36322","736","1227"
"1994","Part Time","college entrance qualification","1602.92","429","387","0","0","1841","5227","11044","1291.25","1914.59","0","18734","429","859"
"1994","Part Time","lower secondary degree","1961.82","429","933","0","0","2577","6708","13140","1741.66","2181.98","0","31640","614","884"
"1994","Part Time","no degree/no degree yet","2323.06","859","106","0","429","4090","5726","12936","1705.44","2940.68","0","17086","818","1718"
"1994","Part Time","Other degree","2883.72","2082.83","157","0","153","4295","7015","13774","2360.08","3407.36","0","16778","614","2074"
"1994","Part Time","secondary school degree","2449.08","1112.42","696","0","429","3605","7068","13600","2195.95","2702.21","0","27337","1227","1841"
"1995","Full Time","college entrance qualification","688.43","0","996","0","0","859","1841","6840","573.06","803.8","0","21114","429","429"
"1995","Full Time","lower secondary degree","1048.06","0","2005","0","0","920","3109","10511","942.15","1153.97","0","18413","307","429"
"1995","Full Time","no degree/no degree yet","1200.14","429","197","0","0","1657","2976","7485","915.18","1485.1","0","13498","429","429"
"1995","Full Time","Other degree","1462.15","429","560","0","0","1554","4724","11657","1260.96","1663.34","0","16014","429","847"
"1995","Full Time","secondary school degree","1061.47","329.17","1992","0","0","1043","3252","10150","954.3","1168.64","0","19582","429","429"
"1995","Not Working","college entrance qualification","1849.72","218.21","489","0","0","1718","6392","19265","1487.57","2211.87","0","25076","429","736"
"1995","Not Working","lower secondary degree","1187.61","0","2465","0","0","429","4520","15768","1039.8","1335.42","0","38664","0","0"
"1995","Not Working","no degree/no degree yet","2573.66","859","558","0","429","2700","7669","20861","2236.63","2910.69","0","24328","982","1227"
"1995","Not Working","Other degree","4530.45","2577","385","0","429","7396","12559","24235","4052.8","5008.1","0","24235","1227","2945"
"1995","Not Working","secondary school degree","2168.72","0","822","0","0","2531","7669","19265","1836.14","2501.3","0","38664","767","1227"
"1995","Part Time","college entrance qualification","1445.92","429","433","0","0","1380","4479","14367","1169","1722.84","0","23155","429","859"
"1995","Part Time","lower secondary degree","1853.76","429","961","0","0","2577","5113","15952","1654.35","2053.17","0","24297","716","1023"
"1995","Part Time","no degree/no degree yet","2641.81","1642.2","111","0","429","4719","6810","14320","1962.76","3320.86","0","18836","900","2147"
"1995","Part Time","Other degree","2279.72","1119.43","236","0","0","3599","6136","13605","1913.06","2646.38","0","16625","865","1865"
"1995","Part Time","secondary school degree","2105.7","859","779","0","307","2734","5798","15768","1854.21","2357.19","0","38664","1125","1227"
"1996","Full Time","college entrance qualification","931.25","429","1027","0","0","920","2454","10584","802.15","1060.35","0","16934","429","429"
"1996","Full Time","lower secondary degree","1158.58","0","1931","0","0","1104","3604","12271","1023.68","1293.48","0","39267","429","429"
"1996","Full Time","no degree/no degree yet","1912.88","824.73","153","0","0","3680","4908","14412","1567.61","2258.15","0","14412","429","1043"
"1996","Full Time","Other degree","1329.47","429","470","0","0","1718","4049","9449","1111.74","1547.2","0","17143","429","859"
"1996","Full Time","secondary school degree","1147.72","429","2005","0","0","1145","3579","13314","1025.98","1269.46","0","24542","429","429"
"1996","Not Working","college entrance qualification","1826.18","316.69","445","0","0","2025","6258","16106","1441.27","2211.09","0","39267","614","859"
"1996","Not Working","lower secondary degree","1686.72","0","2403","0","0","503","6442","18744","1499.27","1874.17","0","35586","0","0"
"1996","Not Working","no degree/no degree yet","2610.87","859","541","0","429","2577","8344","20401","2223.76","2997.98","0","28591","859","1227"
"1996","Not Working","Other degree","4365.53","2044.65","375","0","0","7203","12283","20760","3834.3","4896.76","0","26996","1227","2577"
"1996","Not Working","secondary school degree","2217.72","0","790","0","0","2743","7363","17483","1875.29","2560.15","0","35586","859","1288"
"1996","Part Time","college entrance qualification","1500.77","620.33","445","0","0","1350","4257","11167","1203.44","1798.1","0","24389","479","859"
"1996","Part Time","lower secondary degree","2064.48","614","964","0","0","2761","6136","15952","1836.66","2292.3","0","24235","859","1227"
"1996","Part Time","no degree/no degree yet","2718.18","1227","135","0","0","3334","8508","14725","2063.98","3372.38","0","16136","736","1447"
"1996","Part Time","Other degree","2583.51","859","256","0","0","3477","7203","16560","2113.54","3053.48","0","21577","859","1353"
"1996","Part Time","secondary school degree","2278.96","859","799","0","429","2822","6749","15952","2026.14","2531.78","0","32181","1175","1227"
"1997","Full Time","college entrance qualification","1484.31","832.35","1074","0","0","2454","4295","11124","1328.64","1639.98","0","30678","1227","1227"
"1997","Full Time","lower secondary degree","1570.68","9.83","1842","0","0","2454","4343","11964","1427.32","1714.04","0","42053","1227","1227"
"1997","Full Time","no degree/no degree yet","2015.58","1227","139","0","0","2454","5982","9571","1593.51","2437.65","0","14725","1227","2454"
"1997","Full Time","Other degree","2021.99","1227","418","0","0","2454","4499","12202","1748.87","2295.11","0","21965","1227","2454"
"1997","Full Time","secondary school degree","1796.05","1227","1960","0","0","2454","5266","12885","1662.57","1929.53","0","29450","1227","1227"
"1997","Not Working","college entrance qualification","2665.12","1227","462","0","0","3436","7363","25509","2211.24","3119","0","42053","1227","2454"
"1997","Not Working","lower secondary degree","1871.57","0","2392","0","0","1278","7311","17221","1690.34","2052.8","0","38551","0","0"
"1997","Not Working","no degree/no degree yet","3351.83","2454","564","0","1227","4295","8191","16198","3012.31","3691.35","0","25156","2454","2454"
"1997","Not Working","Other degree","4730.8","2454","384","0","0","9038","12271","19388","4180.59","5281.01","0","25156","2454","3988"
"1997","Not Working","secondary school degree","2780.44","0","828","0","0","3988","8590","21304","2406.58","3154.3","0","38551","1922","2454"
"1997","Part Time","college entrance qualification","2418.28","1227","407","0","0","2454","5983","13498","2034.45","2802.11","0","29471","1227","2127"
"1997","Part Time","lower secondary degree","2794.5","1227","943","0","0","3988","7414","16975","2544.91","3044.09","0","37445","1227","2454"
"1997","Part Time","no degree/no degree yet","3956.44","2454","118","0","0","4908","11044","19605","3087.8","4825.08","0","21352","1227","2454"
"1997","Part Time","Other degree","3359.31","2454","225","0","0","5190","8590","16013","2821.54","3897.08","0","21352","1841","2454"
"1997","Part Time","secondary school degree","3371.64","2454","763","0","1227","4514","7671","17525","3090.64","3652.64","0","31373","2454","2454"
"1998","Full Time","college entrance qualification","1602.71","0","1169","0","0","2700","4540","12271","1439.32","1766.1","0","31972","1227","1350"
"1998","Full Time","lower secondary degree","1740.09","670.56","1916","0","0","2700","4724","12271","1606.22","1873.96","0","26710","1227","1350"
"1998","Full Time","no degree/no degree yet","2434.54","1422.39","132","0","0","3313","5522","15339","1907.73","2961.35","0","15339","1350","2700"
"1998","Full Time","Other degree","2248.7","1350","395","0","0","2945","5031","12516","1954.72","2542.68","0","24143","1350","2454"
"1998","Full Time","secondary school degree","1894.69","1288.69","2082","0","0","2700","5184","12516","1773.69","2015.69","0","27397","1350","1350"
"1998","Not Working","college entrance qualification","2680.18","1350","565","0","0","3272","7363","19245","2265.82","3094.54","0","48716","1350","2040"
"1998","Not Working","lower secondary degree","1714.85","0","2745","0","0","1350","6442","19245","1558.3","1871.4","0","29371","0","0"
"1998","Not Working","no degree/no degree yet","3963.7","2700","566","0","1350","4589","8997","22456","3575.8","4351.6","0","27945","2700","2700"
"1998","Not Working","Other degree","5077.25","2700","374","0","0","7976","13688","23196","4516.61","5637.89","0","29371","2700","4049"
"1998","Not Working","secondary school degree","2967.63","228.67","919","0","0","4540","8962","21720","2620.74","3314.52","0","36940","1687","2700"
"1998","Part Time","college entrance qualification","2357.42","1350","483","0","0","3262","6258","12092","2060.53","2654.31","0","21316","1350","2454"
"1998","Part Time","lower secondary degree","2942.71","1350","994","0","0","3868","7915","18189","2693.63","3191.79","0","27945","1350","2454"
"1998","Part Time","no degree/no degree yet","4351.07","2700","114","0","1350","5031","10430","24346","3331.62","5370.52","0","24346","2700","3190"
"1998","Part Time","Other degree","3014.93","2009.29","233","0","0","4540","7792","15469","2517.6","3512.26","0","21229","1933","2700"
"1998","Part Time","secondary school degree","3333.08","2700","888","0","1278","4540","7948","16239","3079.86","3586.3","0","36940","2700","2700"
"1999","Full Time","college entrance qualification","1745.85","1227","1193","0","0","2700","4673","11698","1594.19","1897.51","0","19572","1350","1350"
"1999","Full Time","lower secondary degree","1758.61","1227","1873","0","0","2700","4908","12363","1624.41","1892.81","0","32539","1350","1350"
"1999","Full Time","no degree/no degree yet","2660.44","1350","132","0","0","4418","6381","15748","2099.39","3221.49","0","19511","1350","2700"
"1999","Full Time","Other degree","1990.59","1350","409","0","0","2700","5154","11990","1679.51","2301.67","0","29831","1350","1534"
"1999","Full Time","secondary school degree","1931.17","1350","2069","0","0","2700","5290","11371","1809.2","2053.14","0","21515","1350","1350"
"1999","Not Working","college entrance qualification","2285.19","0","505","0","0","2700","6746","16361","1909.44","2660.94","0","32539","1350","1841"
"1999","Not Working","lower secondary degree","1541.76","0","2637","0","0","1227","6028","15952","1384.59","1698.93","0","29144","0","0"
"1999","Not Working","no degree/no degree yet","3721.86","2700","517","0","1350","4540","9252","19511","3350.58","4093.14","0","29831","2700","2700"
"1999","Not Working","Other degree","3983.66","1350","339","0","0","6023","12363","24562","3382.02","4585.3","0","29831","1350","2700"
"1999","Not Working","secondary school degree","2939.21","0","843","0","0","4540","8896","21351","2594.98","3283.44","0","33609","1841","2700"
