"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","general elemantary","4697.33","2208","949","0","0","6960","14712","25200","4220.86","5173.8","0","49140","4416","4608"
"2013","North Rhine-Westphalia","higher education","2485.25","0","1333","0","0","4416","7008","19010","2228.7","2741.8","0","48240","2208","2208"
"2013","North Rhine-Westphalia","higher vocational","1835.69","0","307","0","0","2208","5064","17400","1408.88","2262.5","0","25234","0","2208"
"2013","North Rhine-Westphalia","in school","6153.54","4416","268","2208","2208","6696","13812","32160","5317.61","6989.47","0","49140","4416","6696"
"2013","North Rhine-Westphalia","inadequately","6760.28","6667.45","191","0","0","9648","15336","27960","5467","8053.56","0","38400","6696","9268"
"2013","North Rhine-Westphalia","middle vocational","2398.84","0","2670","0","0","3620","7128","19560","2191.11","2606.57","0","54888","2208","2208"
"2013","North Rhine-Westphalia","vocational + Abi","3462.93","2208","676","0","0","4416","9396","23525","3046.23","3879.63","0","54888","2920","4416"
"2013","Rhineland-Palatinate,Saarland","general elemantary","2840.8","0","309","0","0","4416","7920","22317","2155.84","3525.76","0","35220","2215","4416"
"2013","Rhineland-Palatinate,Saarland","higher education","2016.01","0","308","0","0","3936","6600","10296","1628.07","2403.95","0","30060","930","2208"
"2013","Rhineland-Palatinate,Saarland","higher vocational","1470.68","0","100","0","0","2208","4416","8496","723.37","2217.99","0","22272","516","2208"
"2013","Rhineland-Palatinate,Saarland","in school","4901.38","4416","54","2208","2208","6000","6768","16032","3824.53","5978.23","2208","23353","4416","6624"
"2013","Rhineland-Palatinate,Saarland","inadequately","6822.73","6290.45","38","0","1056","10991","12336","24430","4968.05","8677.41","0","24430","5196","9756"
"2013","Rhineland-Palatinate,Saarland","middle vocational","2278.93","0","832","0","0","4080","6552","15603","1987.45","2570.41","0","31032","2208","2208"
"2013","Rhineland-Palatinate,Saarland","vocational + Abi","3123.7","1870.33","135","0","0","6588","8961","13536","2447.92","3799.48","0","20353","2208","4416"
"2013","Saxony","general elemantary","3887.55","2208","105","0","0","6430","10968","22692","2422.61","5352.49","0","28266","2488","6696"
"2013","Saxony","higher education","1723.93","0","489","0","0","2208","6164","13320","1358.68","2089.18","0","22113","0","2208"
"2013","Saxony","higher vocational","1990","0","138","0","0","2208","6000","16408","1323.68","2656.32","0","18000","0","2350"
"2013","Saxony","in school","4942.56","4328.76","33","0","1848","5149","12796","21720","2637.72","7247.4","0","28344","4416","9276"
"2013","Saxony","inadequately","","","","","","","","","","","","","",""
"2013","Saxony","middle vocational","2832.73","0","948","0","0","4416","9000","20747","2472.81","3192.65","0","29388","2208","2208"
"2013","Saxony","vocational + Abi","2569.82","1963.92","80","0","0","3040","7468","18516","1418.49","3721.15","0","25776","2208","4416"
"2013","Saxony-Anhalt","general elemantary","4130.39","2454.32","99","0","0","4848","12072","24732","2518.21","5742.57","0","30984","3840","7972"
"2013","Saxony-Anhalt","higher education","2333.51","0","236","0","0","2820","7698","16608","1720.22","2946.8","0","29616","0","1288"
"2013","Saxony-Anhalt","higher vocational","1674.31","0","75","0","0","2208","4416","15452","898.5","2450.12","0","15452","0","2208"
"2013","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","middle vocational","3283.79","0","573","0","0","4904","9000","26184","2738.48","3829.1","0","39137","2208","2331"
"2013","Saxony-Anhalt","vocational + Abi","3988.83","1580.04","41","0","0","4416","9075","32398","2150.48","5827.18","0","32398","1500","6240"
"2013","Schleswig-Holstein","general elemantary","4138.5","2208","148","0","0","6624","11712","24282","2872.4","5404.6","0","35980","2376","6408"
"2013","Schleswig-Holstein","higher education","1541.79","0","178","0","0","2208","5190","12396","921.11","2162.47","0","20432","2208","4320"
"2013","Schleswig-Holstein","higher vocational","2759.62","8.35","55","0","0","4416","8553","14880","1488.55","4030.69","0","22200","2208","4416"
"2013","Schleswig-Holstein","in school","5844.47","4416","42","4416","4416","5616","8400","29565","3416.63","8272.31","1104","35980","4416","6696"
"2013","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","middle vocational","2575.4","0","524","0","0","4416","7511","16272","2100.58","3050.22","0","34164","2208","3429"
"2013","Schleswig-Holstein","vocational + Abi","2227.31","0","100","0","0","4416","7200","15564","1287.61","3167.01","0","26256","2820","4608"
"2013","Thuringia","general elemantary","4289.67","2208","66","0","0","5400","12600","30600","2622.52","5956.82","0","30622","2820","6696"
"2013","Thuringia","higher education","1546.04","0","226","0","0","2208","4416","13299","1008.81","2083.27","0","23812","0","2208"
"2013","Thuringia","higher vocational","1200.98","0","72","0","0","1080","4320","18840","357.06","2044.9","0","18840","0","1645"
"2013","Thuringia","in school","","","","","","","","","","","","","",""
"2013","Thuringia","inadequately","","","","","","","","","","","","","",""
"2013","Thuringia","middle vocational","2804.09","0","615","0","0","4140","9792","21120","2306.51","3301.67","0","61701","1215","2208"
"2013","Thuringia","vocational + Abi","1912.65","0","51","0","0","2220","4416","14280","436.09","3389.21","0","23812","2208","3668"
"2014","Baden-W?rttemberg","general elemantary","2786.04","0","430","0","0","4416","8473","21006","2228.31","3343.77","0","33032","2208","4416"
"2014","Baden-W?rttemberg","higher education","2473.56","0","799","0","0","4416","7416","15872","2131.34","2815.78","0","47501","2208","4074"
"2014","Baden-W?rttemberg","higher vocational","2404.74","0","203","0","0","4416","8400","12008","1908.95","2900.53","0","18013","2208","3744"
"2014","Baden-W?rttemberg","in school","6401.62","4428","113","2244","4416","7416","9276","27000","5367.59","7435.65","0","40416","4428","6696"
"2014","Baden-W?rttemberg","inadequately","3916.89","1739.92","41","0","0","4320","17400","21006","854.65","6979.13","0","38349","2208","7560"
"2014","Baden-W?rttemberg","middle vocational","2545.69","0","1430","0","0","4416","7200","19681","2280.67","2810.71","0","40416","2208","2420"
"2014","Baden-W?rttemberg","vocational + Abi","2819.15","0","232","0","0","4416","7416","21526","2041.4","3596.9","0","40416","2208","4416"
"2014","Bavaria","general elemantary","2575.01","0","522","0","0","4416","8436","20457","2089.31","3060.71","0","38040","2208","3936"
"2014","Bavaria","higher education","2459.05","0","955","0","0","4248","8076","17160","2183.33","2734.77","0","27056","2208","2208"
"2014","Bavaria","higher vocational","2514.01","824.1","279","0","0","4368","8736","15823","2066.46","2961.56","0","16776","2160","2700"
"2014","Bavaria","in school","6737.53","4416","127","2208","4115","6696","12816","38040","5597.81","7877.25","0","38040","4416","6468"
"2014","Bavaria","inadequately","5383.76","4387.68","65","0","0","9841","13440","17453","3737.77","7029.75","0","28130","2220","6968"
"2014","Bavaria","middle vocational","2241.39","0","2175","0","0","3420","6840","18160","2050.08","2432.7","0","38040","2208","2208"
"2014","Bavaria","vocational + Abi","2791.3","1963.59","300","0","0","4416","7236","17400","2164.85","3417.75","0","37848","2208","4224"
"2014","Berlin","general elemantary","7781.46","4694.08","72","0","1680","12004","18816","26024","6000.36","9562.56","0","30216","4471","10860"
"2014","Berlin","higher education","2190.19","0","381","0","0","2832","7000","19105","1708.5","2671.88","0","30701","0","2208"
"2014","Berlin","higher vocational","2503.57","0","58","0","0","1080","11392","39192","1012.25","3994.89","0","39192","0","0"
"2014","Berlin","in school","","","","","","","","","","","","","",""
"2014","Berlin","inadequately","","","","","","","","","","","","","",""
"2014","Berlin","middle vocational","3148.16","0","377","0","0","4964","9479","20672","2578.4","3717.92","0","39192","0","2208"
"2014","Berlin","vocational + Abi","4472.05","2955.32","64","0","0","6780","12309","21603","3010.49","5933.61","0","27097","2208","6670"
"2014","Brandenburg","general elemantary","5392.11","4522.5","90","0","0","8532","10476","19746","3848.98","6935.24","0","48103","2820","7431"
"2014","Brandenburg","higher education","1635.53","0","262","0","0","2208","6604","12558","1174.18","2096.88","0","23808","0","0"
"2014","Brandenburg","higher vocational","1612.75","0","68","0","0","2208","5280","10009","625.88","2599.62","0","19746","0","2208"
"2014","Brandenburg","in school","","","","","","","","","","","","","",""
"2014","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2014","Brandenburg","middle vocational","2544.73","0","495","0","0","4236","8160","19200","2030.6","3058.86","0","45215","1104","2208"
"2014","Brandenburg","vocational + Abi","3953.54","0","77","0","0","5616","12282","23808","2432.53","5474.55","0","23808","2208","6700"
"2014","Bremen","general elemantary","","","","","","","","","","","","","",""
"2014","Bremen","higher education","2213.15","0","50","0","0","4368","8508","11708","1273.95","3152.35","0","13008","0","4368"
"2014","Bremen","higher vocational","","","","","","","","","","","","","",""
"2014","Bremen","in school","","","","","","","","","","","","","",""
"2014","Bremen","inadequately","","","","","","","","","","","","","",""
"2014","Bremen","middle vocational","5286.29","2388.38","89","0","0","11190","14928","20913","3899.43","6673.15","0","26087","2208","4416"
"2014","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2014","Hamburg","general elemantary","4304.54","1472","40","0","0","6600","16200","17880","2209.45","6399.63","0","28440","2668","6624"
"2014","Hamburg","higher education","3904.3","1106.17","154","0","0","4416","12208","24975","3080.42","4728.18","0","28949","1836","3408"
"2014","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2014","Hamburg","in school","","","","","","","","","","","","","",""
"2014","Hamburg","inadequately","","","","","","","","","","","","","",""
"2014","Hamburg","middle vocational","2424.77","0","166","0","0","2208","9839","32733","1605.6","3243.94","0","32733","0","2208"
"2014","Hamburg","vocational + Abi","1700.28","0","43","0","0","2208","4416","24300","456.85","2943.71","0","24300","0","3602"
"2014","Hesse","general elemantary","4420.86","2208","217","0","0","6696","12672","20076","3481.29","5360.43","0","37261","2232","6000"
"2014","Hesse","higher education","2391.28","0","529","0","0","4320","6696","17411","2016.03","2766.53","0","28008","2208","2208"
"2014","Hesse","higher vocational","1797.31","0","85","0","0","2208","4416","12504","1044.72","2549.9","0","16565","1250","2208"
"2014","Hesse","in school","6303.63","4416","79","2208","2208","6696","15780","29676","4856.61","7750.65","2208","32916","4416","6696"
"2014","Hesse","inadequately","10572.89","7288.39","45","0","6374","18603","20076","27853","7969.29","13176.49","0","37261","6576","15780"
"2014","Hesse","middle vocational","2636.15","0","785","0","0","4368","7988","18648","2263.75","3008.55","0","32916","2208","2208"
"2014","Hesse","vocational + Abi","3450.32","213.62","158","0","0","4608","9550","29676","2493.52","4407.12","0","32028","2208","4416"
"2014","Lower Saxony","general elemantary","4763.56","1904","367","0","0","5280","15084","38605","3758.37","5768.75","0","48000","3996","5136"
"2014","Lower Saxony","higher education","2280.37","0","507","0","0","3000","6696","19620","1800.42","2760.32","0","48919","2208","2220"
"2014","Lower Saxony","higher vocational","3210.93","2208","127","0","0","5032","7120","24000","2289.42","4132.44","0","24000","2208","4320"
"2014","Lower Saxony","in school","8023.76","6504.07","102","2208","2280","10120","17485","47330","6157.12","9890.4","2016","48919","5644","6816"
"2014","Lower Saxony","inadequately","7766.35","4495.45","65","0","301","12233","18469","28800","5191.13","10341.57","0","48000","6216","14640"
"2014","Lower Saxony","middle vocational","2779.22","0","1251","0","0","4368","8616","20436","2467.84","3090.6","0","47330","2208","2208"
"2014","Lower Saxony","vocational + Abi","2360.77","371.78","181","0","0","4416","6696","14616","1502.21","3219.33","0","36976","2208","4416"
"2014","Mecklenburg-Western Pomerania","general elemantary","4312","3055.54","38","0","0","7200","9600","20617","2231.9","6392.1","0","27276","2208","5604"
"2014","Mecklenburg-Western Pomerania","higher education","1893.87","0","137","0","0","2208","5960","23220","942.02","2845.72","0","24048","0","1680"
"2014","Mecklenburg-Western Pomerania","higher vocational","1581.74","0","52","0","0","2208","6208","12000","172.69","2990.79","0","21540","0","552"
"2014","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","middle vocational","3074.15","0","284","0","0","4786","8256","18960","2412.58","3735.72","0","27276","1104","3648"
"2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","general elemantary","4225.66","2208","793","0","0","6696","12864","25872","3692.48","4758.84","0","39240","4416","4800"
"2014","North Rhine-Westphalia","higher education","2305.93","0","1162","0","0","4416","6696","19114","2043.17","2568.69","0","31968","2208","2208"
"2014","North Rhine-Westphalia","higher vocational","1876.35","0","290","0","0","2220","5616","17361","1349.89","2402.81","0","34427","0","2208"
"2014","North Rhine-Westphalia","in school","6962.42","4416","208","2208","2208","6936","15419","31580","5972.44","7952.4","456","36854","4416","6694"
"2014","North Rhine-Westphalia","inadequately","7015.86","5944.83","155","0","1666","9926","15036","35700","5563.98","8467.74","0","37940","6480","9216"
"2014","North Rhine-Westphalia","middle vocational","2680.98","0","2424","0","0","4416","8256","20016","2463.24","2898.72","0","39240","2208","2208"
"2014","North Rhine-Westphalia","vocational + Abi","3282.45","2191.85","598","0","0","4416","9240","20256","2838.34","3726.56","0","49229","2394","4416"
"2014","Rhineland-Palatinate,Saarland","general elemantary","3473.96","382.15","275","0","0","4416","9000","24966","2690.94","4256.98","0","27636","2208","4416"
"2014","Rhineland-Palatinate,Saarland","higher education","2147.63","0","273","0","0","2208","6600","24000","1687.75","2607.51","0","24000","0","2208"
"2014","Rhineland-Palatinate,Saarland","higher vocational","2396.23","0","97","0","0","4308","4800","23982","1202.6","3589.86","0","30696","516","4308"
"2014","Rhineland-Palatinate,Saarland","in school","5601.84","4416","47","2208","3360","6600","10896","22224","4007.66","7196.02","2160","30696","4416","6696"
"2014","Rhineland-Palatinate,Saarland","inadequately","5185.66","3671.87","32","0","2208","7440","10548","28436","2971.89","7399.43","0","28436","3168","9096"
"2014","Rhineland-Palatinate,Saarland","middle vocational","2216.37","0","750","0","0","4416","6600","14023","1896.96","2535.78","0","30696","2208","2256"
"2014","Rhineland-Palatinate,Saarland","vocational + Abi","3277.01","552","116","0","0","4416","10976","15448","2366.29","4187.73","0","24966","2208","4416"
"2014","Saxony","general elemantary","4306.62","2869.13","100","0","0","6600","9265","23076","2735.66","5877.58","0","32830","2700","6696"
"2014","Saxony","higher education","1721.56","0","441","0","0","2209","4908","13046","1362.87","2080.25","0","20988","0","1250"
"2014","Saxony","higher vocational","1969.6","0","128","0","0","2232","5220","14794","1249.97","2689.23","0","19830","0","2410"
"2014","Saxony","in school","","","","","","","","","","","","","",""
"2014","Saxony","inadequately","","","","","","","","","","","","","",""
"2014","Saxony","middle vocational","2815.75","0","847","0","0","4416","8624","21060","2464.71","3166.79","0","32830","2000","2208"
"2014","Saxony","vocational + Abi","2863.05","1174.5","79","0","0","4416","9000","18332","1670.25","4055.85","0","19760","2208","4418"
"2014","Saxony-Anhalt","general elemantary","4509.8","2313.73","82","0","0","7152","12000","23112","2509.85","6509.75","0","42331","3000","10414"
"2014","Saxony-Anhalt","higher education","1893.87","0","218","0","0","2208","6720","15204","1375.71","2412.03","0","20672","0","408"
"2014","Saxony-Anhalt","higher vocational","1483.05","0","64","0","0","2793","4416","13416","603.6","2362.5","0","17490","0","2208"
"2014","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","middle vocational","3113.57","0","511","0","0","4549","9153","20852","2608.8","3618.34","0","29952","2208","2280"
"2014","Saxony-Anhalt","vocational + Abi","1433.57","0","41","0","0","1050","4416","11568","169.84","2697.3","0","15396","0","4416"
"2014","Schleswig-Holstein","general elemantary","4367.6","2208","122","0","0","5240","13164","29784","2908.29","5826.91","0","37980","2376","6624"
"2014","Schleswig-Holstein","higher education","1670.56","0","155","0","0","2208","4735","15416","876.67","2464.45","0","25932","756","3936"
"2014","Schleswig-Holstein","higher vocational","2762.22","0","52","0","0","4416","10048","13008","1457","4067.44","0","19547","0","4416"
"2014","Schleswig-Holstein","in school","5244.58","4416","43","2208","4296","6174","6786","25932","3502.1","6987.06","1104","27546","4416","6336"
"2014","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","middle vocational","2669.49","0","459","0","0","4416","8535","20016","2135.58","3203.4","0","36504","2208","2820"
"2014","Schleswig-Holstein","vocational + Abi","2725.52","0","79","0","0","4416","9576","21408","1623.05","3827.99","0","21408","3744","5280"
"2014","Thuringia","general elemantary","4646.94","537.86","67","0","0","7560","14388","31800","2835.32","6458.56","0","31800","2208","7560"
"2014","Thuringia","higher education","2110.7","0","219","0","0","2208","6888","22287","1505.48","2715.92","0","22287","0","2196"
"2014","Thuringia","higher vocational","1886.02","0","71","0","0","3600","4694","20130","773.21","2998.83","0","20130","0","2208"
"2014","Thuringia","in school","","","","","","","","","","","","","",""
"2014","Thuringia","inadequately","","","","","","","","","","","","","",""
"2014","Thuringia","middle vocational","2827.42","0","577","0","0","3772","8284","27385","2353.03","3301.81","0","45744","0","2208"
"2014","Thuringia","vocational + Abi","3513.01","0","47","0","0","5358","13516","14922","1995.3","5030.72","0","19000","2208","4416"
"2015","Baden-W?rttemberg","general elemantary","3186.83","0","393","0","0","4416","9570","24936","2580.12","3793.54","0","32108","2208","4416"
"2015","Baden-W?rttemberg","higher education","2418.97","0","858","0","0","3840","6816","21208","2086.84","2751.1","0","44416","2208","2232"
"2015","Baden-W?rttemberg","higher vocational","2583.93","0","206","0","0","4416","6960","19656","2028.56","3139.3","0","20255","1872","2400"
"2015","Baden-W?rttemberg","in school","6594.42","4416","85","2209","4416","6960","11856","26422","5292.36","7896.48","0","28611","4416","6696"
"2015","Baden-W?rttemberg","inadequately","4111.57","2208","42","0","0","4416","11214","28364","1875.68","6347.46","0","33696","2208","5808"
"2015","Baden-W?rttemberg","middle vocational","2190.92","0","1366","0","0","3347","6768","17166","1942.87","2438.97","0","33696","2208","2208"
"2015","Baden-W?rttemberg","vocational + Abi","2239.04","0","273","0","0","4416","6191","15456","1668.44","2809.64","0","32108","2208","2460"
"2015","Bavaria","general elemantary","2476.19","0","492","0","0","3960","7313","20640","1999.8","2952.58","0","35283","2208","2268"
"2015","Bavaria","higher education","2585.43","0","1036","0","0","3572","8242","22016","2300.79","2870.07","0","30138","2016","2208"
"2015","Bavaria","higher vocational","2707.7","0","270","0","0","2844","7904","18696","2141.42","3273.98","0","30440","2196","2209"
"2015","Bavaria","in school","6760.52","4416","106","2208","2208","11568","13152","23472","5492.21","8028.83","0","36554","4416","6694"
"2015","Bavaria","inadequately","6498.63","5931.22","68","0","2208","7440","16416","21602","4924.01","8073.25","0","23272","4416","7108"
"2015","Bavaria","middle vocational","1985.67","0","2122","0","0","2232","6276","18115","1797.99","2173.35","0","36554","2208","2208"
"2015","Bavaria","vocational + Abi","2720.38","962.38","330","0","0","4416","7854","16657","2152.38","3288.38","0","36554","2208","4320"
"2015","Berlin","general elemantary","7926.55","5641.41","68","0","154","11208","22320","32256","5766.17","10086.93","0","33422","4416","10656"
"2015","Berlin","higher education","2948.66","0","397","0","0","3600","10800","23040","2447.21","3450.11","0","23990","0","2208"
"2015","Berlin","higher vocational","1016.57","0","61","0","0","288","2208","14400","326.49","1706.65","0","14400","0","0"
"2015","Berlin","in school","","","","","","","","","","","","","",""
"2015","Berlin","inadequately","","","","","","","","","","","","","",""
"2015","Berlin","middle vocational","3393.59","0","363","0","0","4416","10464","26640","2691.97","4095.21","0","33422","0","2208"
"2015","Berlin","vocational + Abi","5637.46","4416","62","0","0","7680","12076","29160","3830.37","7444.55","0","32196","3648","7086"
"2015","Brandenburg","general elemantary","4925.18","4272.69","89","0","0","7108","12964","36540","3467.15","6383.21","0","36540","2928","6638"
"2015","Brandenburg","higher education","1708.4","0","252","0","0","2208","5760","14816","1245.24","2171.56","0","21670","0","0"
"2015","Brandenburg","higher vocational","1190.65","0","68","0","0","1120","4200","8508","245.54","2135.76","0","19618","0","2208"
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","2315.48","0","497","0","0","2556","7108","22536","1800.13","2830.83","0","29289","1104","2208"
"2015","Brandenburg","vocational + Abi","4018.72","2208","77","0","0","5116","13152","19488","2636.97","5400.47","0","20848","2208","5184"
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","2554.14","0","43","0","0","4416","9481","14700","1342.01","3766.27","0","15600","0","4416"
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","6718.38","2208","76","0","0","14700","20568","20568","5150.09","8286.67","0","33600","0","4416"
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","2479.98","0","39","0","0","2208","12000","16800","346.81","4613.15","0","25200","0","6624"
"2015","Hamburg","higher education","3601.27","0","164","0","0","4320","14722","23508","2903.36","4299.18","0","23508","920","2208"
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","2029.81","0","167","0","0","2160","4758","40895","1035.85","3023.77","0","40895","0","2208"
"2015","Hamburg","vocational + Abi","1760.26","0","42","0","0","2208","4416","20220","207.54","3312.98","0","25068","0","4032"
"2015","Hesse","general elemantary","3777.12","2208","212","0","0","4788","12408","27360","2875.67","4678.57","0","38460","2220","4416"
"2015","Hesse","higher education","2134.91","0","549","0","0","3528","6528","18888","1757.21","2512.61","0","27696","1540","2208"
"2015","Hesse","higher vocational","2170.39","0","78","0","0","4368","4418","13176","1381.41","2959.37","0","16380","0","2208"
"2015","Hesse","in school","7879.93","5551.94","55","2232","4416","7068","17676","27096","6220.25","9539.61","1104","27096","4440","6960"
"2015","Hesse","inadequately","7254.46","4684.4","44","0","0","15180","18922","27096","4440.8","10068.12","0","30526","5936","12384"
"2015","Hesse","middle vocational","2325.31","0","768","0","0","2820","6696","21096","1941.92","2708.7","0","38460","2208","2208"
"2015","Hesse","vocational + Abi","3208.42","37.93","176","0","0","4416","9340","33096","2456.78","3960.06","0","33096","2208","4416"
"2015","Lower Saxony","general elemantary","4024.72","1202","361","0","0","5280","12969","24696","3184.46","4864.98","0","42828","3312","4858"
"2015","Lower Saxony","higher education","2218.69","0","548","0","0","4008","6696","18436","1813.28","2624.1","0","28553","2208","2244"
"2015","Lower Saxony","higher vocational","2417.85","0","120","0","0","4416","6624","18036","1528.38","3307.32","0","19112","0","3816"
"2015","Lower Saxony","in school","6762.71","6289.08","89","2208","4368","6696","15552","24120","5451.35","8074.07","0","31800","5256","6816"
"2015","Lower Saxony","inadequately","7773.6","4802.12","76","0","0","14280","21445","28800","5364","10183.2","0","42471","4680","14520"
"2015","Lower Saxony","middle vocational","2327.04","0","1195","0","0","4190","7025","20072","2043.78","2610.3","0","42828","2208","2208"
"2015","Lower Saxony","vocational + Abi","2727.15","1113.17","213","0","0","4416","6696","18200","1957.35","3496.95","0","31008","2208","4416"
"2015","Mecklenburg-Western Pomerania","general elemantary","3937.72","3475.19","31","0","0","4688","9480","18215","1464.11","6411.33","0","27276","2208","8556"
"2015","Mecklenburg-Western Pomerania","higher education","2377.99","0","134","0","0","2208","9111","57400","1214.32","3541.66","0","57400","0","0"
"2015","Mecklenburg-Western Pomerania","higher vocational","963.37","0","47","0","0","1200","2208","8320","291.12","1635.62","0","9276","0","0"
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","3424.74","115.36","290","0","0","4461","11784","29172","2717.56","4131.92","0","29172","2208","3352"
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","4021.74","2196","778","0","0","4444","11856","28872","3474.94","4568.54","0","45756","4416","4416"
"2015","North Rhine-Westphalia","higher education","2089.06","0","1160","0","0","3600","6301","17916","1828.43","2349.69","0","37633","2208","2208"
"2015","North Rhine-Westphalia","higher vocational","1833.8","0","265","0","0","2208","6240","17016","1352.78","2314.82","0","21867","0","2208"
"2015","North Rhine-Westphalia","in school","6093.24","4416","192","2208","4320","6696","12196","28296","5051.35","7135.13","0","37633","4416","6696"
"2015","North Rhine-Westphalia","inadequately","7421.99","5718.85","181","0","2100","9600","19042","34441","5986.99","8856.99","0","41898","6960","11337"
"2015","North Rhine-Westphalia","middle vocational","2632.62","0","2409","0","0","4344","8584","20856","2406.74","2858.5","0","40246","2208","2208"
"2015","North Rhine-Westphalia","vocational + Abi","3366.08","2208","598","0","0","4416","9960","19008","2971.4","3760.76","0","28440","2256","4416"
"2015","Rhineland-Palatinate,Saarland","general elemantary","3441.69","0","295","0","0","5496","11619","20340","2637.79","4245.59","0","50691","3651","4708"
"2015","Rhineland-Palatinate,Saarland","higher education","1490.62","0","288","0","0","2208","4416","14195","1071.47","1909.77","0","21600","0","2208"
"2015","Rhineland-Palatinate,Saarland","higher vocational","1751.3","0","93","0","0","2208","4680","14389","1052.98","2449.62","0","16608","0","2208"
"2015","Rhineland-Palatinate,Saarland","in school","5715.26","4416","54","2160","2208","6600","12816","20676","3810.04","7620.48","1104","42324","4416","6696"
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","2270.95","0","741","0","0","4308","6984","16608","1913.24","2628.66","0","50691","1200","2208"
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","2296.1","0","119","0","0","3216","6696","18986","1337.87","3254.33","0","31213","2208","4368"
"2015","Saxony","general elemantary","3536.85","2208","100","0","0","4416","10116","27012","1995.09","5078.61","0","35989","2208","6339"
"2015","Saxony","higher education","2443.54","0","419","0","0","3522","8004","19458","2016.06","2871.02","0","20316","0","1184"
"2015","Saxony","higher vocational","1493.58","0","124","0","0","2208","4416","14280","801.85","2185.31","0","16736","0","2208"
"2015","Saxony","in school","4141.81","4416","31","2208","2208","4416","4416","19311","1461.07","6822.55","2208","32436","4416","7020"
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","2559.76","0","795","0","0","3828","8136","20709","2184.16","2935.36","0","35989","1020","2208"
"2015","Saxony","vocational + Abi","4759.98","2208","82","0","0","6354","9336","31005","3395.67","6124.29","0","31005","2208","5520"
"2015","Saxony-Anhalt","general elemantary","4063.79","762","73","0","0","7272","11411","25056","1921.78","6205.8","0","39276","2208","9048"
"2015","Saxony-Anhalt","higher education","1769.24","0","217","0","0","2220","4800","15204","1243.49","2294.99","0","19420","0","0"
"2015","Saxony-Anhalt","higher vocational","1723.8","0","65","0","0","2400","6474","13957","954.2","2493.4","0","13957","0","2208"
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","3611.71","184","470","0","0","6474","10249","19251","3083.46","4139.96","0","31109","2208","2209"
"2015","Saxony-Anhalt","vocational + Abi","2972.51","0","36","0","0","4400","9924","16906","1302.63","4642.39","0","17925","0","4416"
"2015","Schleswig-Holstein","general elemantary","4627.73","2208","101","0","0","6552","17453","33403","2901.8","6353.66","0","37260","2208","6480"
"2015","Schleswig-Holstein","higher education","2068.93","0","163","0","0","2208","6500","26701","1417.49","2720.37","0","26701","1104","2232"
"2015","Schleswig-Holstein","higher vocational","3346.54","2208.02","49","0","0","5316","9252","11484","2374.9","4318.18","0","11484","2208","4416"
