"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Brandenburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Brandenburg","Single parent","","","","","","","","","","","","","",""
"1991","Bremen","(Married) couple without C.","22.63","0","34","0","0","0","0","307","-4.67","49.93","0","307","0","0"
"1991","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Bremen","Single parent","","","","","","","","","","","","","",""
"1991","Hamburg","(Married) couple without C.","390.02","0","53","0","0","0","767","8209","-176.15","956.19","0","8209","0","0"
"1991","Hamburg","1-pers.-HH","312.59","0","48","0","0","0","307","7042","-25.41","650.59","0","7042","0","0"
"1991","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Hamburg","Couple + C. LE 16","1280.8","1104","32","307","307","1473","2822","10430","412.37","2149.23","307","10430","307","1595"
"1991","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Hamburg","Single parent","","","","","","","","","","","","","",""
"1991","Hesse","(Married) couple without C.","262.29","0","246","0","0","0","307","7056","94.11","430.47","0","7976","0","0"
"1991","Hesse","1-pers.-HH","554.18","0","98","0","0","0","1221","17805","123.17","985.19","0","17805","0","0"
"1991","Hesse","Couple + C. GT 16 ","488.25","307","188","0","0","736","964","5847","277.91","698.59","0","9817","143","307"
"1991","Hesse","Couple + C. LE 16","1578.25","920","217","307","307","2270","4413","6487","1261.21","1895.29","0","14050","798","1104"
"1991","Hesse","Couple + C. LE and GT 16","1851.85","920","89","307","307","2454","5399","6749","1494.86","2208.84","307","6749","920","1473"
"1991","Hesse","Single parent","805.79","307","49","0","0","1288","2107","2945","546.85","1064.73","0","2945","0","1196"
"1991","Lower Saxony","(Married) couple without C.","296.26","0","280","0","0","0","307","5522","151.52","441","0","9817","0","0"
"1991","Lower Saxony","1-pers.-HH","511.53","0","105","0","0","0","1782","12271","192.54","830.52","0","12271","0","0"
"1991","Lower Saxony","Couple + C. GT 16 ","1752.26","504.49","212","0","307","1994","5608","9694","1398.18","2106.34","0","9694","307","736"
"1991","Lower Saxony","Couple + C. LE 16","2093.45","920","175","307","307","2454","5522","13965","1650.48","2536.42","0","13965","798","1104"
"1991","Lower Saxony","Couple + C. LE and GT 16","2512.95","1046.68","83","307","736","2270","6872","22885","1507.24","3518.66","307","22885","1104","2270"
"1991","Lower Saxony","Single parent","998.59","73.86","47","0","0","736","2863","14602","245.03","1752.15","0","14602","0","798"
"1991","Mecklenburg-Western Pomerania","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","(Married) couple without C.","288.81","0","607","0","0","0","307","6381","195.52","382.1","0","11044","0","0"
"1991","North Rhine-Westphalia","1-pers.-HH","349.02","0","273","0","0","0","724","7117","183.05","514.99","0","11044","0","0"
"1991","North Rhine-Westphalia","Couple + C. GT 16 ","938.09","307","567","0","0","730","1841","13069","726.99","1149.19","0","13069","307","307"
"1991","North Rhine-Westphalia","Couple + C. LE 16","1690.67","920","594","307","307","2454","4602","9510","1522.98","1858.36","0","12289","920","1104"
"1991","North Rhine-Westphalia","Couple + C. LE and GT 16","3153.74","1674.71","237","307","736","4356","8697","12263","2752.21","3555.27","307","12615","1473","2454"
"1991","North Rhine-Westphalia","Single parent","1877.7","307","124","0","0","2914","5608","10999","1387.23","2368.17","0","11504","307","1411"
"1991","Rhineland-Palatinate,Saarland","(Married) couple without C.","376.22","0","164","0","0","0","0","9817","146.19","606.25","0","9817","0","0"
"1991","Rhineland-Palatinate,Saarland","1-pers.-HH","397.83","0","69","0","0","0","638","6626","137.94","657.72","0","6626","0","0"
"1991","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","804.41","307","152","0","0","672","2301","5399","515.43","1093.39","0","8590","307","614"
"1991","Rhineland-Palatinate,Saarland","Couple + C. LE 16","1615.99","736","144","307","307","2454","3988","11633","1296.18","1935.8","0","11633","736","1104"
"1991","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1017.87","736","40","0","614","1104","2270","3927","651.22","1384.52","0","3927","736","2147"
"1991","Rhineland-Palatinate,Saarland","Single parent","1252.38","0","40","0","0","1384","4827","7320","664.51","1840.25","0","7320","0","1384"
"1991","Saxony","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Saxony","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Saxony","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Saxony","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Saxony","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Saxony","Single parent","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","(Married) couple without C.","453.24","0","82","0","0","0","1902","6187","128.42","778.06","0","6187","0","0"
"1991","Schleswig-Holstein","1-pers.-HH","326.9","0","35","0","0","0","1227","4295","-147.74","801.54","0","5332","0","0"
"1991","Schleswig-Holstein","Couple + C. GT 16 ","1111.84","307","44","0","0","2291","3743","3743","726.39","1497.29","0","3743","0","1473"
"1991","Schleswig-Holstein","Couple + C. LE 16","1725.7","1104","75","307","307","2454","4733","7820","1308.4","2143","0","7820","920","1536"
"1991","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1991","Thuringia","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Thuringia","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Thuringia","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Thuringia","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Thuringia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Thuringia","Single parent","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","(Married) couple without C.","443.24","0","375","0","0","0","307","9817","266.22","620.26","0","10032","0","0"
"1992","Baden-Württemberg","1-pers.-HH","251.7","0","154","0","0","0","331","4602","57.94","445.46","0","8590","0","0"
"1992","Baden-Württemberg","Couple + C. GT 16 ","736.73","30.69","416","0","0","687","1672","8600","529.47","943.99","0","9940","307","307"
"1992","Baden-Württemberg","Couple + C. LE 16","1959.55","920","410","307","736","2454","3988","13498","1711.42","2207.68","0","29757","920","1104"
"1992","Baden-Württemberg","Couple + C. LE and GT 16","1396.07","798","188","307","429","1595","3927","6712","1092.7","1699.44","0","8596","798","1196"
"1992","Baden-Württemberg","Single parent","1459.39","307","99","0","0","1534","5667","14975","1017.3","1901.48","0","14975","307","307"
"1992","Bavaria","(Married) couple without C.","443.25","0","418","0","0","0","374","12885","224.65","661.85","0","21474","0","0"
"1992","Bavaria","1-pers.-HH","308.7","0","183","0","0","0","276","7363","131.53","485.87","0","9234","0","0"
"1992","Bavaria","Couple + C. GT 16 ","758.42","0","353","0","0","726","1993","9817","559.49","957.35","0","15054","0","307"
"1992","Bavaria","Couple + C. LE 16","2333.77","1104","376","307","736","2580","4651","28837","1997.9","2669.64","0","28837","1104","1473"
"1992","Bavaria","Couple + C. LE and GT 16","1571.62","936.58","145","307","736","2209","2986","9081","1257.38","1885.86","307","9081","736","1104"
"1992","Bavaria","Single parent","801.39","307","72","0","0","920","3068","5829","443.21","1159.57","0","8670","0","307"
"1992","Berlin","(Married) couple without C.","974.56","0","142","0","0","429","2610","10185","576.74","1372.38","0","10185","0","0"
"1992","Berlin","1-pers.-HH","286.62","0","95","0","0","0","307","6725","64.11","509.13","0","6725","0","0"
"1992","Berlin","Couple + C. GT 16 ","986.24","307","88","0","307","920","2455","5215","122.21","1850.27","0","17486","307","920"
"1992","Berlin","Couple + C. LE 16","3126.17","1255.09","160","307","429","5017","9035","14002","2635.31","3617.03","0","14002","1104","1565"
"1992","Berlin","Couple + C. LE and GT 16","2596.51","1943","40","307","736","4602","5750","7257","1860.52","3332.5","307","7257","1104","4602"
"1992","Berlin","Single parent","1902.44","859","47","0","307","3804","4442","6442","1332.74","2472.14","0","6442","429","2761"
"1992","Brandenburg","(Married) couple without C.","664.14","0","148","0","0","445","2822","6994","445.3","882.98","0","6994","0","0"
"1992","Brandenburg","1-pers.-HH","172.19","0","50","0","0","173","307","4252","-8.16","352.54","0","4252","0","133"
"1992","Brandenburg","Couple + C. GT 16 ","1808.7","399","127","0","0","2025","5262","12476","1254.95","2362.45","0","12476","363","822"
"1992","Brandenburg","Couple + C. LE 16","2357.45","1350.5","198","399","1104","3575","5252","9935","2031.69","2683.21","307","10729","1104","1526"
"1992","Brandenburg","Couple + C. LE and GT 16","3143.83","2925","67","1104","1104","4172","5865","8835","2631.78","3655.88","1104","8835","2925","3998"
"1992","Brandenburg","Single parent","1104.62","470.54","38","0","66","1802","2914","5107","670.35","1538.89","0","5107","66","1592"
"1992","Bremen","(Married) couple without C.","488.34","0","37","0","0","0","0","7105","-54.72","1031.4","0","7105","0","0"
"1992","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Bremen","Single parent","","","","","","","","","","","","","",""
"1992","Hamburg","(Married) couple without C.","597.51","0","53","0","0","0","2454","8357","-11.43","1206.45","0","8357","0","0"
"1992","Hamburg","1-pers.-HH","462.54","0","42","0","0","0","681","7363","14.93","910.15","0","7363","0","0"
"1992","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Hamburg","Couple + C. LE 16","1195.02","1104","31","307","736","1104","2822","4798","757.44","1632.6","307","4798","736","1485"
"1992","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Hamburg","Single parent","","","","","","","","","","","","","",""
"1992","Hesse","(Married) couple without C.","241.74","0","263","0","0","0","583","5742","66.72","416.76","0","8590","0","0"
"1992","Hesse","1-pers.-HH","418.08","0","89","0","0","0","402","7516","86.49","749.67","0","7516","0","0"
"1992","Hesse","Couple + C. GT 16 ","483.42","307","182","0","0","307","1825","5726","307.89","658.95","0","6596","0","307"
"1992","Hesse","Couple + C. LE 16","1357.43","736","199","307","307","1534","3375","6927","949.84","1765.02","0","19189","614","920"
"1992","Hesse","Couple + C. LE and GT 16","1046.76","723.4","117","307","307","1473","1736","7579","795.35","1298.17","0","7579","736","1104"
"1992","Hesse","Single parent","922.28","307","48","0","0","1104","2516","6660","426.4","1418.16","0","6660","0","307"
"1992","Lower Saxony","(Married) couple without C.","248.56","0","265","0","0","0","657","6749","78.64","418.48","0","9230","0","0"
"1992","Lower Saxony","1-pers.-HH","417.02","0","115","0","0","0","920","6192","157.73","676.31","0","8692","0","0"
"1992","Lower Saxony","Couple + C. GT 16 ","1479.53","307","228","0","0","1186","5645","9806","1135.2","1823.86","0","9806","307","460"
"1992","Lower Saxony","Couple + C. LE 16","2321.94","1380","193","307","736","3454","4602","16210","1849.81","2794.07","307","20855","1104","1733"
"1992","Lower Saxony","Couple + C. LE and GT 16","3723.91","2211.89","60","736","1049","3914","9633","19332","2350.2","5097.62","736","19332","2209","3006"
"1992","Lower Saxony","Single parent","2232.39","0","39","0","0","2882","7545","20233","939.81","3524.97","0","20233","0","2657"
"1992","Mecklenburg-Western Pomerania","(Married) couple without C.","531.25","0","90","0","0","75","1595","7363","229.07","833.43","0","7363","0","0"
"1992","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2039.69","552","104","0","0","3375","5961","6869","1621.49","2457.89","0","6869","399","2752"
"1992","Mecklenburg-Western Pomerania","Couple + C. LE 16","2794.76","1979.02","126","736","1104","3453","4929","17065","2277.1","3312.42","276","17065","1319","2516"
"1992","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","(Married) couple without C.","371.88","0","617","0","0","0","313","7363","214.7","529.06","0","21474","0","0"
"1992","North Rhine-Westphalia","1-pers.-HH","387.48","0","278","0","0","0","552","7363","188.8","586.16","0","12271","0","0"
"1992","North Rhine-Westphalia","Couple + C. GT 16 ","818.39","307","536","0","0","675","1519","10529","572.43","1064.35","0","15335","307","307"
"1992","North Rhine-Westphalia","Couple + C. LE 16","1656.86","982","582","307","307","2454","3988","7608","1504.53","1809.19","0","12467","920","1104"
"1992","North Rhine-Westphalia","Couple + C. LE and GT 16","2667.58","1595","249","429","736","3865","7191","10798","2347.82","2987.34","0","10798","1043","2164"
"1992","North Rhine-Westphalia","Single parent","1687.54","307","117","0","0","2424","5006","12295","1221.36","2153.72","0","12295","307","920"
"1992","Rhineland-Palatinate,Saarland","(Married) couple without C.","392.8","0","176","0","0","0","614","7874","202.77","582.83","0","7874","0","0"
"1992","Rhineland-Palatinate,Saarland","1-pers.-HH","481.28","0","64","0","0","0","798","4908","206.1","756.46","0","4908","0","0"
"1992","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","630.78","307","136","0","0","614","1815","4602","313.39","948.17","0","10072","0","307"
"1992","Rhineland-Palatinate,Saarland","Couple + C. LE 16","1738.77","736","146","307","307","2458","4602","6136","1479.22","1998.32","0","6136","736","1227"
"1992","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1702.16","1593","37","0","307","2454","3927","3988","1219.41","2184.91","0","3988","920","1902"
"1992","Rhineland-Palatinate,Saarland","Single parent","1246.59","0","38","0","0","429","1687","23218","-509.76","3002.94","0","23218","0","429"
"1992","Saxony","(Married) couple without C.","533.37","0","303","0","0","107","1350","7778","334.16","732.58","0","11657","0","0"
"1992","Saxony","1-pers.-HH","245.02","29.52","88","0","0","168","466","3989","100.97","389.07","0","3989","0","64"
"1992","Saxony","Couple + C. GT 16 ","1563.37","715","187","0","0","2454","3911","12220","1244.37","1882.37","0","12220","399","1104"
"1992","Saxony","Couple + C. LE 16","2670.17","1718","356","399","1104","3866","5867","11566","2396.25","2944.09","0","14776","1258","2025"
"1992","Saxony","Couple + C. LE and GT 16","2334.07","1104","97","399","1052","2700","4260","23360","1513.57","3154.57","0","23360","1104","1526"
"1992","Saxony","Single parent","1427.5","517.47","37","0","225","2704","3837","6288","820.28","2034.72","0","6288","449","1048"
"1992","Saxony-Anhalt","(Married) couple without C.","725.57","0","181","0","0","313","2945","5677","538.73","912.41","0","5677","0","0"
"1992","Saxony-Anhalt","1-pers.-HH","224.61","70.25","63","0","0","199","393","4915","56.26","392.96","0","4915","0","129"
"1992","Saxony-Anhalt","Couple + C. GT 16 ","2517.49","798","180","0","307","3442","7179","16388","2008.16","3026.82","0","16388","399","1230"
"1992","Saxony-Anhalt","Couple + C. LE 16","2055.74","1104","223","307","429","2936","5866","7485","1787.61","2323.87","307","9058","1104","1227"
"1992","Saxony-Anhalt","Couple + C. LE and GT 16","2828.11","2744","44","601","1104","4908","5590","5688","2248.78","3407.44","307","5688","1104","3006"
"1992","Saxony-Anhalt","Single parent","1526.85","660","36","0","0","1673","4396","6843","758.22","2295.48","0","6843","457","3724"
"1992","Schleswig-Holstein","(Married) couple without C.","384.43","0","81","0","0","0","730","3681","54.43","714.43","0","7363","0","0"
"1992","Schleswig-Holstein","1-pers.-HH","621.99","0","36","0","0","0","2820","5706","-53.51","1297.49","0","9510","0","0"
"1992","Schleswig-Holstein","Couple + C. GT 16 ","648.88","381.16","46","0","0","768","1350","4201","385.66","912.1","0","4201","307","736"
"1992","Schleswig-Holstein","Couple + C. LE 16","2512.38","1616","69","307","859","3835","6295","8594","1928.79","3095.97","0","8594","1043","2454"
"1992","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1992","Thuringia","(Married) couple without C.","400.73","0","136","0","0","0","1350","6516","194.81","606.65","0","6516","0","0"
"1992","Thuringia","1-pers.-HH","329.34","90.91","49","0","0","161","1074","2971","138.9","519.78","0","2971","0","114"
"1992","Thuringia","Couple + C. GT 16 ","1341.14","598","130","0","0","1841","3773","9526","962.55","1719.73","0","9526","307","843"
"1992","Thuringia","Couple + C. LE 16","3434.02","2461.29","218","429","1104","4902","6248","16359","3049.78","3818.26","307","16359","1693","2582"
"1992","Thuringia","Couple + C. LE and GT 16","2026.2","1227.56","66","307","1104","2454","4416","7072","1546.69","2505.71","307","7072","1227","2454"
"1992","Thuringia","Single parent","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","(Married) couple without C.","447.26","0","384","0","0","0","1534","7363","282.05","612.47","0","10032","0","0"
"1993","Baden-Württemberg","1-pers.-HH","153.94","0","173","0","0","0","0","4499","-16.15","324.03","0","9019","0","0"
"1993","Baden-Württemberg","Couple + C. GT 16 ","671.13","0","412","0","0","429","1861","7363","483.15","859.11","0","11095","0","429"
"1993","Baden-Württemberg","Couple + C. LE 16","1820.32","1043","382","429","736","2066","4233","15734","1563.29","2077.35","0","18038","859","1227"
"1993","Baden-Württemberg","Couple + C. LE and GT 16","1483.04","890.53","204","429","736","1657","2577","11412","1017.82","1948.26","0","15400","859","1227"
"1993","Baden-Württemberg","Single parent","2284.66","0","89","0","0","1227","9285","17019","1477.8","3091.52","0","17019","0","429"
"1993","Bavaria","(Married) couple without C.","491.67","0","406","0","0","0","429","13498","289.6","693.74","0","13549","0","0"
"1993","Bavaria","1-pers.-HH","368.39","0","206","0","0","0","227","8050","160.15","576.63","0","11044","0","0"
"1993","Bavaria","Couple + C. GT 16 ","688.71","307","336","0","0","588","2454","7363","507.95","869.47","0","8283","0","307"
"1993","Bavaria","Couple + C. LE 16","2080.23","1227","362","429","736","2577","4111","11954","1845.07","2315.39","0","17793","1227","1657"
"1993","Bavaria","Couple + C. LE and GT 16","1567.8","859","137","307","429","1943","4049","9240","1269.48","1866.12","0","9240","859","1227"
"1993","Bavaria","Single parent","927.94","429","71","0","0","920","2700","8828","425.62","1430.26","0","11851","307","429"
"1993","Berlin","(Married) couple without C.","614.04","0","136","0","0","0","1003","17179","115.69","1112.39","0","17179","0","0"
"1993","Berlin","1-pers.-HH","466.33","0","94","0","0","0","992","7915","194.53","738.13","0","7915","0","0"
"1993","Berlin","Couple + C. GT 16 ","1523.56","429","76","0","0","1227","5522","10226","875.33","2171.79","0","10226","429","859"
"1993","Berlin","Couple + C. LE 16","3212.48","1227","165","429","429","3847","9940","19422","2661.75","3763.21","307","19422","1227","1759"
"1993","Berlin","Couple + C. LE and GT 16","2576.04","1902","35","859","920","3068","6381","6381","2035.73","3116.35","307","6381","1350","2935"
"1993","Berlin","Single parent","2471.31","429","48","0","0","3804","8283","11713","1468.7","3473.92","0","11713","429","2761"
"1993","Brandenburg","(Married) couple without C.","997.8","0","166","0","0","276","4602","9103","645.01","1350.59","0","12547","0","0"
"1993","Brandenburg","1-pers.-HH","362.81","0","51","0","0","540","1006","4908","138.9","586.72","0","4908","0","245"
"1993","Brandenburg","Couple + C. GT 16 ","3353.53","1043","109","0","429","4499","8942","22661","2329.85","4377.21","0","22661","716","2597"
"1993","Brandenburg","Couple + C. LE 16","2690.9","1350","174","429","1104","4086","6453","13994","2228.29","3153.51","0","16621","1227","1914"
"1993","Brandenburg","Couple + C. LE and GT 16","4669.01","3000","65","1227","1534","7117","8639","13222","3756.26","5581.76","1054","13222","2409","4908"
"1993","Brandenburg","Single parent","2584.54","429","37","0","0","4295","9345","10750","1422.79","3746.29","0","10750","282","4013"
"1993","Bremen","(Married) couple without C.","231.29","0","37","0","0","0","0","2976","3.82","458.76","0","2976","0","0"
"1993","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Bremen","Single parent","","","","","","","","","","","","","",""
"1993","Hamburg","(Married) couple without C.","292.82","0","51","0","0","0","13","8913","-282.1","867.74","0","8913","0","0"
"1993","Hamburg","1-pers.-HH","432.99","0","43","0","0","0","460","7421","-20.97","886.95","0","7421","0","0"
"1993","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Hamburg","Single parent","","","","","","","","","","","","","",""
"1993","Hesse","(Married) couple without C.","355.25","0","283","0","0","0","429","8743","151.35","559.15","0","9050","0","0"
"1993","Hesse","1-pers.-HH","253.72","0","96","0","0","0","1227","2761","107.66","399.78","0","3499","0","0"
"1993","Hesse","Couple + C. GT 16 ","785.73","307","158","0","0","429","1540","6565","458.29","1113.17","0","11952","0","429"
"1993","Hesse","Couple + C. LE 16","1607.95","859","190","429","429","2454","3743","10572","1311.1","1904.8","0","10572","798","1227"
"1993","Hesse","Couple + C. LE and GT 16","1319.18","878.06","113","307","429","1657","2270","7669","939.32","1699.04","307","8283","859","1473"
"1993","Hesse","Single parent","921.82","429","33","0","0","1227","1841","5829","417.23","1426.41","0","5829","0","920"
"1993","Lower Saxony","(Married) couple without C.","95.29","0","278","0","0","0","0","3078","14.64","175.94","0","5154","0","0"
"1993","Lower Saxony","1-pers.-HH","732.51","0","119","0","0","325","2313","17890","376.57","1088.45","0","17890","0","0"
"1993","Lower Saxony","Couple + C. GT 16 ","1583.67","429","194","0","0","1227","5092","10402","1105.65","2061.69","0","13314","307","429"
"1993","Lower Saxony","Couple + C. LE 16","2106.68","1086.43","190","429","736","2577","4908","16622","1611.13","2602.23","0","22793","1043","1555"
"1993","Lower Saxony","Couple + C. LE and GT 16","2415.43","1227","69","614","859","3344","7506","8712","1821.32","3009.54","429","8712","1135","2454"
"1993","Lower Saxony","Single parent","2557.31","307","42","0","0","5542","5716","19173","1180.83","3933.79","0","19173","0","3350"
"1993","Mecklenburg-Western Pomerania","(Married) couple without C.","1166.25","0","96","0","0","1203","4090","9280","765.63","1566.87","0","9280","0","1055"
"1993","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2925.15","1525.51","88","0","429","4939","7710","12419","2189.68","3660.62","0","12419","498","2356"
"1993","Mecklenburg-Western Pomerania","Couple + C. LE 16","3113.5","2549.81","106","429","1227","4237","6238","12700","2594.2","3632.8","429","12700","1350","2884"
"1993","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","3280.65","2112.56","44","429","1227","3865","9203","9326","2250.21","4311.09","429","9326","1473","3865"
"1993","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","(Married) couple without C.","472.62","0","623","0","0","0","184","12409","314.18","631.06","0","14112","0","0"
"1993","North Rhine-Westphalia","1-pers.-HH","406.35","0","284","0","0","0","920","7056","231.2","581.5","0","10430","0","0"
"1993","North Rhine-Westphalia","Couple + C. GT 16 ","1007.56","307","513","0","0","767","3559","9479","775.26","1239.86","0","12915","307","429"
"1993","North Rhine-Westphalia","Couple + C. LE 16","2236.63","1227","581","429","429","2577","4295","33370","2009.05","2464.21","0","33370","1043","1227"
"1993","North Rhine-Westphalia","Couple + C. LE and GT 16","2681.6","1473","263","429","859","3681","8381","11013","2354.65","3008.55","307","11013","1227","1718"
"1993","North Rhine-Westphalia","Single parent","1494.06","429","111","0","0","1718","4924","10946","1095.78","1892.34","0","10946","429","890"
"1993","Rhineland-Palatinate,Saarland","(Married) couple without C.","569.27","0","165","0","0","0","716","15529","228.27","910.27","0","15529","0","0"
"1993","Rhineland-Palatinate,Saarland","1-pers.-HH","245.27","0","63","0","0","0","552","4736","0.01","490.53","0","4736","0","0"
"1993","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","835.04","429","142","0","0","736","3375","5522","452.34","1217.74","0","10907","429","614"
"1993","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2128.12","1043","154","307","429","3436","4847","11295","1764.65","2491.59","0","12271","859","1994"
"1993","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Single parent","940.53","0","32","0","0","798","2700","14211","-329.17","2210.23","0","14211","0","798"
"1993","Saxony","(Married) couple without C.","1261.89","0","307","0","0","429","4908","15553","889.98","1633.8","0","27857","0","0"
"1993","Saxony","1-pers.-HH","527.23","181.3","80","0","0","761","1414","5240","340.86","713.6","0","5240","0","356"
"1993","Saxony","Couple + C. GT 16 ","2022.68","509","185","0","0","3252","5931","11790","1608.93","2436.43","0","11790","429","2424"
"1993","Saxony","Couple + C. LE 16","3807.18","2665.93","320","429","1227","5886","8774","13971","3431.12","4183.24","215","18407","2045","2986"
"1993","Saxony","Couple + C. LE and GT 16","3470.55","1227","102","429","1227","5062","7363","27687","2452.84","4488.26","0","27687","1227","1994"
"1993","Saxony","Single parent","2372.75","1612","43","0","429","3287","8099","9203","1530.01","3215.49","0","9203","773","3135"
"1993","Saxony-Anhalt","(Married) couple without C.","1246.79","0","174","0","0","466","3897","12566","867.46","1626.12","0","13146","0","0"
"1993","Saxony-Anhalt","1-pers.-HH","683.65","307","60","0","0","816","1153","7215","379.35","987.95","0","7215","63","503"
"1993","Saxony-Anhalt","Couple + C. GT 16 ","4053.01","3865","161","0","984","6209","7424","17404","3423.77","4682.25","0","17404","2168","4334"
"1993","Saxony-Anhalt","Couple + C. LE 16","2626.62","1681","206","429","460","3927","6565","11973","2242.89","3010.35","0","14484","1227","1779"
"1993","Saxony-Anhalt","Couple + C. LE and GT 16","5943.06","3132","61","798","1227","6504","25974","25974","4544.86","7341.26","614","25974","1227","3737"
"1993","Saxony-Anhalt","Single parent","2212.56","429","38","0","0","2608","9755","10954","994.95","3430.17","0","10954","429","2133"
"1993","Schleswig-Holstein","(Married) couple without C.","330.15","0","93","0","0","0","307","6749","-10.54","670.84","0","6749","0","0"
"1993","Schleswig-Holstein","1-pers.-HH","560.83","0","44","0","0","0","2556","7920","-15.78","1137.44","0","7920","0","0"
"1993","Schleswig-Holstein","Couple + C. GT 16 ","870.85","429","46","0","0","736","3295","4295","469.25","1272.45","0","4295","429","429"
"1993","Schleswig-Holstein","Couple + C. LE 16","2854.78","1718","67","429","859","4193","5338","15768","2129.27","3580.29","307","15768","1227","2577"
"1993","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
