"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","North Rhine-Westphalia","Other degree","4592.55","2127.66","320","0","0","6444","14740","20376","3983.79","5201.31","0","25200","1848","3648"
"2005","North Rhine-Westphalia","secondary school degree","2766.36","1800","952","0","0","3696","7296","16900","2509.04","3023.68","0","42000","1836","1848"
"2005","Rhineland-Palatinate,Saarland","college entrance qualification","2453.12","1848","241","0","0","3696","5802","11076","2082.62","2823.62","0","26044","1848","2176"
"2005","Rhineland-Palatinate,Saarland","lower secondary degree","2658.46","0","584","0","0","3696","8188","19368","2329.97","2986.95","0","26044","0","1836"
"2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","5660.22","3696","46","923","2484","7696","13662","20010","4444.37","6876.07","0","20010","3000","5544"
"2005","Rhineland-Palatinate,Saarland","Other degree","4119.94","2759.8","84","0","1280","6160","10876","14983","3338.11","4901.77","0","14983","1850","4001"
"2005","Rhineland-Palatinate,Saarland","secondary school degree","2424.77","1848","263","0","0","3696","7368","19886","2011.3","2838.24","0","20010","1800","1848"
"2005","Saxony","college entrance qualification","3428.29","1848","345","0","0","5676","9084","17937","3036.16","3820.42","0","21411","1848","2968"
"2005","Saxony","lower secondary degree","1917.15","0","400","0","0","2320","7800","14400","1557.42","2276.88","0","22384","0","0"
"2005","Saxony","no degree/no degree yet","6941.56","4372.1","43","0","1848","12108","17937","21411","5264.35","8618.77","0","21411","2159","6402"
"2005","Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Saxony","secondary school degree","4307.5","2406","715","0","0","7189","11412","23601","3963.04","4651.96","0","25848","2460","3696"
"2005","Saxony-Anhalt","college entrance qualification","3665.29","1848","195","0","0","6358","10446","14868","3074.68","4255.9","0","22640","1848","3428"
"2005","Saxony-Anhalt","lower secondary degree","2133.68","0","282","0","0","2460","7980","15951","1645.92","2621.44","0","19518","0","0"
"2005","Saxony-Anhalt","no degree/no degree yet","6109.11","4199.76","34","1848","1848","9108","14496","16584","4681.95","7536.27","0","16584","3696","5772"
"2005","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","secondary school degree","4312","2805.55","360","0","0","7282","9916","18188","3856.78","4767.22","0","23700","1848","3600"
"2005","Schleswig-Holstein","college entrance qualification","2871.47","1078","161","0","0","3744","7738","20520","2072.12","3670.82","0","21510","1320","2764"
"2005","Schleswig-Holstein","lower secondary degree","2666.16","394.16","257","0","0","3632","8880","15000","2174.85","3157.47","0","20786","0","1755"
"2005","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","secondary school degree","3691.82","1848","169","0","0","5148","10180","21061","2980.71","4402.93","0","21061","1250","1988"
"2005","Thuringia","college entrance qualification","3332.29","1800","163","0","0","6040","10800","15704","2650.3","4014.28","0","17000","1848","3648"
"2005","Thuringia","lower secondary degree","2860.82","0","293","0","0","3696","10800","20868","2288.55","3433.09","0","22776","0","0"
"2005","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Thuringia","Other degree","","","","","","","","","","","","","",""
"2005","Thuringia","secondary school degree","4361.89","3672","393","0","0","6516","10392","20868","3922.49","4801.29","0","21980","2660","3696"
"2006","Baden-Württemberg","college entrance qualification","2461.5","1250","685","0","0","3696","7488","14857","2160.39","2762.61","0","30368","1680","1848"
"2006","Baden-Württemberg","lower secondary degree","2281.63","0","929","0","0","3600","7416","19056","2011.88","2551.38","0","35472","0","924"
"2006","Baden-Württemberg","no degree/no degree yet","5328.67","3696","152","0","1800","7696","13908","19056","4460.33","6197.01","0","35472","3696","5520"
"2006","Baden-Württemberg","Other degree","3303.24","1848","260","0","0","5496","8248","14928","2668.62","3937.86","0","35472","1848","3400"
"2006","Baden-Württemberg","secondary school degree","2564.46","1250","666","0","0","3696","7696","15011","2251.35","2877.57","0","30368","1440","1848"
"2006","Bavaria","college entrance qualification","2574.35","453","762","0","0","4106","7343","14964","2320.34","2828.36","0","20940","1600","1848"
"2006","Bavaria","lower secondary degree","2261.83","0","1323","0","0","3696","6868","17760","2048.61","2475.05","0","32158","0","372"
"2006","Bavaria","no degree/no degree yet","5118.04","3281.82","101","0","1848","7692","9734","29648","4164.05","6072.03","0","29648","3696","3957"
"2006","Bavaria","Other degree","4154.04","1848","173","0","0","6706","11486","37608","3236.39","5071.69","0","37608","153","2184"
"2006","Bavaria","secondary school degree","2599.16","917","779","0","0","3696","7476","16368","2326.26","2872.06","0","22770","1648","1848"
"2006","Berlin","college entrance qualification","2468.41","899.94","296","0","0","3696","8100","16000","1993.46","2943.36","0","28800","600","1848"
"2006","Berlin","lower secondary degree","3018.48","0","149","0","0","3696","10440","23292","2126.23","3910.73","0","23292","0","1848"
"2006","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Berlin","Other degree","5334.21","3635.97","37","0","0","7200","15120","27422","3072.13","7596.29","0","27422","1848","4140"
"2006","Berlin","secondary school degree","2977.14","602.12","265","0","0","4074","9264","18098","2384.88","3569.4","0","28800","187","1848"
"2006","Brandenburg","college entrance qualification","3176.62","1617.21","223","0","0","4464","9600","18600","2535.81","3817.43","0","33685","1848","3309"
"2006","Brandenburg","lower secondary degree","2862.29","0","264","0","0","3696","8448","23901","2222.43","3502.15","0","33685","0","0"
"2006","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2006","Brandenburg","secondary school degree","3828.5","2251.17","409","0","0","4924","10000","23901","3335.42","4321.58","0","33685","1995","3240"
"2006","Bremen","college entrance qualification","1870.36","0","42","0","0","1848","6396","19082","677.41","3063.31","0","19082","0","3696"
"2006","Bremen","lower secondary degree","990.22","0","44","0","0","1800","1848","7464","-343.58","2324.02","0","21636","0","0"
"2006","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Bremen","Other degree","","","","","","","","","","","","","",""
"2006","Bremen","secondary school degree","1563.98","0","43","0","0","1848","6196","11336","346.08","2781.88","0","21636","0","1800"
"2006","Hamburg","college entrance qualification","2081.86","0","110","0","0","3696","6898","14700","1281.14","2882.58","0","27300","0","3600"
"2006","Hamburg","lower secondary degree","1124.13","0","78","0","0","0","3918","16140","218.09","2030.17","0","16296","0","0"
"2006","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Hamburg","Other degree","","","","","","","","","","","","","",""
"2006","Hamburg","secondary school degree","1546.05","0","87","0","0","1872","5382","16296","710.49","2381.61","0","27300","0","1800"
"2006","Hesse","college entrance qualification","2538.64","924","455","0","0","3696","7737","18204","2215.35","2861.93","0","20400","899","1847"
"2006","Hesse","lower secondary degree","2251.82","0","470","0","0","3696","7464","16704","1914.69","2588.95","0","26448","0","0"
"2006","Hesse","no degree/no degree yet","5068.53","3711.74","63","0","1848","6480","8401","33277","3705.33","6431.73","0","33277","3696","5520"
"2006","Hesse","Other degree","4385.23","3696","107","0","0","6810","11116","14328","3458.93","5311.53","0","33277","1848","3696"
"2006","Hesse","secondary school degree","2671.65","1848","382","0","0","4208","6496","12668","2319.34","3023.96","0","37400","1530","1848"
"2006","Lower Saxony","college entrance qualification","2488.65","923","450","0","0","3696","7696","21220","2123.1","2854.2","0","24468","1200","1848"
"2006","Lower Saxony","lower secondary degree","1877.57","0","731","0","0","2460","5910","15696","1585.63","2169.51","0","28161","0","0"
"2006","Lower Saxony","no degree/no degree yet","8040.13","3696","85","0","1800","10320","28803","28803","6476.45","9603.81","0","28803","3696","5520"
"2006","Lower Saxony","Other degree","9573.53","7698","91","0","1848","14496","21220","28803","8106.1","11040.96","0","28803","4920","8508"
"2006","Lower Saxony","secondary school degree","3286.91","1848","610","0","0","5520","8055","15120","2954.76","3619.06","0","28161","1848","2380"
"2006","Mecklenburg-Western Pomerania","college entrance qualification","1989.06","1223.38","105","0","0","2916","5748","11964","1403.28","2574.84","0","14524","1800","2101"
"2006","Mecklenburg-Western Pomerania","lower secondary degree","2552.83","0","143","0","0","4800","7560","22224","1810.62","3295.04","0","24257","0","924"
"2006","Mecklenburg-Western Pomerania","no degree/no degree yet","5684.81","3759.84","30","0","1848","9848","11194","18871","4031.53","7338.09","0","18871","3675","6696"
"2006","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","secondary school degree","4539.74","3542.13","267","0","0","7104","10491","22224","3988.44","5091.04","0","26100","2556","3750"
"2006","North Rhine-Westphalia","college entrance qualification","2826.46","1825.02","1322","0","0","3696","7488","21600","2613.95","3038.97","0","36193","1800","1848"
"2006","North Rhine-Westphalia","lower secondary degree","2347.69","0","1659","0","0","3600","7501","18826","2143.1","2552.28","0","38533","0","0"
"2006","North Rhine-Westphalia","no degree/no degree yet","5198.78","3696","218","0","1800","6196","12265","23280","4545.36","5852.2","0","24909","3696","3696"
"2006","North Rhine-Westphalia","Other degree","4547.5","2013","339","0","0","7488","15838","24909","3926.5","5168.5","0","36193","1848","3407"
"2006","North Rhine-Westphalia","secondary school degree","2905.99","1800","994","0","0","3696","7943","18988","2623.93","3188.05","0","47076","1800","1848"
"2006","Rhineland-Palatinate,Saarland","college entrance qualification","2557.3","1848","263","0","0","3696","6720","10896","2194.25","2920.35","0","13997","1560","1872"
"2006","Rhineland-Palatinate,Saarland","lower secondary degree","2736.01","0","602","0","0","3696","8588","20028","2394.92","3077.1","0","22244","0","1250"
"2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","4484.92","2996.45","52","0","1743","6196","10280","21948","3160.63","5809.21","0","21948","1848","4608"
"2006","Rhineland-Palatinate,Saarland","Other degree","5076.63","3661.94","87","0","700","9420","10896","14472","4032.07","6121.19","0","22244","1848","3696"
"2006","Rhineland-Palatinate,Saarland","secondary school degree","2812.92","1848","281","0","0","4227","7380","13997","2369.62","3256.22","0","21948","1078","1848"
"2006","Saxony","college entrance qualification","3503.26","1848","361","0","0","5544","9816","17960","3109.25","3897.27","0","19416","1800","2008"
"2006","Saxony","lower secondary degree","1920.58","0","419","0","0","1950","6888","20376","1565.38","2275.78","0","23338","0","0"
"2006","Saxony","no degree/no degree yet","7919.71","3674.61","43","0","923","12228","20376","37808","5779.67","10059.75","0","37808","3248","6100"
"2006","Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Saxony","secondary school degree","4223.16","2267.63","749","0","0","6600","11244","18743","3888.85","4557.47","0","37808","2460","3659"
"2006","Saxony-Anhalt","college entrance qualification","3040.3","1848","205","0","0","4600","8540","20196","2390.26","3690.34","0","37836","1848","1848"
"2006","Saxony-Anhalt","lower secondary degree","2124.22","0","281","0","0","2060","7600","18288","1504.79","2743.65","0","37836","0","0"
"2006","Saxony-Anhalt","no degree/no degree yet","10950.96","10046.08","38","1800","3672","12396","28221","28221","7922.73","13979.19","0","28248","3696","11256"
"2006","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","secondary school degree","4041.51","1859.69","378","0","0","6000","12396","18817","3543.25","4539.77","0","28221","1848","2632"
"2006","Schleswig-Holstein","college entrance qualification","2404.95","0","180","0","0","3168","9096","17655","1846.4","2963.5","0","17655","527","1848"
"2006","Schleswig-Holstein","lower secondary degree","3113.69","63.82","259","0","0","4800","9360","21072","2481.2","3746.18","0","30406","0","1250"
"2006","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","secondary school degree","2861.93","1793","181","0","0","3696","7981","21072","2151.61","3572.25","0","22272","0","1848"
"2006","Thuringia","college entrance qualification","3780.69","1896","173","0","0","5760","10596","22922","3023.8","4537.58","0","31128","1896","3696"
"2006","Thuringia","lower secondary degree","2402.26","0","320","0","0","2401","10032","18978","1855.36","2949.16","0","40800","0","0"
"2006","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Thuringia","Other degree","","","","","","","","","","","","","",""
"2006","Thuringia","secondary school degree","4422.42","3100","429","0","0","7260","10948","32653","3924.02","4920.82","0","40800","1848","3696"
"2007","Baden-Württemberg","college entrance qualification","2369.39","921.38","645","0","0","3696","6363","20196","2089.23","2649.55","0","25176","1000","1848"
"2007","Baden-Württemberg","lower secondary degree","2647.2","0","831","0","0","3696","8444","22126","2327.14","2967.26","0","29662","0","900"
"2007","Baden-Württemberg","no degree/no degree yet","4682.57","3600","145","0","1680","6000","12309","27752","3855.47","5509.67","0","28368","3696","5448"
"2007","Baden-Württemberg","Other degree","3447.73","1848","238","0","0","3696","10440","21481","2796.11","4099.35","0","29662","1800","2460"
"2007","Baden-Württemberg","secondary school degree","2711.96","1064.32","613","0","0","3696","7696","20880","2390.29","3033.63","0","25920","1300","1848"
"2007","Bavaria","college entrance qualification","2486.87","660.84","724","0","0","3696","6926","17280","2199.33","2774.41","0","37255","1251","1848"
"2007","Bavaria","lower secondary degree","2308.48","0","1235","0","0","3696","6996","19848","2079.79","2537.17","0","32759","0","0"
"2007","Bavaria","no degree/no degree yet","5228.76","3696","96","0","1848","6989","11043","22814","4337.46","6120.06","0","22814","3696","5520"
"2007","Bavaria","Other degree","4320.67","1848","165","0","0","6156","10865","28866","3430.92","5210.42","0","28866","276","2184"
"2007","Bavaria","secondary school degree","2861.25","1832.53","741","0","0","3996","7706","17278","2576.67","3145.83","0","25437","1250","1848"
"2007","Berlin","college entrance qualification","2209.93","0","295","0","0","3602","6546","19200","1678.2","2741.66","0","40464","840","1848"
"2007","Berlin","lower secondary degree","3363.69","0","129","0","0","4396","11605","36335","2074.81","4652.57","0","36335","0","1640"
"2007","Berlin","no degree/no degree yet","7435.86","5873.04","30","1848","3312","9152","19680","30720","4822.66","10049.06","0","30720","3648","6636"
"2007","Berlin","Other degree","7191.11","4396","37","0","0","11746","18696","36335","4473.5","9908.72","0","36335","1848","8220"
"2007","Berlin","secondary school degree","3305.37","1848","255","0","0","4954","10488","16115","2768.08","3842.66","0","28800","923","1848"
"2007","Brandenburg","college entrance qualification","2952.16","1278","213","0","0","4501","6756","23193","2299.5","3604.82","0","33280","1440","2088"
"2007","Brandenburg","lower secondary degree","2488.15","0","237","0","0","2400","7798","25848","1798.29","3178.01","0","33280","0","0"
"2007","Brandenburg","no degree/no degree yet","7985.3","4084.87","32","1440","3600","7798","23193","33280","4862.05","11108.55","0","33280","3687","7648"
"2007","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2007","Brandenburg","secondary school degree","3529.77","2288.82","367","0","0","5058","9408","19944","3055.72","4003.82","0","33280","1848","2873"
"2007","Bremen","college entrance qualification","2184.95","0","46","0","0","2878","9044","12449","1179.85","3190.05","0","12449","0","3048"
"2007","Bremen","lower secondary degree","814.68","0","40","0","0","923","1848","7464","-394.51","2023.87","0","19760","0","0"
"2007","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bremen","Other degree","","","","","","","","","","","","","",""
"2007","Bremen","secondary school degree","2459.09","855.94","45","0","0","1848","11550","18043","1195.05","3723.13","0","19760","0","1847"
"2007","Hamburg","college entrance qualification","1869.54","0","110","0","0","1848","6624","24054","1029.28","2709.8","0","24986","0","1848"
"2007","Hamburg","lower secondary degree","1456.25","0","75","0","0","1224","4920","20424","167.89","2744.61","0","27000","0","0"
"2007","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hamburg","Other degree","","","","","","","","","","","","","",""
"2007","Hamburg","secondary school degree","2524.47","0","81","0","0","3018","8136","24000","1518.75","3530.19","0","24986","0","1848"
"2007","Hesse","college entrance qualification","2044","923","437","0","0","3696","6360","11196","1778.14","2309.86","0","20400","460","1848"
"2007","Hesse","lower secondary degree","2237.43","0","428","0","0","3696","8080","17532","1857.21","2617.65","0","34284","0","0"
"2007","Hesse","no degree/no degree yet","7591.2","5548.41","59","300","3600","14736","17070","21084","6045.21","9137.19","0","21084","3696","6496"
"2007","Hesse","Other degree","5862.05","1848","93","0","0","6768","16663","28892","4291.38","7432.72","0","34284","1300","3696"
"2007","Hesse","secondary school degree","2969.64","1848","370","0","0","4337","8080","17070","2583.31","3355.97","0","30138","1078","1848"
"2007","Lower Saxony","college entrance qualification","2441.67","0","432","0","0","3696","7991","16125","2058.13","2825.21","0","29976","798","1848"
"2007","Lower Saxony","lower secondary degree","2387.44","0","670","0","0","3648","7353","19650","2014.46","2760.42","0","33524","0","770"
"2007","Lower Saxony","no degree/no degree yet","7282.19","3696","77","0","1848","8919","15852","43560","5580.3","8984.08","0","43560","3696","5988"
"2007","Lower Saxony","Other degree","9223.48","5619.94","89","0","1800","13547","16020","43560","7463.75","10983.21","0","43560","3696","6198"
"2007","Lower Saxony","secondary school degree","3139.28","1848","561","0","0","4800","8372","16800","2762.07","3516.49","0","28776","1848","2448"
"2007","Mecklenburg-Western Pomerania","college entrance qualification","1983.75","1240.28","102","0","0","2855","4340","11177","1381.51","2585.99","0","17988","894","1848"
"2007","Mecklenburg-Western Pomerania","lower secondary degree","2624.87","0","133","0","0","3850","9253","17676","1920.46","3329.28","0","21251","0","757"
"2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","secondary school degree","3868.21","2220","238","0","0","5994","10411","20280","3218.69","4517.73","0","20318","1848","3675"
"2007","North Rhine-Westphalia","college entrance qualification","2528.99","1800","1289","0","0","3696","6508","17259","2330.94","2727.04","0","43200","1824","1848"
"2007","North Rhine-Westphalia","lower secondary degree","2426.35","0","1492","0","0","3472","7680","21709","2187.45","2665.25","0","48420","0","0"
"2007","North Rhine-Westphalia","no degree/no degree yet","4906.9","3696","193","0","1848","6944","12744","16800","4349.43","5464.37","0","22080","3696","3696"
"2007","North Rhine-Westphalia","Other degree","4416.85","1850","286","0","0","5544","14400","29849","3754.87","5078.83","0","35628","1848","3416"
"2007","North Rhine-Westphalia","secondary school degree","3171.93","1848","934","0","0","3850","8496","22724","2886.86","3457","0","43200","1836","1848"
"2007","Rhineland-Palatinate,Saarland","college entrance qualification","2599.44","1848","259","0","0","3696","8000","12800","2168.82","3030.06","0","26624","1429","1848"
"2007","Rhineland-Palatinate,Saarland","lower secondary degree","2920.06","0","541","0","0","4200","8496","21789","2485.27","3354.85","0","28759","0","1694"
"2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","4883.1","3751.95","43","0","1848","6509","11940","18080","3328.4","6437.8","0","21800","2774","5408"
"2007","Rhineland-Palatinate,Saarland","Other degree","7374.72","4228.62","73","0","1848","8695","23868","23868","5948.93","8800.51","0","23868","1848","4920"
"2007","Rhineland-Palatinate,Saarland","secondary school degree","2811.17","1682.92","255","0","0","3696","8000","19173","2357.39","3264.95","0","21600","616","1848"
"2007","Saxony","college entrance qualification","3353.54","1237.03","361","0","0","5784","9556","24213","2868.03","3839.05","0","38424","1305","1848"
"2007","Saxony","lower secondary degree","1920.39","0","385","0","0","1848","7461","20400","1531.58","2309.2","0","20776","0","0"
"2007","Saxony","no degree/no degree yet","4814.66","3610.29","42","0","924","8123","11280","17310","3514.98","6114.34","0","17310","2848","6824"
"2007","Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Saxony","secondary school degree","3758.07","1848","709","0","0","5330","10708","22985","3404.61","4111.53","0","37230","1872","3048"
"2007","Saxony-Anhalt","college entrance qualification","2937.93","1848","211","0","0","4698","7980","14654","2429.43","3446.43","0","19200","1848","2300"
"2007","Saxony-Anhalt","lower secondary degree","2284.18","0","256","0","0","3696","8242","17040","1708.31","2860.05","0","20350","0","0"
"2007","Saxony-Anhalt","no degree/no degree yet","6038.18","3696","39","930","1848","8890","15132","16584","4468.45","7607.91","0","16584","3696","6508"
"2007","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","secondary school degree","3229.32","1848","355","0","0","4560","9063","17866","2725.79","3732.85","0","33726","1848","2934"
"2007","Schleswig-Holstein","college entrance qualification","2232.89","869.59","158","0","0","3000","7876","15971","1643.61","2822.17","0","16800","923","1848"
"2007","Schleswig-Holstein","lower secondary degree","2425.59","0","234","0","0","3696","7896","18636","1877.17","2974.01","0","26616","0","1278"
"2007","Schleswig-Holstein","no degree/no degree yet","5304.16","3646.43","32","0","616","7896","16708","18636","3600.33","7007.99","0","18636","1848","5520"
"2007","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","secondary school degree","3817.41","1156.51","173","0","0","5104","11544","26400","3080.32","4554.5","0","26616","0","1848"
"2007","Thuringia","college entrance qualification","3768.61","1796.06","170","0","0","5148","11904","27686","2967.86","4569.36","0","27686","1848","3696"
"2007","Thuringia","lower secondary degree","2434.92","0","303","0","0","2460","8281","23103","1855.6","3014.24","0","24912","0","0"
"2007","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Thuringia","Other degree","","","","","","","","","","","","","",""
"2007","Thuringia","secondary school degree","4016.94","3199.65","410","0","0","6380","10075","23103","3571.03","4462.85","0","27686","1872","3696"
"2008","Baden-Württemberg","college entrance qualification","2387.98","982.91","598","0","0","3696","6154","27885","2066.81","2709.15","0","31794","1386","1848"
"2008","Baden-Württemberg","lower secondary degree","2144.17","0","795","0","0","2460","6546","20880","1860.39","2427.95","0","29928","0","0"
"2008","Baden-Württemberg","no degree/no degree yet","4820.38","3612.86","116","0","1848","6496","12951","23400","4005.18","5635.58","0","25200","3600","3696"
"2008","Baden-Württemberg","Other degree","3855.97","1848","213","0","0","6154","11108","27885","3224.5","4487.44","0","27885","1540","2460"
"2008","Baden-Württemberg","secondary school degree","2258.41","192.36","593","0","0","3696","6000","19656","1945.2","2571.62","0","29928","1200","1848"
"2008","Bavaria","college entrance qualification","2427.18","900.05","692","0","0","3696","6958","17232","2152.08","2702.28","0","21057","1050","1848"
"2008","Bavaria","lower secondary degree","2178.3","0","1147","0","0","3696","6619","16200","1950.85","2405.75","0","29896","0","0"
"2008","Bavaria","no degree/no degree yet","6020.34","3696","92","0","3600","9414","13786","21720","5092.23","6948.45","0","21720","3696","5544"
"2008","Bavaria","Other degree","3917.77","1848","138","0","0","5160","12276","23544","2927.75","4907.79","0","25035","0","1848"
"2008","Bavaria","secondary school degree","2723.63","1167.1","682","0","0","3848","7702","16200","2434.29","3012.97","0","25035","550","1848"
"2008","Berlin","college entrance qualification","2338.62","0","286","0","0","3648","7656","14946","1880.47","2796.77","0","24049","0","1848"
"2008","Berlin","lower secondary degree","2546.74","0","120","0","0","3696","6944","19944","1724.5","3368.98","0","27958","0","1406"
"2008","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Berlin","Other degree","7168.46","3000","32","0","1848","14784","21144","21144","4630.48","9706.44","0","21144","1848","7860"
"2008","Berlin","secondary school degree","3091.32","1266.41","241","0","0","4200","11311","23897","2590.98","3591.66","0","23897","0","1848"
"2008","Brandenburg","college entrance qualification","3270.28","1848","195","0","0","5346","8147","25587","2562.1","3978.46","0","30996","1800","2130"
"2008","Brandenburg","lower secondary degree","2762.21","0","229","0","0","2700","8562","25577","2070.36","3454.06","0","30996","0","0"
"2008","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2008","Brandenburg","secondary school degree","3931.66","1848","355","0","0","5400","9144","22344","3368.05","4495.27","0","31652","1848","2500"
"2008","Bremen","college entrance qualification","1326.32","0","42","0","0","1848","5544","8580","573.15","2079.49","0","8580","0","3060"
"2008","Bremen","lower secondary degree","1358.9","0","39","0","0","0","7548","9900","389.99","2327.81","0","11381","0","0"
"2008","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Bremen","Other degree","","","","","","","","","","","","","",""
"2008","Bremen","secondary school degree","2020.5","0","45","0","0","924","3696","23208","820.56","3220.44","0","23208","0","1500"
"2008","Hamburg","college entrance qualification","1450.78","0","112","0","0","2100","4560","8400","905.03","1996.53","0","19632","0","1848"
"2008","Hamburg","lower secondary degree","1539.83","0","65","0","0","0","3708","20976","276.62","2803.04","0","27518","0","0"
"2008","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Hamburg","Other degree","","","","","","","","","","","","","",""
"2008","Hamburg","secondary school degree","1881.24","0","78","0","0","1848","6268","18000","1194.3","2568.18","0","18000","0","1848"
"2008","Hesse","college entrance qualification","2232.58","1403.61","418","0","0","3696","6196","9147","1951.79","2513.37","0","17184","923","1848"
"2008","Hesse","lower secondary degree","2307.27","0","400","0","0","3696","6732","15432","1957.03","2657.51","0","22258","0","0"
"2008","Hesse","no degree/no degree yet","5527.56","3837.66","54","0","3696","6400","12907","22258","4407.44","6647.68","0","22258","3696","6400"
"2008","Hesse","Other degree","4609.03","2703.66","84","0","0","9540","13168","15258","3391.02","5827.04","0","27828","1848","3600"
"2008","Hesse","secondary school degree","2297.67","1800","358","0","0","3696","6400","12907","1931.46","2663.88","0","27828","0","1848"
"2008","Lower Saxony","college entrance qualification","2037.13","0","423","0","0","3248","6100","19440","1656.15","2418.11","0","27016","450","1848"
"2008","Lower Saxony","lower secondary degree","2533.11","0","625","0","0","3684","8250","19440","2166.34","2899.88","0","31149","0","169"
"2008","Lower Saxony","no degree/no degree yet","4155.07","3627.6","81","0","923","6048","8988","31954","2944.29","5365.85","0","31954","3696","5520"
"2008","Lower Saxony","Other degree","5209.21","4515.14","69","0","0","6196","13064","27016","3393.69","7024.73","0","31954","3418","6196"
"2008","Lower Saxony","secondary school degree","3160.03","1848","549","0","0","4920","7997","15648","2791.57","3528.49","0","26488","1848","1896"
"2008","Mecklenburg-Western Pomerania","college entrance qualification","2206.15","1034.19","102","0","0","3792","4086","13864","1558.61","2853.69","0","16176","0","1848"
"2008","Mecklenburg-Western Pomerania","lower secondary degree","2543.19","0","125","0","0","3750","8640","15936","1782.26","3304.12","0","18420","0","462"
"2008","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","secondary school degree","3867.68","1859.12","226","0","0","6453","12096","17664","3198.44","4536.92","0","27780","1848","3048"
"2008","North Rhine-Westphalia","college entrance qualification","2733.71","1848","1188","0","0","3822","6650","16746","2535.77","2931.65","0","39180","1848","1848"
"2008","North Rhine-Westphalia","lower secondary degree","2294.42","0","1388","0","0","3312","7203","19296","2069.02","2519.82","0","40200","0","0"
"2008","North Rhine-Westphalia","no degree/no degree yet","6185.3","3860.15","169","0","1848","8497","16200","25890","5385.23","6985.37","0","28236","3696","4800"
"2008","North Rhine-Westphalia","Other degree","4599.37","1848","261","0","0","6440","12516","29736","3845.24","5353.5","0","31583","1800","2460"
"2008","North Rhine-Westphalia","secondary school degree","2665.08","1800","884","0","0","3696","7144","16746","2393.55","2936.61","0","40200","1800","1848"
"2008","Rhineland-Palatinate,Saarland","college entrance qualification","2389.36","923.29","241","0","0","3696","6696","21240","1900.32","2878.4","0","21896","1500","1848"
"2008","Rhineland-Palatinate,Saarland","lower secondary degree","2687.11","0","507","0","0","3696","7140","22967","2257.41","3116.81","0","27508","0","1848"
"2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","4532.93","3696","46","0","1848","6468","11317","21240","3219.16","5846.7","0","21240","1848","5520"
"2008","Rhineland-Palatinate,Saarland","Other degree","4289.08","2730.18","68","0","820","6600","12240","15096","3263.4","5314.76","0","18096","1825","3696"
"2008","Rhineland-Palatinate,Saarland","secondary school degree","2850.54","1626.09","234","0","0","3696","7847","15096","2345.45","3355.63","0","26961","924","1848"
