"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","(3a) lower tertiary education","East Germany","2250.74","429","544","0","0","2466","7158","24890","1857.99","2643.49","0","39267","460","859"
"1996","(3a) lower tertiary education","West Germany","828.98","0","332","0","0","859","2209","8181","606.33","1051.63","0","13217","0","429"
"1996","(3b) higher tertiary education","East Germany","2219.06","429","297","0","0","2454","7669","15339","1765.88","2672.24","0","24389","614","859"
"1996","(3b) higher tertiary education","West Germany","1067.93","429","597","0","0","1043","2398","14930","856.32","1279.54","0","20760","429","552"
"1997","(0) in school","East Germany","3509.88","2454","105","1227","1730","4090","6442","20094","2842.47","4177.29","0","20094","2454","2454"
"1997","(0) in school","West Germany","3380.32","2454","208","1227","1227","4295","6800","16793","2908.44","3852.2","0","21965","2454","2454"
"1997","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1997","(1a) inadequately completed","West Germany","3101.47","1227","499","0","0","4712","9019","19605","2723.67","3479.27","0","25156","1227","2454"
"1997","(1b) general elementary school","East Germany","1664.59","0","220","0","0","2292","6136","12908","1146.68","2182.5","0","20247","0","1227"
"1997","(1b) general elementary school","West Germany","2213.32","0","1681","0","0","2454","7444","18222","2005.56","2421.08","0","37445","1227","1227"
"1997","(1c) basic vocational qualification","East Germany","2886.6","0","941","0","0","4218","9510","22233","2533.41","3239.79","0","42053","0","1227"
"1997","(1c) basic vocational qualification","West Germany","1768.27","0","2976","0","0","2454","5839","15859","1654.12","1882.42","0","37445","614","1227"
"1997","(2a) intermediate vocational","East Germany","3748.3","2454","1166","0","0","5829","9525","21106","3497.69","3998.91","0","35293","2454","2454"
"1997","(2a) intermediate vocational","West Germany","1791.1","478.31","1448","0","0","2454","5062","16423","1619.74","1962.46","0","25509","1227","1227"
"1997","(2b) intermediate general qualification","East Germany","4073.68","2454","136","0","1227","5522","9727","31373","3295.51","4851.85","0","31373","2454","3681"
"1997","(2b) intermediate general qualification","West Germany","2136.02","1227","342","0","0","2454","5338","19842","1717.36","2554.68","0","25156","1227","2454"
"1997","(2c_gen) general maturity certificate","East Germany","2353.29","1227","81","0","0","2454","5829","15590","1383.67","3322.91","0","23315","1227","2454"
"1997","(2c_gen) general maturity certificate","West Germany","2481.86","1227","354","0","0","3375","5905","16566","2100.73","2862.99","0","25509","1227","2454"
"1997","(2c_voc) vocational maturity certificate","East Germany","3368.47","1227","89","0","0","5596","11064","16300","2372.85","4364.09","0","18407","1227","2454"
"1997","(2c_voc) vocational maturity certificate","West Germany","2208.74","1227","508","0","0","2454","5839","14112","1898.47","2519.01","0","30678","1227","1342"
"1997","(3a) lower tertiary education","East Germany","3008.7","1227","536","0","0","3451","8818","29450","2586.42","3430.98","0","42053","1227","2399"
"1997","(3a) lower tertiary education","West Germany","1394.32","0","342","0","0","2454","4295","10271","1058.6","1730.04","0","30678","0","1227"
"1997","(3b) higher tertiary education","East Germany","2623.85","1227","304","0","0","2454","7209","20861","2127.97","3119.73","0","29471","1227","2454"
"1997","(3b) higher tertiary education","West Germany","1838.47","1013.63","593","0","0","2454","4916","11596","1584.32","2092.62","0","30678","1227","1227"
"1998","(0) in school","East Germany","4264","2700","106","1350","2454","4540","8927","27945","3483.96","5044.04","859","27945","2700","2700"
"1998","(0) in school","West Germany","3816.83","2700","226","1227","1350","4540","8370","22136","3269.83","4363.83","0","24143","2700","2982"
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","3667.96","2378","471","0","0","4908","9203","24346","3225.8","4110.12","0","27610","2454","2700"
"1998","(1b) general elementary school","East Germany","1675.1","0","232","0","0","1350","5563","14541","1093.86","2256.34","0","26710","0","1023"
"1998","(1b) general elementary school","West Germany","2059.21","0","1824","0","0","2700","6698","17179","1873.63","2244.79","0","29371","882","1350"
"1998","(1c) basic vocational qualification","East Germany","2464.7","0","965","0","0","3477","9050","18566","2165.12","2764.28","0","27945","0","920"
"1998","(1c) basic vocational qualification","West Germany","1894.55","0","3227","0","0","2700","5962","17169","1776.57","2012.53","0","24542","241","1227"
"1998","(2a) intermediate vocational","East Germany","3568.62","2454","1249","0","205","5422","8922","18008","3345.44","3791.8","0","36940","2556","2700"
"1998","(2a) intermediate vocational","West Germany","1965.02","1085.25","1614","0","0","2700","5522","13621","1817.68","2112.36","0","21720","1350","1350"
"1998","(2b) intermediate general qualification","East Germany","4349.86","2700","155","0","1350","6749","10553","18529","3576.73","5122.99","0","36940","2700","3978"
"1998","(2b) intermediate general qualification","West Germany","2370.08","1350","384","0","0","2700","5639","18811","1928.2","2811.96","0","33340","1350","2454"
"1998","(2c_gen) general maturity certificate","East Germany","3619.4","2065.84","82","0","736","4602","8339","36940","2376.53","4862.27","0","36940","1350","3262"
"1998","(2c_gen) general maturity certificate","West Germany","2580.67","1350","405","0","0","3313","6688","16689","2241.42","2919.92","0","23438","1350","2454"
"1998","(2c_voc) vocational maturity certificate","East Germany","3110.83","1350","88","0","0","5512","8201","18529","2189.83","4031.83","0","20020","1227","2628"
"1998","(2c_voc) vocational maturity certificate","West Germany","2263.69","1278","586","0","0","2700","6381","17425","1975.26","2552.12","0","24143","1278","1350"
"1998","(3a) lower tertiary education","East Germany","2906.64","1350","557","0","0","3712","8038","18511","2507.73","3305.55","0","36940","1350","2544"
"1998","(3a) lower tertiary education","West Germany","1617.11","0","410","0","0","2700","4540","9940","1310.41","1923.81","0","31539","0","1350"
"1998","(3b) higher tertiary education","East Germany","2866.91","1350","314","0","0","3927","7731","18100","2403.26","3330.56","0","31972","1675","2700"
"1998","(3b) higher tertiary education","West Germany","2025.74","665.61","698","0","0","2700","5184","19388","1733.38","2318.1","0","48716","1278","1350"
"1999","(0) in school","East Germany","4663.48","2700","103","1350","2454","5092","10432","24291","3851.04","5475.92","736","24291","2700","2700"
"1999","(0) in school","West Germany","3684.98","2700","217","1350","1350","4540","6688","20830","3163.68","4206.28","0","29831","2700","2810"
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","3255.1","1626.18","452","0","0","5031","9252","15929","2849.55","3660.65","0","21597","1841","2700"
"1999","(1b) general elementary school","East Germany","2094.06","0","224","0","0","2454","7782","18407","1468.73","2719.39","0","24542","0","1350"
"1999","(1b) general elementary school","West Germany","1815.81","0","1735","0","0","2454","6146","15257","1634.45","1997.17","0","24856","0","1278"
"1999","(1c) basic vocational qualification","East Germany","2353.81","0","942","0","0","3129","8181","17615","2057.63","2649.99","0","32539","0","577"
"1999","(1c) basic vocational qualification","West Germany","1786.18","0","3170","0","0","2700","5440","13897","1673.27","1899.09","0","27968","348","1350"
"1999","(2a) intermediate vocational","East Germany","3779.3","2556","1243","0","0","5443","10209","20493","3548.6","4010","0","33609","2700","2700"
"1999","(2a) intermediate vocational","West Germany","1970.54","1136.02","1614","0","0","2700","5659","15557","1809.03","2132.05","0","27968","1350","1350"
"1999","(2b) intermediate general qualification","East Germany","4640.92","3333.45","155","0","1350","6749","10635","18238","3976.33","5305.51","0","19511","2700","3661"
"1999","(2b) intermediate general qualification","West Germany","2745.19","1350","381","0","0","3375","6790","21351","2339.03","3151.35","0","29831","1350","2700"
"1999","(2c_gen) general maturity certificate","East Germany","2943.47","1350","94","0","0","3906","7210","24542","1911.91","3975.03","0","32539","2006","2736"
"1999","(2c_gen) general maturity certificate","West Germany","2559.66","1350","386","0","0","2863","6688","17118","2207.97","2911.35","0","22026","1350","2700"
"1999","(2c_voc) vocational maturity certificate","East Germany","2179.79","1350","97","0","0","3145","6037","10170","1521.08","2838.5","0","17382","1278","1963"
"1999","(2c_voc) vocational maturity certificate","West Germany","2176.91","1350","576","0","0","2700","5880","17314","1876.78","2477.04","0","29831","1350","1350"
"1999","(3a) lower tertiary education","East Germany","2587.8","1350","549","0","0","3170","7864","17016","2228.89","2946.71","0","32539","1350","2454"
"1999","(3a) lower tertiary education","West Germany","1674.37","676","405","0","0","2700","4806","11289","1405.27","1943.47","0","23969","0","1350"
"1999","(3b) higher tertiary education","East Germany","2963.63","1841","312","0","0","3779","7240","21515","2547.43","3379.83","0","24082","1411","2700"
"1999","(3b) higher tertiary education","West Germany","2163.2","955.02","705","0","0","2700","5951","19572","1877.71","2448.69","0","38131","1278","1350"
"2000","(0) in school","East Germany","4774.88","3068","144","1534","2700","5880","12424","15108","4127.79","5421.97","0","19572","3068","3068"
"2000","(0) in school","West Germany","4282.02","3068","355","1534","1534","4908","9081","22088","3865.56","4698.48","0","25462","3068","3068"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","3325.96","1534","406","0","0","4908","9633","18738","2837.56","3814.36","0","23413","1534","3068"
"2000","(1b) general elementary school","East Germany","2193.03","0","333","0","0","2669","8222","17670","1678.92","2707.14","0","23462","0","798"
"2000","(1b) general elementary school","West Germany","1968.92","0","2558","0","0","2914","6397","17149","1815.07","2122.77","0","27303","0","767"
"2000","(1c) basic vocational qualification","East Germany","2219.82","0","1461","0","0","2454","7976","20272","1975.53","2464.11","0","39208","0","0"
"2000","(1c) basic vocational qualification","West Germany","1787.7","0","6386","0","0","2700","5292","15830","1703.36","1872.04","0","35586","0","0"
"2000","(2a) intermediate vocational","East Germany","3842.38","2148.12","2072","0","0","5829","10062","21919","3645.54","4039.22","0","32825","2482","3068"
"2000","(2a) intermediate vocational","West Germany","2000.39","671.79","3502","0","0","3068","5420","14725","1890.32","2110.46","0","35586","1534","1534"
"2000","(2b) intermediate general qualification","East Germany","4808.63","3079.2","192","1350","1534","6084","11657","21833","4158.2","5459.06","0","23433","3068","4295"
"2000","(2b) intermediate general qualification","West Germany","3222.56","1534","543","0","0","4908","7874","24235","2867.9","3577.22","0","27303","1841","3068"
"2000","(2c_gen) general maturity certificate","East Germany","3733.84","2678","181","0","1534","4908","8590","19572","3092.38","4375.3","0","23348","2678","3068"
"2000","(2c_gen) general maturity certificate","West Germany","2790.65","1534","652","0","0","3937","6902","17038","2496.36","3084.94","0","28124","1534","3068"
"2000","(2c_voc) vocational maturity certificate","East Germany","2035.13","748.22","177","0","0","3068","6340","11504","1559.56","2510.7","0","19327","332","1534"
"2000","(2c_voc) vocational maturity certificate","West Germany","2248.16","1278","1391","0","0","3068","6596","14582","2065.36","2430.96","0","25462","1534","1534"
"2000","(3a) lower tertiary education","East Germany","2519.48","1379.73","741","0","0","3221","7440","16155","2220.18","2818.78","0","32825","1534","1534"
"2000","(3a) lower tertiary education","West Germany","1908.35","0","965","0","0","3068","5048","15850","1706.19","2110.51","0","24971","0","1534"
"2000","(3b) higher tertiary education","East Germany","2561.72","1534","554","0","0","3912","8078","14117","2263.5","2859.94","0","19327","1534","2450"
"2000","(3b) higher tertiary education","West Germany","2053.49","0","1580","0","0","3068","5880","14827","1892.52","2214.46","0","28223","1278","1534"
"2001","(0) in school","East Germany","5302.94","3313","158","1657","1657","6902","11340","21155","4575.97","6029.91","0","23110","3313","4980"
"2001","(0) in school","West Germany","4476.66","3313","393","1534","1657","5154","9038","20528","4111.1","4842.22","0","27303","3313","3313"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","3504.22","1657","306","0","0","6105","9663","18222","2926.19","4082.25","0","30003","1657","3313"
"2001","(1b) general elementary school","East Germany","2116.32","0","295","0","0","2454","6504","18112","1587.4","2645.24","0","18642","0","1321"
"2001","(1b) general elementary school","West Germany","2078.37","0","2203","0","0","3242","6565","17179","1912.96","2243.78","0","29450","215","1227"
"2001","(1c) basic vocational qualification","East Germany","2500.75","0","1322","0","0","3603","8692","20349","2239.81","2761.69","0","25972","0","0"
"2001","(1c) basic vocational qualification","West Germany","1905.36","0","5632","0","0","2884","5921","14848","1816.37","1994.35","0","29450","0","724"
"2001","(2a) intermediate vocational","East Germany","3912.12","2556","1901","0","0","6125","9449","18805","3702.48","4121.76","0","40530","2812","3313"
"2001","(2a) intermediate vocational","West Germany","2148.38","828","3236","0","0","3313","5880","14132","2022.7","2274.06","0","61355","1595","1657"
"2001","(2b) intermediate general qualification","East Germany","5282.29","3313","170","1657","1657","6614","12424","21493","4572.1","5992.48","0","23090","3313","4520"
"2001","(2b) intermediate general qualification","West Germany","3359.22","2053.99","491","0","828","4806","7976","17425","3015.95","3702.49","0","21999","2071","3313"
"2001","(2c_gen) general maturity certificate","East Germany","4503.77","2951.47","182","0","1657","6160","9755","21290","3811.34","5196.2","0","21290","2679","3388"
"2001","(2c_gen) general maturity certificate","West Germany","2848.21","1657","614","0","0","4295","6994","15339","2557.88","3138.54","0","30003","1657","2509"
"2001","(2c_voc) vocational maturity certificate","East Germany","2560.73","1657","168","0","0","3835","8181","15957","1989.41","3132.05","0","16544","1534","2352"
"2001","(2c_voc) vocational maturity certificate","West Germany","2359.39","1278","1296","0","0","3313","6626","17067","2157.88","2560.9","0","36199","1657","1657"
"2001","(3a) lower tertiary education","East Germany","2326.02","828","703","0","0","3313","7025","16484","2023.28","2628.76","0","31925","1657","1657"
"2001","(3a) lower tertiary education","West Germany","1943.27","0","897","0","0","3313","5154","13396","1718.36","2168.18","0","30003","767","1657"
"2001","(3b) higher tertiary education","East Germany","2453.13","1278","525","0","0","3313","6994","17467","2123.66","2782.6","0","23110","1657","2178"
"2001","(3b) higher tertiary education","West Germany","2249.87","818.76","1443","0","0","3313","6187","18074","2071.27","2428.47","0","29696","1473","1657"
"2002","(0) in school","East Germany","6159.19","3821.96","154","1620","1800","7740","14128","27480","5283.91","7034.47","700","29256","3240","4300"
"2002","(0) in school","West Germany","4650.02","3312","464","923","1680","6002","9780","18000","4352.08","4947.96","0","19872","3240","3480"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","3977.65","1917.97","276","0","0","6720","10596","23100","3375.48","4579.82","0","23100","1656","3312"
"2002","(1b) general elementary school","East Germany","2171.74","0","266","0","0","3280","7296","15360","1678.23","2665.25","0","16678","0","1000"
"2002","(1b) general elementary school","West Germany","2251.47","0","2034","0","0","3240","6862","18600","2072.92","2430.02","0","25902","115","1227"
"2002","(1c) basic vocational qualification","East Germany","2326.37","0","1255","0","0","2928","8400","21108","2063.27","2589.47","0","32287","0","0"
"2002","(1c) basic vocational qualification","West Germany","1930.05","0","5418","0","0","2880","6100","15144","1839","2021.1","0","27885","0","465"
"2002","(2a) intermediate vocational","East Germany","4013.02","2400","1861","0","0","6072","10837","20320","3808.7","4217.34","0","32287","2518","3120"
"2002","(2a) intermediate vocational","West Germany","2339.03","1250","3488","0","0","3396","6508","15360","2226.98","2451.08","0","43764","1620","1656"
"2002","(2b) intermediate general qualification","East Germany","5496.35","3787.84","168","1344","1800","7665","13000","19992","4799.72","6192.98","0","23440","3312","4764"
"2002","(2b) intermediate general qualification","West Germany","3467.63","1831.71","493","0","0","5040","8973","23040","3102.57","3832.69","0","27885","1800","2793"
"2002","(2c_gen) general maturity certificate","East Germany","4727.44","3240","179","0","1656","7152","11010","15300","4083.86","5371.02","0","23440","2916","4422"
"2002","(2c_gen) general maturity certificate","West Germany","2792.06","1656","715","0","0","3870","7440","18000","2520.97","3063.15","0","31146","1836","2880"
"2002","(2c_voc) vocational maturity certificate","East Germany","2979.18","1191.55","180","0","0","4896","9000","15228","2389.92","3568.44","0","16380","1620","3000"
"2002","(2c_voc) vocational maturity certificate","West Germany","2589.01","1500","1418","0","0","3696","7162","16248","2399.98","2778.04","0","31146","1620","1656"
"2002","(3a) lower tertiary education","East Germany","2656.28","752.51","698","0","0","3480","8572","16470","2333.07","2979.49","0","32287","1620","1656"
"2002","(3a) lower tertiary education","West Germany","1816.67","0","1107","0","0","3240","5160","12000","1637.34","1996","0","30616","900","1620"
"2002","(3b) higher tertiary education","East Germany","2244.76","672.53","630","0","0","3312","7038","14828","1962.88","2526.64","0","27480","1620","1800"
"2002","(3b) higher tertiary education","West Germany","2231.1","827.64","2139","0","0","3240","6015","15540","2094.38","2367.82","0","31146","1620","1620"
"2003","(0) in school","East Germany","6701.15","4881.91","162","1848","1848","9671","15588","27900","5819.14","7583.16","154","30648","3696","5544"
"2003","(0) in school","West Germany","5099.58","3696","456","1800","1848","6460","10726","23040","4752.34","5446.82","0","25716","3696","3696"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","4478.73","1848","259","0","0","6840","12000","31404","3811.51","5145.95","0","31404","1800","3120"
"2003","(1b) general elementary school","East Germany","2750.87","0","255","0","0","4800","10320","20410","2182.46","3319.28","0","20580","0","1000"
"2003","(1b) general elementary school","West Germany","2504.58","0","1915","0","0","3696","7944","19649","2301.99","2707.17","0","26308","0","1232"
"2003","(1c) basic vocational qualification","East Germany","2239.35","0","1202","0","0","2556","8276","20016","1975.75","2502.95","0","40572","0","0"
"2003","(1c) basic vocational qualification","West Germany","2110.8","0","5145","0","0","3545","7019","16596","2011.03","2210.57","0","30142","0","616"
"2003","(2a) intermediate vocational","East Germany","4487.61","3192.98","1834","0","0","7085","11328","19680","4269.57","4705.65","0","40572","3252","3696"
"2003","(2a) intermediate vocational","West Germany","2435.18","1271.87","3333","0","0","3696","7200","14857","2317.37","2552.99","0","31200","1800","1848"
"2003","(2b) intermediate general qualification","East Germany","6930.66","5056.73","169","1800","2400","11080","15932","20580","6151.4","7709.92","0","22438","3696","5892"
"2003","(2b) intermediate general qualification","West Germany","3465.79","1848","466","0","0","4800","8800","24330","3084.23","3847.35","0","31404","1848","3048"
"2003","(2c_gen) general maturity certificate","East Germany","4857.5","3696","182","0","1800","6600","10140","21948","4168.18","5546.82","0","27900","3600","4584"
"2003","(2c_gen) general maturity certificate","West Germany","3412.71","1848","685","0","0","5003","9451","18652","3108.76","3716.66","0","27752","1848","3248"
"2003","(2c_voc) vocational maturity certificate","East Germany","3695.08","1800","191","0","0","6000","11040","18835","2958.69","4431.47","0","40572","1836","3300"
"2003","(2c_voc) vocational maturity certificate","West Germany","2793.68","1561.08","1385","0","0","3720","7867","18270","2587.65","2999.71","0","27752","1800","1848"
"2003","(3a) lower tertiary education","East Germany","3007.56","747.6","687","0","0","4332","9581","17100","2671.2","3343.92","0","30648","1800","1848"
"2003","(3a) lower tertiary education","West Germany","2224.89","0","1038","0","0","3694","6404","19272","2004.42","2445.36","0","31200","1251","1836"
"2003","(3b) higher tertiary education","East Germany","2427.24","996.2","609","0","0","3678","7480","19920","2117.86","2736.62","0","22750","1700","1848"
"2003","(3b) higher tertiary education","West Germany","2419.18","990.62","2035","0","0","3696","6984","18642","2267.14","2571.22","0","27752","1800","1848"
"2004","(0) in school","East Germany","6843.19","5211.08","166","1848","2548","9549","16680","28340","6067.63","7618.75","170","28340","3696","6196"
"2004","(0) in school","West Germany","5792.66","3696","475","1800","1848","7600","12096","24984","5419.38","6165.94","0","26844","3696","3893"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","4105.49","1848","248","0","0","7082","12736","20160","3417.95","4793.03","0","27756","1848","3600"
"2004","(1b) general elementary school","East Germany","3662.29","17.05","224","0","0","4920","12600","21477","3004.51","4320.07","0","28340","0","693"
"2004","(1b) general elementary school","West Germany","2719.69","0","1806","0","0","3828","8820","17734","2507.3","2932.08","0","28080","154","1250"
"2004","(1c) basic vocational qualification","East Germany","2179.16","0","1165","0","0","2460","8280","19032","1924.17","2434.15","0","25820","0","0"
"2004","(1c) basic vocational qualification","West Germany","2230.41","0","4939","0","0","3600","7200","16246","2124.43","2336.39","0","29920","0","899"
"2004","(2a) intermediate vocational","East Germany","4360.15","2658.49","1771","0","0","6624","10956","20664","4129.9","4590.4","0","30648","2848","3660"
"2004","(2a) intermediate vocational","West Germany","2548.14","1280","3256","0","0","3696","7403","15781","2422.95","2673.33","0","43273","1800","1848"
"2004","(2b) intermediate general qualification","East Germany","6382.59","5544","161","0","1848","9238","14000","22188","5453.4","7311.78","0","30648","3696","6093"
"2004","(2b) intermediate general qualification","West Germany","3489.28","1848","451","0","0","4840","10008","17796","3086.58","3891.98","0","27624","1848","3314"
"2004","(2c_gen) general maturity certificate","East Germany","5650.59","4324.35","194","0","1836","8496","11448","28340","4937.73","6363.45","0","29112","3000","4770"
"2004","(2c_gen) general maturity certificate","West Germany","3349.13","1848","657","0","0","5372","8652","18000","3036.63","3661.63","0","25320","1848","3432"
"2004","(2c_voc) vocational maturity certificate","East Germany","3594.79","1848","203","0","0","5173","9672","17143","2960.05","4229.53","0","21240","1848","3062"
"2004","(2c_voc) vocational maturity certificate","West Germany","2879.93","1847","1368","0","0","3955","7895","16246","2668.74","3091.12","0","28080","1848","1848"
"2004","(3a) lower tertiary education","East Germany","3042.99","923","680","0","0","4951","9193","18696","2701.75","3384.23","0","30648","1800","1848"
"2004","(3a) lower tertiary education","West Germany","2132.54","0","1031","0","0","3600","6448","13932","1906.82","2358.26","0","26844","1078","1848"
"2004","(3b) higher tertiary education","East Germany","2667.58","810.61","601","0","0","3696","7692","17098","2331.42","3003.74","0","28952","1800","1848"
"2004","(3b) higher tertiary education","West Germany","2613.35","899","1999","0","0","3696","7040","18000","2441.7","2785","0","43273","1800","1848"
"2005","(0) in school","East Germany","8024.72","5836.12","147","1848","3600","10959","17937","23470","7041.54","9007.9","924","43824","3696","5772"
"2005","(0) in school","West Germany","5152.33","3696","508","1824","1848","6496","9840","23760","4785.9","5518.76","0","31939","3696","4080"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","4737.81","2487.76","231","0","0","6760","13416","25200","3962.25","5513.37","0","25200","2416","4391"
"2005","(1b) general elementary school","East Germany","3525.28","178.11","211","0","0","5448","12356","20868","2732.01","4318.55","0","43824","0","1848"
"2005","(1b) general elementary school","West Germany","2847.02","263.28","1665","0","0","3696","8960","21444","2614.07","3079.97","0","35165","451","1800"
"2005","(1c) basic vocational qualification","East Germany","2258.28","0","1094","0","0","3097","8088","19271","2006.29","2510.27","0","22776","0","0"
"2005","(1c) basic vocational qualification","West Germany","2290.79","0","4659","0","0","3600","7296","16962","2174.61","2406.97","0","34576","0","462"
"2005","(2a) intermediate vocational","East Germany","4272.2","2968","1708","0","0","7189","10315","18200","4054.21","4490.19","0","43824","3000","3684"
"2005","(2a) intermediate vocational","West Germany","2606.56","1278","3110","0","0","3696","7600","16800","2471.72","2741.4","0","42000","1800","1848"
"2005","(2b) intermediate general qualification","East Germany","6550.33","5418.43","141","1200","1848","9450","12750","25392","5689.27","7411.39","0","25848","4080","6552"
"2005","(2b) intermediate general qualification","West Germany","3861.65","1878.9","440","0","0","5296","10144","20786","3428.95","4294.35","0","26981","1848","3600"
"2005","(2c_gen) general maturity certificate","East Germany","5833.51","3696","186","0","1800","8244","15096","23159","5057.07","6609.95","0","43824","3600","4946"
"2005","(2c_gen) general maturity certificate","West Germany","3559.93","1848","613","0","0","5231","9635","20376","3225.39","3894.47","0","25200","1848","2712"
"2005","(2c_voc) vocational maturity certificate","East Germany","3644.13","2643.54","212","0","0","6012","9612","14636","3082.76","4205.5","0","24648","1848","3690"
"2005","(2c_voc) vocational maturity certificate","West Germany","2889.17","1848","1309","0","0","3960","7738","17455","2657.29","3121.05","0","34576","1848","1848"
"2005","(3a) lower tertiary education","East Germany","2554.11","924","661","0","0","3600","8080","16954","2245.48","2862.74","0","25848","1280","1848"
"2005","(3a) lower tertiary education","West Germany","2317.18","0","992","0","0","3696","7200","15600","2076.57","2557.79","0","42000","918","1824"
"2005","(3b) higher tertiary education","East Germany","2500.63","462","597","0","0","3696","7696","18576","2175.42","2825.84","0","27185","1800","1848"
"2005","(3b) higher tertiary education","West Germany","2548.59","928.65","1930","0","0","3696","7393","17292","2380.25","2716.93","0","34036","1800","1848"
"2006","(0) in school","East Germany","7603.14","5052.04","147","1800","1848","10896","14640","37808","6575.11","8631.17","0","37808","3696","5544"
"2006","(0) in school","West Germany","5785.04","3696","503","1800","1848","6496","10946","28803","5358.03","6212.05","0","33277","3696","3957"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","5131.02","2148","220","0","0","7680","13920","29648","4269.65","5992.39","0","35472","1560","3696"
"2006","(1b) general elementary school","East Germany","3713.94","0","238","0","0","5532","10835","23292","2978.19","4449.69","0","33685","0","1808"
"2006","(1b) general elementary school","West Germany","3091.81","0","1757","0","0","4553","9744","21933","2851.57","3332.05","0","37608","0","923"
"2006","(1c) basic vocational qualification","East Germany","2329.54","0","1171","0","0","2640","7920","22224","2055.88","2603.2","0","40800","0","0"
"2006","(1c) basic vocational qualification","West Germany","2279","0","5024","0","0","3684","7416","17496","2165.96","2392.04","0","38533","0","0"
"2006","(2a) intermediate vocational","East Germany","4258.08","2455.63","1807","0","0","6600","11299","22224","4029.96","4486.2","0","40800","2460","3310"
"2006","(2a) intermediate vocational","West Germany","2625.7","1254.81","3383","0","0","3696","7588","15915","2491.23","2760.17","0","47076","1800","1848"
"2006","(2b) intermediate general qualification","East Germany","5513.65","3698.7","164","0","1848","7224","13488","22179","4693.55","6333.75","0","28221","3696","5148"
"2006","(2b) intermediate general qualification","West Germany","4023.55","2954.33","447","0","917","5848","9544","20923","3582.87","4464.23","0","30368","2070","3696"
"2006","(2c_gen) general maturity certificate","East Germany","6075.85","4973.36","183","96","1848","8760","12915","25272","5249.23","6902.47","0","37836","3696","5256"
"2006","(2c_gen) general maturity certificate","West Germany","3664.32","1848","652","0","0","4800","8124","28803","3296.04","4032.6","0","36193","1848","3600"
"2006","(2c_voc) vocational maturity certificate","East Germany","3587.88","1848","228","0","0","5760","9816","17960","3073.78","4101.98","0","18506","1848","2858"
"2006","(2c_voc) vocational maturity certificate","West Germany","3091.5","1848","1410","0","0","5040","8145","19448","2868.49","3314.51","0","36193","1848","1848"
"2006","(3a) lower tertiary education","East Germany","2346.8","775.57","686","0","0","3600","6936","16800","2037.44","2656.16","0","31128","923","1848"
"2006","(3a) lower tertiary education","West Germany","2352.64","0","1122","0","0","3696","7200","18204","2123.1","2582.18","0","37400","0","1278"
"2006","(3b) higher tertiary education","East Germany","2285.95","924.73","652","0","0","3696","6648","14292","1975.47","2596.43","0","31128","1278","1848"
"2006","(3b) higher tertiary education","West Germany","2726.71","700","2130","0","0","3696","7824","18204","2560.42","2893","0","33277","1279","1848"
"2007","(0) in school","East Germany","6472.08","4019.3","152","1848","3600","7716","14454","33280","5531.89","7412.27","154","33280","3696","5400"
"2007","(0) in school","West Germany","5646.42","3696","477","1848","1848","6509","11921","30720","5240.61","6052.23","0","43560","3696","4800"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","5381.56","2470.26","197","0","0","8352","16444","27752","4448.36","6314.76","0","28410","1848","3696"
"2007","(1b) general elementary school","East Germany","3576.73","0","215","0","0","4920","10608","36335","2724.01","4429.45","0","36335","0","960"
"2007","(1b) general elementary school","West Germany","3505.14","0","1551","0","0","4428","11288","28866","3212.13","3798.15","0","43560","0","1680"
"2007","(1c) basic vocational qualification","East Germany","2387.9","0","1074","0","0","2480","8364","23103","2101.59","2674.21","0","36335","0","0"
"2007","(1c) basic vocational qualification","West Germany","2403.03","0","4580","0","0","3660","7476","20918","2274.84","2531.22","0","48420","0","0"
"2007","(2a) intermediate vocational","East Germany","3701.94","1887.85","1704","0","0","5499","9840","19262","3477.09","3926.79","0","37230","2088","3126"
"2007","(2a) intermediate vocational","West Germany","2863.7","1290.72","3190","0","0","3696","7996","20712","2721.15","3006.25","0","43200","1794","1848"
