"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","Not Employed","college entrance qualification","844.25","0","340","0","0","736","2761","9754","601.27","1087.23","0","18959","199","307"
"1988","Not Employed","lower secondary degree","778.72","0","1936","0","0","307","2761","10737","679.48","877.96","0","18959","0","0"
"1988","Not Employed","no degree/no degree yet","1956.22","798","463","0","307","2270","6050","11527","1684.13","2228.31","0","15185","920","1043"
"1988","Not Employed","Other degree","2571.59","920","250","0","307","3743","6626","22266","2094.52","3048.66","0","22266","920","1479"
"1988","Not Employed","secondary school degree","792.22","0","528","0","0","767","2352","10241","614.25","970.19","0","18959","307","307"
"1989","Employed","college entrance qualification","736.89","307","869","0","0","736","2209","6826","635.85","837.93","0","13242","307","307"
"1989","Employed","lower secondary degree","864.02","307","2835","0","0","920","2454","8283","788.87","939.17","0","21469","307","307"
"1989","Employed","no degree/no degree yet","1337.7","653.16","437","0","0","2270","3743","8436","1132.31","1543.09","0","13396","307","828"
"1989","Employed","Other degree","1139.7","533.47","783","0","0","1196","3477","8406","1013.5","1265.9","0","13273","614","736"
"1989","Employed","secondary school degree","784.24","307","1215","0","0","818","2270","8792","694.63","873.85","0","13242","307","307"
"1989","Not Employed","college entrance qualification","953.64","0","335","0","0","736","3260","12595","733.41","1173.87","0","12987","307","307"
"1989","Not Employed","lower secondary degree","846.5","0","1842","0","0","307","2945","11412","734.03","958.97","0","21469","0","0"
"1989","Not Employed","no degree/no degree yet","2112.47","736","452","0","307","2270","6872","13388","1795.78","2429.16","0","15952","920","920"
"1989","Not Employed","Other degree","2924.88","920","251","0","307","4295","9203","15952","2456.29","3393.47","0","16719","920","1196"
"1989","Not Employed","secondary school degree","792","0","498","0","0","736","2270","9817","607.82","976.18","0","14112","0","307"
"1990","Employed","college entrance qualification","791.39","307","890","0","0","736","1917","10430","662.05","920.73","0","31911","307","307"
"1990","Employed","lower secondary degree","879.05","307","2744","0","0","920","2454","9203","801.95","956.15","0","21720","307","307"
"1990","Employed","no degree/no degree yet","1283.3","307","412","0","0","1565","3497","11473","1083.46","1483.14","0","16597","736","920"
"1990","Employed","Other degree","1163.47","470.97","759","0","0","1473","3316","8569","1036.03","1290.91","0","13400","307","736"
"1990","Employed","secondary school degree","815.48","307","1224","0","0","736","2301","9547","708.25","922.71","0","31911","307","307"
"1990","Not Employed","college entrance qualification","980.53","0","318","0","0","798","2781","12148","744.64","1216.42","0","15454","307","307"
"1990","Not Employed","lower secondary degree","737.48","0","1809","0","0","307","2270","9817","635.98","838.98","0","31911","0","0"
"1990","Not Employed","no degree/no degree yet","1965.02","736","433","0","307","2295","5534","11044","1682.83","2247.21","0","21720","920","1595"
"1990","Not Employed","Other degree","3042.77","1330.44","255","0","307","4602","8406","18940","2542.46","3543.08","0","21720","920","2017"
"1990","Not Employed","secondary school degree","934.33","0","463","0","0","736","2556","11320","679.61","1189.05","0","31911","0","307"
"1991","Employed","college entrance qualification","790.85","307","910","0","0","736","2454","7772","683.49","898.21","0","11504","307","307"
"1991","Employed","lower secondary degree","864.04","307","2730","0","0","920","2475","9099","793.08","935","0","13965","307","307"
"1991","Employed","no degree/no degree yet","1351.59","733.37","416","0","0","2004","3988","8697","1148.07","1555.11","0","9817","614","859"
"1991","Employed","Other degree","1189.52","614","753","0","0","1288","3681","7976","1036.24","1342.8","0","30371","429","736"
"1991","Employed","secondary school degree","755.92","307","1227","0","0","736","2454","7056","655.9","855.94","0","30371","307","307"
"1991","Not Employed","college entrance qualification","1063.01","276.18","332","0","0","1012","3927","8896","824.49","1301.53","0","13069","307","491"
"1991","Not Employed","lower secondary degree","772.26","0","1743","0","0","307","2638","9817","669.17","875.35","0","17805","0","0"
"1991","Not Employed","no degree/no degree yet","2046.49","920","410","0","307","2454","5841","12259","1757.09","2335.89","0","22885","920","1257"
"1991","Not Employed","Other degree","2968.13","1104","245","0","307","4602","8428","22885","2394.55","3541.71","0","30371","920","1595"
"1991","Not Employed","secondary school degree","919.46","0","476","0","0","736","3743","9510","719.73","1119.19","0","14216","0","307"
"1992","Employed","college entrance qualification","1026.67","307","1342","0","0","1104","3190","9487","910.09","1143.25","0","23360","307","634"
"1992","Employed","lower secondary degree","971.58","307","3540","0","0","1074","3172","8712","902.3","1040.86","0","28837","307","307"
"1992","Employed","no degree/no degree yet","1428.08","730.8","410","0","0","1785","4377","9817","1183.25","1672.91","0","19332","429","886"
"1992","Employed","Other degree","1121.17","307","748","0","0","1166","3622","9701","975.84","1266.5","0","19189","307","736"
"1992","Employed","secondary school degree","1262.06","307","2878","0","0","1473","3865","9526","1180.23","1343.89","0","29757","601","736"
"1992","Not Employed","college entrance qualification","1342.55","109.15","405","0","0","920","4602","12271","1025.11","1659.99","0","23360","307","736"
"1992","Not Employed","lower secondary degree","756.78","0","2334","0","0","307","2454","9317","659.78","853.78","0","28837","0","0"
"1992","Not Employed","no degree/no degree yet","1732.06","736","452","0","307","1755","4724","13627","1421.74","2042.38","0","23218","859","1104"
"1992","Not Employed","Other degree","2811.81","762.1","268","0","0","4847","8590","19332","2282.23","3341.39","0","21474","767","1350"
"1992","Not Employed","secondary school degree","1300.55","0","739","0","0","1125","4571","9846","1099.41","1501.69","0","17065","307","736"
"1993","Employed","college entrance qualification","1238.74","307","1366","0","0","1227","3415","12421","1086.01","1391.47","0","33370","429","736"
"1993","Employed","lower secondary degree","1075.9","307","3313","0","0","1094","3620","9817","993.38","1158.42","0","27857","429","429"
"1993","Employed","no degree/no degree yet","1289.68","429","367","0","0","1718","3497","8283","1066.73","1512.63","0","15134","429","859"
"1993","Employed","Other degree","1366.85","583.78","715","0","0","1595","3681","13549","1208.1","1525.6","0","19422","429","736"
"1993","Employed","secondary school degree","1420.2","429","2764","0","0","1738","4237","10719","1324.44","1515.96","0","18407","736","859"
"1993","Not Employed","college entrance qualification","1443.75","0","410","0","0","1104","4908","13498","1071.86","1815.64","0","27687","429","859"
"1993","Not Employed","lower secondary degree","898.55","0","2394","0","0","429","3533","11649","784.78","1012.32","0","25974","0","0"
"1993","Not Employed","no degree/no degree yet","2249.32","859","473","0","429","2577","6933","15508","1926.9","2571.74","0","22701","859","1227"
"1993","Not Employed","Other degree","2680.52","859","267","0","0","4108","8590","16622","2150.84","3210.2","0","22793","859","1595"
"1993","Not Employed","secondary school degree","1834.85","307","821","0","0","2424","6136","13938","1568.6","2101.1","0","27687","767","1203"
"1994","Employed","college entrance qualification","1105.93","429","1347","0","0","1227","3436","10451","967.51","1244.35","0","18959","429","429"
"1994","Employed","lower secondary degree","1281.54","370.53","3058","0","0","1227","3937","11473","1182.22","1380.86","0","31640","429","429"
"1994","Employed","no degree/no degree yet","1505.62","429","338","0","0","2393","4908","10676","1234.3","1776.94","0","17086","429","859"
"1994","Employed","Other degree","1563.21","429","640","0","0","2147","4924","12230","1370.41","1756.01","0","16778","429","736"
"1994","Employed","secondary school degree","1509.3","429","2730","0","0","1534","4571","13141","1400.3","1618.3","0","27337","435","818"
"1994","Not Employed","college entrance qualification","1757.26","298.06","477","0","0","1718","5338","15410","1393.79","2120.73","0","31640","429","859"
"1994","Not Employed","lower secondary degree","1037.28","0","2468","0","0","429","3681","13899","905.55","1169.01","0","36322","0","0"
"1994","Not Employed","no degree/no degree yet","2653.76","859","496","0","429","3246","7731","24981","2304.52","3003","0","27337","920","1227"
"1994","Not Employed","Other degree","3447.04","1227","265","0","0","5829","9878","19143","2795.97","4098.11","0","36046","920","1627"
"1994","Not Employed","secondary school degree","2164.03","0","791","0","0","2761","7761","17680","1845.8","2482.26","0","36322","736","1227"
"1995","Employed","college entrance qualification","935.56","429","1429","0","0","859","2577","8498","817.69","1053.43","0","23155","429","429"
"1995","Employed","lower secondary degree","1319.25","429","2966","0","0","1227","4366","12854","1221.52","1416.98","0","24297","429","429"
"1995","Employed","no degree/no degree yet","1760.02","787.39","308","0","0","2577","5191","9510","1444.19","2075.85","0","18836","429","859"
"1995","Employed","Other degree","1732.31","717.84","796","0","0","2454","5154","12455","1552.5","1912.12","0","16625","665","859"
"1995","Employed","secondary school degree","1361.24","429","2771","0","0","1227","4254","11805","1255.03","1467.45","0","38664","429","675"
"1995","Not Employed","college entrance qualification","1849.72","218.21","489","0","0","1718","6392","19265","1487.57","2211.87","0","25076","429","736"
"1995","Not Employed","lower secondary degree","1187.61","0","2465","0","0","429","4520","15768","1039.8","1335.42","0","38664","0","0"
"1995","Not Employed","no degree/no degree yet","2573.66","859","558","0","429","2700","7669","20861","2236.63","2910.69","0","24328","982","1227"
"1995","Not Employed","Other degree","4530.45","2577","385","0","429","7396","12559","24235","4052.8","5008.1","0","24235","1227","2945"
"1995","Not Employed","secondary school degree","2168.72","0","822","0","0","2531","7669","19265","1836.14","2501.3","0","38664","767","1227"
"1996","Employed","college entrance qualification","1116.15","429","1472","0","0","1227","3068","10584","987.85","1244.45","0","24389","429","460"
"1996","Employed","lower secondary degree","1464.12","429","2895","0","0","1227","4602","14930","1345.26","1582.98","0","39267","429","429"
"1996","Employed","no degree/no degree yet","2266.03","859","288","0","0","3497","5430","14412","1904.75","2627.31","0","16136","429","1227"
"1996","Employed","Other degree","1747.52","583","726","0","0","2454","4908","12542","1526.91","1968.13","0","21577","736","859"
"1996","Employed","secondary school degree","1477.56","429","2804","0","0","1258","4602","13784","1363.24","1591.88","0","32181","429","736"
"1996","Not Employed","college entrance qualification","1826.18","316.69","445","0","0","2025","6258","16106","1441.27","2211.09","0","39267","614","859"
"1996","Not Employed","lower secondary degree","1686.72","0","2403","0","0","503","6442","18744","1499.27","1874.17","0","35586","0","0"
"1996","Not Employed","no degree/no degree yet","2610.87","859","541","0","429","2577","8344","20401","2223.76","2997.98","0","28591","859","1227"
"1996","Not Employed","Other degree","4365.53","2044.65","375","0","0","7203","12283","20760","3834.3","4896.76","0","26996","1227","2577"
"1996","Not Employed","secondary school degree","2217.72","0","790","0","0","2743","7363","17483","1875.29","2560.15","0","35586","859","1288"
"1997","Employed","college entrance qualification","1772.69","1227","1481","0","0","2454","4397","13191","1616.55","1928.83","0","30678","1227","1227"
"1997","Employed","lower secondary degree","1993.57","1227","2785","0","0","2454","6074","14623","1864.98","2122.16","0","42053","1227","1227"
"1997","Employed","no degree/no degree yet","2906.97","1227","257","0","0","3681","7117","19605","2442.33","3371.61","0","21352","1227","2454"
"1997","Employed","Other degree","2474.92","1227","643","0","0","3375","6289","15952","2211.9","2737.94","0","21965","1227","2454"
"1997","Employed","secondary school degree","2250.45","1227","2723","0","0","2454","6381","16423","2123.73","2377.17","0","31373","1227","1432"
"1997","Not Employed","college entrance qualification","2665.12","1227","462","0","0","3436","7363","25509","2211.24","3119","0","42053","1227","2454"
"1997","Not Employed","lower secondary degree","1871.57","0","2392","0","0","1278","7311","17221","1690.34","2052.8","0","38551","0","0"
"1997","Not Employed","no degree/no degree yet","3351.83","2454","564","0","1227","4295","8191","16198","3012.31","3691.35","0","25156","2454","2454"
"1997","Not Employed","Other degree","4730.8","2454","384","0","0","9038","12271","19388","4180.59","5281.01","0","25156","2454","3988"
"1997","Not Employed","secondary school degree","2780.44","0","828","0","0","3988","8590","21304","2406.58","3154.3","0","38551","1922","2454"
"1998","Employed","college entrance qualification","1841.99","1227","1652","0","0","2700","4602","12271","1696.23","1987.75","0","31972","1350","1350"
"1998","Employed","lower secondary degree","2147.04","1350","2910","0","0","2700","5962","14418","2022.86","2271.22","0","27945","1350","1350"
"1998","Employed","no degree/no degree yet","3238.13","2124.91","246","0","0","4049","7976","24346","2677.81","3798.45","0","24346","1534","2700"
"1998","Employed","Other degree","2550.5","1350","628","0","0","3681","6790","13672","2287.96","2813.04","0","24143","1350","2454"
"1998","Employed","secondary school degree","2330.55","1350","2970","0","0","2986","6309","13621","2214.43","2446.67","0","36940","1350","1500"
"1998","Not Employed","college entrance qualification","2680.18","1350","565","0","0","3272","7363","19245","2265.82","3094.54","0","48716","1350","2040"
"1998","Not Employed","lower secondary degree","1714.85","0","2745","0","0","1350","6442","19245","1558.3","1871.4","0","29371","0","0"
"1998","Not Employed","no degree/no degree yet","3963.7","2700","566","0","1350","4589","8997","22456","3575.8","4351.6","0","27945","2700","2700"
"1998","Not Employed","Other degree","5077.25","2700","374","0","0","7976","13688","23196","4516.61","5637.89","0","29371","2700","4049"
"1998","Not Employed","secondary school degree","2967.63","228.67","919","0","0","4540","8962","21720","2620.74","3314.52","0","36940","1687","2700"
"1999","Employed","college entrance qualification","2093.36","1350","1729","0","0","2700","5669","13805","1941.59","2245.13","0","38131","1350","1350"
"1999","Employed","lower secondary degree","2131.56","1350","2892","0","0","2700","6005","13498","2012.22","2250.9","0","32539","1350","1350"
"1999","Employed","no degree/no degree yet","3214.71","2643.32","264","0","0","4540","7501","17793","2711.6","3717.82","0","23928","1861","2700"
"1999","Employed","Other degree","2245.3","1350","596","0","0","2700","5461","12932","1965.43","2525.17","0","29831","1350","2577"
"1999","Employed","secondary school degree","2443.91","1350","3022","0","0","3190","6463","14877","2325.81","2562.01","0","29831","1350","2045"
"1999","Not Employed","college entrance qualification","2285.19","0","505","0","0","2700","6746","16361","1909.44","2660.94","0","32539","1350","1841"
"1999","Not Employed","lower secondary degree","1541.76","0","2637","0","0","1227","6028","15952","1384.59","1698.93","0","29144","0","0"
"1999","Not Employed","no degree/no degree yet","3721.86","2700","517","0","1350","4540","9252","19511","3350.58","4093.14","0","29831","2700","2700"
"1999","Not Employed","Other degree","3983.66","1350","339","0","0","6023","12363","24562","3382.02","4585.3","0","29831","1350","2700"
"1999","Not Employed","secondary school degree","2939.21","0","843","0","0","4540","8896","21351","2594.98","3283.44","0","33609","1841","2700"
"2000","Employed","college entrance qualification","2019.54","1411","3623","0","0","3068","5522","11939","1922.77","2116.31","0","27303","1534","1534"
"2000","Employed","lower secondary degree","2080.42","1411","5023","0","0","3068","5621","14492","1988.27","2172.57","0","27303","1534","1534"
"2000","Employed","no degree/no degree yet","3355.25","2532.36","260","0","0","4786","8467","18738","2827.07","3883.43","0","24542","2556","3068"
"2000","Employed","Other degree","3144.54","1890.58","935","0","0","4300","8283","17149","2904.46","3384.62","0","24235","1790","3068"
"2000","Employed","secondary school degree","2498.72","1534","5334","0","0","3123","6749","14418","2407.27","2590.17","0","32825","1534","1534"
"2000","Not Employed","college entrance qualification","2227.53","0","1126","0","0","3068","7056","15850","1989.43","2465.63","0","28223","798","1534"
"2000","Not Employed","lower secondary degree","1481.01","0","4966","0","0","245","5461","17204","1367.91","1594.11","0","39208","0","0"
"2000","Not Employed","no degree/no degree yet","4123.39","3068","666","0","1534","5277","10670","21352","3758.09","4488.69","0","39208","3068","3068"
"2000","Not Employed","Other degree","4434.75","1841","609","0","0","7547","12639","21781","3998.02","4871.48","0","26137","1534","3068"
"2000","Not Employed","secondary school degree","3023.59","0","1666","0","0","4376","9837","23552","2764.86","3282.32","0","35586","1534","1534"
"2001","Employed","college entrance qualification","2172.57","1534","3409","0","0","3313","5870","11823","2066.18","2278.96","0","30003","1657","1657"
"2001","Employed","lower secondary degree","2258.52","1380","4442","0","0","3313","6043","15993","2155.85","2361.19","0","29363","1657","1657"
"2001","Employed","no degree/no degree yet","4101.7","3313","261","0","1227","5870","10596","18222","3577.41","4625.99","0","27303","3313","3313"
"2001","Employed","Other degree","3369.22","2761","838","0","0","5000","8375","15482","3107.55","3630.89","0","30003","2168","3272"
"2001","Employed","secondary school degree","2618.68","1657","4913","0","0","3522","6749","14132","2520.86","2716.5","0","37638","1657","1841"
"2001","Not Employed","college entrance qualification","2199.62","0","1051","0","0","3313","7332","19654","1944.42","2454.82","0","36199","414","1534"
"2001","Not Employed","lower secondary degree","1531.38","0","4346","0","0","620","5589","17363","1414.01","1648.75","0","29450","0","0"
"2001","Not Employed","no degree/no degree yet","4207.21","3313","615","0","1534","5645","9559","20528","3844.84","4569.58","0","30003","3313","3313"
"2001","Not Employed","Other degree","4681.74","1963","538","0","0","7618","14371","21999","4224.4","5139.08","0","24235","1657","3313"
"2001","Not Employed","secondary school degree","3026.42","0","1536","0","0","4491","9040","20304","2741.41","3311.43","0","61355","1657","1887"
"2002","Employed","college entrance qualification","2160.95","1307.07","4385","0","0","3310","6000","13000","2068.98","2252.92","0","31146","1656","1656"
"2002","Employed","lower secondary degree","2339.37","1560","4161","0","0","3312","6390","14760","2235.83","2442.91","0","27885","1620","1656"
"2002","Employed","no degree/no degree yet","3891.75","3240","252","0","300","5820","9600","17140","3383.44","4400.06","0","23780","3240","3600"
"2002","Employed","Other degree","3479.84","2854.03","813","0","0","5040","8460","18000","3218.88","3740.8","0","24369","2102","3210"
"2002","Employed","secondary school degree","2766.79","1656","5115","0","0","3720","7312","15163","2671.69","2861.89","0","32287","1680","1848"
"2002","Not Employed","college entrance qualification","2325.56","0","1231","0","0","3300","7440","16248","2091.33","2559.79","0","31146","576","1620"
"2002","Not Employed","lower secondary degree","1580.68","0","4219","0","0","810","5760","18612","1458.94","1702.42","0","32287","0","0"
"2002","Not Employed","no degree/no degree yet","4826.65","3240","664","0","1620","6720","11400","23100","4479.15","5174.15","0","29256","3240","3360"
"2002","Not Employed","Other degree","4223.82","1837.18","516","0","0","7032","12000","19656","3775.31","4672.33","0","31146","1620","2580"
"2002","Not Employed","secondary school degree","3243.57","0","1599","0","0","5153","10320","19992","2991.31","3495.83","0","43764","1620","1712"
"2003","Employed","college entrance qualification","2428.13","1500","4196","0","0","3696","6521","15600","2324.81","2531.45","0","27600","1848","1848"
"2003","Employed","lower secondary degree","2612.93","1800","3847","0","0","3696","7355","16535","2493.66","2732.2","0","30142","1836","1848"
"2003","Employed","no degree/no degree yet","4225.66","3295.83","232","0","150","6072","10800","19264","3621.93","4829.39","0","28155","2800","3696"
"2003","Employed","Other degree","3920.45","2460","739","0","0","5568","9792","18892","3622.83","4218.07","0","25716","1848","3240"
"2003","Employed","secondary school degree","3093.28","1848","4897","0","0","4560","7848","16788","2988.42","3198.14","0","31404","1848","2268"
"2003","Not Employed","college entrance qualification","2671.9","0","1251","0","0","3720","7907","19272","2412.37","2931.43","0","40572","301","1800"
"2003","Not Employed","lower secondary degree","1680.89","0","4105","0","0","1279","6485","18408","1556.59","1805.19","0","40572","0","0"
"2003","Not Employed","no degree/no degree yet","5345.77","3696","669","0","1800","7068","12247","27900","4970.75","5720.79","0","31404","3696","3840"
"2003","Not Employed","Other degree","4455.08","1848","512","0","0","7740","13435","25716","3965.94","4944.22","0","27752","924","2250"
"2003","Not Employed","secondary school degree","3206.67","0","1574","0","0","5400","10088","18072","2947.06","3466.28","0","40572","1440","1848"
"2004","Employed","college entrance qualification","2535.56","1800","4095","0","0","3696","7026","15034","2424.91","2646.21","0","36840","1848","1848"
"2004","Employed","lower secondary degree","2868.5","1800","3628","0","0","3960","7936","17461","2742.53","2994.47","0","29920","1848","1848"
"2004","Employed","no degree/no degree yet","4867.23","3696","206","0","1250","7445","12062","17882","4211.12","5523.34","0","25314","3600","4800"
"2004","Employed","Other degree","4328.36","3600","684","0","462","6100","10320","24984","3978.23","4678.49","0","43273","2500","3672"
"2004","Employed","secondary school degree","3095.24","1848","4696","0","0","4561","8057","16968","2982.54","3207.94","0","30648","1848","2158"
"2004","Not Employed","college entrance qualification","2707.37","0","1297","0","0","3696","8616","17160","2448.47","2966.27","0","30000","0","1800"
"2004","Not Employed","lower secondary degree","1678.67","0","3968","0","0","1278","6600","17089","1553.39","1803.95","0","27740","0","0"
"2004","Not Employed","no degree/no degree yet","5319.8","3696","705","0","1847","7490","13296","24984","4964.14","5675.46","0","28340","3696","3792"
"2004","Not Employed","Other degree","4385.93","1848","516","0","0","7200","13560","24984","3887.65","4884.21","0","30000","1200","2250"
"2004","Not Employed","secondary school degree","3324.29","0","1609","0","0","5520","10752","19368","3067.09","3581.49","0","43273","1278","1848"
"2005","Employed","college entrance qualification","2622.33","1824","3961","0","0","3696","7240","13848","2512.53","2732.13","0","34036","1848","1848"
"2005","Employed","lower secondary degree","2833.53","1801","3326","0","0","3836","7848","16800","2696.65","2970.41","0","43824","1848","1848"
"2005","Employed","no degree/no degree yet","4391.78","3071.7","197","0","1800","6456","9144","21444","3761.54","5022.02","0","25200","3696","4048"
"2005","Employed","Other degree","3905.67","2357.96","648","0","154","5544","9948","18318","3547.08","4264.26","0","30496","2469","3696"
"2005","Employed","secondary school degree","3098.57","1848","4508","0","0","4800","7965","15766","2985.65","3211.49","0","43824","1848","1950"
"2005","Not Employed","college entrance qualification","2570.69","0","1247","0","0","3696","8400","17937","2311.47","2829.91","0","43824","0","1078"
"2005","Not Employed","lower secondary degree","1792.51","0","3802","0","0","1742","6900","18648","1656.78","1928.24","0","35165","0","0"
"2005","Not Employed","no degree/no degree yet","5598.1","3696","711","0","1848","7692","13200","23760","5210.7","5985.5","0","43824","3696","4416"
"2005","Not Employed","Other degree","5008.4","2105.55","487","0","0","7584","16248","24432","4438.54","5578.26","0","27185","1848","2400"
"2005","Not Employed","secondary school degree","3471.45","0","1533","0","0","5616","11245","21061","3205.23","3737.67","0","42000","156","1848"
"2006","Employed","college entrance qualification","2676.55","1800","4203","0","0","3696","7460","16694","2567.07","2786.03","0","37836","1848","1848"
"2006","Employed","lower secondary degree","2908.87","1848","3448","0","0","4193","7824","18063","2769.5","3048.24","0","35472","1848","1848"
"2006","Employed","no degree/no degree yet","4318.23","3408.23","161","0","0","6480","9734","23194","3509.74","5126.72","0","28221","3600","3696"
"2006","Employed","Other degree","3961.95","2996.92","655","0","0","6496","9740","18060","3606.5","4317.4","0","36193","2070","3648"
"2006","Employed","secondary school degree","3097.32","1848","4727","0","0","4500","7896","17854","2981.33","3213.31","0","37808","1848","1848"
"2006","Not Employed","college entrance qualification","2641.31","0","1429","0","0","3696","8096","20450","2394.77","2887.85","0","33685","0","1164"
"2006","Not Employed","lower secondary degree","1810.87","0","4223","0","0","1440","7100","19596","1680.36","1941.38","0","40800","0","0"
"2006","Not Employed","no degree/no degree yet","6228.2","3696","739","0","1848","7848","15011","29648","5802.89","6653.51","0","37808","3696","3840"
"2006","Not Employed","Other degree","5748.28","2652","549","0","0","8964","15838","28803","5156.12","6340.44","0","37608","1561","3264"
"2006","Not Employed","secondary school degree","3372.65","0","1793","0","0","5354","10547","21072","3121.95","3623.35","0","47076","0","1800"
"2007","Employed","college entrance qualification","2464.51","1526.49","4049","0","0","3696","6564","16212","2354.31","2574.71","0","40464","1848","1848"
